caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
74,A,2020-08-22 18:33:51,2020-08-22 18:39:25,Role 5,9,1.0431617264690587,0
71,T,2020-08-22 18:37:53,2020-08-22 18:39:48,Role 2,9,1.0728029121164846,0
73,H,2020-08-22 18:39:25,2020-08-22 18:43:52,Role 5,9,1.0451378055122205,1
72,Y,2020-08-22 17:49:52,2020-08-22 18:54:50,Role 3,8,1.0230889235569423,0
72,Z,2020-08-22 18:57:52,2020-08-22 18:57:52,Role 3,8,1.0908996359854395,0
74,B,2020-08-22 19:17:01,2020-08-22 19:21:20,Role 5,9,1.0436817472698907,1
74,E,2020-08-22 19:21:20,2020-08-22 19:24:56,Role 5,8,1.0422256890275612,0
75,A,2020-08-22 19:24:56,2020-08-22 19:30:41,Role 5,9,1.0431617264690587,0
74,F,2020-08-22 19:30:41,2020-08-22 19:34:40,Role 5,9,1.03733749349974,1
74,C,2020-08-22 19:34:40,2020-08-22 19:41:39,Role 5,9,1.0390015600624025,0
74,D,2020-08-22 19:41:39,2020-08-22 19:51:25,Role 5,9,1.040665626625065,0
74,H,2020-08-22 19:51:25,2020-08-22 19:55:46,Role 5,9,1.0451378055122205,0
72,AA,2020-08-22 19:02:40,2020-08-22 19:56:56,Role 3,8,1.0185127405096204,0
75,B,2020-08-22 20:13:07,2020-08-22 20:17:28,Role 5,9,1.0436817472698907,1
73,G,2020-08-22 20:17:28,2020-08-22 20:18:37,Role 5,8,1.0420176807072283,0
75,E,2020-08-22 20:18:37,2020-08-22 20:22:14,Role 5,9,1.0422256890275612,1
75,F,2020-08-22 20:22:14,2020-08-22 20:26:19,Role 5,9,1.03733749349974,0
72,R,2020-08-22 20:27:54,2020-08-22 20:32:56,Role 2,9,1.311804472178887,0
75,C,2020-08-22 20:26:19,2020-08-22 20:33:57,Role 5,9,1.0390015600624025,0
75,D,2020-08-22 20:33:57,2020-08-22 20:44:54,Role 5,9,1.040665626625065,0
75,H,2020-08-22 20:44:54,2020-08-22 20:49:29,Role 5,9,1.0451378055122205,0
73,I,2020-08-22 20:49:29,2020-08-22 20:55:31,Role 5,9,1.0636505460218408,1
76,A,2020-08-22 20:55:31,2020-08-22 21:01:19,Role 5,10,1.0431617264690587,0
73,J,2020-08-22 21:16:21,2020-08-22 21:16:59,Role 5,10,1.3449817992719708,1
74,G,2020-08-22 21:16:59,2020-08-22 21:17:59,Role 5,9,1.0420176807072283,0
77,A,2020-08-22 21:17:59,2020-08-22 21:23:46,Role 5,11,1.0431617264690587,0
73,P,2020-08-22 21:34:21,2020-08-22 21:34:57,Role 5,10,1.0064482579303171,1
72,S,2020-08-22 21:31:32,2020-08-22 21:35:50,Role 2,9,1.0640665626625065,0
76,B,2020-08-22 21:36:18,2020-08-22 21:40:41,Role 5,10,1.0436817472698907,0
74,I,2020-08-22 21:40:41,2020-08-22 21:45:09,Role 5,11,1.0636505460218408,1
76,E,2020-08-22 21:45:09,2020-08-22 21:48:47,Role 5,11,1.0422256890275612,1
76,F,2020-08-22 21:48:47,2020-08-22 21:52:52,Role 5,11,1.03733749349974,0
74,J,2020-08-22 21:52:52,2020-08-22 21:52:52,Role 5,11,1.3449817992719708,1
76,C,2020-08-22 21:52:52,2020-08-22 22:00:24,Role 5,11,1.0390015600624025,1
77,B,2020-08-22 22:00:24,2020-08-22 22:04:41,Role 5,11,1.0436817472698907,0
73,Q,2020-08-22 21:47:35,2020-08-22 22:06:29,Role 2,11,1.0520020800832033,0
76,D,2020-08-22 22:04:41,2020-08-22 22:15:16,Role 5,11,1.040665626625065,1
74,K,2020-08-22 22:15:16,2020-08-22 22:15:20,Role 5,11,1.0498179927197089,1
73,R,2020-08-22 22:13:48,2020-08-22 22:18:32,Role 2,11,1.311804472178887,0
77,E,2020-08-22 22:15:20,2020-08-22 22:18:58,Role 5,11,1.0422256890275612,2
75,G,2020-08-22 22:18:58,2020-08-22 22:19:41,Role 5,9,1.0420176807072283,1
76,H,2020-08-22 22:19:41,2020-08-22 22:24:16,Role 5,11,1.0451378055122205,3
73,S,2020-08-22 22:22:21,2020-08-22 22:27:14,Role 2,11,1.0640665626625065,0
77,F,2020-08-22 22:24:16,2020-08-22 22:28:22,Role 5,11,1.03733749349974,2
74,M,2020-08-22 22:28:22,2020-08-22 22:28:22,Role 5,11,1.015600624024961,3
73,T,2020-08-22 22:29:21,2020-08-22 22:32:36,Role 2,11,1.0728029121164846,0
77,C,2020-08-22 22:28:22,2020-08-22 22:35:57,Role 5,11,1.0390015600624025,1
73,I,2020-08-22 22:35:57,2020-08-22 22:38:32,Role 5,11,1.0636505460218408,0
77,D,2020-08-22 22:38:32,2020-08-22 22:49:37,Role 5,11,1.040665626625065,1
73,J,2020-08-22 22:49:37,2020-08-22 22:51:18,Role 5,11,1.3449817992719708,1
75,I,2020-08-22 22:51:18,2020-08-22 22:56:13,Role 5,11,1.0636505460218408,2
77,H,2020-08-22 22:56:13,2020-08-22 23:00:50,Role 5,11,1.0451378055122205,2
73,K,2020-08-22 23:00:50,2020-08-22 23:05:34,Role 5,11,1.0498179927197089,2
75,J,2020-08-22 23:06:09,2020-08-22 23:06:09,Role 5,11,1.3449817992719708,2
73,N,2020-08-22 23:06:24,2020-08-22 23:15:59,Role 5,11,1.0142485699427977,0
75,P,2020-08-22 23:16:59,2020-08-22 23:16:59,Role 5,11,1.0064482579303171,0
72,T,2020-08-22 23:17:21,2020-08-22 23:19:05,Role 2,11,1.0728029121164846,0
74,U,2020-08-22 22:30:38,2020-08-22 23:28:47,Role 4,11,1.022464898595944,0
74,V,2020-08-22 23:29:44,2020-08-22 23:29:44,Role 4,11,1.0934997399895996,0
75,Q,2020-08-22 23:26:33,2020-08-22 23:37:43,Role 2,11,1.0520020800832033,0
75,R,2020-08-22 23:45:16,2020-08-22 23:50:00,Role 2,11,1.311804472178887,0
76,G,2020-08-22 23:52:24,2020-08-22 23:53:21,Role 5,11,1.0420176807072283,1
75,S,2020-08-22 23:56:18,2020-08-23 00:00:51,Role 2,11,1.0640665626625065,0
75,T,2020-08-23 00:03:05,2020-08-23 00:05:57,Role 2,11,1.0728029121164846,0
75,I,2020-08-23 00:10:05,2020-08-23 00:12:50,Role 5,11,1.0636505460218408,0
75,J,2020-08-23 00:17:46,2020-08-23 00:20:18,Role 5,11,1.3449817992719708,0
76,I,2020-08-23 00:20:18,2020-08-23 00:28:14,Role 5,11,1.0636505460218408,0
77,G,2020-08-23 00:28:14,2020-08-23 00:29:23,Role 5,11,1.0420176807072283,1
74,X,2020-08-22 23:30:10,2020-08-23 00:32:44,Role 4,11,1.0172646905876235,0
75,P,2020-08-23 00:29:23,2020-08-23 00:33:36,Role 5,11,1.0064482579303171,1
72,I,2020-08-23 00:33:36,2020-08-23 00:36:36,Role 5,11,1.0636505460218408,0
74,R,2020-08-23 00:33:06,2020-08-23 00:38:11,Role 2,11,1.311804472178887,0
76,J,2020-08-23 00:36:36,2020-08-23 00:40:27,Role 5,11,1.3449817992719708,3
72,J,2020-08-23 00:40:27,2020-08-23 00:42:37,Role 5,11,1.3449817992719708,1
73,Y,2020-08-22 23:15:59,2020-08-23 00:43:01,Role 3,11,1.0230889235569423,0
75,Q,2020-08-23 00:36:42,2020-08-23 00:43:13,Role 2,11,1.0520020800832033,0
74,S,2020-08-23 00:39:38,2020-08-23 00:43:54,Role 2,11,1.0640665626625065,0
74,T,2020-08-23 00:45:17,2020-08-23 00:47:20,Role 2,11,1.0728029121164846,0
73,Z,2020-08-23 00:43:01,2020-08-23 00:48:41,Role 3,11,1.0908996359854395,0
72,P,2020-08-23 00:43:31,2020-08-23 00:49:25,Role 5,11,1.0064482579303171,0
75,R,2020-08-23 00:45:11,2020-08-23 00:50:48,Role 2,11,1.311804472178887,0
75,S,2020-08-23 00:51:59,2020-08-23 00:54:54,Role 2,10,1.0640665626625065,0
77,I,2020-08-23 00:49:25,2020-08-23 00:57:52,Role 5,11,1.0636505460218408,2
75,T,2020-08-23 00:55:58,2020-08-23 00:58:54,Role 2,10,1.0728029121164846,0
72,Q,2020-08-23 00:50:43,2020-08-23 01:01:08,Role 2,10,1.0520020800832033,0
76,P,2020-08-23 00:57:52,2020-08-23 01:01:52,Role 5,11,1.0064482579303171,1
75,I,2020-08-23 01:01:52,2020-08-23 01:04:53,Role 5,10,1.0636505460218408,0
75,J,2020-08-23 01:05:06,2020-08-23 01:06:08,Role 5,10,1.3449817992719708,0
75,K,2020-08-23 01:06:09,2020-08-23 01:08:12,Role 5,10,1.0498179927197089,0
72,R,2020-08-23 01:02:41,2020-08-23 01:11:42,Role 2,10,1.311804472178887,0
77,J,2020-08-23 01:08:12,2020-08-23 01:12:19,Role 5,10,1.3449817992719708,1
75,M,2020-08-23 01:12:19,2020-08-23 01:15:20,Role 5,10,1.015600624024961,1
76,Q,2020-08-23 01:07:47,2020-08-23 01:16:52,Role 2,10,1.0520020800832033,0
72,S,2020-08-23 01:13:04,2020-08-23 01:17:32,Role 2,10,1.0640665626625065,0
72,T,2020-08-23 01:18:38,2020-08-23 01:20:54,Role 2,10,1.0728029121164846,0
76,R,2020-08-23 01:20:22,2020-08-23 01:25:39,Role 2,10,1.311804472178887,0
77,P,2020-08-23 01:22:21,2020-08-23 01:26:27,Role 5,10,1.0064482579303171,1
76,S,2020-08-23 01:28:00,2020-08-23 01:33:47,Role 2,9,1.0640665626625065,0
76,T,2020-08-23 01:35:34,2020-08-23 01:39:45,Role 2,9,1.0728029121164846,0
77,Q,2020-08-23 01:32:44,2020-08-23 01:42:20,Role 2,9,1.0520020800832033,0
77,R,2020-08-23 01:47:30,2020-08-23 01:53:04,Role 2,8,1.311804472178887,0
73,AA,2020-08-23 00:50:18,2020-08-23 01:56:59,Role 3,10,1.0185127405096204,0
77,S,2020-08-23 01:56:34,2020-08-23 02:02:46,Role 2,8,1.0640665626625065,0
77,T,2020-08-23 02:04:55,2020-08-23 02:09:16,Role 2,8,1.0728029121164846,0
73,R,2020-08-23 02:15:18,2020-08-23 02:20:44,Role 2,8,1.311804472178887,0
75,U,2020-08-23 01:15:20,2020-08-23 02:34:47,Role 4,10,1.022464898595944,0
75,V,2020-08-23 02:35:07,2020-08-23 02:37:03,Role 4,7,1.0934997399895996,0
73,S,2020-08-23 02:37:02,2020-08-23 02:42:06,Role 2,7,1.0640665626625065,0
73,T,2020-08-23 02:52:53,2020-08-23 02:55:26,Role 2,7,1.0728029121164846,0
73,I,2020-08-23 02:55:26,2020-08-23 02:58:45,Role 5,7,1.0636505460218408,0
73,J,2020-08-23 02:58:45,2020-08-23 03:00:51,Role 5,7,1.3449817992719708,0
73,K,2020-08-23 03:00:51,2020-08-23 03:04:31,Role 5,7,1.0498179927197089,0
73,N,2020-08-23 03:04:31,2020-08-23 03:09:43,Role 5,7,1.0142485699427977,0
73,Y,2020-08-23 03:09:43,2020-08-23 04:03:06,Role 3,7,1.0230889235569423,0
73,Z,2020-08-23 04:03:06,2020-08-23 04:09:31,Role 3,7,1.0908996359854395,0
75,X,2020-08-23 02:37:26,2020-08-23 05:16:29,Role 4,7,1.0172646905876235,0
75,R,2020-08-23 05:17:20,2020-08-23 05:27:57,Role 2,7,1.311804472178887,0
75,S,2020-08-23 05:29:02,2020-08-23 05:41:38,Role 2,7,1.0640665626625065,0
75,T,2020-08-23 05:42:50,2020-08-23 05:47:01,Role 2,7,1.0728029121164846,0
75,I,2020-08-23 05:48:37,2020-08-23 05:52:18,Role 5,7,1.0636505460218408,0
75,J,2020-08-23 05:53:43,2020-08-23 05:55:32,Role 5,7,1.3449817992719708,0
75,K,2020-08-23 05:56:11,2020-08-23 05:58:56,Role 5,7,1.0498179927197089,0
75,M,2020-08-23 05:59:56,2020-08-23 06:04:08,Role 5,7,1.015600624024961,0
73,AA,2020-08-23 04:09:31,2020-08-23 06:24:48,Role 3,7,1.0185127405096204,0
73,R,2020-08-23 06:24:59,2020-08-23 06:33:42,Role 2,7,1.311804472178887,0
73,S,2020-08-23 06:33:42,2020-08-23 06:43:41,Role 2,7,1.0640665626625065,0
73,T,2020-08-23 06:43:41,2020-08-23 06:47:00,Role 2,7,1.0728029121164846,0
75,U,2020-08-23 06:04:31,2020-08-23 07:02:19,Role 4,7,1.022464898595944,0
75,V,2020-08-23 07:02:45,2020-08-23 07:07:18,Role 4,6,1.0934997399895996,0
75,X,2020-08-23 07:07:56,2020-08-23 09:38:10,Role 4,6,1.0172646905876235,0
75,R,2020-08-23 09:39:17,2020-08-23 09:48:51,Role 2,6,1.311804472178887,0
75,S,2020-08-23 09:50:05,2020-08-23 10:02:42,Role 2,6,1.0640665626625065,0
75,T,2020-08-23 10:03:54,2020-08-23 10:08:27,Role 2,6,1.0728029121164846,0
78,A,2020-08-23 11:56:21,2020-08-23 12:01:56,Role 5,6,1.0431617264690587,0
78,B,2020-08-23 12:13:28,2020-08-23 12:18:01,Role 5,6,1.0436817472698907,0
78,E,2020-08-23 12:18:08,2020-08-23 12:21:57,Role 5,6,1.0422256890275612,0
78,F,2020-08-23 12:22:05,2020-08-23 12:26:02,Role 5,6,1.03733749349974,0
78,C,2020-08-23 12:26:09,2020-08-23 12:32:12,Role 5,6,1.0390015600624025,0
78,D,2020-08-23 12:32:19,2020-08-23 12:39:55,Role 5,6,1.040665626625065,0
78,H,2020-08-23 12:40:00,2020-08-23 12:44:18,Role 5,6,1.0451378055122205,0
79,A,2020-08-23 13:18:25,2020-08-23 13:24:00,Role 5,7,1.0431617264690587,0
78,G,2020-08-23 13:31:11,2020-08-23 13:32:40,Role 5,6,1.0420176807072283,0
78,I,2020-08-23 13:35:11,2020-08-23 13:44:40,Role 5,7,1.0636505460218408,0
79,B,2020-08-23 13:44:40,2020-08-23 13:49:12,Role 5,7,1.0436817472698907,0
78,J,2020-08-23 13:49:12,2020-08-23 13:52:33,Role 5,7,1.3449817992719708,1
79,E,2020-08-23 13:52:33,2020-08-23 13:56:22,Role 5,7,1.0422256890275612,1
78,P,2020-08-23 13:56:22,2020-08-23 13:59:40,Role 5,7,1.0064482579303171,1
79,F,2020-08-23 13:59:40,2020-08-23 14:03:37,Role 5,7,1.03733749349974,1
79,C,2020-08-23 14:03:40,2020-08-23 14:09:40,Role 5,7,1.0390015600624025,0
79,D,2020-08-23 14:09:43,2020-08-23 14:17:15,Role 5,7,1.040665626625065,0
80,A,2020-08-23 14:17:15,2020-08-23 14:22:41,Role 5,8,1.0431617264690587,0
79,H,2020-08-23 14:22:41,2020-08-23 14:26:54,Role 5,8,1.0451378055122205,1
78,Q,2020-08-23 14:00:05,2020-08-23 14:32:07,Role 2,7,1.0520020800832033,0
80,B,2020-08-23 14:32:57,2020-08-23 14:37:23,Role 5,8,1.0436817472698907,1
78,R,2020-08-23 14:32:32,2020-08-23 14:38:56,Role 2,8,1.311804472178887,0
80,E,2020-08-23 14:37:26,2020-08-23 14:41:13,Role 5,8,1.0422256890275612,0
80,F,2020-08-23 14:41:15,2020-08-23 14:45:12,Role 5,8,1.03733749349974,0
78,S,2020-08-23 14:39:21,2020-08-23 14:47:50,Role 2,8,1.0640665626625065,0
80,C,2020-08-23 14:45:14,2020-08-23 14:51:07,Role 5,8,1.0390015600624025,0
78,T,2020-08-23 14:48:17,2020-08-23 14:53:03,Role 2,8,1.0728029121164846,0
80,D,2020-08-23 14:51:09,2020-08-23 14:58:19,Role 5,8,1.040665626625065,0
80,H,2020-08-23 14:58:23,2020-08-23 15:02:27,Role 5,7,1.0451378055122205,0
79,G,2020-08-23 15:18:25,2020-08-23 15:19:52,Role 5,8,1.0420176807072283,0
79,I,2020-08-23 15:23:17,2020-08-23 15:32:40,Role 5,7,1.0636505460218408,0
81,A,2020-08-23 15:32:40,2020-08-23 15:38:15,Role 5,8,1.0431617264690587,0
79,J,2020-08-23 15:38:15,2020-08-23 15:41:36,Role 5,8,1.3449817992719708,1
79,P,2020-08-23 15:42:44,2020-08-23 15:45:58,Role 5,8,1.0064482579303171,0
81,B,2020-08-23 15:51:26,2020-08-23 15:55:52,Role 5,8,1.0436817472698907,1
80,G,2020-08-23 15:55:52,2020-08-23 15:57:17,Role 5,7,1.0420176807072283,0
81,E,2020-08-23 15:57:17,2020-08-23 16:01:04,Role 5,8,1.0422256890275612,1
81,F,2020-08-23 16:01:08,2020-08-23 16:05:05,Role 5,8,1.03733749349974,0
80,I,2020-08-23 16:05:05,2020-08-23 16:14:30,Role 5,8,1.0636505460218408,1
79,Q,2020-08-23 15:46:29,2020-08-23 16:15:52,Role 2,8,1.0520020800832033,0
81,C,2020-08-23 16:14:30,2020-08-23 16:20:29,Role 5,8,1.0390015600624025,1
79,R,2020-08-23 16:16:14,2020-08-23 16:22:50,Role 2,8,1.311804472178887,0
80,J,2020-08-23 16:20:29,2020-08-23 16:23:50,Role 5,8,1.3449817992719708,1
79,S,2020-08-23 16:23:10,2020-08-23 16:31:09,Role 2,8,1.0640665626625065,0
81,D,2020-08-23 16:23:50,2020-08-23 16:31:10,Role 5,8,1.040665626625065,1
80,K,2020-08-23 16:31:10,2020-08-23 16:34:29,Role 5,8,1.0498179927197089,1
79,T,2020-08-23 16:31:32,2020-08-23 16:35:56,Role 2,8,1.0728029121164846,0
81,H,2020-08-23 16:34:29,2020-08-23 16:38:35,Role 5,8,1.0451378055122205,1
80,M,2020-08-23 16:38:35,2020-08-23 16:41:48,Role 5,8,1.015600624024961,1
79,I,2020-08-23 16:41:48,2020-08-23 16:45:14,Role 5,8,1.0636505460218408,1
79,J,2020-08-23 16:45:14,2020-08-23 16:46:39,Role 5,8,1.3449817992719708,0
79,K,2020-08-23 16:46:39,2020-08-23 16:48:52,Role 5,8,1.0498179927197089,0
79,N,2020-08-23 16:48:52,2020-08-23 16:52:32,Role 5,8,1.0142485699427977,0
81,G,2020-08-23 17:29:34,2020-08-23 17:30:55,Role 5,8,1.0420176807072283,2
81,I,2020-08-23 17:33:52,2020-08-23 17:43:17,Role 5,8,1.0636505460218408,0
82,A,2020-08-23 17:43:17,2020-08-23 17:48:53,Role 5,9,1.0431617264690587,0
81,J,2020-08-23 17:48:53,2020-08-23 17:51:56,Role 5,9,1.3449817992719708,1
81,P,2020-08-23 17:53:09,2020-08-23 17:55:49,Role 5,9,1.0064482579303171,0
82,B,2020-08-23 18:11:20,2020-08-23 18:15:43,Role 5,9,1.0436817472698907,1
81,Q,2020-08-23 17:56:26,2020-08-23 18:17:02,Role 2,9,1.0520020800832033,0
82,E,2020-08-23 18:15:57,2020-08-23 18:19:41,Role 5,9,1.0422256890275612,0
81,R,2020-08-23 18:17:32,2020-08-23 18:23:27,Role 2,9,1.311804472178887,0
82,F,2020-08-23 18:19:58,2020-08-23 18:23:53,Role 5,9,1.03733749349974,0
79,Y,2020-08-23 16:52:32,2020-08-23 18:26:40,Role 3,8,1.0230889235569423,0
82,C,2020-08-23 18:24:13,2020-08-23 18:30:12,Role 5,9,1.0390015600624025,0
81,S,2020-08-23 18:24:01,2020-08-23 18:30:13,Role 2,9,1.0640665626625065,0
79,Z,2020-08-23 18:26:40,2020-08-23 18:30:56,Role 3,9,1.0908996359854395,0
80,U,2020-08-23 16:42:08,2020-08-23 18:33:50,Role 4,8,1.022464898595944,0
81,T,2020-08-23 18:30:58,2020-08-23 18:34:26,Role 2,9,1.0728029121164846,0
80,V,2020-08-23 18:34:08,2020-08-23 18:37:25,Role 4,9,1.0934997399895996,0
82,D,2020-08-23 18:30:28,2020-08-23 18:38:05,Role 5,9,1.040665626625065,0
82,H,2020-08-23 18:38:23,2020-08-23 18:42:27,Role 5,8,1.0451378055122205,0
82,G,2020-08-23 19:30:22,2020-08-23 19:31:43,Role 5,8,1.0420176807072283,0
82,I,2020-08-23 19:35:16,2020-08-23 19:44:19,Role 5,8,1.0636505460218408,0
82,J,2020-08-23 19:46:21,2020-08-23 19:48:28,Role 5,8,1.3449817992719708,0
82,K,2020-08-23 19:50:31,2020-08-23 19:52:34,Role 5,8,1.0498179927197089,0
82,M,2020-08-23 19:54:33,2020-08-23 19:56:31,Role 5,8,1.015600624024961,0
83,A,2020-08-23 19:57:59,2020-08-23 20:03:40,Role 5,9,1.0431617264690587,0
84,A,2020-08-23 20:15:25,2020-08-23 20:21:06,Role 5,10,1.0431617264690587,0
80,X,2020-08-23 18:37:57,2020-08-23 20:32:45,Role 4,8,1.0172646905876235,0
83,B,2020-08-23 20:29:42,2020-08-23 20:34:11,Role 5,9,1.0436817472698907,0
79,AA,2020-08-23 18:31:12,2020-08-23 20:34:29,Role 3,9,1.0185127405096204,0
83,E,2020-08-23 20:34:27,2020-08-23 20:38:12,Role 5,10,1.0422256890275612,0
80,R,2020-08-23 20:33:43,2020-08-23 20:40:03,Role 2,10,1.311804472178887,0
79,R,2020-08-23 20:34:39,2020-08-23 20:41:12,Role 2,10,2.311804472178887,0
83,F,2020-08-23 20:38:27,2020-08-23 20:42:25,Role 5,10,1.03733749349974,0
80,S,2020-08-23 20:40:47,2020-08-23 20:47:50,Role 2,10,1.0640665626625065,0
79,S,2020-08-23 20:41:12,2020-08-23 20:48:34,Role 2,10,2.0640665626625063,0
83,C,2020-08-23 20:42:36,2020-08-23 20:48:52,Role 5,10,1.0390015600624025,0
79,T,2020-08-23 20:48:34,2020-08-23 20:51:09,Role 2,10,2.072802912116485,0
80,T,2020-08-23 20:48:29,2020-08-23 20:51:18,Role 2,10,1.0728029121164846,0
84,B,2020-08-23 20:48:52,2020-08-23 20:53:11,Role 5,10,1.0436817472698907,0
83,D,2020-08-23 20:53:11,2020-08-23 21:01:33,Role 5,10,1.040665626625065,1
79,I,2020-08-23 21:01:33,2020-08-23 21:04:48,Role 5,10,1.0636505460218408,1
84,E,2020-08-23 21:04:48,2020-08-23 21:08:35,Role 5,9,1.0422256890275612,2
83,H,2020-08-23 21:08:35,2020-08-23 21:12:52,Role 5,9,1.0451378055122205,2
79,J,2020-08-23 21:12:52,2020-08-23 21:14:24,Role 5,9,1.3449817992719708,2
84,F,2020-08-23 21:14:24,2020-08-23 21:18:25,Role 5,9,1.03733749349974,2
79,P,2020-08-23 21:18:25,2020-08-23 21:23:00,Role 5,9,1.0064482579303171,1
84,C,2020-08-23 21:23:00,2020-08-23 21:29:23,Role 5,9,1.0390015600624025,1
79,Q,2020-08-23 21:26:01,2020-08-23 21:37:28,Role 2,9,1.0520020800832033,0
84,D,2020-08-23 21:29:35,2020-08-23 21:37:30,Role 5,9,1.040665626625065,0
84,H,2020-08-23 21:37:39,2020-08-23 21:41:49,Role 5,9,1.0451378055122205,0
82,U,2020-08-23 19:57:07,2020-08-23 21:46:04,Role 4,8,1.022464898595944,0
79,R,2020-08-23 21:37:28,2020-08-23 21:46:56,Role 2,9,1.311804472178887,0
82,V,2020-08-23 21:46:21,2020-08-23 21:47:57,Role 4,9,1.0934997399895996,0
79,S,2020-08-23 21:46:56,2020-08-23 21:53:11,Role 2,9,1.0640665626625065,0
79,T,2020-08-23 21:53:20,2020-08-23 21:57:36,Role 2,9,1.0728029121164846,0
79,I,2020-08-23 21:57:36,2020-08-23 22:00:44,Role 5,9,1.0636505460218408,0
79,J,2020-08-23 22:00:44,2020-08-23 22:02:07,Role 5,9,1.3449817992719708,0
79,K,2020-08-23 22:02:07,2020-08-23 22:04:38,Role 5,9,1.0498179927197089,0
83,G,2020-08-23 22:04:38,2020-08-23 22:05:40,Role 5,9,1.0420176807072283,2
79,N,2020-08-23 22:05:40,2020-08-23 22:08:52,Role 5,9,1.0142485699427977,1
83,I,2020-08-23 22:11:22,2020-08-23 22:21:42,Role 5,9,1.0636505460218408,1
83,J,2020-08-23 22:24:46,2020-08-23 22:27:37,Role 5,9,1.3449817992719708,0
83,P,2020-08-23 22:30:07,2020-08-23 22:32:43,Role 5,9,1.0064482579303171,0
84,G,2020-08-23 22:34:05,2020-08-23 22:35:25,Role 5,9,1.0420176807072283,0
84,I,2020-08-23 22:41:41,2020-08-23 22:51:52,Role 5,9,1.0636505460218408,0
84,J,2020-08-23 22:55:27,2020-08-23 22:58:24,Role 5,9,1.3449817992719708,0
83,Q,2020-08-23 22:33:45,2020-08-23 22:58:30,Role 2,9,1.0520020800832033,0
84,P,2020-08-23 23:01:28,2020-08-23 23:04:11,Role 5,9,1.0064482579303171,0
83,R,2020-08-23 22:59:13,2020-08-23 23:04:38,Role 2,9,1.311804472178887,0
83,S,2020-08-23 23:05:21,2020-08-23 23:11:33,Role 2,9,1.0640665626625065,0
83,T,2020-08-23 23:12:25,2020-08-23 23:15:49,Role 2,9,1.0728029121164846,0
83,I,2020-08-23 23:16:29,2020-08-23 23:19:22,Role 5,9,1.0636505460218408,0
83,J,2020-08-23 23:19:41,2020-08-23 23:21:25,Role 5,9,1.3449817992719708,0
83,K,2020-08-23 23:21:32,2020-08-23 23:24:14,Role 5,9,1.0498179927197089,0
83,N,2020-08-23 23:24:18,2020-08-23 23:27:36,Role 5,9,1.0142485699427977,0
84,Q,2020-08-23 23:05:38,2020-08-23 23:27:41,Role 2,9,1.0520020800832033,0
84,R,2020-08-23 23:29:00,2020-08-23 23:34:10,Role 2,9,1.311804472178887,0
79,Y,2020-08-23 22:08:52,2020-08-23 23:37:28,Role 3,9,1.0230889235569423,0
84,S,2020-08-23 23:35:18,2020-08-23 23:40:55,Role 2,9,1.0640665626625065,0
79,Z,2020-08-23 23:37:28,2020-08-23 23:42:32,Role 3,9,1.0908996359854395,0
84,T,2020-08-23 23:42:00,2020-08-23 23:45:06,Role 2,9,1.0728029121164846,0
82,X,2020-08-23 21:48:18,2020-08-23 23:53:49,Role 4,9,1.0172646905876235,0
82,R,2020-08-23 23:55:03,2020-08-24 00:01:58,Role 2,8,1.311804472178887,0
82,S,2020-08-24 00:07:17,2020-08-24 00:14:43,Role 2,8,1.0640665626625065,0
82,T,2020-08-24 00:18:14,2020-08-24 00:20:19,Role 2,8,1.0728029121164846,0
85,A,2020-08-24 00:15:36,2020-08-24 00:20:59,Role 5,9,1.0431617264690587,0
83,Y,2020-08-23 23:27:36,2020-08-24 00:42:34,Role 3,9,2.0230889235569425,0
83,Z,2020-08-24 00:43:29,2020-08-24 00:46:49,Role 3,8,1.0908996359854395,0
85,B,2020-08-24 01:07:06,2020-08-24 01:11:17,Role 5,8,1.0436817472698907,0
85,E,2020-08-24 01:11:17,2020-08-24 01:14:49,Role 5,8,1.0422256890275612,0
85,F,2020-08-24 01:14:49,2020-08-24 01:18:34,Role 5,8,1.03733749349974,0
85,C,2020-08-24 01:18:34,2020-08-24 01:25:01,Role 5,8,1.0390015600624025,0
85,D,2020-08-24 01:25:01,2020-08-24 01:34:02,Role 5,8,1.040665626625065,0
79,AA,2020-08-23 23:42:46,2020-08-24 01:35:36,Role 3,9,1.0185127405096204,0
85,H,2020-08-24 01:34:02,2020-08-24 01:38:48,Role 5,8,1.0451378055122205,0
79,R,2020-08-24 02:23:05,2020-08-24 02:29:15,Role 2,8,1.311804472178887,0
83,AA,2020-08-24 00:47:06,2020-08-24 02:30:36,Role 3,8,2.0185127405096206,0
83,R,2020-08-24 02:30:36,2020-08-24 02:37:39,Role 2,8,1.311804472178887,0
83,S,2020-08-24 02:39:59,2020-08-24 02:44:55,Role 2,8,1.0640665626625065,0
85,G,2020-08-24 03:14:36,2020-08-24 03:16:04,Role 5,8,1.0420176807072283,0
83,T,2020-08-24 03:17:48,2020-08-24 03:18:36,Role 2,8,1.0728029121164846,0
79,S,2020-08-24 03:24:03,2020-08-24 03:30:08,Role 2,8,1.0640665626625065,0
85,I,2020-08-24 03:35:05,2020-08-24 03:42:16,Role 5,8,1.0636505460218408,0
85,J,2020-08-24 03:49:18,2020-08-24 03:52:00,Role 5,8,1.3449817992719708,0
85,P,2020-08-24 03:59:54,2020-08-24 04:03:54,Role 5,8,1.0064482579303171,0
