caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
86,I,2020-08-24 11:06:44,2020-08-24 11:07:49,Role 5,9,1.0636505460218408,0
86,J,2020-08-24 11:10:32,2020-08-24 11:11:37,Role 5,9,1.3449817992719708,0
82,R,2020-08-24 11:07:36,2020-08-24 11:23:25,Role 2,8,1.311804472178887,0
83,M,2020-08-24 11:11:37,2020-08-24 11:26:19,Role 5,8,1.015600624024961,0
86,K,2020-08-24 11:26:19,2020-08-24 11:29:16,Role 5,9,1.0498179927197089,1
88,A,2020-08-24 11:29:16,2020-08-24 11:34:42,Role 5,10,1.0431617264690587,1
87,B,2020-08-24 11:34:42,2020-08-24 11:38:54,Role 5,9,1.0436817472698907,0
86,M,2020-08-24 11:38:54,2020-08-24 11:45:07,Role 5,10,1.015600624024961,2
87,E,2020-08-24 11:45:07,2020-08-24 11:48:40,Role 5,10,1.0422256890275612,1
87,F,2020-08-24 11:48:40,2020-08-24 11:52:38,Role 5,10,1.03733749349974,0
87,C,2020-08-24 11:52:38,2020-08-24 11:59:52,Role 5,10,1.0390015600624025,0
87,D,2020-08-24 11:59:52,2020-08-24 12:09:42,Role 5,10,1.040665626625065,0
88,B,2020-08-24 12:09:42,2020-08-24 12:13:56,Role 5,10,1.0436817472698907,2
87,H,2020-08-24 12:13:56,2020-08-24 12:18:32,Role 5,10,1.0451378055122205,1
88,E,2020-08-24 12:18:32,2020-08-24 12:22:05,Role 5,10,1.0422256890275612,1
88,F,2020-08-24 12:22:05,2020-08-24 12:26:04,Role 5,10,1.03733749349974,0
88,C,2020-08-24 12:26:04,2020-08-24 12:33:29,Role 5,10,1.0390015600624025,0
89,A,2020-08-24 12:33:29,2020-08-24 12:38:59,Role 5,11,1.0431617264690587,0
88,D,2020-08-24 12:38:59,2020-08-24 12:48:57,Role 5,11,1.040665626625065,1
88,H,2020-08-24 12:48:58,2020-08-24 12:53:42,Role 5,11,1.0451378055122205,0
86,U,2020-08-24 11:45:07,2020-08-24 12:56:52,Role 4,10,1.022464898595944,0
86,V,2020-08-24 12:56:52,2020-08-24 13:02:35,Role 4,11,1.0934997399895996,0
90,A,2020-08-24 13:22:12,2020-08-24 13:27:42,Role 5,12,1.0431617264690587,0
89,B,2020-08-24 13:27:42,2020-08-24 13:31:55,Role 5,11,1.0436817472698907,1
89,E,2020-08-24 13:31:55,2020-08-24 13:35:28,Role 5,12,1.0422256890275612,0
89,F,2020-08-24 13:35:28,2020-08-24 13:39:28,Role 5,12,1.03733749349974,0
89,C,2020-08-24 13:39:28,2020-08-24 13:46:51,Role 5,12,1.0390015600624025,0
87,G,2020-08-24 13:46:51,2020-08-24 13:48:12,Role 5,10,1.0420176807072283,1
89,D,2020-08-24 13:48:12,2020-08-24 13:58:09,Role 5,12,1.040665626625065,1
89,H,2020-08-24 13:58:12,2020-08-24 14:03:00,Role 5,12,1.0451378055122205,0
91,A,2020-08-24 14:06:55,2020-08-24 14:12:25,Role 5,13,1.0431617264690587,0
90,B,2020-08-24 14:12:25,2020-08-24 14:16:39,Role 5,12,1.0436817472698907,1
90,E,2020-08-24 14:16:39,2020-08-24 14:20:12,Role 5,13,1.0422256890275612,0
90,F,2020-08-24 14:20:12,2020-08-24 14:24:17,Role 5,13,1.03733749349974,0
86,X,2020-08-24 13:02:35,2020-08-24 14:28:26,Role 4,11,1.0172646905876235,0
87,I,2020-08-24 14:24:17,2020-08-24 14:34:22,Role 5,12,1.0636505460218408,1
86,R,2020-08-24 14:28:31,2020-08-24 14:34:34,Role 2,13,1.311804472178887,0
88,G,2020-08-24 14:34:22,2020-08-24 14:35:45,Role 5,11,1.0420176807072283,0
86,S,2020-08-24 14:34:34,2020-08-24 14:39:11,Role 2,13,1.0640665626625065,0
86,T,2020-08-24 14:39:11,2020-08-24 14:41:12,Role 2,13,1.0728029121164846,0
90,C,2020-08-24 14:35:45,2020-08-24 14:43:09,Role 5,13,1.0390015600624025,2
86,I,2020-08-24 14:43:09,2020-08-24 14:45:47,Role 5,13,1.0636505460218408,0
82,S,2020-08-24 14:48:30,2020-08-24 14:49:13,Role 2,10,1.0640665626625065,0
90,D,2020-08-24 14:45:47,2020-08-24 14:55:40,Role 5,13,1.040665626625065,1
86,J,2020-08-24 14:55:40,2020-08-24 14:57:24,Role 5,13,1.3449817992719708,1
87,J,2020-08-24 14:57:24,2020-08-24 15:00:50,Role 5,13,1.3449817992719708,2
90,H,2020-08-24 15:00:50,2020-08-24 15:05:42,Role 5,13,1.0451378055122205,2
86,P,2020-08-24 15:05:42,2020-08-24 15:10:32,Role 5,13,1.0064482579303171,2
91,B,2020-08-24 15:10:32,2020-08-24 15:14:44,Role 5,13,1.0436817472698907,1
86,Q,2020-08-24 15:10:38,2020-08-24 15:19:44,Role 2,13,1.0520020800832033,0
88,I,2020-08-24 15:14:44,2020-08-24 15:24:29,Role 5,13,1.0636505460218408,1
87,K,2020-08-24 15:24:29,2020-08-24 15:28:20,Role 5,13,1.0498179927197089,2
86,R,2020-08-24 15:20:57,2020-08-24 15:29:20,Role 2,13,1.311804472178887,0
91,E,2020-08-24 15:28:20,2020-08-24 15:31:53,Role 5,13,1.0422256890275612,2
86,S,2020-08-24 15:29:39,2020-08-24 15:34:56,Role 2,13,1.0640665626625065,0
91,F,2020-08-24 15:31:53,2020-08-24 15:35:53,Role 5,13,1.03733749349974,0
86,T,2020-08-24 15:35:06,2020-08-24 15:37:09,Role 2,13,1.0728029121164846,0
89,G,2020-08-24 15:35:53,2020-08-24 15:37:18,Role 5,12,1.0420176807072283,0
91,C,2020-08-24 15:37:18,2020-08-24 15:44:40,Role 5,13,1.0390015600624025,1
83,U,2020-08-24 14:12:22,2020-08-24 15:49:37,Role 4,10,1.022464898595944,0
92,A,2020-08-24 15:44:40,2020-08-24 15:50:10,Role 5,13,1.0431617264690587,0
88,J,2020-08-24 15:50:10,2020-08-24 15:54:02,Role 5,13,1.3449817992719708,2
87,M,2020-08-24 15:54:02,2020-08-24 15:57:55,Role 5,13,1.015600624024961,1
91,D,2020-08-24 15:57:55,2020-08-24 16:07:13,Role 5,13,1.040665626625065,3
91,H,2020-08-24 16:07:15,2020-08-24 16:11:56,Role 5,13,1.0451378055122205,0
88,K,2020-08-24 16:11:56,2020-08-24 16:15:37,Role 5,13,1.0498179927197089,2
89,I,2020-08-24 16:15:37,2020-08-24 16:25:28,Role 5,12,1.0636505460218408,1
92,B,2020-08-24 16:26:14,2020-08-24 16:30:26,Role 5,13,1.0436817472698907,3
88,N,2020-08-24 16:30:26,2020-08-24 16:34:01,Role 5,13,1.0142485699427977,1
92,E,2020-08-24 16:34:01,2020-08-24 16:37:34,Role 5,13,1.0422256890275612,1
93,A,2020-08-24 16:37:34,2020-08-24 16:43:04,Role 5,14,1.0431617264690587,1
92,F,2020-08-24 16:43:04,2020-08-24 16:47:01,Role 5,14,1.03733749349974,1
90,G,2020-08-24 16:47:01,2020-08-24 16:48:33,Role 5,13,1.0420176807072283,2
89,J,2020-08-24 16:48:33,2020-08-24 16:52:14,Role 5,13,1.3449817992719708,0
92,C,2020-08-24 16:52:14,2020-08-24 16:59:17,Role 5,14,1.0390015600624025,2
92,D,2020-08-24 16:59:17,2020-08-24 17:08:45,Role 5,14,1.040665626625065,0
89,K,2020-08-24 17:08:45,2020-08-24 17:12:26,Role 5,14,1.0498179927197089,1
92,H,2020-08-24 17:12:26,2020-08-24 17:17:02,Role 5,14,1.0451378055122205,1
89,M,2020-08-24 17:27:19,2020-08-24 17:30:53,Role 5,14,1.015600624024961,1
87,U,2020-08-24 16:01:15,2020-08-24 17:38:35,Role 4,13,1.022464898595944,0
90,I,2020-08-24 17:33:15,2020-08-24 17:42:46,Role 5,14,1.0636505460218408,2
87,V,2020-08-24 17:39:17,2020-08-24 17:43:44,Role 4,14,1.0934997399895996,0
93,B,2020-08-24 17:42:46,2020-08-24 17:46:59,Role 5,14,1.0436817472698907,3
91,G,2020-08-24 17:46:59,2020-08-24 17:48:04,Role 5,13,1.0420176807072283,1
83,V,2020-08-24 17:50:06,2020-08-24 17:50:40,Role 4,13,1.0934997399895996,0
93,E,2020-08-24 17:48:04,2020-08-24 17:51:36,Role 5,14,1.0422256890275612,1
93,F,2020-08-24 17:51:36,2020-08-24 17:55:34,Role 5,14,1.03733749349974,0
93,C,2020-08-24 17:55:35,2020-08-24 18:03:05,Role 5,14,1.0390015600624025,0
94,A,2020-08-24 18:03:05,2020-08-24 18:08:39,Role 5,15,1.0431617264690587,0
82,T,2020-08-24 18:10:49,2020-08-24 18:10:49,Role 2,13,1.0728029121164846,0
90,J,2020-08-24 18:08:39,2020-08-24 18:12:01,Role 5,14,1.3449817992719708,2
88,Y,2020-08-24 16:39:16,2020-08-24 18:20:19,Role 3,14,1.0230889235569423,0
93,D,2020-08-24 18:12:01,2020-08-24 18:22:22,Role 5,15,1.040665626625065,2
88,Z,2020-08-24 18:21:48,2020-08-24 18:26:41,Role 3,14,1.0908996359854395,0
93,H,2020-08-24 18:22:28,2020-08-24 18:27:21,Role 5,14,1.0451378055122205,0
91,I,2020-08-24 18:27:42,2020-08-24 18:37:43,Role 5,14,1.0636505460218408,1
90,P,2020-08-24 18:37:43,2020-08-24 18:40:43,Role 5,14,1.0064482579303171,1
92,G,2020-08-24 18:50:28,2020-08-24 18:51:42,Role 5,14,1.0420176807072283,0
91,J,2020-08-24 18:51:42,2020-08-24 18:55:01,Role 5,14,1.3449817992719708,1
95,A,2020-08-24 18:55:01,2020-08-24 19:00:31,Role 5,15,1.0431617264690587,0
87,X,2020-08-24 17:43:44,2020-08-24 19:04:31,Role 4,14,1.0172646905876235,0
90,Q,2020-08-24 18:50:10,2020-08-24 19:06:19,Role 2,14,1.0520020800832033,0
89,U,2020-08-24 17:33:58,2020-08-24 19:10:01,Role 4,14,2.0224648985959437,0
87,R,2020-08-24 19:04:55,2020-08-24 19:10:03,Role 2,15,1.311804472178887,0
91,K,2020-08-24 19:07:55,2020-08-24 19:11:49,Role 5,15,1.0498179927197089,1
87,S,2020-08-24 19:10:16,2020-08-24 19:14:06,Role 2,15,1.0640665626625065,0
89,V,2020-08-24 19:10:30,2020-08-24 19:14:51,Role 4,15,1.0934997399895996,0
87,T,2020-08-24 19:14:18,2020-08-24 19:16:14,Role 2,15,1.0728029121164846,0
90,R,2020-08-24 19:13:21,2020-08-24 19:19:14,Role 2,15,1.311804472178887,0
90,S,2020-08-24 19:23:55,2020-08-24 19:28:48,Role 2,14,1.0640665626625065,0
92,I,2020-08-24 19:23:12,2020-08-24 19:32:42,Role 5,14,1.0636505460218408,1
90,T,2020-08-24 19:32:09,2020-08-24 19:34:38,Role 2,14,1.0728029121164846,0
91,M,2020-08-24 19:32:42,2020-08-24 19:36:46,Role 5,15,1.015600624024961,0
94,B,2020-08-24 19:36:46,2020-08-24 19:40:57,Role 5,15,1.0436817472698907,2
94,E,2020-08-24 19:40:58,2020-08-24 19:44:28,Role 5,13,1.0422256890275612,0
88,AA,2020-08-24 18:26:41,2020-08-24 19:47:23,Role 3,14,1.0185127405096204,0
92,J,2020-08-24 19:44:28,2020-08-24 19:47:30,Role 5,14,1.3449817992719708,2
94,F,2020-08-24 19:47:30,2020-08-24 19:51:33,Role 5,13,1.03733749349974,1
88,R,2020-08-24 19:47:23,2020-08-24 19:52:16,Role 2,13,1.311804472178887,0
88,S,2020-08-24 19:52:16,2020-08-24 19:55:42,Role 2,13,1.0640665626625065,0
88,T,2020-08-24 19:55:42,2020-08-24 19:57:25,Role 2,14,1.0728029121164846,0
94,C,2020-08-24 19:51:42,2020-08-24 20:00:06,Role 5,13,1.0390015600624025,0
96,A,2020-08-24 20:00:06,2020-08-24 20:05:47,Role 5,14,1.0431617264690587,0
92,K,2020-08-24 20:05:47,2020-08-24 20:08:43,Role 5,13,1.0498179927197089,1
94,D,2020-08-24 20:08:43,2020-08-24 20:21:10,Role 5,14,1.040665626625065,2
93,G,2020-08-24 20:21:10,2020-08-24 20:22:29,Role 5,14,1.0420176807072283,0
83,X,2020-08-24 18:27:31,2020-08-24 20:22:43,Role 4,14,2.0172646905876235,0
92,M,2020-08-24 20:22:29,2020-08-24 20:25:14,Role 5,14,1.015600624024961,2
94,H,2020-08-24 20:25:14,2020-08-24 20:30:21,Role 5,14,1.0451378055122205,2
95,B,2020-08-24 20:30:21,2020-08-24 20:34:33,Role 5,15,1.0436817472698907,0
89,X,2020-08-24 19:14:51,2020-08-24 20:36:41,Role 4,15,2.0172646905876235,0
95,E,2020-08-24 20:34:37,2020-08-24 20:38:10,Role 5,14,1.0422256890275612,0
89,R,2020-08-24 20:36:44,2020-08-24 20:42:04,Role 2,14,1.311804472178887,0
95,F,2020-08-24 20:38:14,2020-08-24 20:42:20,Role 5,14,1.03733749349974,0
83,R,2020-08-24 20:37:08,2020-08-24 20:42:31,Role 2,14,2.311804472178887,0
88,I,2020-08-24 20:42:20,2020-08-24 20:44:56,Role 5,14,1.0636505460218408,1
89,S,2020-08-24 20:42:18,2020-08-24 20:45:58,Role 2,14,1.0640665626625065,0
89,T,2020-08-24 20:46:01,2020-08-24 20:47:54,Role 2,14,1.0728029121164846,0
95,C,2020-08-24 20:44:56,2020-08-24 20:52:36,Role 5,14,1.0390015600624025,1
83,S,2020-08-24 20:51:15,2020-08-24 20:55:05,Role 2,14,1.0640665626625065,0
89,I,2020-08-24 20:52:36,2020-08-24 20:55:11,Role 5,14,1.0636505460218408,0
83,T,2020-08-24 21:02:00,2020-08-24 21:04:05,Role 2,14,1.0728029121164846,0
95,D,2020-08-24 20:55:11,2020-08-24 21:05:48,Role 5,14,1.040665626625065,1
89,J,2020-08-24 21:05:48,2020-08-24 21:07:23,Role 5,14,1.3449817992719708,1
93,I,2020-08-24 21:07:23,2020-08-24 21:18:23,Role 5,14,1.0636505460218408,2
91,U,2020-08-24 19:40:30,2020-08-24 21:22:09,Role 4,13,1.022464898595944,0
95,H,2020-08-24 21:18:23,2020-08-24 21:23:21,Role 5,13,1.0451378055122205,2
89,K,2020-08-24 21:23:21,2020-08-24 21:27:33,Role 5,13,1.0498179927197089,2
91,V,2020-08-24 21:23:11,2020-08-24 21:27:41,Role 4,13,1.0934997399895996,0
96,B,2020-08-24 21:27:33,2020-08-24 21:31:45,Role 5,14,1.0436817472698907,3
93,J,2020-08-24 21:31:45,2020-08-24 21:34:51,Role 5,13,1.3449817992719708,2
96,E,2020-08-24 21:34:51,2020-08-24 21:38:24,Role 5,13,1.0422256890275612,1
89,M,2020-08-24 21:38:24,2020-08-24 21:44:29,Role 5,13,1.015600624024961,1
96,F,2020-08-24 21:44:29,2020-08-24 21:48:35,Role 5,13,1.03733749349974,1
96,C,2020-08-24 21:48:40,2020-08-24 21:57:00,Role 5,13,1.0390015600624025,0
93,P,2020-08-24 21:57:00,2020-08-24 21:59:50,Role 5,13,1.0064482579303171,2
96,D,2020-08-24 21:59:50,2020-08-24 22:11:35,Role 5,13,1.040665626625065,1
94,G,2020-08-24 22:11:35,2020-08-24 22:13:06,Role 5,14,1.0420176807072283,1
96,H,2020-08-24 22:13:06,2020-08-24 22:18:24,Role 5,13,1.0451378055122205,1
92,U,2020-08-24 20:28:59,2020-08-24 22:27:17,Role 4,14,2.0224648985959437,0
92,V,2020-08-24 22:29:05,2020-08-24 22:32:05,Role 4,13,1.0934997399895996,0
88,J,2020-08-24 22:36:42,2020-08-24 22:38:48,Role 5,14,1.3449817992719708,1
93,Q,2020-08-24 22:11:10,2020-08-24 22:42:46,Role 2,13,1.0520020800832033,0
91,X,2020-08-24 21:27:46,2020-08-24 22:55:00,Role 4,13,1.0172646905876235,0
93,R,2020-08-24 22:54:01,2020-08-24 23:00:09,Role 2,13,1.311804472178887,0
95,G,2020-08-24 22:59:26,2020-08-24 23:00:56,Role 5,13,1.0420176807072283,2
89,U,2020-08-24 21:46:53,2020-08-24 23:01:04,Role 4,13,2.0224648985959437,0
91,R,2020-08-24 22:55:55,2020-08-24 23:01:06,Role 2,13,2.311804472178887,0
91,S,2020-08-24 23:02:12,2020-08-24 23:05:40,Role 2,13,1.0640665626625065,0
89,V,2020-08-24 23:01:53,2020-08-24 23:06:54,Role 4,13,1.0934997399895996,0
91,T,2020-08-24 23:07:04,2020-08-24 23:08:44,Role 2,13,1.0728029121164846,0
93,S,2020-08-24 23:10:24,2020-08-24 23:16:09,Role 2,13,1.0640665626625065,0
94,I,2020-08-24 23:05:53,2020-08-24 23:18:46,Role 5,13,1.0636505460218408,1
93,T,2020-08-24 23:25:05,2020-08-24 23:27:57,Role 2,12,1.0728029121164846,0
97,A,2020-08-24 23:34:46,2020-08-24 23:40:23,Role 5,13,1.0431617264690587,0
93,I,2020-08-24 23:40:23,2020-08-24 23:43:07,Role 5,12,1.0636505460218408,0
94,J,2020-08-24 23:43:07,2020-08-24 23:46:33,Role 5,12,1.3449817992719708,0
95,I,2020-08-24 23:49:45,2020-08-25 00:01:49,Role 5,13,1.0636505460218408,0
93,J,2020-08-25 00:01:49,2020-08-25 00:04:42,Role 5,13,1.3449817992719708,1
96,G,2020-08-25 00:04:42,2020-08-25 00:06:21,Role 5,13,1.0420176807072283,0
92,X,2020-08-24 22:32:57,2020-08-25 00:08:36,Role 4,13,2.0172646905876235,0
92,R,2020-08-25 00:09:32,2020-08-25 00:14:48,Role 2,13,1.311804472178887,0
92,S,2020-08-25 00:16:05,2020-08-25 00:19:39,Role 2,13,1.0640665626625065,0
94,K,2020-08-25 00:15:27,2020-08-25 00:20:06,Role 5,13,1.0498179927197089,0
92,T,2020-08-25 00:20:28,2020-08-25 00:21:54,Role 2,13,1.0728029121164846,0
89,X,2020-08-24 23:07:20,2020-08-25 00:24:30,Role 4,13,2.0172646905876235,0
95,J,2020-08-25 00:20:06,2020-08-25 00:24:39,Role 5,13,1.3449817992719708,2
93,P,2020-08-25 00:24:39,2020-08-25 00:29:05,Role 5,13,1.0064482579303171,1
89,R,2020-08-25 00:24:47,2020-08-25 00:30:02,Role 2,12,1.311804472178887,0
89,S,2020-08-25 00:30:29,2020-08-25 00:34:16,Role 2,12,1.0640665626625065,0
89,T,2020-08-25 00:34:32,2020-08-25 00:35:45,Role 2,12,1.0728029121164846,0
97,B,2020-08-25 00:34:09,2020-08-25 00:38:17,Role 5,13,1.0436817472698907,1
89,I,2020-08-25 00:38:17,2020-08-25 00:40:52,Role 5,12,1.0636505460218408,0
97,E,2020-08-25 00:40:52,2020-08-25 00:44:27,Role 5,12,1.0422256890275612,1
93,Q,2020-08-25 00:36:19,2020-08-25 00:46:47,Role 2,12,1.0520020800832033,0
95,K,2020-08-25 00:44:27,2020-08-25 00:49:16,Role 5,12,1.0498179927197089,1
89,J,2020-08-25 00:49:16,2020-08-25 00:50:33,Role 5,12,1.3449817992719708,2
94,N,2020-08-25 00:50:33,2020-08-25 00:55:21,Role 5,13,1.0142485699427977,2
93,R,2020-08-25 00:49:58,2020-08-25 00:57:05,Role 2,12,1.311804472178887,0
97,F,2020-08-25 00:55:21,2020-08-25 00:59:28,Role 5,12,1.03733749349974,3
93,S,2020-08-25 00:58:09,2020-08-25 01:01:47,Role 2,12,1.0640665626625065,0
89,K,2020-08-25 00:59:28,2020-08-25 01:03:17,Role 5,12,1.0498179927197089,2
93,T,2020-08-25 01:02:06,2020-08-25 01:03:22,Role 2,12,1.0728029121164846,0
96,I,2020-08-25 01:03:17,2020-08-25 01:15:04,Role 5,13,1.0636505460218408,0
97,C,2020-08-25 01:15:04,2020-08-25 01:22:22,Role 5,12,1.0390015600624025,2
98,A,2020-08-25 01:22:22,2020-08-25 01:27:59,Role 5,13,1.0431617264690587,2
95,N,2020-08-25 01:27:59,2020-08-25 01:33:13,Role 5,12,1.0142485699427977,3
89,M,2020-08-25 01:33:13,2020-08-25 01:38:50,Role 5,13,1.015600624024961,3
88,P,2020-08-25 01:38:50,2020-08-25 01:44:42,Role 5,13,1.0064482579303171,0
97,D,2020-08-25 01:44:42,2020-08-25 01:54:04,Role 5,12,1.040665626625065,4
96,J,2020-08-25 01:54:04,2020-08-25 01:59:20,Role 5,12,1.3449817992719708,5
97,H,2020-08-25 01:59:20,2020-08-25 02:03:47,Role 5,12,1.0451378055122205,1
98,B,2020-08-25 02:16:36,2020-08-25 02:20:54,Role 5,12,1.0436817472698907,4
96,K,2020-08-25 02:20:54,2020-08-25 02:26:08,Role 5,12,1.0498179927197089,1
98,E,2020-08-25 02:26:08,2020-08-25 02:29:43,Role 5,12,1.0422256890275612,1
98,F,2020-08-25 02:29:43,2020-08-25 02:33:40,Role 5,12,1.03733749349974,0
98,C,2020-08-25 02:33:40,2020-08-25 02:40:42,Role 5,12,1.0390015600624025,0
89,U,2020-08-25 01:38:50,2020-08-25 02:42:25,Role 4,12,1.022464898595944,0
98,D,2020-08-25 02:40:42,2020-08-25 02:50:13,Role 5,12,1.040665626625065,0
89,V,2020-08-25 02:42:25,2020-08-25 02:50:40,Role 4,12,1.0934997399895996,0
94,Y,2020-08-25 01:09:22,2020-08-25 02:51:16,Role 3,12,1.0230889235569423,0
96,N,2020-08-25 02:50:13,2020-08-25 02:54:54,Role 5,12,1.0142485699427977,1
98,H,2020-08-25 02:54:54,2020-08-25 02:59:44,Role 5,12,1.0451378055122205,1
94,Z,2020-08-25 02:59:13,2020-08-25 03:05:08,Role 3,12,1.0908996359854395,0
95,Y,2020-08-25 01:37:20,2020-08-25 03:13:43,Role 3,12,2.0230889235569425,0
97,G,2020-08-25 03:17:19,2020-08-25 03:18:33,Role 5,12,1.0420176807072283,0
95,Z,2020-08-25 03:15:12,2020-08-25 03:20:54,Role 3,12,1.0908996359854395,0
89,X,2020-08-25 02:50:40,2020-08-25 03:45:21,Role 4,12,1.0172646905876235,0
97,I,2020-08-25 03:41:12,2020-08-25 03:47:45,Role 5,12,1.0636505460218408,0
89,R,2020-08-25 03:46:36,2020-08-25 03:51:18,Role 2,12,1.311804472178887,0
89,S,2020-08-25 03:53:02,2020-08-25 03:57:26,Role 2,12,1.0640665626625065,0
89,T,2020-08-25 03:59:31,2020-08-25 04:00:36,Role 2,12,1.0728029121164846,0
97,J,2020-08-25 03:59:21,2020-08-25 04:03:14,Role 5,12,1.3449817992719708,0
89,I,2020-08-25 04:03:14,2020-08-25 04:06:20,Role 5,12,1.0636505460218408,0
89,J,2020-08-25 04:08:26,2020-08-25 04:09:36,Role 5,12,1.3449817992719708,0
96,Y,2020-08-25 03:01:03,2020-08-25 04:14:15,Role 3,12,2.0230889235569425,0
89,P,2020-08-25 04:11:40,2020-08-25 04:17:23,Role 5,12,1.0064482579303171,0
97,K,2020-08-25 04:17:23,2020-08-25 04:21:29,Role 5,12,1.0498179927197089,1
98,G,2020-08-25 04:21:29,2020-08-25 04:22:58,Role 5,12,1.0420176807072283,0
94,AA,2020-08-25 03:16:11,2020-08-25 04:24:07,Role 3,12,1.0185127405096204,0
96,Z,2020-08-25 04:18:48,2020-08-25 04:24:34,Role 3,12,1.0908996359854395,0
95,AA,2020-08-25 03:23:12,2020-08-25 04:28:17,Role 3,12,2.0185127405096206,0
89,Q,2020-08-25 04:17:51,2020-08-25 04:33:20,Role 2,12,1.0520020800832033,0
95,R,2020-08-25 04:31:05,2020-08-25 04:36:14,Role 2,12,1.311804472178887,0
97,N,2020-08-25 04:34:08,2020-08-25 04:38:14,Role 5,12,1.0142485699427977,1
95,S,2020-08-25 04:40:17,2020-08-25 04:44:18,Role 2,12,1.0640665626625065,0
94,R,2020-08-25 04:40:42,2020-08-25 04:45:28,Role 2,12,2.311804472178887,0
98,I,2020-08-25 04:44:42,2020-08-25 04:51:36,Role 5,12,1.0636505460218408,0
95,T,2020-08-25 04:50:24,2020-08-25 04:51:57,Role 2,12,1.0728029121164846,0
89,R,2020-08-25 04:34:16,2020-08-25 04:53:48,Role 2,12,2.311804472178887,0
94,S,2020-08-25 05:01:52,2020-08-25 05:05:17,Role 2,12,2.0640665626625063,0
89,S,2020-08-25 04:55:46,2020-08-25 05:10:11,Role 2,11,1.0640665626625065,0
98,J,2020-08-25 05:06:24,2020-08-25 05:10:38,Role 5,12,1.3449817992719708,0
89,T,2020-08-25 05:13:12,2020-08-25 05:16:05,Role 2,11,1.0728029121164846,0
94,T,2020-08-25 05:17:53,2020-08-25 05:19:21,Role 2,11,1.0728029121164846,0
96,AA,2020-08-25 04:30:28,2020-08-25 05:19:43,Role 3,12,1.0185127405096204,0
89,I,2020-08-25 05:21:35,2020-08-25 05:23:39,Role 5,11,1.0636505460218408,0
88,Q,2020-08-25 05:16:45,2020-08-25 05:25:15,Role 2,12,1.0520020800832033,0
98,K,2020-08-25 05:25:02,2020-08-25 05:29:13,Role 5,11,1.0498179927197089,0
94,I,2020-08-25 05:29:13,2020-08-25 05:32:00,Role 5,11,1.0636505460218408,0
89,J,2020-08-25 05:32:00,2020-08-25 05:33:32,Role 5,11,1.3449817992719708,0
96,R,2020-08-25 05:28:19,2020-08-25 05:34:08,Role 2,11,1.311804472178887,0
94,J,2020-08-25 05:40:16,2020-08-25 05:41:34,Role 5,11,1.3449817992719708,1
96,S,2020-08-25 05:45:08,2020-08-25 05:49:34,Role 2,11,1.0640665626625065,0
89,K,2020-08-25 05:44:39,2020-08-25 05:49:42,Role 5,11,1.0498179927197089,0
97,Y,2020-08-25 04:40:30,2020-08-25 05:53:41,Role 3,12,1.0230889235569423,0
98,M,2020-08-25 05:49:42,2020-08-25 05:53:47,Role 5,11,1.015600624024961,1
96,T,2020-08-25 05:58:49,2020-08-25 05:59:43,Role 2,11,1.0728029121164846,0
97,Z,2020-08-25 05:53:45,2020-08-25 06:00:08,Role 3,11,1.0908996359854395,0
94,K,2020-08-25 05:53:47,2020-08-25 06:01:02,Role 5,11,1.0498179927197089,0
89,N,2020-08-25 06:01:02,2020-08-25 06:10:33,Role 5,11,1.0142485699427977,1
94,M,2020-08-25 06:11:09,2020-08-25 06:24:01,Role 5,10,1.015600624024961,1
99,A,2020-08-25 06:59:35,2020-08-25 07:05:20,Role 5,11,1.0431617264690587,0
98,U,2020-08-25 05:55:12,2020-08-25 07:17:13,Role 4,11,1.022464898595944,0
98,V,2020-08-25 07:18:02,2020-08-25 07:22:25,Role 4,11,1.0934997399895996,0
97,AA,2020-08-25 06:01:25,2020-08-25 07:23:27,Role 3,10,1.0185127405096204,0
97,R,2020-08-25 07:28:25,2020-08-25 07:34:38,Role 2,11,1.311804472178887,0
89,Y,2020-08-25 06:11:51,2020-08-25 07:39:07,Role 3,10,1.0230889235569423,0
97,S,2020-08-25 07:38:47,2020-08-25 07:43:53,Role 2,11,1.0640665626625065,0
89,Z,2020-08-25 07:39:10,2020-08-25 07:47:05,Role 3,11,1.0908996359854395,0
97,T,2020-08-25 07:46:09,2020-08-25 07:47:32,Role 2,11,1.0728029121164846,0
94,U,2020-08-25 06:24:22,2020-08-25 07:57:56,Role 4,10,2.0224648985959437,0
94,V,2020-08-25 07:57:56,2020-08-25 08:07:11,Role 4,10,1.0934997399895996,0
99,B,2020-08-25 08:32:28,2020-08-25 08:36:44,Role 5,11,1.0436817472698907,0
98,X,2020-08-25 07:23:00,2020-08-25 08:39:03,Role 4,11,1.0172646905876235,0
99,E,2020-08-25 08:36:52,2020-08-25 08:40:26,Role 5,10,1.0422256890275612,0
99,F,2020-08-25 08:40:31,2020-08-25 08:44:32,Role 5,10,1.03733749349974,0
98,R,2020-08-25 08:40:06,2020-08-25 08:45:59,Role 2,10,1.311804472178887,0
98,S,2020-08-25 08:46:58,2020-08-25 08:51:17,Role 2,10,1.0640665626625065,0
99,C,2020-08-25 08:44:32,2020-08-25 08:51:48,Role 5,10,1.0390015600624025,0
98,T,2020-08-25 08:51:51,2020-08-25 08:53:01,Role 2,10,1.0728029121164846,0
