caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
83,Q,2020-08-24 17:55:14,2020-08-24 18:05:54,Role 2,11,1.0520020800832033,0
86,A,2020-08-24 18:03:54,2020-08-24 18:09:03,Role 5,12,1.0431617264690587,0
80,S,2020-08-24 18:06:03,2020-08-24 18:10:17,Role 2,12,1.0640665626625065,0
80,T,2020-08-24 18:10:37,2020-08-24 18:12:46,Role 2,12,1.0728029121164846,0
85,H,2020-08-24 18:09:03,2020-08-24 18:13:13,Role 5,12,1.0451378055122205,1
83,R,2020-08-24 18:09:03,2020-08-24 18:13:47,Role 2,12,1.311804472178887,0
80,I,2020-08-24 18:13:56,2020-08-24 18:16:40,Role 5,12,1.0636505460218408,0
83,S,2020-08-24 18:15:42,2020-08-24 18:18:56,Role 2,12,1.0640665626625065,0
80,J,2020-08-24 18:17:53,2020-08-24 18:19:29,Role 5,12,1.3449817992719708,0
83,T,2020-08-24 18:20:08,2020-08-24 18:21:55,Role 2,12,1.0728029121164846,0
80,P,2020-08-24 18:20:35,2020-08-24 18:25:13,Role 5,12,1.0064482579303171,0
80,Q,2020-08-24 18:25:45,2020-08-24 18:34:49,Role 2,11,1.0520020800832033,0
80,R,2020-08-24 18:35:29,2020-08-24 18:45:55,Role 2,11,1.311804472178887,0
81,Y,2020-08-24 17:42:08,2020-08-24 18:48:26,Role 3,11,2.0230889235569425,0
87,A,2020-08-24 18:43:32,2020-08-24 18:48:48,Role 5,12,1.0431617264690587,0
84,G,2020-08-24 18:48:48,2020-08-24 18:50:15,Role 5,11,1.0420176807072283,2
80,S,2020-08-24 18:46:47,2020-08-24 18:53:18,Role 2,12,1.0640665626625065,0
80,T,2020-08-24 18:54:11,2020-08-24 18:54:11,Role 2,12,1.0728029121164846,0
81,Z,2020-08-24 18:48:26,2020-08-24 18:55:23,Role 3,12,1.0908996359854395,0
82,Y,2020-08-24 17:24:14,2020-08-24 19:06:02,Role 3,11,1.0230889235569423,0
86,B,2020-08-24 19:03:28,2020-08-24 19:07:34,Role 5,12,1.0436817472698907,1
86,E,2020-08-24 19:07:34,2020-08-24 19:11:03,Role 5,11,1.0422256890275612,0
82,Z,2020-08-24 19:06:27,2020-08-24 19:12:09,Role 3,11,1.0908996359854395,0
86,F,2020-08-24 19:11:03,2020-08-24 19:14:46,Role 5,11,1.03733749349974,0
86,C,2020-08-24 19:14:46,2020-08-24 19:20:54,Role 5,11,1.0390015600624025,0
88,A,2020-08-24 19:20:54,2020-08-24 19:26:19,Role 5,12,1.0431617264690587,0
86,D,2020-08-24 19:26:19,2020-08-24 19:34:59,Role 5,12,1.040665626625065,1
84,I,2020-08-24 19:34:59,2020-08-24 19:42:41,Role 5,12,1.0636505460218408,0
81,AA,2020-08-24 18:55:23,2020-08-24 19:45:33,Role 3,11,1.0185127405096204,0
87,B,2020-08-24 19:42:41,2020-08-24 19:46:48,Role 5,12,1.0436817472698907,1
86,H,2020-08-24 19:46:48,2020-08-24 19:50:58,Role 5,12,1.0451378055122205,2
81,R,2020-08-24 19:45:59,2020-08-24 19:50:59,Role 2,12,1.311804472178887,0
87,E,2020-08-24 19:50:58,2020-08-24 19:54:27,Role 5,12,1.0422256890275612,1
81,S,2020-08-24 19:50:59,2020-08-24 19:54:46,Role 2,12,1.0640665626625065,0
81,T,2020-08-24 19:54:46,2020-08-24 19:56:17,Role 2,12,1.0728029121164846,0
87,F,2020-08-24 19:54:27,2020-08-24 19:58:13,Role 5,12,1.03733749349974,0
85,G,2020-08-24 19:58:13,2020-08-24 19:59:45,Role 5,12,1.0420176807072283,0
84,J,2020-08-24 19:59:45,2020-08-24 20:03:10,Role 5,12,1.3449817992719708,2
87,C,2020-08-24 20:03:10,2020-08-24 20:09:40,Role 5,11,1.0390015600624025,2
82,AA,2020-08-24 19:12:09,2020-08-24 20:17:25,Role 3,11,2.0185127405096206,0
87,D,2020-08-24 20:09:40,2020-08-24 20:19:09,Role 5,11,1.040665626625065,0
82,R,2020-08-24 20:17:25,2020-08-24 20:22:05,Role 2,11,1.311804472178887,0
84,P,2020-08-24 20:19:09,2020-08-24 20:22:25,Role 5,11,1.0064482579303171,1
82,S,2020-08-24 20:22:05,2020-08-24 20:25:22,Role 2,11,1.0640665626625065,0
82,T,2020-08-24 20:25:22,2020-08-24 20:26:38,Role 2,11,1.0728029121164846,0
87,H,2020-08-24 20:22:25,2020-08-24 20:26:44,Role 5,11,1.0451378055122205,1
88,B,2020-08-24 20:26:44,2020-08-24 20:30:51,Role 5,12,1.0436817472698907,1
85,I,2020-08-24 20:30:51,2020-08-24 20:38:13,Role 5,11,1.0636505460218408,2
84,Q,2020-08-24 20:28:35,2020-08-24 20:40:54,Role 2,11,1.0520020800832033,0
88,E,2020-08-24 20:38:13,2020-08-24 20:41:42,Role 5,10,1.0422256890275612,1
88,F,2020-08-24 20:41:42,2020-08-24 20:45:33,Role 5,10,1.03733749349974,0
84,R,2020-08-24 20:43:10,2020-08-24 20:48:31,Role 2,10,1.311804472178887,0
88,C,2020-08-24 20:45:33,2020-08-24 20:52:31,Role 5,10,1.0390015600624025,0
84,S,2020-08-24 20:49:28,2020-08-24 20:53:23,Role 2,10,1.0640665626625065,0
84,T,2020-08-24 20:53:49,2020-08-24 20:55:26,Role 2,10,1.0728029121164846,0
85,J,2020-08-24 20:52:31,2020-08-24 20:55:43,Role 5,10,1.3449817992719708,1
88,D,2020-08-24 20:55:43,2020-08-24 21:05:54,Role 5,10,1.040665626625065,1
84,I,2020-08-24 21:05:54,2020-08-24 21:07:33,Role 5,10,1.0636505460218408,1
89,A,2020-08-24 21:07:33,2020-08-24 21:13:00,Role 5,11,1.0431617264690587,1
85,K,2020-08-24 21:13:00,2020-08-24 21:16:01,Role 5,10,1.0498179927197089,1
88,H,2020-08-24 21:16:01,2020-08-24 21:20:23,Role 5,11,1.0451378055122205,3
84,J,2020-08-24 21:20:23,2020-08-24 21:21:36,Role 5,11,1.3449817992719708,3
85,N,2020-08-24 21:24:52,2020-08-24 21:27:53,Role 5,11,1.0142485699427977,2
84,P,2020-08-24 21:27:53,2020-08-24 21:31:41,Role 5,11,1.0064482579303171,0
86,G,2020-08-24 21:33:36,2020-08-24 21:34:45,Role 5,12,1.0420176807072283,1
84,Q,2020-08-24 21:32:58,2020-08-24 21:44:20,Role 2,11,1.0520020800832033,0
89,B,2020-08-24 21:44:44,2020-08-24 21:48:55,Role 5,11,1.0436817472698907,3
89,E,2020-08-24 21:48:55,2020-08-24 21:52:26,Role 5,11,1.0422256890275612,0
84,R,2020-08-24 21:44:53,2020-08-24 21:53:22,Role 2,11,1.311804472178887,0
89,F,2020-08-24 21:52:26,2020-08-24 21:56:15,Role 5,11,1.03733749349974,0
84,S,2020-08-24 21:53:43,2020-08-24 21:58:19,Role 2,11,1.0640665626625065,0
84,T,2020-08-24 21:58:42,2020-08-24 22:00:23,Role 2,11,1.0728029121164846,0
89,C,2020-08-24 21:56:15,2020-08-24 22:02:43,Role 5,11,1.0390015600624025,0
86,I,2020-08-24 22:02:43,2020-08-24 22:08:37,Role 5,11,1.0636505460218408,0
87,G,2020-08-24 22:08:37,2020-08-24 22:09:36,Role 5,10,1.0420176807072283,1
89,D,2020-08-24 22:09:36,2020-08-24 22:18:36,Role 5,10,1.040665626625065,2
86,J,2020-08-24 22:18:36,2020-08-24 22:21:45,Role 5,10,1.3449817992719708,2
89,H,2020-08-24 22:21:45,2020-08-24 22:26:02,Role 5,10,1.0451378055122205,1
86,K,2020-08-24 22:29:45,2020-08-24 22:32:39,Role 5,10,1.0498179927197089,1
87,I,2020-08-24 22:35:41,2020-08-24 22:42:14,Role 5,10,1.0636505460218408,1
86,M,2020-08-24 22:42:14,2020-08-24 22:44:50,Role 5,10,1.015600624024961,0
88,G,2020-08-24 22:50:01,2020-08-24 22:50:54,Role 5,11,1.0420176807072283,1
87,J,2020-08-24 22:52:01,2020-08-24 22:54:45,Role 5,10,1.3449817992719708,1
87,K,2020-08-24 23:04:12,2020-08-24 23:06:58,Role 5,10,1.0498179927197089,0
90,A,2020-08-24 23:11:27,2020-08-24 23:16:58,Role 5,11,1.0431617264690587,0
88,I,2020-08-24 23:16:58,2020-08-24 23:24:15,Role 5,10,1.0636505460218408,0
87,N,2020-08-24 23:24:15,2020-08-24 23:26:55,Role 5,10,1.0142485699427977,0
88,J,2020-08-24 23:34:14,2020-08-24 23:37:18,Role 5,11,1.3449817992719708,1
85,Y,2020-08-24 21:29:57,2020-08-24 23:43:35,Role 3,11,1.0230889235569423,0
85,Z,2020-08-24 23:43:48,2020-08-24 23:48:07,Role 3,11,1.0908996359854395,0
88,K,2020-08-24 23:47:08,2020-08-24 23:50:11,Role 5,11,1.0498179927197089,0
89,G,2020-08-24 23:57:17,2020-08-24 23:58:17,Role 5,10,1.0420176807072283,0
88,M,2020-08-25 00:00:10,2020-08-25 00:04:25,Role 5,11,1.015600624024961,0
90,B,2020-08-25 00:07:50,2020-08-25 00:12:03,Role 5,11,1.0436817472698907,2
90,E,2020-08-25 00:12:03,2020-08-25 00:15:35,Role 5,11,1.0422256890275612,0
90,F,2020-08-25 00:15:41,2020-08-25 00:19:41,Role 5,11,1.03733749349974,0
90,C,2020-08-25 00:19:49,2020-08-25 00:27:21,Role 5,11,1.0390015600624025,0
89,I,2020-08-25 00:27:21,2020-08-25 00:34:49,Role 5,11,1.0636505460218408,0
90,D,2020-08-25 00:34:49,2020-08-25 00:45:22,Role 5,11,1.040665626625065,1
86,U,2020-08-24 22:44:55,2020-08-25 00:49:04,Role 4,10,1.022464898595944,0
89,J,2020-08-25 00:45:22,2020-08-25 00:50:14,Role 5,11,1.3449817992719708,1
86,V,2020-08-25 00:49:04,2020-08-25 00:53:25,Role 4,12,1.0934997399895996,0
91,A,2020-08-25 00:50:14,2020-08-25 00:55:58,Role 5,12,1.0431617264690587,1
90,H,2020-08-25 00:55:58,2020-08-25 01:00:53,Role 5,12,1.0451378055122205,2
89,K,2020-08-25 01:00:53,2020-08-25 01:07:17,Role 5,12,1.0498179927197089,2
85,AA,2020-08-24 23:48:07,2020-08-25 01:11:25,Role 3,11,1.0185127405096204,0
85,R,2020-08-25 01:11:25,2020-08-25 01:16:00,Role 2,12,1.311804472178887,0
92,A,2020-08-25 01:12:11,2020-08-25 01:17:48,Role 5,13,1.0431617264690587,0
85,S,2020-08-25 01:16:00,2020-08-25 01:19:38,Role 2,13,1.0640665626625065,0
87,Y,2020-08-24 23:29:31,2020-08-25 01:20:00,Role 3,11,2.0230889235569425,0
85,T,2020-08-25 01:19:38,2020-08-25 01:21:29,Role 2,13,1.0728029121164846,0
89,N,2020-08-25 01:17:48,2020-08-25 01:24:18,Role 5,12,1.0142485699427977,0
87,Z,2020-08-25 01:20:22,2020-08-25 01:24:37,Role 3,13,1.0908996359854395,0
88,U,2020-08-25 00:05:09,2020-08-25 01:37:03,Role 4,11,2.0224648985959437,0
88,V,2020-08-25 01:37:03,2020-08-25 01:42:20,Role 4,12,1.0934997399895996,0
86,X,2020-08-25 00:53:25,2020-08-25 02:11:07,Role 4,12,1.0172646905876235,0
86,R,2020-08-25 02:11:07,2020-08-25 02:16:05,Role 2,12,1.311804472178887,0
86,S,2020-08-25 02:16:08,2020-08-25 02:19:57,Role 2,12,1.0640665626625065,0
90,G,2020-08-25 02:18:39,2020-08-25 02:20:06,Role 5,12,1.0420176807072283,1
86,T,2020-08-25 02:20:15,2020-08-25 02:22:44,Role 2,12,1.0728029121164846,0
86,I,2020-08-25 02:23:11,2020-08-25 02:26:00,Role 5,12,1.0636505460218408,0
86,J,2020-08-25 02:26:35,2020-08-25 02:27:58,Role 5,12,1.3449817992719708,0
92,B,2020-08-25 02:27:58,2020-08-25 02:32:14,Role 5,13,1.0436817472698907,1
86,K,2020-08-25 02:32:14,2020-08-25 02:36:51,Role 5,12,1.0498179927197089,1
91,B,2020-08-25 02:36:51,2020-08-25 02:41:06,Role 5,12,1.0436817472698907,1
92,E,2020-08-25 02:41:06,2020-08-25 02:44:42,Role 5,12,1.0422256890275612,2
87,AA,2020-08-25 01:24:37,2020-08-25 02:45:46,Role 3,12,1.0185127405096204,0
87,R,2020-08-25 02:45:46,2020-08-25 02:51:10,Role 2,13,1.311804472178887,0
86,M,2020-08-25 02:44:42,2020-08-25 02:51:25,Role 5,12,1.015600624024961,2
87,S,2020-08-25 02:51:10,2020-08-25 02:55:01,Role 2,13,1.0640665626625065,0
87,T,2020-08-25 02:55:01,2020-08-25 02:56:54,Role 2,13,1.0728029121164846,0
88,X,2020-08-25 01:42:20,2020-08-25 03:00:31,Role 4,12,2.0172646905876235,0
90,I,2020-08-25 02:51:25,2020-08-25 03:01:07,Role 5,12,1.0636505460218408,0
91,E,2020-08-25 03:01:07,2020-08-25 03:04:41,Role 5,12,1.0422256890275612,3
88,R,2020-08-25 03:00:31,2020-08-25 03:06:04,Role 2,12,1.311804472178887,0
88,S,2020-08-25 03:06:04,2020-08-25 03:09:45,Role 2,12,1.0640665626625065,0
93,A,2020-08-25 03:04:41,2020-08-25 03:10:13,Role 5,13,1.0431617264690587,3
89,Y,2020-08-25 01:25:52,2020-08-25 03:11:00,Role 3,12,1.0230889235569423,0
88,T,2020-08-25 03:09:53,2020-08-25 03:11:30,Role 2,12,1.0728029121164846,0
92,F,2020-08-25 03:10:13,2020-08-25 03:14:12,Role 5,13,1.03733749349974,4
89,Z,2020-08-25 03:11:07,2020-08-25 03:17:36,Role 3,12,1.0908996359854395,0
91,F,2020-08-25 03:14:12,2020-08-25 03:18:12,Role 5,12,1.03733749349974,2
90,J,2020-08-25 03:18:12,2020-08-25 03:22:16,Role 5,12,1.3449817992719708,3
92,C,2020-08-25 03:22:16,2020-08-25 03:29:22,Role 5,11,1.0390015600624025,2
91,C,2020-08-25 03:29:22,2020-08-25 03:36:44,Role 5,11,1.0390015600624025,2
92,D,2020-08-25 03:36:44,2020-08-25 03:46:18,Role 5,11,1.040665626625065,1
90,P,2020-08-25 03:46:18,2020-08-25 03:50:15,Role 5,11,1.0064482579303171,2
91,D,2020-08-25 03:50:15,2020-08-25 04:00:28,Role 5,11,1.040665626625065,2
92,H,2020-08-25 04:00:28,2020-08-25 04:05:08,Role 5,11,1.0451378055122205,2
91,H,2020-08-25 04:05:08,2020-08-25 04:09:55,Role 5,11,1.0451378055122205,1
86,U,2020-08-25 02:51:25,2020-08-25 04:14:41,Role 4,13,1.022464898595944,0
93,B,2020-08-25 04:13:58,2020-08-25 04:18:11,Role 5,12,1.0436817472698907,3
90,Q,2020-08-25 03:59:13,2020-08-25 04:19:31,Role 2,11,1.0520020800832033,0
93,E,2020-08-25 04:18:11,2020-08-25 04:21:47,Role 5,11,1.0422256890275612,0
86,V,2020-08-25 04:14:41,2020-08-25 04:22:27,Role 4,11,1.0934997399895996,0
93,F,2020-08-25 04:21:48,2020-08-25 04:25:51,Role 5,11,1.03733749349974,0
93,C,2020-08-25 04:25:51,2020-08-25 04:33:01,Role 5,11,1.0390015600624025,0
89,AA,2020-08-25 03:17:36,2020-08-25 04:34:50,Role 3,11,1.0185127405096204,0
90,R,2020-08-25 04:28:52,2020-08-25 04:34:52,Role 2,11,1.311804472178887,0
89,R,2020-08-25 04:34:50,2020-08-25 04:40:02,Role 2,11,2.311804472178887,0
93,D,2020-08-25 04:33:01,2020-08-25 04:42:08,Role 5,11,1.040665626625065,0
89,S,2020-08-25 04:40:02,2020-08-25 04:43:09,Role 2,11,1.0640665626625065,0
89,T,2020-08-25 04:44:04,2020-08-25 04:44:23,Role 2,11,1.0728029121164846,0
93,H,2020-08-25 04:42:08,2020-08-25 04:46:35,Role 5,11,1.0451378055122205,0
90,S,2020-08-25 04:43:05,2020-08-25 04:47:46,Role 2,11,2.0640665626625063,0
94,A,2020-08-25 04:47:01,2020-08-25 04:52:36,Role 5,11,1.0431617264690587,0
90,T,2020-08-25 04:53:32,2020-08-25 04:56:09,Role 2,11,1.0728029121164846,0
92,G,2020-08-25 05:25:43,2020-08-25 05:27:00,Role 5,11,1.0420176807072283,1
86,X,2020-08-25 04:22:27,2020-08-25 05:32:30,Role 4,11,1.0172646905876235,0
91,G,2020-08-25 05:34:04,2020-08-25 05:35:22,Role 5,11,1.0420176807072283,0
86,R,2020-08-25 05:32:44,2020-08-25 05:37:56,Role 2,10,1.311804472178887,0
94,B,2020-08-25 05:37:29,2020-08-25 05:41:43,Role 5,11,1.0436817472698907,0
86,S,2020-08-25 05:38:26,2020-08-25 05:42:40,Role 2,10,1.0640665626625065,0
86,T,2020-08-25 05:43:25,2020-08-25 05:44:00,Role 2,10,1.0728029121164846,0
94,E,2020-08-25 05:41:43,2020-08-25 05:45:21,Role 5,10,1.0422256890275612,0
94,F,2020-08-25 05:45:21,2020-08-25 05:49:28,Role 5,9,1.03733749349974,0
92,I,2020-08-25 05:49:28,2020-08-25 05:57:43,Role 5,10,1.0636505460218408,0
94,C,2020-08-25 05:57:43,2020-08-25 06:04:55,Role 5,9,1.0390015600624025,1
91,I,2020-08-25 06:04:55,2020-08-25 06:13:18,Role 5,10,1.0636505460218408,0
94,D,2020-08-25 06:13:18,2020-08-25 06:22:24,Role 5,9,1.040665626625065,1
93,G,2020-08-25 06:22:24,2020-08-25 06:23:28,Role 5,10,1.0420176807072283,0
92,J,2020-08-25 06:23:28,2020-08-25 06:27:08,Role 5,9,1.3449817992719708,2
94,H,2020-08-25 06:27:08,2020-08-25 06:31:31,Role 5,9,1.0451378055122205,2
91,J,2020-08-25 06:31:31,2020-08-25 06:35:11,Role 5,9,1.3449817992719708,3
95,A,2020-08-25 06:37:29,2020-08-25 06:43:10,Role 5,10,1.0431617264690587,0
92,K,2020-08-25 06:43:13,2020-08-25 06:47:00,Role 5,9,1.0498179927197089,1
93,I,2020-08-25 06:47:00,2020-08-25 06:55:09,Role 5,9,1.0636505460218408,2
91,K,2020-08-25 06:55:09,2020-08-25 06:58:54,Role 5,9,1.0498179927197089,0
92,N,2020-08-25 07:04:52,2020-08-25 07:08:34,Role 5,10,1.0142485699427977,1
93,J,2020-08-25 07:10:35,2020-08-25 07:14:17,Role 5,10,1.3449817992719708,1
91,N,2020-08-25 07:15:39,2020-08-25 07:19:31,Role 5,10,1.0142485699427977,0
95,B,2020-08-25 07:19:31,2020-08-25 07:23:50,Role 5,10,1.0436817472698907,0
95,E,2020-08-25 07:23:50,2020-08-25 07:27:27,Role 5,10,1.0422256890275612,0
95,F,2020-08-25 07:27:27,2020-08-25 07:31:22,Role 5,10,1.03733749349974,0
93,P,2020-08-25 07:31:22,2020-08-25 07:35:24,Role 5,10,1.0064482579303171,0
95,C,2020-08-25 07:35:24,2020-08-25 07:41:58,Role 5,10,1.0390015600624025,1
94,G,2020-08-25 07:41:58,2020-08-25 07:43:10,Role 5,9,1.0420176807072283,1
95,D,2020-08-25 07:43:10,2020-08-25 07:51:35,Role 5,10,1.040665626625065,1
93,Q,2020-08-25 07:42:55,2020-08-25 07:52:20,Role 2,10,1.0520020800832033,0
95,H,2020-08-25 07:51:35,2020-08-25 07:55:51,Role 5,10,1.0451378055122205,0
93,R,2020-08-25 07:57:19,2020-08-25 08:02:12,Role 2,10,1.311804472178887,0
93,S,2020-08-25 08:06:32,2020-08-25 08:10:38,Role 2,10,1.0640665626625065,0
94,I,2020-08-25 08:07:39,2020-08-25 08:14:06,Role 5,10,1.0636505460218408,1
93,T,2020-08-25 08:14:25,2020-08-25 08:17:35,Role 2,10,1.0728029121164846,0
92,Y,2020-08-25 07:11:46,2020-08-25 08:35:24,Role 3,10,1.0230889235569423,0
94,J,2020-08-25 08:32:12,2020-08-25 08:36:07,Role 5,10,1.3449817992719708,0
92,Z,2020-08-25 08:35:41,2020-08-25 08:41:09,Role 3,9,1.0908996359854395,0
91,Y,2020-08-25 07:22:58,2020-08-25 08:41:56,Role 3,10,2.0230889235569425,0
91,Z,2020-08-25 08:42:32,2020-08-25 08:48:04,Role 3,9,1.0908996359854395,0
94,K,2020-08-25 08:53:53,2020-08-25 08:57:53,Role 5,9,1.0498179927197089,0
94,N,2020-08-25 09:13:39,2020-08-25 09:17:42,Role 5,9,1.0142485699427977,0
95,G,2020-08-25 09:17:42,2020-08-25 09:19:05,Role 5,10,1.0420176807072283,0
92,AA,2020-08-25 08:41:32,2020-08-25 09:42:50,Role 3,9,1.0185127405096204,0
95,I,2020-08-25 09:38:36,2020-08-25 09:44:13,Role 5,9,1.0636505460218408,0
91,AA,2020-08-25 08:48:40,2020-08-25 09:48:36,Role 3,9,2.0185127405096206,0
92,R,2020-08-25 09:47:02,2020-08-25 09:52:48,Role 2,9,1.311804472178887,0
91,R,2020-08-25 09:50:44,2020-08-25 09:56:34,Role 2,9,2.311804472178887,0
92,S,2020-08-25 09:56:15,2020-08-25 10:00:59,Role 2,9,1.0640665626625065,0
95,J,2020-08-25 09:59:07,2020-08-25 10:03:28,Role 5,9,1.3449817992719708,0
91,S,2020-08-25 09:59:14,2020-08-25 10:04:05,Role 2,9,2.0640665626625063,0
92,T,2020-08-25 10:03:14,2020-08-25 10:04:28,Role 2,9,1.0728029121164846,0
91,T,2020-08-25 10:06:20,2020-08-25 10:07:50,Role 2,9,1.0728029121164846,0
94,Y,2020-08-25 09:20:27,2020-08-25 10:22:18,Role 3,9,1.0230889235569423,0
95,P,2020-08-25 10:20:39,2020-08-25 10:24:50,Role 5,9,1.0064482579303171,0
94,Z,2020-08-25 10:22:18,2020-08-25 10:28:55,Role 3,7,1.0908996359854395,0
96,A,2020-08-25 10:28:17,2020-08-25 10:33:56,Role 5,8,1.0431617264690587,0
95,Q,2020-08-25 10:30:49,2020-08-25 10:42:27,Role 2,7,1.0520020800832033,0
95,R,2020-08-25 10:46:09,2020-08-25 10:51:56,Role 2,8,1.311804472178887,0
95,S,2020-08-25 10:54:47,2020-08-25 10:59:47,Role 2,8,1.0640665626625065,0
95,T,2020-08-25 11:02:23,2020-08-25 11:05:51,Role 2,8,1.0728029121164846,0
95,I,2020-08-25 11:10:19,2020-08-25 11:13:11,Role 5,8,1.0636505460218408,0
96,B,2020-08-25 11:14:04,2020-08-25 11:18:20,Role 5,8,1.0436817472698907,0
96,E,2020-08-25 11:18:20,2020-08-25 11:21:55,Role 5,8,1.0422256890275612,0
95,J,2020-08-25 11:21:55,2020-08-25 11:23:42,Role 5,8,1.3449817992719708,0
96,F,2020-08-25 11:23:42,2020-08-25 11:27:39,Role 5,8,1.03733749349974,1
97,A,2020-08-25 11:27:39,2020-08-25 11:33:18,Role 5,9,1.0431617264690587,0
94,AA,2020-08-25 10:28:55,2020-08-25 11:35:26,Role 3,8,1.0185127405096204,0
96,C,2020-08-25 11:33:18,2020-08-25 11:40:15,Role 5,9,1.0390015600624025,1
94,R,2020-08-25 11:36:03,2020-08-25 11:42:20,Role 2,9,1.311804472178887,0
95,K,2020-08-25 11:40:15,2020-08-25 11:44:36,Role 5,8,1.0498179927197089,1
94,S,2020-08-25 11:42:56,2020-08-25 11:48:01,Role 2,9,1.0640665626625065,0
94,T,2020-08-25 11:48:21,2020-08-25 11:49:55,Role 2,9,1.0728029121164846,0
96,D,2020-08-25 11:44:36,2020-08-25 11:54:20,Role 5,9,1.040665626625065,1
95,M,2020-08-25 11:54:20,2020-08-25 12:02:38,Role 5,9,1.015600624024961,1
94,I,2020-08-25 12:02:38,2020-08-25 12:05:33,Role 5,9,1.0636505460218408,0
96,H,2020-08-25 12:05:33,2020-08-25 12:10:11,Role 5,9,1.0451378055122205,2
94,J,2020-08-25 12:10:11,2020-08-25 12:11:15,Role 5,9,1.3449817992719708,1
94,P,2020-08-25 12:13:42,2020-08-25 12:22:28,Role 5,9,1.0064482579303171,0
97,B,2020-08-25 12:22:28,2020-08-25 12:26:46,Role 5,9,1.0436817472698907,2
97,E,2020-08-25 12:26:46,2020-08-25 12:30:21,Role 5,9,1.0422256890275612,0
97,F,2020-08-25 12:30:21,2020-08-25 12:34:28,Role 5,9,1.03733749349974,0
98,A,2020-08-25 12:34:28,2020-08-25 12:40:04,Role 5,10,1.0431617264690587,0
97,C,2020-08-25 12:40:04,2020-08-25 12:47:55,Role 5,10,1.0390015600624025,1
94,Q,2020-08-25 12:23:55,2020-08-25 12:48:32,Role 2,9,1.0520020800832033,0
97,D,2020-08-25 12:47:55,2020-08-25 12:58:35,Role 5,10,1.040665626625065,0
97,H,2020-08-25 12:58:35,2020-08-25 13:03:07,Role 5,10,1.0451378055122205,0
94,R,2020-08-25 12:48:32,2020-08-25 13:08:18,Role 2,10,1.311804472178887,0
94,S,2020-08-25 13:08:18,2020-08-25 13:18:30,Role 2,10,1.0640665626625065,0
94,T,2020-08-25 13:18:30,2020-08-25 13:20:13,Role 2,10,1.0728029121164846,0
96,G,2020-08-25 13:23:17,2020-08-25 13:24:14,Role 5,9,1.0420176807072283,1
98,B,2020-08-25 13:24:57,2020-08-25 13:29:15,Role 5,10,1.0436817472698907,1
95,U,2020-08-25 12:02:38,2020-08-25 13:32:39,Role 4,9,1.022464898595944,0
99,A,2020-08-25 13:29:15,2020-08-25 13:35:02,Role 5,10,1.0431617264690587,0
98,E,2020-08-25 13:35:02,2020-08-25 13:38:39,Role 5,10,1.0422256890275612,1
95,V,2020-08-25 13:32:39,2020-08-25 13:40:27,Role 4,10,1.0934997399895996,0
98,F,2020-08-25 13:38:39,2020-08-25 13:42:49,Role 5,10,1.03733749349974,0
96,I,2020-08-25 13:42:49,2020-08-25 13:50:15,Role 5,9,1.0636505460218408,0
98,C,2020-08-25 13:50:15,2020-08-25 13:57:54,Role 5,10,1.0390015600624025,1
98,D,2020-08-25 13:57:54,2020-08-25 14:08:00,Role 5,10,1.040665626625065,0
96,J,2020-08-25 14:08:00,2020-08-25 14:11:42,Role 5,10,1.3449817992719708,1
100,A,2020-08-25 14:11:42,2020-08-25 14:17:29,Role 5,11,1.0431617264690587,1
98,H,2020-08-25 14:17:29,2020-08-25 14:22:01,Role 5,11,1.0451378055122205,2
97,G,2020-08-25 14:22:01,2020-08-25 14:22:51,Role 5,10,1.0420176807072283,0
99,B,2020-08-25 14:25:30,2020-08-25 14:29:49,Role 5,10,1.0436817472698907,1
96,K,2020-08-25 14:29:49,2020-08-25 14:33:23,Role 5,11,1.0498179927197089,2
99,E,2020-08-25 14:33:23,2020-08-25 14:37:00,Role 5,11,1.0422256890275612,1
99,F,2020-08-25 14:37:00,2020-08-25 14:41:10,Role 5,11,1.03733749349974,0
99,C,2020-08-25 14:41:10,2020-08-25 14:49:00,Role 5,11,1.0390015600624025,0
95,X,2020-08-25 13:40:27,2020-08-25 14:51:30,Role 4,10,1.0172646905876235,0
95,R,2020-08-25 14:51:40,2020-08-25 14:56:53,Role 2,11,1.311804472178887,0
97,I,2020-08-25 14:49:00,2020-08-25 14:57:14,Role 5,11,1.0636505460218408,0
95,S,2020-08-25 14:57:17,2020-08-25 15:02:00,Role 2,11,1.0640665626625065,0
95,T,2020-08-25 15:02:33,2020-08-25 15:03:29,Role 2,11,1.0728029121164846,0
99,D,2020-08-25 14:57:14,2020-08-25 15:07:04,Role 5,11,1.040665626625065,1
96,N,2020-08-25 15:07:04,2020-08-25 15:10:33,Role 5,11,1.0142485699427977,1
95,I,2020-08-25 15:10:33,2020-08-25 15:13:24,Role 5,11,1.0636505460218408,1
99,H,2020-08-25 15:13:24,2020-08-25 15:17:54,Role 5,11,1.0451378055122205,2
100,B,2020-08-25 15:17:54,2020-08-25 15:22:10,Role 5,11,1.0436817472698907,1
97,J,2020-08-25 15:22:10,2020-08-25 15:25:42,Role 5,11,1.3449817992719708,2
101,A,2020-08-25 15:25:42,2020-08-25 15:31:22,Role 5,12,1.0431617264690587,2
95,J,2020-08-25 15:31:22,2020-08-25 15:32:16,Role 5,11,1.3449817992719708,3
