caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
77,D,2020-08-22 22:07:07,2020-08-22 22:19:44,Role 5,14,1.040665626625065,2
71,I,2020-08-22 22:19:44,2020-08-22 22:21:40,Role 5,14,1.0636505460218408,2
72,P,2020-08-22 22:21:40,2020-08-22 22:28:57,Role 5,14,1.0064482579303171,2
70,X,2020-08-22 21:44:32,2020-08-22 22:30:42,Role 4,14,1.0172646905876235,0
77,H,2020-08-22 22:28:57,2020-08-22 22:33:58,Role 5,14,1.0451378055122205,2
70,R,2020-08-22 22:30:49,2020-08-22 22:34:40,Role 2,14,1.311804472178887,0
71,J,2020-08-22 22:33:58,2020-08-22 22:35:47,Role 5,14,1.3449817992719708,2
70,S,2020-08-22 22:34:49,2020-08-22 22:38:50,Role 2,14,1.0640665626625065,0
70,T,2020-08-22 22:38:55,2020-08-22 22:40:56,Role 2,14,1.0728029121164846,0
70,I,2020-08-22 22:40:56,2020-08-22 22:43:39,Role 5,14,1.0636505460218408,0
71,P,2020-08-22 22:43:39,2020-08-22 22:48:33,Role 5,14,1.0064482579303171,0
70,J,2020-08-22 22:48:33,2020-08-22 22:50:02,Role 5,14,1.3449817992719708,1
74,P,2020-08-22 22:50:02,2020-08-22 22:51:28,Role 5,14,1.0064482579303171,3
72,Q,2020-08-22 22:35:47,2020-08-22 22:52:11,Role 2,14,1.0520020800832033,0
70,K,2020-08-22 22:51:28,2020-08-22 22:57:06,Role 5,14,1.0498179927197089,1
70,N,2020-08-22 22:57:06,2020-08-22 23:05:09,Role 5,14,1.0142485699427977,0
72,R,2020-08-22 22:53:54,2020-08-22 23:09:05,Role 2,14,1.311804472178887,0
71,Q,2020-08-22 22:57:09,2020-08-22 23:15:47,Role 2,14,1.0520020800832033,0
75,J,2020-08-22 23:18:14,2020-08-22 23:18:14,Role 5,14,1.3449817992719708,3
72,S,2020-08-22 23:11:55,2020-08-22 23:19:47,Role 2,14,1.0640665626625065,0
76,G,2020-08-22 23:20:29,2020-08-22 23:21:35,Role 5,14,1.0420176807072283,3
72,T,2020-08-22 23:23:31,2020-08-22 23:25:42,Role 2,14,1.0728029121164846,0
73,U,2020-08-22 21:49:50,2020-08-22 23:28:41,Role 4,14,1.022464898595944,0
71,R,2020-08-22 23:22:51,2020-08-22 23:32:54,Role 2,14,1.311804472178887,0
72,I,2020-08-22 23:30:53,2020-08-22 23:33:01,Role 5,14,1.0636505460218408,0
73,V,2020-08-22 23:28:41,2020-08-22 23:33:11,Role 4,14,1.0934997399895996,0
72,J,2020-08-22 23:37:34,2020-08-22 23:39:51,Role 5,14,1.3449817992719708,0
71,S,2020-08-22 23:37:16,2020-08-22 23:43:21,Role 2,14,1.0640665626625065,0
72,K,2020-08-22 23:45:38,2020-08-22 23:49:52,Role 5,14,1.0498179927197089,0
71,T,2020-08-22 23:48:02,2020-08-22 23:49:53,Role 2,14,1.0728029121164846,0
71,I,2020-08-22 23:54:20,2020-08-22 23:55:58,Role 5,14,1.0636505460218408,0
72,N,2020-08-22 23:55:58,2020-08-23 00:02:34,Role 5,14,1.0142485699427977,0
71,J,2020-08-23 00:02:34,2020-08-23 00:04:33,Role 5,14,1.3449817992719708,1
76,I,2020-08-23 00:04:33,2020-08-23 00:12:47,Role 5,14,1.0636505460218408,0
69,AA,2020-08-22 23:14:08,2020-08-23 00:14:56,Role 3,14,1.0185127405096204,0
71,K,2020-08-23 00:12:47,2020-08-23 00:16:44,Role 5,14,1.0498179927197089,1
77,G,2020-08-23 00:16:44,2020-08-23 00:18:08,Role 5,14,1.0420176807072283,1
75,K,2020-08-23 00:18:08,2020-08-23 00:21:48,Role 5,14,1.0498179927197089,0
70,Y,2020-08-22 23:05:09,2020-08-23 00:26:45,Role 3,14,1.0230889235569423,0
71,M,2020-08-23 00:21:48,2020-08-23 00:28:39,Role 5,14,1.015600624024961,1
73,X,2020-08-22 23:33:24,2020-08-23 00:29:20,Role 4,14,1.0172646905876235,0
69,R,2020-08-23 00:25:11,2020-08-23 00:30:09,Role 2,14,1.311804472178887,0
76,J,2020-08-23 00:28:39,2020-08-23 00:32:37,Role 5,14,1.3449817992719708,2
70,Z,2020-08-23 00:26:47,2020-08-23 00:33:34,Role 3,14,1.0908996359854395,0
73,R,2020-08-23 00:29:36,2020-08-23 00:34:21,Role 2,14,2.311804472178887,0
75,N,2020-08-23 00:35:06,2020-08-23 00:39:16,Role 5,14,1.0142485699427977,1
73,S,2020-08-23 00:35:46,2020-08-23 00:39:31,Role 2,14,1.0640665626625065,0
69,S,2020-08-23 00:39:25,2020-08-23 00:43:18,Role 2,14,2.0640665626625063,0
73,T,2020-08-23 00:41:33,2020-08-23 00:43:28,Role 2,14,1.0728029121164846,0
69,T,2020-08-23 00:47:12,2020-08-23 00:49:09,Role 2,14,1.0728029121164846,0
77,I,2020-08-23 00:43:04,2020-08-23 00:52:25,Role 5,14,1.0636505460218408,1
73,I,2020-08-23 00:52:25,2020-08-23 00:55:23,Role 5,14,1.0636505460218408,0
76,K,2020-08-23 00:55:23,2020-08-23 00:59:20,Role 5,14,1.0498179927197089,0
69,I,2020-08-23 00:59:20,2020-08-23 01:02:27,Role 5,14,1.0636505460218408,2
72,Y,2020-08-23 00:02:58,2020-08-23 01:03:45,Role 3,14,2.0230889235569425,0
73,J,2020-08-23 01:02:27,2020-08-23 01:04:45,Role 5,14,1.3449817992719708,2
69,J,2020-08-23 01:04:45,2020-08-23 01:06:57,Role 5,14,1.3449817992719708,1
73,K,2020-08-23 01:06:57,2020-08-23 01:11:18,Role 5,14,1.0498179927197089,1
72,Z,2020-08-23 01:04:37,2020-08-23 01:11:59,Role 3,14,1.0908996359854395,0
77,J,2020-08-23 01:11:18,2020-08-23 01:15:29,Role 5,14,1.3449817992719708,3
69,K,2020-08-23 01:15:29,2020-08-23 01:20:25,Role 5,14,1.0498179927197089,2
74,Q,2020-08-23 01:07:58,2020-08-23 01:21:59,Role 2,14,1.0520020800832033,0
76,M,2020-08-23 01:20:25,2020-08-23 01:24:13,Role 5,14,1.015600624024961,2
73,N,2020-08-23 01:24:13,2020-08-23 01:29:48,Role 5,14,1.0142485699427977,3
71,U,2020-08-23 00:28:58,2020-08-23 01:32:40,Role 4,14,1.022464898595944,0
77,K,2020-08-23 01:29:48,2020-08-23 01:33:48,Role 5,14,1.0498179927197089,3
71,V,2020-08-23 01:33:04,2020-08-23 01:37:44,Role 4,14,1.0934997399895996,0
70,AA,2020-08-23 00:35:53,2020-08-23 01:38:26,Role 3,14,1.0185127405096204,0
69,M,2020-08-23 01:33:48,2020-08-23 01:41:17,Role 5,14,1.015600624024961,2
77,N,2020-08-23 01:43:39,2020-08-23 01:47:29,Role 5,14,1.0142485699427977,1
74,R,2020-08-23 01:48:23,2020-08-23 01:53:12,Role 2,14,1.311804472178887,0
70,R,2020-08-23 02:02:58,2020-08-23 02:08:11,Role 2,14,1.311804472178887,0
72,AA,2020-08-23 01:13:02,2020-08-23 02:14:01,Role 3,14,2.0185127405096206,0
75,Y,2020-08-23 00:45:37,2020-08-23 02:14:55,Role 3,14,2.0230889235569425,0
74,S,2020-08-23 02:13:56,2020-08-23 02:18:42,Role 2,14,1.0640665626625065,0
72,R,2020-08-23 02:15:12,2020-08-23 02:20:10,Role 2,14,1.311804472178887,0
70,S,2020-08-23 02:18:35,2020-08-23 02:22:46,Role 2,14,2.0640665626625063,0
75,Z,2020-08-23 02:18:13,2020-08-23 02:24:07,Role 3,14,1.0908996359854395,0
72,S,2020-08-23 02:21:28,2020-08-23 02:26:10,Role 2,14,2.0640665626625063,0
72,T,2020-08-23 02:27:12,2020-08-23 02:29:45,Role 2,14,1.0728029121164846,0
70,T,2020-08-23 02:28:00,2020-08-23 02:30:21,Role 2,14,2.072802912116485,0
73,Y,2020-08-23 01:38:26,2020-08-23 02:33:18,Role 3,14,2.0230889235569425,0
74,T,2020-08-23 02:32:35,2020-08-23 02:35:48,Role 2,14,1.0728029121164846,0
70,I,2020-08-23 02:35:46,2020-08-23 02:38:46,Role 5,13,1.0636505460218408,0
73,Z,2020-08-23 02:33:53,2020-08-23 02:38:57,Role 3,13,1.0908996359854395,0
76,U,2020-08-23 01:26:24,2020-08-23 02:39:34,Role 4,14,2.0224648985959437,0
76,V,2020-08-23 02:40:25,2020-08-23 02:45:18,Role 4,12,1.0934997399895996,0
69,U,2020-08-23 01:53:57,2020-08-23 02:52:17,Role 4,14,2.0224648985959437,0
70,J,2020-08-23 03:05:24,2020-08-23 03:07:33,Role 5,12,1.3449817992719708,0
71,X,2020-08-23 01:38:11,2020-08-23 03:17:03,Role 4,14,1.0172646905876235,0
69,V,2020-08-23 03:20:01,2020-08-23 03:23:35,Role 4,12,1.0934997399895996,0
77,Y,2020-08-23 02:14:01,2020-08-23 03:24:10,Role 3,14,3.0230889235569425,0
71,R,2020-08-23 03:17:47,2020-08-23 03:25:07,Role 2,12,1.311804472178887,0
77,Z,2020-08-23 03:25:13,2020-08-23 03:31:45,Role 3,12,1.0908996359854395,0
71,S,2020-08-23 03:25:55,2020-08-23 03:33:15,Role 2,12,1.0640665626625065,0
71,T,2020-08-23 03:34:41,2020-08-23 03:37:30,Role 2,12,1.0728029121164846,0
71,I,2020-08-23 03:40:43,2020-08-23 03:43:43,Role 5,12,1.0636505460218408,0
75,AA,2020-08-23 02:26:08,2020-08-23 03:52:49,Role 3,14,1.0185127405096204,0
75,R,2020-08-23 03:57:17,2020-08-23 04:04:02,Role 2,12,1.311804472178887,0
75,S,2020-08-23 04:08:02,2020-08-23 04:14:44,Role 2,12,1.0640665626625065,0
75,T,2020-08-23 04:18:21,2020-08-23 04:21:16,Role 2,12,1.0728029121164846,0
76,X,2020-08-23 02:45:49,2020-08-23 04:31:19,Role 4,12,2.0172646905876235,0
76,R,2020-08-23 04:31:53,2020-08-23 04:39:44,Role 2,11,1.311804472178887,0
76,S,2020-08-23 04:40:37,2020-08-23 04:48:34,Role 2,11,1.0640665626625065,0
76,T,2020-08-23 04:50:13,2020-08-23 04:53:11,Role 2,11,1.0728029121164846,0
70,P,2020-08-23 04:50:03,2020-08-23 04:54:08,Role 5,12,1.0064482579303171,0
77,AA,2020-08-23 03:32:41,2020-08-23 05:01:30,Role 3,12,3.0185127405096206,0
77,R,2020-08-23 05:02:14,2020-08-23 05:09:32,Role 2,10,1.311804472178887,0
71,J,2020-08-23 05:11:51,2020-08-23 05:13:16,Role 5,12,1.3449817992719708,0
73,AA,2020-08-23 02:51:55,2020-08-23 05:14:33,Role 3,12,2.0185127405096206,0
77,S,2020-08-23 05:10:16,2020-08-23 05:16:38,Role 2,10,1.0640665626625065,0
77,T,2020-08-23 05:43:49,2020-08-23 05:46:19,Role 2,10,1.0728029121164846,0
73,R,2020-08-23 05:44:08,2020-08-23 05:51:08,Role 2,10,1.311804472178887,0
77,I,2020-08-23 06:17:38,2020-08-23 06:20:22,Role 5,10,1.0636505460218408,0
73,S,2020-08-23 06:24:45,2020-08-23 06:33:42,Role 2,10,1.0640665626625065,0
77,J,2020-08-23 07:04:54,2020-08-23 07:06:02,Role 5,10,1.3449817992719708,0
69,X,2020-08-23 04:44:02,2020-08-23 07:06:59,Role 4,12,1.0172646905876235,0
73,T,2020-08-23 07:09:16,2020-08-23 07:12:37,Role 2,10,1.0728029121164846,0
71,P,2020-08-23 07:20:09,2020-08-23 07:22:59,Role 5,10,1.0064482579303171,0
77,P,2020-08-23 07:41:25,2020-08-23 07:44:42,Role 5,10,1.0064482579303171,0
77,Q,2020-08-23 08:11:29,2020-08-23 08:17:55,Role 2,9,1.0520020800832033,0
77,R,2020-08-23 08:20:26,2020-08-23 08:26:45,Role 2,9,1.311804472178887,0
77,S,2020-08-23 08:26:59,2020-08-23 08:33:00,Role 2,9,1.0640665626625065,0
69,R,2020-08-23 08:27:03,2020-08-23 08:33:48,Role 2,10,1.311804472178887,0
77,T,2020-08-23 08:33:24,2020-08-23 08:39:58,Role 2,9,1.0728029121164846,0
70,Q,2020-08-23 08:53:39,2020-08-23 09:00:55,Role 2,10,1.0520020800832033,0
69,S,2020-08-23 09:14:02,2020-08-23 09:24:22,Role 2,9,1.0640665626625065,0
69,T,2020-08-23 09:37:51,2020-08-23 09:41:37,Role 2,8,1.0728029121164846,0
71,Q,2020-08-23 10:10:24,2020-08-23 10:17:12,Role 2,9,1.0520020800832033,0
78,A,2020-08-23 11:55:51,2020-08-23 12:01:26,Role 5,8,1.0431617264690587,0
79,A,2020-08-23 12:11:31,2020-08-23 12:17:06,Role 5,9,1.0431617264690587,0
78,B,2020-08-23 12:17:06,2020-08-23 12:21:38,Role 5,8,1.0436817472698907,0
78,E,2020-08-23 12:21:44,2020-08-23 12:25:33,Role 5,9,1.0422256890275612,0
78,F,2020-08-23 12:25:40,2020-08-23 12:29:37,Role 5,9,1.03733749349974,0
78,C,2020-08-23 12:29:44,2020-08-23 12:35:48,Role 5,9,1.0390015600624025,0
79,B,2020-08-23 12:35:48,2020-08-23 12:40:15,Role 5,9,1.0436817472698907,1
71,R,2020-08-23 12:35:07,2020-08-23 12:42:41,Role 2,7,1.311804472178887,0
78,D,2020-08-23 12:40:15,2020-08-23 12:47:47,Role 5,9,1.040665626625065,1
79,E,2020-08-23 12:47:47,2020-08-23 12:51:36,Role 5,9,1.0422256890275612,1
78,H,2020-08-23 12:51:36,2020-08-23 12:55:52,Role 5,9,1.0451378055122205,1
79,F,2020-08-23 12:55:52,2020-08-23 12:59:49,Role 5,9,1.03733749349974,1
79,C,2020-08-23 12:59:56,2020-08-23 13:05:58,Role 5,9,1.0390015600624025,0
79,D,2020-08-23 13:06:04,2020-08-23 13:13:31,Role 5,9,1.040665626625065,0
79,H,2020-08-23 13:13:36,2020-08-23 13:17:49,Role 5,9,1.0451378055122205,0
78,G,2020-08-23 13:44:50,2020-08-23 13:46:16,Role 5,9,1.0420176807072283,1
78,I,2020-08-23 13:49:50,2020-08-23 13:59:12,Role 5,9,1.0636505460218408,0
70,R,2020-08-23 13:53:36,2020-08-23 14:00:13,Role 2,8,1.311804472178887,0
78,J,2020-08-23 14:00:31,2020-08-23 14:03:57,Role 5,9,1.3449817992719708,0
71,S,2020-08-23 13:57:32,2020-08-23 14:04:08,Role 2,9,1.0640665626625065,0
78,P,2020-08-23 14:05:17,2020-08-23 14:08:36,Role 5,9,1.0064482579303171,0
79,G,2020-08-23 14:08:36,2020-08-23 14:10:01,Role 5,9,1.0420176807072283,0
79,I,2020-08-23 14:13:54,2020-08-23 14:23:08,Role 5,9,1.0636505460218408,0
79,J,2020-08-23 14:24:21,2020-08-23 14:27:45,Role 5,9,1.3449817992719708,0
71,T,2020-08-23 14:25:02,2020-08-23 14:31:39,Role 2,9,1.0728029121164846,0
79,K,2020-08-23 14:29:08,2020-08-23 14:32:41,Role 5,9,1.0498179927197089,0
79,M,2020-08-23 14:34:06,2020-08-23 14:37:35,Role 5,8,1.015600624024961,0
78,Q,2020-08-23 14:09:12,2020-08-23 14:41:41,Role 2,9,1.0520020800832033,0
78,R,2020-08-23 14:42:07,2020-08-23 14:48:26,Role 2,8,1.311804472178887,0
78,S,2020-08-23 14:48:47,2020-08-23 14:57:31,Role 2,8,1.0640665626625065,0
78,T,2020-08-23 14:57:49,2020-08-23 15:02:37,Role 2,8,1.0728029121164846,0
78,I,2020-08-23 15:02:37,2020-08-23 15:06:11,Role 5,8,1.0636505460218408,0
78,J,2020-08-23 15:06:11,2020-08-23 15:07:47,Role 5,8,1.3449817992719708,0
78,P,2020-08-23 15:07:47,2020-08-23 15:10:09,Role 5,8,1.0064482579303171,0
78,Q,2020-08-23 15:10:09,2020-08-23 15:18:45,Role 2,8,1.0520020800832033,0
78,R,2020-08-23 15:18:45,2020-08-23 15:25:17,Role 2,8,1.311804472178887,0
80,A,2020-08-23 15:24:49,2020-08-23 15:30:18,Role 5,9,1.0431617264690587,0
78,S,2020-08-23 15:25:22,2020-08-23 15:32:20,Role 2,9,1.0640665626625065,0
78,T,2020-08-23 15:32:35,2020-08-23 15:36:59,Role 2,9,1.0728029121164846,0
78,I,2020-08-23 15:36:59,2020-08-23 15:40:12,Role 5,9,1.0636505460218408,0
78,J,2020-08-23 15:40:12,2020-08-23 15:41:40,Role 5,9,1.3449817992719708,0
78,K,2020-08-23 15:41:40,2020-08-23 15:44:19,Role 5,9,1.0498179927197089,0
80,B,2020-08-23 15:44:19,2020-08-23 15:48:50,Role 5,9,1.0436817472698907,0
78,N,2020-08-23 15:48:50,2020-08-23 15:52:01,Role 5,9,1.0142485699427977,1
80,E,2020-08-23 15:52:01,2020-08-23 15:55:49,Role 5,9,1.0422256890275612,1
80,F,2020-08-23 15:56:04,2020-08-23 16:00:02,Role 5,9,1.03733749349974,0
80,C,2020-08-23 16:00:20,2020-08-23 16:06:15,Role 5,9,1.0390015600624025,0
80,D,2020-08-23 16:06:33,2020-08-23 16:13:52,Role 5,9,1.040665626625065,0
80,H,2020-08-23 16:14:09,2020-08-23 16:18:17,Role 5,9,1.0451378055122205,0
79,U,2020-08-23 14:37:52,2020-08-23 16:29:26,Role 4,8,1.022464898595944,0
81,A,2020-08-23 16:25:13,2020-08-23 16:30:49,Role 5,10,1.0431617264690587,0
79,V,2020-08-23 16:29:49,2020-08-23 16:33:30,Role 4,10,1.0934997399895996,0
81,B,2020-08-23 16:52:12,2020-08-23 16:56:39,Role 5,10,1.0436817472698907,0
81,E,2020-08-23 16:56:56,2020-08-23 17:00:41,Role 5,10,1.0422256890275612,0
81,F,2020-08-23 17:01:02,2020-08-23 17:04:57,Role 5,10,1.03733749349974,0
82,A,2020-08-23 17:04:57,2020-08-23 17:10:33,Role 5,11,1.0431617264690587,0
80,G,2020-08-23 17:10:33,2020-08-23 17:12:01,Role 5,9,1.0420176807072283,0
78,Y,2020-08-23 15:52:01,2020-08-23 17:14:58,Role 3,9,1.0230889235569423,0
81,C,2020-08-23 17:12:01,2020-08-23 17:18:05,Role 5,11,1.0390015600624025,2
78,Z,2020-08-23 17:14:58,2020-08-23 17:18:59,Role 3,11,1.0908996359854395,0
80,I,2020-08-23 17:18:05,2020-08-23 17:26:54,Role 5,11,1.0636505460218408,1
81,D,2020-08-23 17:26:54,2020-08-23 17:34:46,Role 5,11,1.040665626625065,1
80,J,2020-08-23 17:34:46,2020-08-23 17:36:55,Role 5,11,1.3449817992719708,1
82,B,2020-08-23 17:36:55,2020-08-23 17:41:22,Role 5,11,1.0436817472698907,2
81,H,2020-08-23 17:41:22,2020-08-23 17:45:31,Role 5,11,1.0451378055122205,2
80,K,2020-08-23 17:45:31,2020-08-23 17:47:29,Role 5,11,1.0498179927197089,2
82,E,2020-08-23 17:47:29,2020-08-23 17:51:14,Role 5,11,1.0422256890275612,2
80,M,2020-08-23 17:51:14,2020-08-23 17:53:06,Role 5,11,1.015600624024961,1
82,F,2020-08-23 17:53:06,2020-08-23 17:57:01,Role 5,11,1.03733749349974,1
82,C,2020-08-23 17:57:27,2020-08-23 18:03:51,Role 5,11,1.0390015600624025,0
82,D,2020-08-23 18:04:18,2020-08-23 18:12:53,Role 5,11,1.040665626625065,0
82,H,2020-08-23 18:13:19,2020-08-23 18:17:35,Role 5,11,1.0451378055122205,0
81,G,2020-08-23 18:32:33,2020-08-23 18:33:44,Role 5,11,1.0420176807072283,2
79,X,2020-08-23 16:34:03,2020-08-23 18:34:37,Role 4,10,1.0172646905876235,0
70,S,2020-08-23 18:37:15,2020-08-23 18:41:17,Role 2,9,1.0640665626625065,0
79,R,2020-08-23 18:35:24,2020-08-23 18:42:28,Role 2,11,1.311804472178887,0
81,I,2020-08-23 18:37:55,2020-08-23 18:46:54,Role 5,11,1.0636505460218408,0
79,S,2020-08-23 18:43:29,2020-08-23 18:51:16,Role 2,11,1.0640665626625065,0
83,A,2020-08-23 18:46:54,2020-08-23 18:52:21,Role 5,12,1.0431617264690587,0
81,J,2020-08-23 18:52:21,2020-08-23 18:54:44,Role 5,12,1.3449817992719708,1
79,T,2020-08-23 18:52:21,2020-08-23 18:55:17,Role 2,12,1.0728029121164846,0
81,P,2020-08-23 18:57:22,2020-08-23 18:59:39,Role 5,12,1.0064482579303171,0
84,A,2020-08-23 19:01:07,2020-08-23 19:06:34,Role 5,12,1.0431617264690587,0
82,G,2020-08-23 19:06:34,2020-08-23 19:07:53,Role 5,11,1.0420176807072283,0
78,AA,2020-08-23 17:18:59,2020-08-23 19:19:14,Role 3,11,1.0185127405096204,0
82,I,2020-08-23 19:12:30,2020-08-23 19:22:21,Role 5,12,1.0636505460218408,0
78,R,2020-08-23 19:19:14,2020-08-23 19:25:36,Role 2,12,1.311804472178887,0
83,B,2020-08-23 19:22:21,2020-08-23 19:26:40,Role 5,12,1.0436817472698907,1
84,B,2020-08-23 19:26:40,2020-08-23 19:30:58,Role 5,12,1.0436817472698907,1
81,Q,2020-08-23 19:00:59,2020-08-23 19:31:29,Role 2,11,1.0520020800832033,0
78,S,2020-08-23 19:25:36,2020-08-23 19:32:53,Role 2,12,1.0640665626625065,0
82,J,2020-08-23 19:30:58,2020-08-23 19:33:08,Role 5,12,1.3449817992719708,1
78,T,2020-08-23 19:32:53,2020-08-23 19:35:24,Role 2,12,1.0728029121164846,0
83,E,2020-08-23 19:33:08,2020-08-23 19:36:54,Role 5,12,1.0422256890275612,2
81,R,2020-08-23 19:32:17,2020-08-23 19:38:18,Role 2,12,1.311804472178887,0
84,E,2020-08-23 19:36:54,2020-08-23 19:40:40,Role 5,12,1.0422256890275612,2
80,U,2020-08-23 17:53:47,2020-08-23 19:43:32,Role 4,11,1.022464898595944,0
78,I,2020-08-23 19:40:40,2020-08-23 19:43:57,Role 5,12,1.0636505460218408,1
80,V,2020-08-23 19:43:49,2020-08-23 19:45:04,Role 4,12,1.0934997399895996,0
82,P,2020-08-23 19:43:57,2020-08-23 19:45:58,Role 5,12,1.0064482579303171,2
81,S,2020-08-23 19:38:59,2020-08-23 19:46:51,Role 2,12,1.0640665626625065,0
83,F,2020-08-23 19:45:58,2020-08-23 19:50:00,Role 5,12,1.03733749349974,3
81,T,2020-08-23 19:47:30,2020-08-23 19:51:19,Role 2,12,1.0728029121164846,0
84,F,2020-08-23 19:50:00,2020-08-23 19:54:01,Role 5,12,1.03733749349974,3
78,J,2020-08-23 19:54:01,2020-08-23 19:55:47,Role 5,12,1.3449817992719708,3
83,C,2020-08-23 19:55:47,2020-08-23 20:02:04,Role 5,12,1.0390015600624025,2
81,I,2020-08-23 20:02:04,2020-08-23 20:05:05,Role 5,12,1.0636505460218408,2
84,C,2020-08-23 20:05:05,2020-08-23 20:11:23,Role 5,12,1.0390015600624025,3
78,P,2020-08-23 20:11:23,2020-08-23 20:15:51,Role 5,12,1.0064482579303171,3
83,D,2020-08-23 20:15:51,2020-08-23 20:23:38,Role 5,12,1.040665626625065,3
81,J,2020-08-23 20:23:38,2020-08-23 20:25:08,Role 5,12,1.3449817992719708,3
78,Q,2020-08-23 20:16:53,2020-08-23 20:26:30,Role 2,12,2.0520020800832035,0
84,D,2020-08-23 20:25:08,2020-08-23 20:32:52,Role 5,12,1.040665626625065,3
78,R,2020-08-23 20:26:30,2020-08-23 20:33:51,Role 2,12,1.311804472178887,0
82,Q,2020-08-23 19:47:58,2020-08-23 20:35:52,Role 2,12,1.0520020800832033,0
83,H,2020-08-23 20:32:52,2020-08-23 20:36:53,Role 5,12,1.0451378055122205,2
78,S,2020-08-23 20:33:51,2020-08-23 20:38:01,Role 2,12,1.0640665626625065,0
81,P,2020-08-23 20:36:53,2020-08-23 20:39:07,Role 5,12,1.0064482579303171,2
78,T,2020-08-23 20:38:07,2020-08-23 20:41:25,Role 2,12,1.0728029121164846,0
84,H,2020-08-23 20:39:07,2020-08-23 20:43:09,Role 5,12,1.0451378055122205,2
82,R,2020-08-23 20:37:28,2020-08-23 20:43:20,Role 2,12,1.311804472178887,0
78,I,2020-08-23 20:43:09,2020-08-23 20:46:01,Role 5,12,1.0636505460218408,0
78,J,2020-08-23 20:46:01,2020-08-23 20:47:30,Role 5,12,1.3449817992719708,0
78,K,2020-08-23 20:47:30,2020-08-23 20:49:50,Role 5,12,1.0498179927197089,0
78,N,2020-08-23 20:49:50,2020-08-23 20:52:10,Role 5,12,1.0142485699427977,0
82,S,2020-08-23 20:44:46,2020-08-23 20:53:45,Role 2,12,1.0640665626625065,0
81,Q,2020-08-23 20:39:07,2020-08-23 20:54:52,Role 2,12,1.0520020800832033,0
82,T,2020-08-23 20:55:04,2020-08-23 20:59:20,Role 2,12,1.0728029121164846,0
81,R,2020-08-23 20:55:09,2020-08-23 20:59:54,Role 2,12,1.311804472178887,0
81,S,2020-08-23 21:00:19,2020-08-23 21:05:33,Role 2,11,1.0640665626625065,0
81,T,2020-08-23 21:06:03,2020-08-23 21:09:20,Role 2,11,1.0728029121164846,0
83,G,2020-08-23 21:29:39,2020-08-23 21:30:49,Role 5,12,1.0420176807072283,2
84,G,2020-08-23 21:37:18,2020-08-23 21:38:28,Role 5,12,1.0420176807072283,1
80,X,2020-08-23 19:45:25,2020-08-23 21:45:08,Role 4,12,1.0172646905876235,0
83,I,2020-08-23 21:38:28,2020-08-23 21:49:00,Role 5,10,1.0636505460218408,0
80,R,2020-08-23 21:46:04,2020-08-23 21:52:17,Role 2,10,1.311804472178887,0
84,I,2020-08-23 21:49:00,2020-08-23 21:58:46,Role 5,10,1.0636505460218408,1
80,S,2020-08-23 21:53:45,2020-08-23 22:01:17,Role 2,10,1.0640665626625065,0
83,J,2020-08-23 21:58:46,2020-08-23 22:01:59,Role 5,10,1.3449817992719708,1
78,Y,2020-08-23 20:52:10,2020-08-23 22:04:23,Role 3,12,1.0230889235569423,0
84,J,2020-08-23 22:01:59,2020-08-23 22:05:16,Role 5,10,1.3449817992719708,1
80,T,2020-08-23 22:03:09,2020-08-23 22:05:42,Role 2,10,1.0728029121164846,0
78,Z,2020-08-23 22:04:23,2020-08-23 22:08:12,Role 3,10,1.0908996359854395,0
83,P,2020-08-23 22:05:16,2020-08-23 22:08:15,Role 5,10,1.0064482579303171,1
84,P,2020-08-23 22:08:15,2020-08-23 22:10:53,Role 5,10,1.0064482579303171,1
80,I,2020-08-23 22:10:53,2020-08-23 22:14:10,Role 5,10,1.0636505460218408,0
80,J,2020-08-23 22:15:36,2020-08-23 22:17:15,Role 5,10,1.3449817992719708,0
70,T,2020-08-23 22:15:22,2020-08-23 22:19:48,Role 2,11,1.0728029121164846,0
80,K,2020-08-23 22:17:47,2020-08-23 22:21:16,Role 5,10,1.0498179927197089,0
80,M,2020-08-23 22:21:44,2020-08-23 22:26:53,Role 5,10,1.015600624024961,0
83,Q,2020-08-23 22:09:10,2020-08-23 22:26:58,Role 2,10,1.0520020800832033,0
83,R,2020-08-23 22:27:50,2020-08-23 22:32:57,Role 2,10,1.311804472178887,0
84,Q,2020-08-23 22:12:03,2020-08-23 22:36:30,Role 2,10,2.0520020800832035,0
83,S,2020-08-23 22:33:40,2020-08-23 22:39:25,Role 2,10,1.0640665626625065,0
84,R,2020-08-23 22:37:24,2020-08-23 22:42:14,Role 2,10,1.311804472178887,0
83,T,2020-08-23 22:40:10,2020-08-23 22:43:27,Role 2,10,1.0728029121164846,0
84,S,2020-08-23 22:42:58,2020-08-23 22:48:49,Role 2,10,1.0640665626625065,0
84,T,2020-08-23 22:49:32,2020-08-23 22:52:50,Role 2,9,1.0728029121164846,0
80,U,2020-08-23 22:27:06,2020-08-23 23:32:39,Role 4,10,1.022464898595944,0
80,V,2020-08-23 23:33:04,2020-08-23 23:36:09,Role 4,8,1.0934997399895996,0
78,AA,2020-08-23 22:08:35,2020-08-23 23:58:25,Role 3,10,1.0185127405096204,0
78,R,2020-08-23 23:59:40,2020-08-24 00:06:16,Role 2,8,1.311804472178887,0
