caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
91,A,2020-08-24 13:21:26,2020-08-24 13:26:52,Role 5,11,1.0431617264690587,0
90,B,2020-08-24 13:26:52,2020-08-24 13:31:03,Role 5,10,1.0436817472698907,0
90,E,2020-08-24 13:31:03,2020-08-24 13:34:36,Role 5,11,1.0422256890275612,0
90,F,2020-08-24 13:34:36,2020-08-24 13:38:31,Role 5,11,1.03733749349974,0
90,C,2020-08-24 13:38:31,2020-08-24 13:45:21,Role 5,11,1.0390015600624025,0
88,I,2020-08-24 13:45:21,2020-08-24 13:53:13,Role 5,10,1.0636505460218408,0
90,D,2020-08-24 13:53:13,2020-08-24 14:02:25,Role 5,11,1.040665626625065,1
89,G,2020-08-24 14:02:25,2020-08-24 14:03:36,Role 5,9,1.0420176807072283,0
91,B,2020-08-24 14:03:36,2020-08-24 14:07:48,Role 5,11,1.0436817472698907,1
90,H,2020-08-24 14:07:48,2020-08-24 14:12:14,Role 5,11,1.0451378055122205,2
88,J,2020-08-24 14:12:14,2020-08-24 14:15:27,Role 5,11,1.3449817992719708,2
91,E,2020-08-24 14:15:27,2020-08-24 14:19:00,Role 5,11,1.0422256890275612,2
91,F,2020-08-24 14:19:00,2020-08-24 14:22:55,Role 5,11,1.03733749349974,0
91,C,2020-08-24 14:22:55,2020-08-24 14:29:54,Role 5,11,1.0390015600624025,0
88,K,2020-08-24 14:29:54,2020-08-24 14:33:11,Role 5,11,1.0498179927197089,1
91,D,2020-08-24 14:33:11,2020-08-24 14:42:42,Role 5,11,1.040665626625065,1
89,I,2020-08-24 14:42:42,2020-08-24 14:50:30,Role 5,11,1.0636505460218408,2
91,H,2020-08-24 14:50:30,2020-08-24 14:55:03,Role 5,11,1.0451378055122205,1
88,M,2020-08-24 14:55:03,2020-08-24 14:58:22,Role 5,11,1.015600624024961,2
86,K,2020-08-24 14:58:22,2020-08-24 15:02:47,Role 5,9,1.0498179927197089,0
92,A,2020-08-24 15:02:47,2020-08-24 15:08:17,Role 5,12,1.0431617264690587,3
89,J,2020-08-24 15:08:17,2020-08-24 15:11:16,Role 5,12,1.3449817992719708,4
89,P,2020-08-24 15:23:09,2020-08-24 15:26:12,Role 5,12,1.0064482579303171,0
90,G,2020-08-24 15:35:31,2020-08-24 15:36:44,Role 5,11,1.0420176807072283,2
89,Q,2020-08-24 15:31:46,2020-08-24 15:46:42,Role 2,12,1.0520020800832033,0
92,B,2020-08-24 15:49:49,2020-08-24 15:53:57,Role 5,12,1.0436817472698907,1
89,R,2020-08-24 15:49:46,2020-08-24 15:55:27,Role 2,12,1.311804472178887,0
92,E,2020-08-24 15:53:57,2020-08-24 15:57:30,Role 5,12,1.0422256890275612,0
89,S,2020-08-24 15:56:57,2020-08-24 16:00:59,Role 2,12,1.0640665626625065,0
92,F,2020-08-24 15:57:30,2020-08-24 16:01:29,Role 5,12,1.03733749349974,0
89,T,2020-08-24 16:01:52,2020-08-24 16:03:45,Role 2,13,1.0728029121164846,0
93,A,2020-08-24 16:01:29,2020-08-24 16:06:59,Role 5,13,1.0431617264690587,0
92,C,2020-08-24 16:06:59,2020-08-24 16:14:16,Role 5,13,1.0390015600624025,1
90,I,2020-08-24 16:14:16,2020-08-24 16:22:53,Role 5,12,1.0636505460218408,0
92,D,2020-08-24 16:22:53,2020-08-24 16:32:25,Role 5,12,1.040665626625065,1
91,G,2020-08-24 16:32:25,2020-08-24 16:33:27,Role 5,12,1.0420176807072283,3
92,H,2020-08-24 16:33:27,2020-08-24 16:38:02,Role 5,12,1.0451378055122205,1
88,U,2020-08-24 15:00:01,2020-08-24 16:40:44,Role 4,12,1.022464898595944,0
90,J,2020-08-24 16:38:02,2020-08-24 16:41:20,Role 5,12,1.3449817992719708,2
88,V,2020-08-24 16:40:44,2020-08-24 16:44:56,Role 4,13,1.0934997399895996,0
94,A,2020-08-24 16:41:20,2020-08-24 16:46:50,Role 5,13,1.0431617264690587,1
93,B,2020-08-24 16:48:47,2020-08-24 16:52:59,Role 5,12,1.0436817472698907,1
90,K,2020-08-24 16:52:59,2020-08-24 16:56:23,Role 5,13,1.0498179927197089,1
93,E,2020-08-24 16:56:23,2020-08-24 16:59:55,Role 5,13,1.0422256890275612,1
93,F,2020-08-24 16:59:55,2020-08-24 17:03:54,Role 5,13,1.03733749349974,0
91,I,2020-08-24 17:03:54,2020-08-24 17:12:10,Role 5,12,1.0636505460218408,1
93,C,2020-08-24 17:12:10,2020-08-24 17:19:35,Role 5,13,1.0390015600624025,1
90,N,2020-08-24 17:19:35,2020-08-24 17:23:20,Role 5,13,1.0142485699427977,1
83,R,2020-08-24 17:17:25,2020-08-24 17:28:24,Role 2,10,1.311804472178887,0
93,D,2020-08-24 17:23:20,2020-08-24 17:33:17,Role 5,13,1.040665626625065,1
91,J,2020-08-24 17:33:17,2020-08-24 17:36:33,Role 5,13,1.3449817992719708,2
94,B,2020-08-24 17:36:33,2020-08-24 17:40:45,Role 5,13,1.0436817472698907,0
93,H,2020-08-24 17:40:45,2020-08-24 17:45:26,Role 5,13,1.0451378055122205,2
94,E,2020-08-24 17:45:26,2020-08-24 17:48:58,Role 5,13,1.0422256890275612,1
91,K,2020-08-24 17:48:58,2020-08-24 17:52:25,Role 5,13,1.0498179927197089,2
94,F,2020-08-24 17:52:25,2020-08-24 17:56:19,Role 5,13,1.03733749349974,1
94,C,2020-08-24 17:56:19,2020-08-24 18:03:17,Role 5,13,1.0390015600624025,0
88,X,2020-08-24 16:44:56,2020-08-24 18:05:43,Role 4,13,1.0172646905876235,0
95,A,2020-08-24 18:03:17,2020-08-24 18:08:46,Role 5,14,1.0431617264690587,0
88,R,2020-08-24 18:05:52,2020-08-24 18:11:03,Role 2,15,1.311804472178887,0
96,A,2020-08-24 18:08:46,2020-08-24 18:14:03,Role 5,15,1.0431617264690587,1
88,S,2020-08-24 18:11:14,2020-08-24 18:15:18,Role 2,15,1.0640665626625065,0
88,T,2020-08-24 18:15:25,2020-08-24 18:17:30,Role 2,15,1.0728029121164846,0
86,M,2020-08-24 18:14:03,2020-08-24 18:20:06,Role 5,12,1.015600624024961,2
94,D,2020-08-24 18:20:06,2020-08-24 18:29:05,Role 5,15,1.040665626625065,3
91,N,2020-08-24 18:29:05,2020-08-24 18:32:43,Role 5,13,1.0142485699427977,1
92,G,2020-08-24 18:32:43,2020-08-24 18:33:58,Role 5,13,1.0420176807072283,2
94,H,2020-08-24 18:33:58,2020-08-24 18:38:27,Role 5,14,1.0451378055122205,2
95,B,2020-08-24 18:56:37,2020-08-24 19:00:46,Role 5,15,1.0436817472698907,5
95,E,2020-08-24 19:00:46,2020-08-24 19:04:17,Role 5,14,1.0422256890275612,0
96,B,2020-08-24 19:04:17,2020-08-24 19:08:25,Role 5,15,1.0436817472698907,4
90,Y,2020-08-24 17:27:56,2020-08-24 19:10:43,Role 3,13,1.0230889235569423,0
95,F,2020-08-24 19:08:25,2020-08-24 19:12:11,Role 5,14,1.03733749349974,1
96,E,2020-08-24 19:12:11,2020-08-24 19:15:42,Role 5,14,1.0422256890275612,1
90,Z,2020-08-24 19:11:19,2020-08-24 19:17:04,Role 3,15,1.0908996359854395,0
97,A,2020-08-24 19:15:42,2020-08-24 19:21:07,Role 5,15,1.0431617264690587,1
92,I,2020-08-24 19:21:07,2020-08-24 19:29:10,Role 5,14,1.0636505460218408,1
95,C,2020-08-24 19:29:10,2020-08-24 19:35:30,Role 5,15,1.0390015600624025,3
96,F,2020-08-24 19:35:30,2020-08-24 19:39:15,Role 5,15,1.03733749349974,3
93,G,2020-08-24 19:39:15,2020-08-24 19:40:47,Role 5,13,1.0420176807072283,1
95,D,2020-08-24 19:40:47,2020-08-24 19:49:49,Role 5,15,1.040665626625065,2
96,C,2020-08-24 19:49:49,2020-08-24 19:56:05,Role 5,15,1.0390015600624025,2
92,J,2020-08-24 19:56:05,2020-08-24 19:59:41,Role 5,15,1.3449817992719708,3
95,H,2020-08-24 19:59:41,2020-08-24 20:04:06,Role 5,15,1.0451378055122205,2
91,Y,2020-08-24 18:36:03,2020-08-24 20:06:41,Role 3,14,2.0230889235569425,0
91,Z,2020-08-24 20:06:41,2020-08-24 20:12:03,Role 3,15,1.0908996359854395,0
96,D,2020-08-24 20:04:06,2020-08-24 20:13:01,Role 5,15,1.040665626625065,2
96,H,2020-08-24 20:13:01,2020-08-24 20:17:20,Role 5,15,1.0451378055122205,0
92,K,2020-08-24 20:17:20,2020-08-24 20:20:53,Role 5,15,1.0498179927197089,2
94,G,2020-08-24 20:20:53,2020-08-24 20:22:20,Role 5,14,1.0420176807072283,0
90,AA,2020-08-24 19:17:04,2020-08-24 20:22:41,Role 3,15,1.0185127405096204,0
90,R,2020-08-24 20:22:41,2020-08-24 20:27:26,Role 2,15,1.311804472178887,0
93,I,2020-08-24 20:22:20,2020-08-24 20:30:01,Role 5,15,1.0636505460218408,2
90,S,2020-08-24 20:27:26,2020-08-24 20:30:48,Role 2,15,1.0640665626625065,0
90,T,2020-08-24 20:30:48,2020-08-24 20:32:08,Role 2,15,1.0728029121164846,0
97,B,2020-08-24 20:30:01,2020-08-24 20:34:05,Role 5,15,1.0436817472698907,4
92,N,2020-08-24 20:34:05,2020-08-24 20:37:17,Role 5,15,1.0142485699427977,3
97,E,2020-08-24 20:37:17,2020-08-24 20:40:46,Role 5,14,1.0422256890275612,1
97,F,2020-08-24 20:40:46,2020-08-24 20:44:34,Role 5,14,1.03733749349974,0
93,J,2020-08-24 20:44:34,2020-08-24 20:47:55,Role 5,15,1.3449817992719708,1
98,A,2020-08-24 20:47:55,2020-08-24 20:53:24,Role 5,15,1.0431617264690587,1
97,C,2020-08-24 20:53:24,2020-08-24 21:00:13,Role 5,15,1.0390015600624025,2
94,I,2020-08-24 21:00:13,2020-08-24 21:07:36,Role 5,15,1.0636505460218408,2
93,P,2020-08-24 21:07:36,2020-08-24 21:10:48,Role 5,15,1.0064482579303171,2
91,AA,2020-08-24 20:12:03,2020-08-24 21:15:16,Role 3,15,2.0185127405096206,0
91,R,2020-08-24 21:15:16,2020-08-24 21:19:55,Role 2,15,1.311804472178887,0
97,D,2020-08-24 21:10:48,2020-08-24 21:20:42,Role 5,15,1.040665626625065,2
91,S,2020-08-24 21:19:55,2020-08-24 21:23:08,Role 2,15,1.0640665626625065,0
94,J,2020-08-24 21:20:42,2020-08-24 21:24:10,Role 5,15,1.3449817992719708,2
91,T,2020-08-24 21:23:08,2020-08-24 21:24:53,Role 2,15,1.0728029121164846,0
93,Q,2020-08-24 21:15:48,2020-08-24 21:26:52,Role 2,15,1.0520020800832033,0
97,H,2020-08-24 21:24:10,2020-08-24 21:28:31,Role 5,15,1.0451378055122205,1
86,U,2020-08-24 20:39:17,2020-08-24 21:30:10,Role 4,14,1.022464898595944,0
83,S,2020-08-24 21:28:14,2020-08-24 21:31:53,Role 2,13,1.0640665626625065,0
93,R,2020-08-24 21:29:04,2020-08-24 21:34:04,Role 2,14,1.311804472178887,0
94,P,2020-08-24 21:32:51,2020-08-24 21:36:42,Role 5,15,1.0064482579303171,1
93,S,2020-08-24 21:35:06,2020-08-24 21:39:25,Role 2,14,1.0640665626625065,0
93,T,2020-08-24 21:40:13,2020-08-24 21:41:51,Role 2,14,1.0728029121164846,0
93,I,2020-08-24 21:44:09,2020-08-24 21:45:53,Role 5,14,1.0636505460218408,0
95,G,2020-08-24 21:45:53,2020-08-24 21:47:09,Role 5,15,1.0420176807072283,1
93,J,2020-08-24 21:49:22,2020-08-24 21:51:06,Role 5,14,1.3449817992719708,1
94,Q,2020-08-24 21:40:17,2020-08-24 21:57:14,Role 2,14,1.0520020800832033,0
93,P,2020-08-24 21:56:06,2020-08-24 22:00:22,Role 5,14,1.0064482579303171,0
96,G,2020-08-24 22:00:22,2020-08-24 22:01:38,Role 5,15,1.0420176807072283,2
94,R,2020-08-24 21:58:16,2020-08-24 22:05:19,Role 2,14,1.311804472178887,0
99,A,2020-08-24 22:02:00,2020-08-24 22:07:17,Role 5,15,1.0431617264690587,0
94,S,2020-08-24 22:06:04,2020-08-24 22:10:26,Role 2,15,1.0640665626625065,0
94,T,2020-08-24 22:10:53,2020-08-24 22:12:05,Role 2,15,1.0728029121164846,0
98,B,2020-08-24 22:09:18,2020-08-24 22:13:19,Role 5,15,1.0436817472698907,1
92,Y,2020-08-24 20:39:16,2020-08-24 22:15:09,Role 3,14,1.0230889235569423,0
93,Q,2020-08-24 22:02:47,2020-08-24 22:16:10,Role 2,14,1.0520020800832033,0
95,I,2020-08-24 22:13:19,2020-08-24 22:19:47,Role 5,14,1.0636505460218408,0
92,Z,2020-08-24 22:15:09,2020-08-24 22:20:10,Role 3,14,1.0908996359854395,0
98,E,2020-08-24 22:19:47,2020-08-24 22:23:17,Role 5,14,1.0422256890275612,1
93,R,2020-08-24 22:17:25,2020-08-24 22:25:27,Role 2,14,1.311804472178887,0
98,F,2020-08-24 22:23:17,2020-08-24 22:27:05,Role 5,14,1.03733749349974,0
93,S,2020-08-24 22:26:13,2020-08-24 22:29:09,Role 2,14,1.0640665626625065,0
93,T,2020-08-24 22:29:44,2020-08-24 22:30:28,Role 2,14,1.0728029121164846,0
98,C,2020-08-24 22:27:05,2020-08-24 22:33:35,Role 5,14,1.0390015600624025,0
96,I,2020-08-24 22:33:35,2020-08-24 22:39:39,Role 5,14,1.0636505460218408,0
95,J,2020-08-24 22:39:39,2020-08-24 22:42:17,Role 5,14,1.3449817992719708,1
86,V,2020-08-24 22:39:24,2020-08-24 22:46:14,Role 4,14,1.0934997399895996,0
98,D,2020-08-24 22:42:17,2020-08-24 22:52:04,Role 5,13,1.040665626625065,2
99,B,2020-08-24 22:52:04,2020-08-24 22:56:11,Role 5,15,1.0436817472698907,0
96,J,2020-08-24 22:56:11,2020-08-24 22:59:24,Role 5,13,1.3449817992719708,2
95,K,2020-08-24 22:59:24,2020-08-24 23:03:19,Role 5,13,1.0498179927197089,1
98,H,2020-08-24 23:03:19,2020-08-24 23:07:33,Role 5,13,1.0451378055122205,3
99,E,2020-08-24 23:07:33,2020-08-24 23:11:03,Role 5,13,1.0422256890275612,3
100,A,2020-08-24 23:11:03,2020-08-24 23:16:33,Role 5,14,1.0431617264690587,1
96,K,2020-08-24 23:16:33,2020-08-24 23:19:22,Role 5,13,1.0498179927197089,3
99,F,2020-08-24 23:19:22,2020-08-24 23:23:12,Role 5,14,1.03733749349974,2
95,N,2020-08-24 23:23:12,2020-08-24 23:26:09,Role 5,13,1.0142485699427977,2
97,G,2020-08-24 23:26:09,2020-08-24 23:27:11,Role 5,14,1.0420176807072283,0
99,C,2020-08-24 23:27:11,2020-08-24 23:34:09,Role 5,14,1.0390015600624025,2
96,M,2020-08-24 23:34:09,2020-08-24 23:37:12,Role 5,14,1.015600624024961,3
92,AA,2020-08-24 22:20:10,2020-08-24 23:39:50,Role 3,14,1.0185127405096204,0
92,R,2020-08-24 23:39:50,2020-08-24 23:44:29,Role 2,14,1.311804472178887,0
99,D,2020-08-24 23:37:12,2020-08-24 23:47:05,Role 5,14,1.040665626625065,1
92,S,2020-08-24 23:44:29,2020-08-24 23:47:47,Role 2,14,1.0640665626625065,0
92,T,2020-08-24 23:47:47,2020-08-24 23:49:32,Role 2,14,1.0728029121164846,0
99,H,2020-08-24 23:47:06,2020-08-24 23:51:30,Role 5,14,1.0451378055122205,0
97,I,2020-08-24 23:51:30,2020-08-24 23:59:35,Role 5,14,1.0636505460218408,1
92,I,2020-08-24 23:59:35,2020-08-25 00:01:39,Role 5,14,1.0636505460218408,0
97,J,2020-08-25 00:07:00,2020-08-25 00:13:07,Role 5,14,1.3449817992719708,1
86,X,2020-08-24 23:09:29,2020-08-25 00:17:12,Role 4,13,1.0172646905876235,0
100,B,2020-08-25 00:13:07,2020-08-25 00:17:19,Role 5,14,1.0436817472698907,4
100,E,2020-08-25 00:17:19,2020-08-25 00:20:52,Role 5,14,1.0422256890275612,0
97,P,2020-08-25 00:20:52,2020-08-25 00:28:02,Role 5,14,1.0064482579303171,1
100,F,2020-08-25 00:28:02,2020-08-25 00:32:05,Role 5,14,1.03733749349974,1
92,J,2020-08-25 00:32:05,2020-08-25 00:33:40,Role 5,14,1.3449817992719708,0
86,R,2020-08-25 00:30:49,2020-08-25 00:35:38,Role 2,14,1.311804472178887,0
100,C,2020-08-25 00:33:40,2020-08-25 00:41:10,Role 5,14,1.0390015600624025,1
86,S,2020-08-25 00:42:50,2020-08-25 00:46:46,Role 2,14,1.0640665626625065,0
83,T,2020-08-25 00:50:17,2020-08-25 00:51:13,Role 2,14,2.072802912116485,0
100,D,2020-08-25 00:41:10,2020-08-25 00:51:35,Role 5,14,1.040665626625065,0
86,T,2020-08-25 00:49:58,2020-08-25 00:51:58,Role 2,14,1.0728029121164846,0
98,G,2020-08-25 00:51:35,2020-08-25 00:52:55,Role 5,14,1.0420176807072283,2
100,H,2020-08-25 00:52:55,2020-08-25 00:57:39,Role 5,14,1.0451378055122205,1
86,I,2020-08-25 00:57:39,2020-08-25 01:00:16,Role 5,14,1.0636505460218408,1
86,J,2020-08-25 01:01:40,2020-08-25 01:03:22,Role 5,14,1.3449817992719708,0
86,P,2020-08-25 01:04:38,2020-08-25 01:08:56,Role 5,14,1.0064482579303171,0
97,Q,2020-08-25 00:31:52,2020-08-25 01:12:26,Role 2,14,1.0520020800832033,0
86,Q,2020-08-25 01:09:40,2020-08-25 01:16:56,Role 2,14,2.0520020800832035,0
97,R,2020-08-25 01:14:38,2020-08-25 01:22:22,Role 2,14,1.311804472178887,0
98,I,2020-08-25 01:14:22,2020-08-25 01:24:06,Role 5,14,1.0636505460218408,1
99,G,2020-08-25 01:24:06,2020-08-25 01:25:40,Role 5,14,1.0420176807072283,2
86,R,2020-08-25 01:17:36,2020-08-25 01:25:57,Role 2,14,2.311804472178887,0
97,S,2020-08-25 01:23:52,2020-08-25 01:29:47,Role 2,14,1.0640665626625065,0
86,S,2020-08-25 01:26:42,2020-08-25 01:32:34,Role 2,14,2.0640665626625063,0
97,T,2020-08-25 01:31:10,2020-08-25 01:34:06,Role 2,14,1.0728029121164846,0
86,T,2020-08-25 01:34:00,2020-08-25 01:34:28,Role 2,14,2.072802912116485,0
92,P,2020-08-25 01:28:31,2020-08-25 01:34:35,Role 5,14,1.0064482579303171,1
98,J,2020-08-25 01:34:35,2020-08-25 01:42:46,Role 5,14,1.3449817992719708,1
86,I,2020-08-25 01:42:46,2020-08-25 01:44:11,Role 5,13,1.0636505460218408,1
95,Y,2020-08-24 23:27:59,2020-08-25 01:46:32,Role 3,14,1.0230889235569423,0
96,U,2020-08-24 23:37:37,2020-08-25 01:46:46,Role 4,14,1.022464898595944,0
101,A,2020-08-25 01:44:11,2020-08-25 01:49:52,Role 5,14,1.0431617264690587,1
95,Z,2020-08-25 01:46:32,2020-08-25 01:51:12,Role 3,14,1.0908996359854395,0
96,V,2020-08-25 01:46:46,2020-08-25 01:51:15,Role 4,14,1.0934997399895996,0
86,J,2020-08-25 01:49:52,2020-08-25 01:51:21,Role 5,14,1.3449817992719708,1
98,P,2020-08-25 01:51:21,2020-08-25 01:59:14,Role 5,14,1.0064482579303171,2
99,I,2020-08-25 01:59:14,2020-08-25 02:08:54,Role 5,14,1.0636505460218408,0
86,P,2020-08-25 02:08:54,2020-08-25 02:12:58,Role 5,14,1.0064482579303171,1
102,A,2020-08-25 02:12:58,2020-08-25 02:18:30,Role 5,15,1.0431617264690587,1
99,J,2020-08-25 02:18:30,2020-08-25 02:25:33,Role 5,15,1.3449817992719708,2
86,Q,2020-08-25 02:16:11,2020-08-25 02:26:05,Role 2,15,2.0520020800832035,0
100,G,2020-08-25 02:25:33,2020-08-25 02:26:38,Role 5,14,1.0420176807072283,1
98,Q,2020-08-25 02:03:04,2020-08-25 02:31:13,Role 2,14,1.0520020800832033,0
86,R,2020-08-25 02:28:17,2020-08-25 02:37:56,Role 2,15,1.311804472178887,0
99,K,2020-08-25 02:33:40,2020-08-25 02:40:09,Role 5,15,1.0498179927197089,1
98,R,2020-08-25 02:33:44,2020-08-25 02:40:17,Role 2,15,2.311804472178887,0
86,S,2020-08-25 02:39:26,2020-08-25 02:44:09,Role 2,15,1.0640665626625065,0
83,I,2020-08-25 02:44:21,2020-08-25 02:46:13,Role 5,14,1.0636505460218408,1
86,T,2020-08-25 02:45:36,2020-08-25 02:46:22,Role 2,15,1.0728029121164846,0
98,S,2020-08-25 02:42:01,2020-08-25 02:46:39,Role 2,15,2.0640665626625063,0
98,T,2020-08-25 02:48:12,2020-08-25 02:51:03,Role 2,15,1.0728029121164846,0
99,M,2020-08-25 02:48:33,2020-08-25 02:54:25,Role 5,15,1.015600624024961,0
86,I,2020-08-25 02:54:25,2020-08-25 02:56:10,Role 5,15,1.0636505460218408,0
96,X,2020-08-25 01:51:15,2020-08-25 03:05:10,Role 4,14,1.0172646905876235,0
95,AA,2020-08-25 01:51:12,2020-08-25 03:06:05,Role 3,14,1.0185127405096204,0
100,I,2020-08-25 02:56:10,2020-08-25 03:06:05,Role 5,15,1.0636505460218408,0
96,R,2020-08-25 03:05:10,2020-08-25 03:10:07,Role 2,14,1.311804472178887,0
101,B,2020-08-25 03:06:05,2020-08-25 03:10:15,Role 5,14,1.0436817472698907,1
95,R,2020-08-25 03:06:05,2020-08-25 03:10:44,Role 2,14,2.311804472178887,0
86,J,2020-08-25 03:10:15,2020-08-25 03:11:47,Role 5,14,1.3449817992719708,1
96,S,2020-08-25 03:10:07,2020-08-25 03:13:29,Role 2,14,1.0640665626625065,0
95,S,2020-08-25 03:10:44,2020-08-25 03:14:06,Role 2,14,2.0640665626625063,0
96,T,2020-08-25 03:13:29,2020-08-25 03:15:22,Role 2,14,1.0728029121164846,0
101,E,2020-08-25 03:11:47,2020-08-25 03:15:24,Role 5,14,1.0422256890275612,1
95,T,2020-08-25 03:14:06,2020-08-25 03:15:55,Role 2,14,2.072802912116485,0
101,F,2020-08-25 03:15:24,2020-08-25 03:19:35,Role 5,13,1.03733749349974,0
95,I,2020-08-25 03:19:35,2020-08-25 03:22:14,Role 5,13,1.0636505460218408,0
100,J,2020-08-25 03:22:14,2020-08-25 03:26:14,Role 5,14,1.3449817992719708,2
92,Q,2020-08-25 03:19:04,2020-08-25 03:32:29,Role 2,13,1.0520020800832033,0
101,C,2020-08-25 03:26:14,2020-08-25 03:34:01,Role 5,13,1.0390015600624025,2
102,B,2020-08-25 03:34:01,2020-08-25 03:38:18,Role 5,15,1.0436817472698907,1
86,P,2020-08-25 03:38:18,2020-08-25 03:42:23,Role 5,14,1.0064482579303171,1
95,J,2020-08-25 03:42:23,2020-08-25 03:43:47,Role 5,13,1.3449817992719708,4
83,J,2020-08-25 03:43:47,2020-08-25 03:46:01,Role 5,15,1.3449817992719708,0
101,D,2020-08-25 03:46:01,2020-08-25 03:55:41,Role 5,13,1.040665626625065,4
86,Q,2020-08-25 03:45:30,2020-08-25 03:56:49,Role 2,13,1.0520020800832033,0
102,E,2020-08-25 03:55:41,2020-08-25 03:59:18,Role 5,13,1.0422256890275612,4
100,P,2020-08-25 03:59:18,2020-08-25 04:02:57,Role 5,13,1.0064482579303171,4
86,R,2020-08-25 03:58:16,2020-08-25 04:07:23,Role 2,13,1.311804472178887,0
95,P,2020-08-25 04:02:57,2020-08-25 04:08:56,Role 5,13,1.0064482579303171,4
86,S,2020-08-25 04:07:48,2020-08-25 04:11:57,Role 2,13,1.0640665626625065,0
101,H,2020-08-25 04:08:56,2020-08-25 04:13:26,Role 5,13,1.0451378055122205,3
86,T,2020-08-25 04:12:20,2020-08-25 04:13:27,Role 2,13,1.0728029121164846,0
83,K,2020-08-25 04:13:26,2020-08-25 04:17:31,Role 5,13,1.0498179927197089,3
102,F,2020-08-25 04:17:31,2020-08-25 04:21:40,Role 5,13,1.03733749349974,4
102,C,2020-08-25 04:21:40,2020-08-25 04:29:20,Role 5,12,1.0390015600624025,0
95,Q,2020-08-25 04:17:13,2020-08-25 04:30:03,Role 2,13,2.0520020800832035,0
100,Q,2020-08-25 04:10:44,2020-08-25 04:31:49,Role 2,13,1.0520020800832033,0
99,U,2020-08-25 02:55:37,2020-08-25 04:34:25,Role 4,14,1.022464898595944,0
83,N,2020-08-25 04:29:20,2020-08-25 04:35:40,Role 5,12,1.0142485699427977,1
99,V,2020-08-25 04:34:25,2020-08-25 04:39:37,Role 4,12,1.0934997399895996,0
100,R,2020-08-25 04:36:21,2020-08-25 04:42:07,Role 2,12,2.311804472178887,0
95,R,2020-08-25 04:30:03,2020-08-25 04:44:12,Role 2,12,1.311804472178887,0
102,D,2020-08-25 04:35:40,2020-08-25 04:45:50,Role 5,12,1.040665626625065,1
102,H,2020-08-25 04:45:50,2020-08-25 04:50:12,Role 5,12,1.0451378055122205,0
100,S,2020-08-25 04:45:38,2020-08-25 04:50:52,Role 2,12,2.0640665626625063,0
95,S,2020-08-25 04:44:12,2020-08-25 04:51:06,Role 2,12,1.0640665626625065,0
92,R,2020-08-25 04:41:14,2020-08-25 04:51:11,Role 2,13,3.311804472178887,0
95,T,2020-08-25 04:51:37,2020-08-25 04:52:36,Role 2,12,1.0728029121164846,0
95,I,2020-08-25 04:54:54,2020-08-25 04:56:36,Role 5,12,1.0636505460218408,0
100,T,2020-08-25 04:53:49,2020-08-25 04:56:56,Role 2,12,1.0728029121164846,0
95,J,2020-08-25 05:00:55,2020-08-25 05:02:22,Role 5,12,1.3449817992719708,0
92,S,2020-08-25 04:58:07,2020-08-25 05:02:49,Role 2,12,1.0640665626625065,0
92,T,2020-08-25 05:03:50,2020-08-25 05:05:33,Role 2,11,1.0728029121164846,0
95,P,2020-08-25 05:08:16,2020-08-25 05:12:00,Role 5,11,1.0064482579303171,0
92,I,2020-08-25 05:12:00,2020-08-25 05:13:31,Role 5,11,1.0636505460218408,0
92,J,2020-08-25 05:18:04,2020-08-25 05:19:39,Role 5,11,1.3449817992719708,0
95,Q,2020-08-25 05:14:06,2020-08-25 05:22:31,Role 2,11,1.0520020800832033,0
92,K,2020-08-25 05:26:44,2020-08-25 05:29:49,Role 5,11,1.0498179927197089,0
95,R,2020-08-25 05:23:54,2020-08-25 05:33:50,Role 2,11,1.311804472178887,0
101,G,2020-08-25 05:36:54,2020-08-25 05:37:42,Role 5,13,1.0420176807072283,2
95,S,2020-08-25 05:34:48,2020-08-25 05:41:38,Role 2,11,1.0640665626625065,0
83,Y,2020-08-25 04:40:44,2020-08-25 05:42:12,Role 3,12,1.0230889235569423,0
92,M,2020-08-25 05:37:51,2020-08-25 05:43:52,Role 5,11,1.015600624024961,0
95,T,2020-08-25 05:42:43,2020-08-25 05:44:08,Role 2,11,1.0728029121164846,0
95,I,2020-08-25 05:46:41,2020-08-25 05:48:07,Role 5,11,1.0636505460218408,0
83,Z,2020-08-25 05:46:29,2020-08-25 05:51:30,Role 3,11,1.0908996359854395,0
95,J,2020-08-25 05:52:20,2020-08-25 05:53:42,Role 5,11,1.3449817992719708,0
99,X,2020-08-25 04:39:37,2020-08-25 05:59:20,Role 4,12,1.0172646905876235,0
103,A,2020-08-25 05:55:26,2020-08-25 06:01:13,Role 5,12,1.0431617264690587,0
99,R,2020-08-25 05:59:56,2020-08-25 06:05:13,Role 2,12,1.311804472178887,0
95,K,2020-08-25 06:01:13,2020-08-25 06:05:29,Role 5,11,1.0498179927197089,0
99,S,2020-08-25 06:05:55,2020-08-25 06:09:32,Role 2,12,1.0640665626625065,0
99,T,2020-08-25 06:09:57,2020-08-25 06:10:38,Role 2,12,1.0728029121164846,0
101,I,2020-08-25 06:05:29,2020-08-25 06:14:11,Role 5,11,1.0636505460218408,0
95,N,2020-08-25 06:14:11,2020-08-25 06:21:47,Role 5,12,1.0142485699427977,1
