caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
71,Q,2020-08-23 00:13:31,2020-08-23 00:25:38,Role 2,10,1.0520020800832033,0
72,E,2020-08-23 00:22:06,2020-08-23 00:25:52,Role 5,11,1.0422256890275612,0
70,Y,2020-08-22 23:27:49,2020-08-23 00:28:17,Role 3,10,1.0230889235569423,0
72,F,2020-08-23 00:26:15,2020-08-23 00:30:22,Role 5,11,1.03733749349974,0
70,Z,2020-08-23 00:29:24,2020-08-23 00:30:35,Role 3,11,1.0908996359854395,0
71,R,2020-08-23 00:29:55,2020-08-23 00:35:28,Role 2,11,1.311804472178887,0
72,C,2020-08-23 00:30:42,2020-08-23 00:37:40,Role 5,11,1.0390015600624025,0
69,U,2020-08-22 23:03:51,2020-08-23 00:38:25,Role 4,10,2.0224648985959437,0
69,V,2020-08-23 00:38:51,2020-08-23 00:43:42,Role 4,11,1.0934997399895996,0
72,D,2020-08-23 00:38:05,2020-08-23 00:47:01,Role 5,11,1.040665626625065,0
67,X,2020-08-22 23:30:07,2020-08-23 00:48:33,Role 4,10,1.0172646905876235,0
71,S,2020-08-23 00:46:33,2020-08-23 00:51:35,Role 2,11,1.0640665626625065,0
72,H,2020-08-23 00:47:17,2020-08-23 00:51:45,Role 5,11,1.0451378055122205,0
67,R,2020-08-23 00:49:38,2020-08-23 00:54:58,Role 2,11,1.311804472178887,0
67,S,2020-08-23 00:56:34,2020-08-23 01:01:02,Role 2,11,1.0640665626625065,0
41,S,2020-08-23 00:56:56,2020-08-23 01:03:31,Role 2,12,2.0640665626625063,0
67,T,2020-08-23 01:02:16,2020-08-23 01:04:32,Role 2,11,1.0728029121164846,0
41,T,2020-08-23 01:04:40,2020-08-23 01:07:12,Role 2,11,1.0728029121164846,0
67,I,2020-08-23 01:05:17,2020-08-23 01:08:14,Role 5,11,1.0636505460218408,0
71,T,2020-08-23 01:05:33,2020-08-23 01:09:02,Role 2,11,2.072802912116485,0
67,J,2020-08-23 01:08:44,2020-08-23 01:10:54,Role 5,11,1.3449817992719708,0
41,I,2020-08-23 01:10:54,2020-08-23 01:13:09,Role 5,11,1.0636505460218408,0
67,P,2020-08-23 01:13:09,2020-08-23 01:16:56,Role 5,10,1.0064482579303171,1
67,Q,2020-08-23 01:17:14,2020-08-23 01:22:17,Role 2,10,1.0520020800832033,0
41,J,2020-08-23 01:20:15,2020-08-23 01:22:28,Role 5,10,1.3449817992719708,1
67,R,2020-08-23 01:22:37,2020-08-23 01:28:40,Role 2,10,1.311804472178887,0
41,K,2020-08-23 01:27:13,2020-08-23 01:30:16,Role 5,10,1.0498179927197089,0
67,S,2020-08-23 01:29:06,2020-08-23 01:32:57,Role 2,10,1.0640665626625065,0
41,M,2020-08-23 01:32:04,2020-08-23 01:36:02,Role 5,10,1.015600624024961,0
67,T,2020-08-23 01:33:36,2020-08-23 01:38:49,Role 2,10,1.0728029121164846,0
67,I,2020-08-23 01:39:22,2020-08-23 01:42:37,Role 5,10,1.0636505460218408,0
67,J,2020-08-23 01:42:57,2020-08-23 01:43:21,Role 5,10,1.3449817992719708,0
67,P,2020-08-23 01:43:28,2020-08-23 01:45:15,Role 5,10,1.0064482579303171,0
72,G,2020-08-23 01:45:25,2020-08-23 01:46:26,Role 5,11,1.0420176807072283,0
67,Q,2020-08-23 01:45:36,2020-08-23 01:54:07,Role 2,10,1.0520020800832033,0
70,AA,2020-08-23 00:34:00,2020-08-23 01:54:37,Role 3,11,1.0185127405096204,0
69,X,2020-08-23 00:44:29,2020-08-23 01:59:57,Role 4,11,2.0172646905876235,0
67,R,2020-08-23 01:55:20,2020-08-23 02:01:40,Role 2,10,1.311804472178887,0
72,I,2020-08-23 01:53:08,2020-08-23 02:06:24,Role 5,10,1.0636505460218408,0
69,R,2020-08-23 02:02:11,2020-08-23 02:07:37,Role 2,10,1.311804472178887,0
67,S,2020-08-23 02:04:14,2020-08-23 02:14:17,Role 2,10,1.0640665626625065,0
72,J,2020-08-23 02:10:53,2020-08-23 02:14:20,Role 5,10,1.3449817992719708,0
69,S,2020-08-23 02:09:39,2020-08-23 02:14:22,Role 2,10,2.0640665626625063,0
69,T,2020-08-23 02:16:25,2020-08-23 02:18:53,Role 2,10,2.072802912116485,0
72,P,2020-08-23 02:18:18,2020-08-23 02:22:04,Role 5,10,1.0064482579303171,0
67,T,2020-08-23 02:15:35,2020-08-23 02:22:26,Role 2,10,1.0728029121164846,0
41,U,2020-08-23 01:36:34,2020-08-23 02:23:36,Role 4,10,1.022464898595944,0
69,I,2020-08-23 02:22:04,2020-08-23 02:25:17,Role 5,10,1.0636505460218408,0
41,V,2020-08-23 02:23:54,2020-08-23 02:27:11,Role 4,9,1.0934997399895996,0
69,J,2020-08-23 02:25:32,2020-08-23 02:27:29,Role 5,9,1.3449817992719708,0
69,P,2020-08-23 02:27:29,2020-08-23 02:31:01,Role 5,9,1.0064482579303171,0
69,Q,2020-08-23 02:31:01,2020-08-23 02:35:29,Role 2,9,2.0520020800832035,0
70,R,2020-08-23 02:31:44,2020-08-23 02:36:36,Role 2,10,1.311804472178887,0
69,R,2020-08-23 02:35:29,2020-08-23 02:40:38,Role 2,9,2.311804472178887,0
69,S,2020-08-23 02:40:49,2020-08-23 02:45:19,Role 2,9,1.0640665626625065,0
69,T,2020-08-23 02:45:37,2020-08-23 02:51:25,Role 2,9,1.0728029121164846,0
70,S,2020-08-23 02:53:14,2020-08-23 02:57:56,Role 2,9,1.0640665626625065,0
70,T,2020-08-23 03:02:33,2020-08-23 03:05:08,Role 2,8,1.0728029121164846,0
72,Q,2020-08-23 02:24:07,2020-08-23 03:08:19,Role 2,10,1.0520020800832033,0
72,R,2020-08-23 03:09:52,2020-08-23 03:16:45,Role 2,7,1.311804472178887,0
72,S,2020-08-23 03:17:53,2020-08-23 03:28:35,Role 2,7,1.0640665626625065,0
72,T,2020-08-23 03:29:36,2020-08-23 03:35:04,Role 2,7,1.0728029121164846,0
41,X,2020-08-23 02:27:28,2020-08-23 04:24:10,Role 4,9,1.0172646905876235,0
41,R,2020-08-23 04:24:37,2020-08-23 04:33:12,Role 2,6,1.311804472178887,0
41,S,2020-08-23 04:34:03,2020-08-23 04:45:37,Role 2,6,1.0640665626625065,0
41,T,2020-08-23 04:46:36,2020-08-23 04:50:16,Role 2,6,1.0728029121164846,0
73,A,2020-08-23 05:55:16,2020-08-23 06:00:50,Role 5,6,1.0431617264690587,0
73,B,2020-08-23 06:12:22,2020-08-23 06:16:56,Role 5,6,1.0436817472698907,0
73,E,2020-08-23 06:17:03,2020-08-23 06:20:54,Role 5,6,1.0422256890275612,0
73,F,2020-08-23 06:21:02,2020-08-23 06:25:01,Role 5,6,1.03733749349974,0
73,C,2020-08-23 06:25:08,2020-08-23 06:31:12,Role 5,6,1.0390015600624025,0
73,D,2020-08-23 06:31:19,2020-08-23 06:38:54,Role 5,6,1.040665626625065,0
73,H,2020-08-23 06:38:59,2020-08-23 06:43:26,Role 5,6,1.0451378055122205,0
73,G,2020-08-23 07:30:19,2020-08-23 07:31:54,Role 5,6,1.0420176807072283,0
73,I,2020-08-23 07:34:24,2020-08-23 07:44:55,Role 5,6,1.0636505460218408,0
73,J,2020-08-23 07:45:45,2020-08-23 07:49:31,Role 5,6,1.3449817992719708,0
73,P,2020-08-23 07:50:22,2020-08-23 07:54:06,Role 5,6,1.0064482579303171,0
74,A,2020-08-23 08:09:55,2020-08-23 08:15:20,Role 5,7,1.0431617264690587,0
73,Q,2020-08-23 07:54:32,2020-08-23 08:23:52,Role 2,6,1.0520020800832033,0
74,B,2020-08-23 08:24:43,2020-08-23 08:29:10,Role 5,7,1.0436817472698907,0
73,R,2020-08-23 08:24:19,2020-08-23 08:31:39,Role 2,7,1.311804472178887,0
74,E,2020-08-23 08:29:12,2020-08-23 08:33:01,Role 5,7,1.0422256890275612,0
74,F,2020-08-23 08:33:03,2020-08-23 08:37:02,Role 5,7,1.03733749349974,0
73,S,2020-08-23 08:32:06,2020-08-23 08:41:27,Role 2,7,1.0640665626625065,0
74,C,2020-08-23 08:37:04,2020-08-23 08:42:56,Role 5,7,1.0390015600624025,0
73,T,2020-08-23 08:41:56,2020-08-23 08:46:58,Role 2,7,1.0728029121164846,0
74,D,2020-08-23 08:42:57,2020-08-23 08:50:04,Role 5,7,1.040665626625065,0
73,I,2020-08-23 08:50:04,2020-08-23 08:53:45,Role 5,7,1.0636505460218408,0
74,H,2020-08-23 08:53:45,2020-08-23 08:57:57,Role 5,7,1.0451378055122205,1
73,J,2020-08-23 08:57:57,2020-08-23 08:59:38,Role 5,7,1.3449817992719708,1
73,K,2020-08-23 08:59:38,2020-08-23 09:02:02,Role 5,7,1.0498179927197089,0
73,M,2020-08-23 09:02:02,2020-08-23 09:06:03,Role 5,7,1.015600624024961,0
74,G,2020-08-23 09:46:40,2020-08-23 09:47:57,Role 5,7,1.0420176807072283,1
74,I,2020-08-23 09:52:05,2020-08-23 10:03:27,Role 5,7,1.0636505460218408,0
74,J,2020-08-23 10:04:26,2020-08-23 10:07:48,Role 5,7,1.3449817992719708,0
74,P,2020-08-23 10:08:47,2020-08-23 10:12:12,Role 5,7,1.0064482579303171,0
73,U,2020-08-23 09:06:13,2020-08-23 10:26:36,Role 4,7,1.022464898595944,0
73,V,2020-08-23 10:26:56,2020-08-23 10:30:27,Role 4,7,1.0934997399895996,0
74,Q,2020-08-23 10:12:40,2020-08-23 10:48:36,Role 2,7,1.0520020800832033,0
74,R,2020-08-23 10:48:55,2020-08-23 10:55:36,Role 2,7,1.311804472178887,0
74,S,2020-08-23 10:55:56,2020-08-23 11:05:03,Role 2,7,1.0640665626625065,0
74,T,2020-08-23 11:05:28,2020-08-23 11:10:14,Role 2,7,1.0728029121164846,0
75,A,2020-08-23 11:20:30,2020-08-23 11:26:08,Role 5,7,1.0431617264690587,0
75,B,2020-08-23 11:41:31,2020-08-23 11:46:05,Role 5,7,1.0436817472698907,0
75,E,2020-08-23 11:46:18,2020-08-23 11:50:08,Role 5,7,1.0422256890275612,0
75,F,2020-08-23 11:50:24,2020-08-23 11:54:27,Role 5,7,1.03733749349974,0
75,C,2020-08-23 11:54:42,2020-08-23 12:01:05,Role 5,7,1.0390015600624025,0
75,D,2020-08-23 12:01:19,2020-08-23 12:09:25,Role 5,7,1.040665626625065,0
75,H,2020-08-23 12:09:36,2020-08-23 12:14:08,Role 5,7,1.0451378055122205,0
73,X,2020-08-23 10:30:56,2020-08-23 12:52:14,Role 4,7,1.0172646905876235,0
73,R,2020-08-23 12:53:01,2020-08-23 13:02:32,Role 2,7,1.311804472178887,0
75,G,2020-08-23 13:02:28,2020-08-23 13:03:58,Role 5,7,1.0420176807072283,0
73,S,2020-08-23 13:03:35,2020-08-23 13:14:38,Role 2,7,1.0640665626625065,0
75,I,2020-08-23 13:08:51,2020-08-23 13:19:23,Role 5,7,1.0636505460218408,0
73,T,2020-08-23 13:15:40,2020-08-23 13:19:23,Role 2,7,1.0728029121164846,0
73,I,2020-08-23 13:20:24,2020-08-23 13:24:09,Role 5,7,1.0636505460218408,0
75,J,2020-08-23 13:24:09,2020-08-23 13:27:25,Role 5,7,1.3449817992719708,0
73,J,2020-08-23 13:27:25,2020-08-23 13:29:20,Role 5,7,1.3449817992719708,1
73,K,2020-08-23 13:29:42,2020-08-23 13:32:50,Role 5,7,1.0498179927197089,0
75,K,2020-08-23 13:32:50,2020-08-23 13:36:05,Role 5,7,1.0498179927197089,1
73,N,2020-08-23 13:36:05,2020-08-23 13:40:34,Role 5,7,1.0142485699427977,1
75,M,2020-08-23 13:40:34,2020-08-23 13:43:43,Role 5,7,1.015600624024961,1
76,A,2020-08-23 13:43:43,2020-08-23 13:49:15,Role 5,8,1.0431617264690587,0
76,B,2020-08-23 14:09:54,2020-08-23 14:14:22,Role 5,8,1.0436817472698907,0
76,E,2020-08-23 14:14:38,2020-08-23 14:18:23,Role 5,8,1.0422256890275612,0
76,F,2020-08-23 14:18:43,2020-08-23 14:22:37,Role 5,8,1.03733749349974,0
76,C,2020-08-23 14:22:58,2020-08-23 14:29:03,Role 5,8,1.0390015600624025,0
76,D,2020-08-23 14:29:24,2020-08-23 14:37:16,Role 5,8,1.040665626625065,0
76,H,2020-08-23 14:37:35,2020-08-23 14:41:46,Role 5,8,1.0451378055122205,0
73,Y,2020-08-23 13:40:38,2020-08-23 14:52:28,Role 3,7,1.0230889235569423,0
73,Z,2020-08-23 14:52:37,2020-08-23 14:58:19,Role 3,8,1.0908996359854395,0
76,G,2020-08-23 15:28:42,2020-08-23 15:30:04,Role 5,8,1.0420176807072283,0
75,U,2020-08-23 13:44:28,2020-08-23 15:31:52,Role 4,8,1.022464898595944,0
75,V,2020-08-23 15:32:26,2020-08-23 15:35:56,Role 4,8,1.0934997399895996,0
76,I,2020-08-23 15:33:32,2020-08-23 15:42:58,Role 5,8,1.0636505460218408,0
77,A,2020-08-23 15:42:58,2020-08-23 15:48:34,Role 5,9,1.0431617264690587,0
76,J,2020-08-23 15:48:34,2020-08-23 15:50:41,Role 5,9,1.3449817992719708,1
76,K,2020-08-23 15:52:58,2020-08-23 15:55:01,Role 5,9,1.0498179927197089,0
76,M,2020-08-23 15:57:23,2020-08-23 15:59:23,Role 5,9,1.015600624024961,0
77,B,2020-08-23 16:11:01,2020-08-23 16:15:30,Role 5,9,1.0436817472698907,1
77,E,2020-08-23 16:15:52,2020-08-23 16:19:38,Role 5,9,1.0422256890275612,0
77,F,2020-08-23 16:20:05,2020-08-23 16:24:05,Role 5,9,1.03733749349974,0
77,C,2020-08-23 16:24:33,2020-08-23 16:31:01,Role 5,9,1.0390015600624025,0
77,D,2020-08-23 16:31:29,2020-08-23 16:39:59,Role 5,9,1.040665626625065,0
77,H,2020-08-23 16:40:25,2020-08-23 16:44:47,Role 5,9,1.0451378055122205,0
73,AA,2020-08-23 14:58:33,2020-08-23 17:09:04,Role 3,8,1.0185127405096204,0
73,R,2020-08-23 17:09:04,2020-08-23 17:17:09,Role 2,9,1.311804472178887,0
73,S,2020-08-23 17:17:09,2020-08-23 17:26:46,Role 2,9,1.0640665626625065,0
75,X,2020-08-23 15:36:35,2020-08-23 17:29:29,Role 4,8,1.0172646905876235,0
73,T,2020-08-23 17:27:44,2020-08-23 17:31:30,Role 2,9,1.0728029121164846,0
77,G,2020-08-23 17:30:17,2020-08-23 17:31:36,Role 5,9,1.0420176807072283,0
75,R,2020-08-23 17:30:07,2020-08-23 17:36:39,Role 2,9,1.311804472178887,0
75,S,2020-08-23 17:37:30,2020-08-23 17:45:40,Role 2,8,1.0640665626625065,0
77,I,2020-08-23 17:36:20,2020-08-23 17:47:52,Role 5,8,1.0636505460218408,0
76,U,2020-08-23 16:00:03,2020-08-23 17:48:03,Role 4,9,1.022464898595944,0
76,V,2020-08-23 17:48:22,2020-08-23 17:50:00,Role 4,8,1.0934997399895996,0
75,T,2020-08-23 17:46:46,2020-08-23 17:50:03,Role 2,8,1.0728029121164846,0
75,I,2020-08-23 17:51:21,2020-08-23 17:54:57,Role 5,8,1.0636505460218408,0
77,J,2020-08-23 17:54:57,2020-08-23 17:57:03,Role 5,8,1.3449817992719708,0
75,J,2020-08-23 17:57:03,2020-08-23 17:58:47,Role 5,8,1.3449817992719708,1
75,P,2020-08-23 17:59:38,2020-08-23 18:02:53,Role 5,8,1.0064482579303171,0
77,P,2020-08-23 18:02:53,2020-08-23 18:05:36,Role 5,8,1.0064482579303171,1
75,Q,2020-08-23 18:03:30,2020-08-23 18:11:43,Role 2,8,1.0520020800832033,0
75,R,2020-08-23 18:11:49,2020-08-23 18:18:45,Role 2,8,1.311804472178887,0
75,S,2020-08-23 18:18:51,2020-08-23 18:24:56,Role 2,8,1.0640665626625065,0
75,T,2020-08-23 18:25:10,2020-08-23 18:29:29,Role 2,8,1.0728029121164846,0
75,I,2020-08-23 18:29:29,2020-08-23 18:32:45,Role 5,8,1.0636505460218408,0
75,J,2020-08-23 18:32:45,2020-08-23 18:34:30,Role 5,8,1.3449817992719708,0
75,P,2020-08-23 18:34:30,2020-08-23 18:37:02,Role 5,8,1.0064482579303171,0
75,Q,2020-08-23 18:37:12,2020-08-23 18:44:26,Role 2,8,2.0520020800832035,0
75,R,2020-08-23 18:44:36,2020-08-23 18:49:14,Role 2,8,1.311804472178887,0
75,S,2020-08-23 18:49:27,2020-08-23 18:53:11,Role 2,8,1.0640665626625065,0
77,Q,2020-08-23 18:08:35,2020-08-23 18:56:09,Role 2,8,2.0520020800832035,0
75,T,2020-08-23 18:53:30,2020-08-23 18:56:49,Role 2,8,1.0728029121164846,0
78,A,2020-08-23 18:54:45,2020-08-23 19:00:06,Role 5,9,1.0431617264690587,0
75,I,2020-08-23 19:00:06,2020-08-23 19:03:08,Role 5,9,1.0636505460218408,0
77,R,2020-08-23 18:58:28,2020-08-23 19:04:22,Role 2,9,1.311804472178887,0
75,J,2020-08-23 19:03:08,2020-08-23 19:04:45,Role 5,9,1.3449817992719708,0
75,P,2020-08-23 19:04:45,2020-08-23 19:07:06,Role 5,9,1.0064482579303171,0
75,Q,2020-08-23 19:07:08,2020-08-23 19:13:04,Role 2,9,1.0520020800832033,0
77,S,2020-08-23 19:06:08,2020-08-23 19:14:28,Role 2,9,1.0640665626625065,0
78,B,2020-08-23 19:11:45,2020-08-23 19:16:06,Role 5,9,1.0436817472698907,1
75,R,2020-08-23 19:13:04,2020-08-23 19:17:32,Role 2,9,1.311804472178887,0
77,T,2020-08-23 19:15:49,2020-08-23 19:19:42,Role 2,9,1.0728029121164846,0
78,E,2020-08-23 19:16:10,2020-08-23 19:19:58,Role 5,9,1.0422256890275612,0
75,S,2020-08-23 19:17:36,2020-08-23 19:21:13,Role 2,9,1.0640665626625065,0
78,F,2020-08-23 19:20:09,2020-08-23 19:24:13,Role 5,8,1.03733749349974,0
75,T,2020-08-23 19:21:26,2020-08-23 19:24:48,Role 2,8,1.0728029121164846,0
78,C,2020-08-23 19:24:22,2020-08-23 19:30:28,Role 5,8,1.0390015600624025,0
78,D,2020-08-23 19:30:41,2020-08-23 19:38:11,Role 5,7,1.040665626625065,0
78,H,2020-08-23 19:38:21,2020-08-23 19:42:23,Role 5,7,1.0451378055122205,0
76,X,2020-08-23 17:50:23,2020-08-23 19:57:27,Role 4,8,1.0172646905876235,0
76,R,2020-08-23 19:58:03,2020-08-23 20:05:18,Role 2,7,1.311804472178887,0
76,S,2020-08-23 20:06:08,2020-08-23 20:15:38,Role 2,7,1.0640665626625065,0
76,T,2020-08-23 20:16:33,2020-08-23 20:19:59,Role 2,7,1.0728029121164846,0
76,I,2020-08-23 20:21:04,2020-08-23 20:24:37,Role 5,7,1.0636505460218408,0
76,J,2020-08-23 20:25:50,2020-08-23 20:27:32,Role 5,7,1.3449817992719708,0
76,P,2020-08-23 20:28:07,2020-08-23 20:31:09,Role 5,7,1.0064482579303171,0
78,G,2020-08-23 20:31:09,2020-08-23 20:32:31,Role 5,7,1.0420176807072283,0
76,Q,2020-08-23 20:31:33,2020-08-23 20:37:21,Role 2,7,1.0520020800832033,0
76,R,2020-08-23 20:37:32,2020-08-23 20:45:17,Role 2,7,1.311804472178887,0
78,I,2020-08-23 20:40:33,2020-08-23 20:50:16,Role 5,7,1.0636505460218408,0
76,S,2020-08-23 20:45:34,2020-08-23 20:51:57,Role 2,7,1.0640665626625065,0
78,J,2020-08-23 20:52:09,2020-08-23 20:55:01,Role 5,7,1.3449817992719708,0
76,T,2020-08-23 20:52:25,2020-08-23 20:56:46,Role 2,7,1.0728029121164846,0
78,K,2020-08-23 20:57:01,2020-08-23 20:59:52,Role 5,7,1.0498179927197089,0
78,N,2020-08-23 21:01:44,2020-08-23 21:04:37,Role 5,6,1.0142485699427977,0
79,A,2020-08-23 22:07:32,2020-08-23 22:13:06,Role 5,7,1.0431617264690587,0
79,B,2020-08-23 22:28:09,2020-08-23 22:32:34,Role 5,7,1.0436817472698907,0
79,E,2020-08-23 22:32:44,2020-08-23 22:36:27,Role 5,7,1.0422256890275612,0
79,F,2020-08-23 22:36:39,2020-08-23 22:40:28,Role 5,7,1.03733749349974,0
79,C,2020-08-23 22:40:41,2020-08-23 22:46:26,Role 5,7,1.0390015600624025,0
79,D,2020-08-23 22:46:39,2020-08-23 22:54:06,Role 5,7,1.040665626625065,0
78,Y,2020-08-23 21:05:03,2020-08-23 22:57:59,Role 3,6,1.0230889235569423,0
79,H,2020-08-23 22:54:19,2020-08-23 22:58:17,Role 5,7,1.0451378055122205,0
78,Z,2020-08-23 22:58:16,2020-08-23 23:03:07,Role 3,7,1.0908996359854395,0
79,G,2020-08-23 23:46:48,2020-08-23 23:48:15,Role 5,7,1.0420176807072283,0
79,I,2020-08-23 23:50:49,2020-08-23 23:57:30,Role 5,7,1.0636505460218408,0
79,J,2020-08-23 23:58:45,2020-08-24 00:00:43,Role 5,7,1.3449817992719708,0
79,P,2020-08-24 00:05:29,2020-08-24 00:06:37,Role 5,7,1.0064482579303171,0
79,Q,2020-08-24 00:08:20,2020-08-24 00:25:45,Role 2,7,1.0520020800832033,0
79,R,2020-08-24 00:27:51,2020-08-24 00:35:50,Role 2,7,1.311804472178887,0
79,S,2020-08-24 00:38:21,2020-08-24 00:42:14,Role 2,7,1.0640665626625065,0
79,T,2020-08-24 00:44:09,2020-08-24 00:44:09,Role 2,7,1.0728029121164846,0
78,AA,2020-08-23 23:03:45,2020-08-24 00:57:48,Role 3,7,1.0185127405096204,0
78,R,2020-08-24 01:32:01,2020-08-24 01:38:32,Role 2,6,1.311804472178887,0
80,A,2020-08-24 01:45:34,2020-08-24 01:51:00,Role 5,7,1.0431617264690587,0
78,S,2020-08-24 01:59:56,2020-08-24 02:07:23,Role 2,6,1.0640665626625065,0
80,B,2020-08-24 02:16:40,2020-08-24 02:20:55,Role 5,7,1.0436817472698907,0
80,E,2020-08-24 02:20:55,2020-08-24 02:24:30,Role 5,7,1.0422256890275612,0
80,F,2020-08-24 02:24:30,2020-08-24 02:28:27,Role 5,7,1.03733749349974,0
78,T,2020-08-24 02:30:34,2020-08-24 02:33:24,Role 2,7,1.0728029121164846,0
80,C,2020-08-24 02:28:27,2020-08-24 02:35:27,Role 5,7,1.0390015600624025,0
80,D,2020-08-24 02:35:27,2020-08-24 02:44:34,Role 5,6,1.040665626625065,0
80,H,2020-08-24 02:44:34,2020-08-24 02:49:20,Role 5,6,1.0451378055122205,0
81,A,2020-08-24 04:10:14,2020-08-24 04:15:40,Role 5,7,1.0431617264690587,0
80,G,2020-08-24 04:15:40,2020-08-24 04:17:10,Role 5,6,1.0420176807072283,0
81,B,2020-08-24 04:41:20,2020-08-24 04:45:35,Role 5,7,1.0436817472698907,1
80,I,2020-08-24 04:45:35,2020-08-24 04:54:26,Role 5,7,1.0636505460218408,0
81,E,2020-08-24 04:54:26,2020-08-24 04:58:00,Role 5,7,1.0422256890275612,1
81,F,2020-08-24 04:58:00,2020-08-24 05:01:56,Role 5,7,1.03733749349974,0
81,C,2020-08-24 05:01:56,2020-08-24 05:08:54,Role 5,7,1.0390015600624025,0
80,J,2020-08-24 05:08:54,2020-08-24 05:12:39,Role 5,7,1.3449817992719708,1
81,D,2020-08-24 05:12:39,2020-08-24 05:21:47,Role 5,7,1.040665626625065,1
82,A,2020-08-24 05:21:47,2020-08-24 05:27:13,Role 5,8,1.0431617264690587,0
81,H,2020-08-24 05:27:13,2020-08-24 05:31:55,Role 5,8,1.0451378055122205,1
80,P,2020-08-24 05:31:55,2020-08-24 05:35:43,Role 5,7,1.0064482579303171,1
80,Q,2020-08-24 05:40:37,2020-08-24 05:54:40,Role 2,8,1.0520020800832033,0
82,B,2020-08-24 05:56:34,2020-08-24 06:00:48,Role 5,8,1.0436817472698907,2
80,R,2020-08-24 05:57:09,2020-08-24 06:03:26,Role 2,8,1.311804472178887,0
82,E,2020-08-24 06:00:48,2020-08-24 06:04:22,Role 5,8,1.0422256890275612,0
80,S,2020-08-24 06:04:23,2020-08-24 06:07:48,Role 2,8,1.0640665626625065,0
82,F,2020-08-24 06:04:22,2020-08-24 06:08:18,Role 5,8,1.03733749349974,0
80,T,2020-08-24 06:08:16,2020-08-24 06:09:45,Role 2,8,1.0728029121164846,0
82,C,2020-08-24 06:08:18,2020-08-24 06:15:10,Role 5,8,1.0390015600624025,0
80,I,2020-08-24 06:15:10,2020-08-24 06:16:59,Role 5,8,1.0636505460218408,0
82,D,2020-08-24 06:16:59,2020-08-24 06:26:04,Role 5,8,1.040665626625065,1
80,J,2020-08-24 06:26:04,2020-08-24 06:26:48,Role 5,8,1.3449817992719708,1
82,H,2020-08-24 06:26:48,2020-08-24 06:31:25,Role 5,8,1.0451378055122205,1
80,K,2020-08-24 06:31:25,2020-08-24 06:33:59,Role 5,8,1.0498179927197089,1
80,N,2020-08-24 06:36:35,2020-08-24 06:42:57,Role 5,8,1.0142485699427977,0
81,G,2020-08-24 06:54:07,2020-08-24 06:55:34,Role 5,8,1.0420176807072283,1
83,A,2020-08-24 07:23:08,2020-08-24 07:28:32,Role 5,9,1.0431617264690587,0
81,I,2020-08-24 07:28:32,2020-08-24 07:36:36,Role 5,8,1.0636505460218408,0
81,J,2020-08-24 07:48:12,2020-08-24 07:51:50,Role 5,9,1.3449817992719708,0
82,G,2020-08-24 07:54:27,2020-08-24 07:55:49,Role 5,8,1.0420176807072283,1
80,Y,2020-08-24 06:42:57,2020-08-24 07:56:21,Role 3,8,1.0230889235569423,0
80,Z,2020-08-24 07:56:21,2020-08-24 08:04:54,Role 3,9,1.0908996359854395,0
81,K,2020-08-24 08:02:57,2020-08-24 08:06:33,Role 5,9,1.0498179927197089,0
83,B,2020-08-24 08:06:33,2020-08-24 08:10:44,Role 5,9,1.0436817472698907,1
83,E,2020-08-24 08:10:44,2020-08-24 08:14:16,Role 5,9,1.0422256890275612,0
83,F,2020-08-24 08:14:16,2020-08-24 08:18:05,Role 5,9,1.03733749349974,0
81,M,2020-08-24 08:18:05,2020-08-24 08:21:36,Role 5,9,1.015600624024961,1
83,C,2020-08-24 08:21:36,2020-08-24 08:28:15,Role 5,9,1.0390015600624025,1
82,I,2020-08-24 08:28:15,2020-08-24 08:36:44,Role 5,9,1.0636505460218408,0
83,D,2020-08-24 08:36:44,2020-08-24 08:46:28,Role 5,9,1.040665626625065,1
83,H,2020-08-24 08:46:28,2020-08-24 08:51:08,Role 5,9,1.0451378055122205,0
82,J,2020-08-24 08:51:08,2020-08-24 08:54:36,Role 5,9,1.3449817992719708,1
82,K,2020-08-24 09:04:51,2020-08-24 09:08:14,Role 5,9,1.0498179927197089,0
82,N,2020-08-24 09:18:04,2020-08-24 09:21:27,Role 5,9,1.0142485699427977,0
80,AA,2020-08-24 08:04:54,2020-08-24 09:29:24,Role 3,9,1.0185127405096204,0
80,R,2020-08-24 09:29:24,2020-08-24 09:35:19,Role 2,9,1.311804472178887,0
80,S,2020-08-24 09:35:19,2020-08-24 09:39:30,Role 2,9,1.0640665626625065,0
80,T,2020-08-24 09:39:30,2020-08-24 09:41:29,Role 2,9,1.0728029121164846,0
81,U,2020-08-24 08:22:29,2020-08-24 10:05:22,Role 4,9,1.022464898595944,0
81,V,2020-08-24 10:05:22,2020-08-24 10:09:49,Role 4,8,1.0934997399895996,0
83,G,2020-08-24 10:20:17,2020-08-24 10:21:28,Role 5,9,1.0420176807072283,1
83,I,2020-08-24 10:44:47,2020-08-24 10:52:52,Role 5,8,1.0636505460218408,0
83,J,2020-08-24 11:01:06,2020-08-24 11:04:04,Role 5,8,1.3449817992719708,0
82,Y,2020-08-24 09:24:23,2020-08-24 11:09:24,Role 3,9,1.0230889235569423,0
82,Z,2020-08-24 11:09:44,2020-08-24 11:15:35,Role 3,8,1.0908996359854395,0
