caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
88,H,2020-08-25 07:58:14,2020-08-25 08:00:44,Role 5,13,2.028169014084507,5
84,V,2020-08-25 08:00:21,2020-08-25 08:03:40,Role 4,13,2.079646017699115,0
85,U,2020-08-25 07:17:06,2020-08-25 09:01:36,Role 4,13,3.0530973451327434,0
85,V,2020-08-25 09:01:44,2020-08-25 09:04:35,Role 4,14,2.079646017699115,0
87,G,2020-08-25 09:04:25,2020-08-25 09:04:45,Role 5,13,2.0338028169014084,5
82,J,2020-08-25 09:04:45,2020-08-25 09:05:20,Role 5,13,2.0367504835589942,5
77,J,2020-08-25 09:05:20,2020-08-25 09:05:42,Role 5,13,2.0367504835589942,5
84,X,2020-08-25 08:03:41,2020-08-25 09:11:27,Role 4,13,2.0442477876106198,0
89,D,2020-08-25 09:05:42,2020-08-25 09:14:05,Role 5,13,2.0225352112676056,5
78,J,2020-08-25 09:14:05,2020-08-25 09:14:36,Role 5,13,2.0367504835589942,5
84,R,2020-08-25 09:11:44,2020-08-25 09:16:21,Role 2,14,2.1288659793814433,0
86,U,2020-08-25 07:34:58,2020-08-25 09:17:06,Role 4,13,4.053097345132743,0
84,S,2020-08-25 09:16:29,2020-08-25 09:19:54,Role 2,14,2.0618556701030926,0
86,V,2020-08-25 09:17:08,2020-08-25 09:20:11,Role 4,14,2.079646017699115,0
84,T,2020-08-25 09:20:07,2020-08-25 09:21:30,Role 2,14,2.09020618556701,0
88,G,2020-08-25 09:21:13,2020-08-25 09:21:37,Role 5,13,2.0338028169014084,5
90,A,2020-08-25 09:21:37,2020-08-25 09:27:32,Role 5,14,2.008450704225352,6
87,I,2020-08-25 09:31:31,2020-08-25 09:39:44,Role 5,14,2.0405405405405403,6
82,P,2020-08-25 09:39:44,2020-08-25 09:41:29,Role 5,14,2.017857142857143,6
77,K,2020-08-25 09:41:29,2020-08-25 09:43:26,Role 5,14,2.025974025974026,6
82,Q,2020-08-25 09:41:58,2020-08-25 09:43:31,Role 2,14,2.017857142857143,0
82,R,2020-08-25 09:44:24,2020-08-25 09:45:59,Role 2,14,2.1288659793814433,0
89,H,2020-08-25 09:43:26,2020-08-25 09:46:03,Role 5,14,2.028169014084507,6
78,P,2020-08-25 09:46:03,2020-08-25 09:48:02,Role 5,14,2.017857142857143,6
82,S,2020-08-25 09:47:21,2020-08-25 09:48:05,Role 2,14,2.0618556701030926,0
82,T,2020-08-25 09:48:52,2020-08-25 09:49:07,Role 2,14,2.09020618556701,0
84,I,2020-08-25 09:48:02,2020-08-25 09:50:20,Role 5,14,2.0405405405405403,7
78,Q,2020-08-25 09:48:35,2020-08-25 09:50:25,Role 2,14,2.017857142857143,0
78,R,2020-08-25 09:50:50,2020-08-25 09:52:33,Role 2,14,2.1288659793814433,0
78,S,2020-08-25 09:53:02,2020-08-25 09:53:48,Role 2,14,2.0618556701030926,0
78,T,2020-08-25 09:54:09,2020-08-25 09:54:23,Role 2,14,2.09020618556701,0
88,I,2020-08-25 09:50:33,2020-08-25 09:58:24,Role 5,14,2.0405405405405403,7
90,B,2020-08-25 09:58:24,2020-08-25 10:01:11,Role 5,14,2.028169014084507,7
87,J,2020-08-25 10:01:11,2020-08-25 10:01:11,Role 5,14,2.0367504835589942,7
77,N,2020-08-25 10:01:11,2020-08-25 10:03:58,Role 5,14,2.052631578947368,6
85,X,2020-08-25 09:04:39,2020-08-25 10:11:47,Role 4,14,3.0442477876106198,0
85,R,2020-08-25 10:12:32,2020-08-25 10:17:01,Role 2,13,2.1288659793814433,0
85,S,2020-08-25 10:17:33,2020-08-25 10:21:11,Role 2,13,2.0618556701030926,0
85,T,2020-08-25 10:21:48,2020-08-25 10:23:28,Role 2,13,2.09020618556701,0
86,X,2020-08-25 09:20:11,2020-08-25 10:24:45,Role 4,14,3.0442477876106198,0
86,R,2020-08-25 10:25:18,2020-08-25 10:29:56,Role 2,13,2.1288659793814433,0
86,S,2020-08-25 10:30:26,2020-08-25 10:34:20,Role 2,13,2.0618556701030926,0
86,T,2020-08-25 10:35:00,2020-08-25 10:36:50,Role 2,13,2.09020618556701,0
77,Y,2020-08-25 10:04:33,2020-08-25 11:05:29,Role 3,13,2.017543859649123,0
89,G,2020-08-25 11:05:03,2020-08-25 11:05:33,Role 5,14,2.0338028169014084,6
82,I,2020-08-25 11:05:33,2020-08-25 11:07:42,Role 5,14,2.0405405405405403,6
84,J,2020-08-25 11:07:42,2020-08-25 11:08:49,Role 5,14,2.0367504835589942,6
88,J,2020-08-25 11:08:49,2020-08-25 11:08:49,Role 5,13,2.0367504835589942,6
77,Z,2020-08-25 11:06:49,2020-08-25 11:09:31,Role 3,14,2.114035087719298,0
90,E,2020-08-25 11:08:49,2020-08-25 11:11:04,Role 5,13,2.0140845070422535,6
87,P,2020-08-25 11:11:04,2020-08-25 11:19:30,Role 5,13,2.017857142857143,6
85,I,2020-08-25 11:19:30,2020-08-25 11:21:45,Role 5,13,2.0405405405405403,6
86,I,2020-08-25 11:21:45,2020-08-25 11:24:10,Role 5,13,2.0405405405405403,7
91,A,2020-08-25 11:24:10,2020-08-25 11:30:28,Role 5,14,2.008450704225352,8
89,I,2020-08-25 11:30:28,2020-08-25 11:39:25,Role 5,14,2.0405405405405403,8
82,J,2020-08-25 11:39:25,2020-08-25 11:40:13,Role 5,14,2.0367504835589942,8
84,K,2020-08-25 11:40:13,2020-08-25 11:42:36,Role 5,14,2.025974025974026,8
88,K,2020-08-25 11:42:36,2020-08-25 11:50:45,Role 5,14,2.025974025974026,8
90,F,2020-08-25 11:50:45,2020-08-25 11:53:41,Role 5,14,2.0253521126760563,8
92,A,2020-08-25 11:53:41,2020-08-25 11:59:58,Role 5,15,2.008450704225352,8
85,J,2020-08-25 11:59:58,2020-08-25 12:01:08,Role 5,15,2.0367504835589942,8
86,J,2020-08-25 12:01:08,2020-08-25 12:02:21,Role 5,15,2.0367504835589942,8
91,B,2020-08-25 12:02:21,2020-08-25 12:05:09,Role 5,15,2.028169014084507,8
89,J,2020-08-25 12:05:09,2020-08-25 12:05:09,Role 5,15,2.0367504835589942,8
82,K,2020-08-25 12:05:09,2020-08-25 12:07:47,Role 5,15,2.025974025974026,8
84,N,2020-08-25 12:07:47,2020-08-25 12:11:20,Role 5,15,2.052631578947368,8
77,AA,2020-08-25 11:12:00,2020-08-25 12:19:13,Role 3,14,2.0701754385964914,0
88,N,2020-08-25 12:11:20,2020-08-25 12:26:41,Role 5,15,2.052631578947368,8
77,R,2020-08-25 12:21:41,2020-08-25 12:26:45,Role 2,15,2.1288659793814433,0
77,S,2020-08-25 12:28:26,2020-08-25 12:32:37,Role 2,15,2.0618556701030926,0
90,C,2020-08-25 12:26:41,2020-08-25 12:33:36,Role 5,15,2.0140845070422535,8
77,T,2020-08-25 12:33:53,2020-08-25 12:36:02,Role 2,16,2.09020618556701,0
92,B,2020-08-25 12:33:36,2020-08-25 12:36:22,Role 5,15,2.028169014084507,8
85,K,2020-08-25 12:36:22,2020-08-25 12:39:12,Role 5,15,2.025974025974026,8
86,K,2020-08-25 12:39:12,2020-08-25 12:42:06,Role 5,15,2.025974025974026,8
91,E,2020-08-25 12:42:06,2020-08-25 12:44:22,Role 5,15,2.0140845070422535,8
87,Q,2020-08-25 11:20:20,2020-08-25 12:46:53,Role 2,14,2.017857142857143,0
89,K,2020-08-25 12:44:22,2020-08-25 12:52:23,Role 5,15,2.025974025974026,8
82,M,2020-08-25 12:52:23,2020-08-25 12:56:01,Role 5,15,2.0265486725663715,8
93,A,2020-08-25 12:56:01,2020-08-25 13:02:00,Role 5,16,2.008450704225352,7
90,D,2020-08-25 13:02:00,2020-08-25 13:10:19,Role 5,16,2.0225352112676056,7
77,I,2020-08-25 13:10:19,2020-08-25 13:12:43,Role 5,16,2.0405405405405403,8
87,R,2020-08-25 12:47:53,2020-08-25 13:13:42,Role 2,16,2.1288659793814433,0
92,E,2020-08-25 13:12:43,2020-08-25 13:15:00,Role 5,16,2.0140845070422535,8
84,Y,2020-08-25 12:12:20,2020-08-25 13:16:00,Role 3,15,2.017543859649123,0
87,S,2020-08-25 13:15:33,2020-08-25 13:17:42,Role 2,16,2.0618556701030926,0
85,M,2020-08-25 13:15:00,2020-08-25 13:18:38,Role 5,16,2.0265486725663715,8
87,T,2020-08-25 13:19:15,2020-08-25 13:20:04,Role 2,16,2.09020618556701,0
84,Z,2020-08-25 13:17:27,2020-08-25 13:20:17,Role 3,16,2.114035087719298,0
86,M,2020-08-25 13:18:38,2020-08-25 13:22:13,Role 5,16,2.0265486725663715,8
91,F,2020-08-25 13:22:13,2020-08-25 13:25:09,Role 5,16,2.0253521126760563,8
89,N,2020-08-25 13:25:09,2020-08-25 13:40:01,Role 5,16,2.052631578947368,8
93,B,2020-08-25 13:40:01,2020-08-25 13:42:38,Role 5,16,2.028169014084507,7
90,H,2020-08-25 13:42:38,2020-08-25 13:45:09,Role 5,16,2.028169014084507,7
77,J,2020-08-25 13:45:09,2020-08-25 13:46:32,Role 5,16,2.0367504835589942,7
92,F,2020-08-25 13:46:32,2020-08-25 13:49:31,Role 5,16,2.0253521126760563,7
87,I,2020-08-25 13:49:31,2020-08-25 13:51:47,Role 5,16,2.0405405405405403,7
82,U,2020-08-25 12:56:31,2020-08-25 13:58:29,Role 4,16,2.0530973451327434,0
91,C,2020-08-25 13:51:47,2020-08-25 13:59:00,Role 5,16,2.0140845070422535,6
82,V,2020-08-25 13:59:58,2020-08-25 14:02:29,Role 4,17,2.079646017699115,0
94,A,2020-08-25 13:59:00,2020-08-25 14:04:30,Role 5,17,2.008450704225352,7
93,E,2020-08-25 14:04:30,2020-08-25 14:06:46,Role 5,17,2.0140845070422535,6
85,U,2020-08-25 13:19:08,2020-08-25 14:19:59,Role 4,16,3.0530973451327434,0
85,V,2020-08-25 14:21:27,2020-08-25 14:24:14,Role 4,17,2.079646017699115,0
86,U,2020-08-25 13:22:49,2020-08-25 14:25:11,Role 4,16,4.053097345132743,0
88,Y,2020-08-25 12:27:22,2020-08-25 14:25:57,Role 3,15,3.017543859649123,0
86,V,2020-08-25 14:26:55,2020-08-25 14:29:58,Role 4,17,2.079646017699115,0
84,AA,2020-08-25 13:23:18,2020-08-25 14:31:21,Role 3,16,2.0701754385964914,0
88,Z,2020-08-25 14:27:08,2020-08-25 14:31:24,Role 3,17,2.114035087719298,0
84,R,2020-08-25 14:36:18,2020-08-25 14:40:55,Role 2,17,2.1288659793814433,0
84,S,2020-08-25 14:45:29,2020-08-25 14:48:54,Role 2,17,2.0618556701030926,0
84,T,2020-08-25 14:51:24,2020-08-25 14:53:07,Role 2,17,2.09020618556701,0
90,G,2020-08-25 15:01:55,2020-08-25 15:02:28,Role 5,17,2.0338028169014084,6
77,K,2020-08-25 15:02:28,2020-08-25 15:04:37,Role 5,17,2.025974025974026,6
92,C,2020-08-25 15:04:37,2020-08-25 15:11:55,Role 5,17,2.0140845070422535,6
87,J,2020-08-25 15:11:55,2020-08-25 15:13:04,Role 5,17,2.0367504835589942,6
82,X,2020-08-25 14:05:43,2020-08-25 15:13:34,Role 4,17,2.0442477876106198,0
82,R,2020-08-25 15:16:49,2020-08-25 15:21:48,Role 2,16,2.1288659793814433,0
91,D,2020-08-25 15:13:04,2020-08-25 15:22:17,Role 5,17,2.0225352112676056,6
94,B,2020-08-25 15:22:17,2020-08-25 15:24:50,Role 5,17,2.028169014084507,6
82,S,2020-08-25 15:23:18,2020-08-25 15:27:03,Role 2,16,2.0618556701030926,0
93,F,2020-08-25 15:24:50,2020-08-25 15:27:54,Role 5,17,2.0253521126760563,6
82,T,2020-08-25 15:28:27,2020-08-25 15:30:16,Role 2,16,2.09020618556701,0
85,X,2020-08-25 14:27:05,2020-08-25 15:32:15,Role 4,17,3.0442477876106198,0
86,X,2020-08-25 14:32:43,2020-08-25 15:34:18,Role 4,17,4.04424778761062,0
89,Y,2020-08-25 13:40:51,2020-08-25 15:35:36,Role 3,17,3.017543859649123,0
90,I,2020-08-25 15:28:35,2020-08-25 15:37:44,Role 5,16,2.0405405405405403,6
85,R,2020-08-25 15:35:02,2020-08-25 15:39:52,Role 2,16,2.1288659793814433,0
77,N,2020-08-25 15:37:44,2020-08-25 15:40:54,Role 5,16,2.052631578947368,6
86,R,2020-08-25 15:36:14,2020-08-25 15:41:01,Role 2,16,3.1288659793814433,0
89,Z,2020-08-25 15:36:53,2020-08-25 15:41:15,Role 3,16,2.114035087719298,0
85,S,2020-08-25 15:40:42,2020-08-25 15:44:33,Role 2,17,2.0618556701030926,0
86,S,2020-08-25 15:41:58,2020-08-25 15:45:48,Role 2,17,3.0618556701030926,0
88,AA,2020-08-25 14:34:38,2020-08-25 15:47:08,Role 3,17,2.0701754385964914,0
85,T,2020-08-25 15:45:46,2020-08-25 15:47:49,Role 2,17,2.09020618556701,0
86,T,2020-08-25 15:47:01,2020-08-25 15:49:01,Role 2,17,3.09020618556701,0
92,D,2020-08-25 15:40:54,2020-08-25 15:51:20,Role 5,16,2.0225352112676056,6
88,R,2020-08-25 15:48:35,2020-08-25 15:52:59,Role 2,17,2.1288659793814433,0
87,P,2020-08-25 15:51:20,2020-08-25 15:53:58,Role 5,16,2.017857142857143,6
91,H,2020-08-25 15:53:58,2020-08-25 15:56:55,Role 5,16,2.028169014084507,6
88,S,2020-08-25 15:53:54,2020-08-25 15:57:54,Role 2,17,2.0618556701030926,0
94,E,2020-08-25 15:56:55,2020-08-25 15:59:10,Role 5,16,2.0140845070422535,6
88,T,2020-08-25 15:58:13,2020-08-25 16:00:12,Role 2,17,2.09020618556701,0
87,Q,2020-08-25 15:55:29,2020-08-25 16:00:17,Role 2,17,2.017857142857143,0
87,R,2020-08-25 16:01:00,2020-08-25 16:03:20,Role 2,16,2.1288659793814433,0
87,S,2020-08-25 16:04:39,2020-08-25 16:06:07,Role 2,16,2.0618556701030926,0
93,C,2020-08-25 15:59:10,2020-08-25 16:06:49,Role 5,16,2.0140845070422535,6
87,T,2020-08-25 16:07:30,2020-08-25 16:08:31,Role 2,16,2.09020618556701,0
82,I,2020-08-25 16:06:49,2020-08-25 16:08:53,Role 5,16,2.0405405405405403,7
90,J,2020-08-25 16:08:53,2020-08-25 16:08:53,Role 5,16,2.0367504835589942,7
95,A,2020-08-25 16:08:53,2020-08-25 16:14:53,Role 5,17,2.008450704225352,8
85,I,2020-08-25 16:14:53,2020-08-25 16:17:08,Role 5,17,2.0405405405405403,8
86,I,2020-08-25 16:17:08,2020-08-25 16:19:22,Role 5,17,2.0405405405405403,9
92,H,2020-08-25 16:19:22,2020-08-25 16:22:19,Role 5,17,2.028169014084507,9
77,Y,2020-08-25 15:41:48,2020-08-25 16:43:24,Role 3,17,2.017543859649123,0
77,Z,2020-08-25 16:44:44,2020-08-25 16:47:20,Role 3,15,2.114035087719298,0
89,AA,2020-08-25 15:42:36,2020-08-25 16:57:05,Role 3,17,3.0701754385964914,0
89,R,2020-08-25 17:00:29,2020-08-25 17:04:45,Role 2,16,2.1288659793814433,0
89,S,2020-08-25 17:05:40,2020-08-25 17:09:33,Role 2,16,2.0618556701030926,0
89,T,2020-08-25 17:09:40,2020-08-25 17:11:35,Role 2,16,2.09020618556701,0
91,G,2020-08-25 17:19:32,2020-08-25 17:19:59,Role 5,17,2.0338028169014084,8
94,F,2020-08-25 17:19:59,2020-08-25 17:22:57,Role 5,17,2.0253521126760563,8
93,D,2020-08-25 17:22:57,2020-08-25 17:31:45,Role 5,16,2.0225352112676056,8
82,J,2020-08-25 17:31:45,2020-08-25 17:32:56,Role 5,15,2.0367504835589942,8
90,P,2020-08-25 17:32:56,2020-08-25 17:43:07,Role 5,15,2.017857142857143,8
95,B,2020-08-25 17:43:07,2020-08-25 17:45:49,Role 5,15,2.028169014084507,8
85,J,2020-08-25 17:45:49,2020-08-25 17:46:58,Role 5,15,2.0367504835589942,8
86,J,2020-08-25 17:46:58,2020-08-25 17:48:06,Role 5,15,2.0367504835589942,8
92,G,2020-08-25 17:48:06,2020-08-25 17:48:06,Role 5,15,2.0338028169014084,8
96,A,2020-08-25 17:48:06,2020-08-25 17:54:15,Role 5,16,2.008450704225352,9
89,I,2020-08-25 17:54:15,2020-08-25 17:56:40,Role 5,16,2.0405405405405403,10
77,AA,2020-08-25 16:50:45,2020-08-25 18:02:48,Role 3,15,3.0701754385964914,0
91,I,2020-08-25 17:56:40,2020-08-25 18:06:28,Role 5,16,2.0405405405405403,10
77,R,2020-08-25 18:03:40,2020-08-25 18:08:45,Role 2,17,2.1288659793814433,0
77,S,2020-08-25 18:08:45,2020-08-25 18:12:48,Role 2,17,2.0618556701030926,0
94,C,2020-08-25 18:06:28,2020-08-25 18:14:24,Role 5,16,2.0140845070422535,10
77,T,2020-08-25 18:12:48,2020-08-25 18:14:43,Role 2,17,2.09020618556701,0
93,H,2020-08-25 18:14:24,2020-08-25 18:17:00,Role 5,16,2.028169014084507,10
82,K,2020-08-25 18:17:00,2020-08-25 18:19:10,Role 5,16,2.025974025974026,10
95,E,2020-08-25 18:19:10,2020-08-25 18:21:25,Role 5,16,2.0140845070422535,9
85,K,2020-08-25 18:21:25,2020-08-25 18:23:59,Role 5,16,2.025974025974026,9
86,K,2020-08-25 18:23:59,2020-08-25 18:26:40,Role 5,16,2.025974025974026,9
92,I,2020-08-25 18:26:40,2020-08-25 18:35:47,Role 5,16,2.0405405405405403,9
96,B,2020-08-25 18:35:47,2020-08-25 18:38:29,Role 5,16,2.028169014084507,9
97,A,2020-08-25 18:38:29,2020-08-25 18:44:44,Role 5,17,2.008450704225352,10
89,J,2020-08-25 18:44:44,2020-08-25 18:45:49,Role 5,17,2.0367504835589942,10
91,J,2020-08-25 18:45:49,2020-08-25 18:45:49,Role 5,17,2.0367504835589942,10
98,A,2020-08-25 18:45:49,2020-08-25 18:52:03,Role 5,18,2.008450704225352,11
94,D,2020-08-25 18:52:03,2020-08-25 19:00:06,Role 5,18,2.0225352112676056,11
90,Q,2020-08-25 17:43:55,2020-08-25 19:10:54,Role 2,16,2.017857142857143,0
93,G,2020-08-25 19:41:49,2020-08-25 19:42:05,Role 5,17,2.0338028169014084,11
90,R,2020-08-25 19:11:19,2020-08-25 19:44:17,Role 2,18,2.1288659793814433,0
82,N,2020-08-25 19:42:05,2020-08-25 19:45:18,Role 5,17,2.052631578947368,11
90,S,2020-08-25 19:44:47,2020-08-25 19:47:02,Role 2,18,2.0618556701030926,0
95,F,2020-08-25 19:45:18,2020-08-25 19:48:14,Role 5,17,2.0253521126760563,11
90,T,2020-08-25 19:48:00,2020-08-25 19:48:31,Role 2,18,2.09020618556701,0
85,N,2020-08-25 19:48:14,2020-08-25 19:51:53,Role 5,17,2.052631578947368,11
86,N,2020-08-25 19:51:53,2020-08-25 19:55:53,Role 5,17,2.052631578947368,11
92,J,2020-08-25 19:55:53,2020-08-25 19:55:53,Role 5,17,2.0367504835589942,11
96,E,2020-08-25 19:55:53,2020-08-25 19:58:09,Role 5,17,2.0140845070422535,11
97,B,2020-08-25 19:58:09,2020-08-25 20:00:51,Role 5,17,2.028169014084507,11
89,K,2020-08-25 20:00:51,2020-08-25 20:04:02,Role 5,17,2.025974025974026,11
91,P,2020-08-25 20:04:02,2020-08-25 20:13:40,Role 5,17,2.017857142857143,11
98,B,2020-08-25 20:13:40,2020-08-25 20:16:22,Role 5,17,2.028169014084507,11
94,H,2020-08-25 20:16:22,2020-08-25 20:18:24,Role 5,17,2.028169014084507,11
99,A,2020-08-25 20:18:24,2020-08-25 20:24:22,Role 5,18,2.008450704225352,12
93,I,2020-08-25 20:24:22,2020-08-25 20:33:58,Role 5,18,2.0405405405405403,12
95,C,2020-08-25 20:33:58,2020-08-25 20:41:33,Role 5,18,2.0140845070422535,11
82,Y,2020-08-25 19:45:51,2020-08-25 20:51:04,Role 3,18,2.017543859649123,0
92,P,2020-08-25 20:41:33,2020-08-25 20:52:40,Role 5,17,2.017857142857143,9
96,F,2020-08-25 20:52:40,2020-08-25 20:55:48,Role 5,17,2.0253521126760563,9
82,Z,2020-08-25 20:52:50,2020-08-25 20:55:56,Role 3,18,2.114035087719298,0
97,E,2020-08-25 20:55:48,2020-08-25 20:58:01,Role 5,17,2.0140845070422535,9
85,Y,2020-08-25 19:52:43,2020-08-25 21:02:40,Role 3,17,3.017543859649123,0
89,N,2020-08-25 20:58:01,2020-08-25 21:02:40,Role 5,17,2.052631578947368,9
98,E,2020-08-25 21:02:40,2020-08-25 21:04:53,Role 5,17,2.0140845070422535,8
85,Z,2020-08-25 21:04:12,2020-08-25 21:07:05,Role 3,18,2.114035087719298,0
86,Y,2020-08-25 19:56:56,2020-08-25 21:09:56,Role 3,17,4.017543859649123,0
94,G,2020-08-25 21:37:34,2020-08-25 21:37:34,Role 5,17,2.0338028169014084,8
99,B,2020-08-25 21:37:34,2020-08-25 21:40:09,Role 5,17,2.028169014084507,8
100,A,2020-08-25 21:40:09,2020-08-25 21:46:11,Role 5,18,2.008450704225352,9
93,J,2020-08-25 21:46:11,2020-08-25 21:46:11,Role 5,18,2.0367504835589942,9
95,D,2020-08-25 21:46:11,2020-08-25 21:56:16,Role 5,18,2.0225352112676056,9
91,Q,2020-08-25 20:14:33,2020-08-25 21:57:48,Role 2,17,2.017857142857143,0
96,C,2020-08-25 21:56:16,2020-08-25 22:03:35,Role 5,18,2.0140845070422535,8
97,F,2020-08-25 22:03:35,2020-08-25 22:06:37,Role 5,18,2.0253521126760563,8
98,F,2020-08-25 22:06:37,2020-08-25 22:09:39,Role 5,18,2.0253521126760563,7
89,Y,2020-08-25 21:07:05,2020-08-25 22:17:02,Role 3,18,3.017543859649123,1
86,Z,2020-08-25 22:17:02,2020-08-25 22:20:03,Role 3,18,2.114035087719298,1
94,I,2020-08-25 22:11:32,2020-08-25 22:20:46,Role 5,18,2.0405405405405403,7
82,AA,2020-08-25 20:59:11,2020-08-25 22:22:53,Role 3,18,2.0701754385964914,0
99,E,2020-08-25 22:20:46,2020-08-25 22:23:02,Role 5,18,2.0140845070422535,7
89,Z,2020-08-25 22:20:03,2020-08-25 22:23:37,Role 3,18,2.114035087719298,1
100,B,2020-08-25 22:23:02,2020-08-25 22:25:35,Role 5,18,2.028169014084507,7
92,Q,2020-08-25 20:53:44,2020-08-25 22:26:52,Role 2,18,3.017857142857143,0
82,R,2020-08-25 22:24:45,2020-08-25 22:29:45,Role 2,18,3.1288659793814433,0
85,AA,2020-08-25 21:09:57,2020-08-25 22:31:10,Role 3,18,3.0701754385964914,1
93,P,2020-08-25 22:25:35,2020-08-25 22:33:32,Role 5,18,2.017857142857143,7
82,S,2020-08-25 22:30:27,2020-08-25 22:34:42,Role 2,18,2.0618556701030926,0
91,R,2020-08-25 21:58:51,2020-08-25 22:36:13,Role 2,18,2.1288659793814433,0
95,H,2020-08-25 22:33:32,2020-08-25 22:36:13,Role 5,18,2.028169014084507,7
85,R,2020-08-25 22:34:42,2020-08-25 22:39:17,Role 2,18,4.128865979381443,1
82,T,2020-08-25 22:39:17,2020-08-25 22:41:12,Role 2,18,2.09020618556701,2
91,S,2020-08-25 22:41:12,2020-08-25 22:44:34,Role 2,18,2.0618556701030926,2
96,D,2020-08-25 22:36:13,2020-08-25 22:45:58,Role 5,18,2.0225352112676056,7
85,S,2020-08-25 22:44:34,2020-08-25 22:48:20,Role 2,18,2.0618556701030926,2
91,T,2020-08-25 22:48:20,2020-08-25 22:49:03,Role 2,18,2.09020618556701,1
85,T,2020-08-25 22:49:03,2020-08-25 22:50:44,Role 2,18,2.09020618556701,1
97,C,2020-08-25 22:45:58,2020-08-25 22:53:32,Role 5,18,2.0140845070422535,7
98,C,2020-08-25 22:53:32,2020-08-25 23:01:00,Role 5,18,2.0140845070422535,7
94,J,2020-08-25 23:01:00,2020-08-25 23:01:00,Role 5,18,2.0367504835589942,7
99,F,2020-08-25 23:01:00,2020-08-25 23:04:05,Role 5,18,2.0253521126760563,7
100,E,2020-08-25 23:04:05,2020-08-25 23:06:19,Role 5,18,2.0140845070422535,7
92,R,2020-08-25 22:27:32,2020-08-25 23:06:23,Role 2,18,4.128865979381443,0
92,S,2020-08-25 23:07:06,2020-08-25 23:10:27,Role 2,18,2.0618556701030926,0
92,T,2020-08-25 23:10:57,2020-08-25 23:11:08,Role 2,18,2.09020618556701,0
86,AA,2020-08-25 22:22:53,2020-08-25 23:42:09,Role 3,18,3.0701754385964914,1
86,R,2020-08-25 23:43:58,2020-08-25 23:48:04,Role 2,17,2.1288659793814433,0
89,AA,2020-08-25 22:24:37,2020-08-25 23:50:21,Role 3,18,4.0701754385964914,0
86,S,2020-08-25 23:48:04,2020-08-25 23:51:38,Role 2,17,2.0618556701030926,0
86,T,2020-08-25 23:51:38,2020-08-25 23:53:04,Role 2,17,2.09020618556701,0
89,R,2020-08-25 23:50:21,2020-08-25 23:54:35,Role 2,17,2.1288659793814433,0
89,S,2020-08-25 23:54:35,2020-08-25 23:58:20,Role 2,16,2.0618556701030926,0
95,G,2020-08-25 23:58:50,2020-08-25 23:59:04,Role 5,18,2.0338028169014084,6
89,T,2020-08-25 23:58:20,2020-08-26 00:00:08,Role 2,16,2.09020618556701,0
82,I,2020-08-25 23:59:04,2020-08-26 00:01:34,Role 5,18,2.0405405405405403,7
96,H,2020-08-26 00:01:34,2020-08-26 00:04:28,Role 5,18,2.028169014084507,7
91,I,2020-08-26 00:04:28,2020-08-26 00:07:12,Role 5,18,2.0405405405405403,8
93,Q,2020-08-25 22:36:13,2020-08-26 00:09:06,Role 2,18,2.017857142857143,2
85,I,2020-08-26 00:07:12,2020-08-26 00:09:53,Role 5,18,2.0405405405405403,9
97,D,2020-08-26 00:09:53,2020-08-26 00:19:04,Role 5,18,2.0225352112676056,9
98,D,2020-08-26 00:19:04,2020-08-26 00:28:41,Role 5,18,2.0225352112676056,9
94,K,2020-08-26 00:28:41,2020-08-26 00:36:16,Role 5,18,2.025974025974026,9
93,R,2020-08-26 00:09:33,2020-08-26 00:42:08,Role 2,16,2.1288659793814433,0
93,S,2020-08-26 00:42:35,2020-08-26 00:43:10,Role 2,16,2.0618556701030926,0
93,T,2020-08-26 00:43:42,2020-08-26 00:43:42,Role 2,16,2.09020618556701,0
99,C,2020-08-26 00:36:16,2020-08-26 00:43:58,Role 5,18,2.0140845070422535,9
100,F,2020-08-26 00:43:58,2020-08-26 00:47:05,Role 5,18,2.0253521126760563,9
95,I,2020-08-26 00:47:05,2020-08-26 00:56:30,Role 5,16,2.0405405405405403,9
89,I,2020-08-26 00:56:30,2020-08-26 00:59:15,Role 5,16,2.0405405405405403,10
82,J,2020-08-26 00:59:15,2020-08-26 01:00:22,Role 5,16,2.0367504835589942,10
96,G,2020-08-26 01:25:52,2020-08-26 01:26:09,Role 5,16,2.0338028169014084,10
91,J,2020-08-26 01:26:09,2020-08-26 01:26:49,Role 5,16,2.0367504835589942,10
85,J,2020-08-26 01:26:49,2020-08-26 01:27:45,Role 5,16,2.0367504835589942,10
97,H,2020-08-26 01:27:45,2020-08-26 01:30:49,Role 5,16,2.028169014084507,10
98,H,2020-08-26 01:30:49,2020-08-26 01:33:51,Role 5,16,2.028169014084507,10
94,N,2020-08-26 01:33:51,2020-08-26 01:49:34,Role 5,16,2.052631578947368,10
93,I,2020-08-26 01:49:34,2020-08-26 01:52:24,Role 5,16,2.0405405405405403,11
99,D,2020-08-26 01:52:24,2020-08-26 02:01:43,Role 5,16,2.0225352112676056,11
100,C,2020-08-26 02:01:43,2020-08-26 02:09:25,Role 5,16,2.0140845070422535,11
95,J,2020-08-26 02:09:25,2020-08-26 02:09:25,Role 5,16,2.0367504835589942,11
89,J,2020-08-26 02:09:25,2020-08-26 02:10:15,Role 5,16,2.0367504835589942,11
