caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
81,T,2020-08-25 13:30:12,2020-08-25 13:32:16,Role 2,15,2.09020618556701,0
98,A,2020-08-25 13:28:19,2020-08-25 13:34:33,Role 5,15,2.008450704225352,7
91,M,2020-08-25 13:34:33,2020-08-25 13:48:36,Role 5,15,2.0265486725663715,7
95,H,2020-08-25 13:48:36,2020-08-25 13:51:06,Role 5,15,2.028169014084507,7
90,Y,2020-08-25 12:03:21,2020-08-25 14:00:09,Role 3,14,2.017543859649123,0
92,N,2020-08-25 13:51:06,2020-08-25 14:04:15,Role 5,14,2.052631578947368,7
90,Z,2020-08-25 14:01:26,2020-08-25 14:06:09,Role 3,15,2.114035087719298,0
94,I,2020-08-25 14:04:15,2020-08-25 14:13:05,Role 5,14,2.0405405405405403,7
97,E,2020-08-25 14:13:05,2020-08-25 14:15:23,Role 5,14,2.0140845070422535,7
93,P,2020-08-25 14:15:23,2020-08-25 14:24:16,Role 5,14,2.017857142857143,7
99,A,2020-08-25 14:24:16,2020-08-25 14:30:13,Role 5,15,2.008450704225352,8
96,F,2020-08-25 14:30:13,2020-08-25 14:33:10,Role 5,15,2.0253521126760563,8
81,I,2020-08-25 14:33:10,2020-08-25 14:35:33,Role 5,15,2.0405405405405403,9
98,B,2020-08-25 14:35:33,2020-08-25 14:38:17,Role 5,15,2.028169014084507,9
95,G,2020-08-25 15:11:16,2020-08-25 15:11:25,Role 5,15,2.0338028169014084,8
100,A,2020-08-25 15:11:25,2020-08-25 15:17:21,Role 5,16,2.008450704225352,8
94,J,2020-08-25 15:17:21,2020-08-25 15:17:21,Role 5,16,2.0367504835589942,8
97,F,2020-08-25 15:17:21,2020-08-25 15:20:24,Role 5,16,2.0253521126760563,8
90,AA,2020-08-25 14:08:47,2020-08-25 15:20:45,Role 3,16,2.0701754385964914,0
99,B,2020-08-25 15:20:24,2020-08-25 15:23:03,Role 5,16,2.028169014084507,7
90,R,2020-08-25 15:23:08,2020-08-25 15:28:04,Role 2,17,2.1288659793814433,0
96,C,2020-08-25 15:23:03,2020-08-25 15:30:18,Role 5,16,2.0140845070422535,7
81,J,2020-08-25 15:30:18,2020-08-25 15:31:27,Role 5,16,2.0367504835589942,7
90,S,2020-08-25 15:28:04,2020-08-25 15:31:57,Role 2,17,2.0618556701030926,0
98,E,2020-08-25 15:31:27,2020-08-25 15:33:40,Role 5,16,2.0140845070422535,7
90,T,2020-08-25 15:31:57,2020-08-25 15:33:42,Role 2,17,2.09020618556701,0
91,U,2020-08-25 13:48:49,2020-08-25 15:43:54,Role 4,15,2.0530973451327434,0
95,I,2020-08-25 15:38:30,2020-08-25 15:47:26,Role 5,16,2.0405405405405403,7
91,V,2020-08-25 15:44:14,2020-08-25 15:49:24,Role 4,17,2.079646017699115,0
101,A,2020-08-25 15:47:26,2020-08-25 15:53:26,Role 5,17,2.008450704225352,8
100,B,2020-08-25 15:53:26,2020-08-25 15:56:04,Role 5,17,2.028169014084507,8
93,Q,2020-08-25 14:25:02,2020-08-25 15:56:40,Role 2,16,2.017857142857143,0
94,K,2020-08-25 15:56:04,2020-08-25 16:04:23,Role 5,17,2.025974025974026,8
92,Y,2020-08-25 14:05:02,2020-08-25 16:06:06,Role 3,15,2.017543859649123,0
97,C,2020-08-25 16:04:23,2020-08-25 16:11:33,Role 5,17,2.0140845070422535,8
92,Z,2020-08-25 16:07:09,2020-08-25 16:12:55,Role 3,17,2.114035087719298,0
99,E,2020-08-25 16:11:33,2020-08-25 16:13:47,Role 5,17,2.0140845070422535,8
96,D,2020-08-25 16:13:47,2020-08-25 16:22:08,Role 5,17,2.0225352112676056,8
81,P,2020-08-25 16:22:08,2020-08-25 16:24:41,Role 5,17,2.017857142857143,8
98,F,2020-08-25 16:24:41,2020-08-25 16:27:36,Role 5,17,2.0253521126760563,8
93,R,2020-08-25 15:57:21,2020-08-25 16:29:20,Role 2,17,2.1288659793814433,0
81,Q,2020-08-25 16:25:08,2020-08-25 16:29:54,Role 2,17,2.017857142857143,0
90,I,2020-08-25 16:27:36,2020-08-25 16:30:07,Role 5,17,2.0405405405405403,9
95,J,2020-08-25 16:30:07,2020-08-25 16:30:07,Role 5,17,2.0367504835589942,9
81,R,2020-08-25 16:30:07,2020-08-25 16:32:23,Role 2,18,2.1288659793814433,0
101,B,2020-08-25 16:30:07,2020-08-25 16:32:45,Role 5,17,2.028169014084507,9
93,S,2020-08-25 16:30:02,2020-08-25 16:32:50,Role 2,18,2.0618556701030926,0
81,S,2020-08-25 16:32:23,2020-08-25 16:33:40,Role 2,18,3.0618556701030926,0
93,T,2020-08-25 16:33:14,2020-08-25 16:33:51,Role 2,18,2.09020618556701,0
81,T,2020-08-25 16:33:40,2020-08-25 16:34:15,Role 2,18,3.09020618556701,0
100,E,2020-08-25 16:32:45,2020-08-25 16:34:58,Role 5,17,2.0140845070422535,9
94,N,2020-08-25 16:34:58,2020-08-25 16:49:27,Role 5,17,2.052631578947368,9
91,X,2020-08-25 15:50:03,2020-08-25 16:55:28,Role 4,17,2.0442477876106198,0
97,D,2020-08-25 16:49:27,2020-08-25 16:58:09,Role 5,17,2.0225352112676056,9
99,F,2020-08-25 16:58:09,2020-08-25 17:01:10,Role 5,17,2.0253521126760563,9
91,R,2020-08-25 16:57:26,2020-08-25 17:02:04,Role 2,18,2.1288659793814433,0
96,H,2020-08-25 17:01:10,2020-08-25 17:03:48,Role 5,17,2.028169014084507,9
91,S,2020-08-25 17:03:26,2020-08-25 17:07:22,Role 2,18,2.0618556701030926,0
102,A,2020-08-25 17:03:48,2020-08-25 17:09:55,Role 5,18,2.008450704225352,9
91,T,2020-08-25 17:08:40,2020-08-25 17:10:38,Role 2,18,2.09020618556701,0
98,C,2020-08-25 17:09:55,2020-08-25 17:17:04,Role 5,18,2.0140845070422535,9
90,J,2020-08-25 17:17:04,2020-08-25 17:18:35,Role 5,18,2.0367504835589942,9
92,AA,2020-08-25 16:14:49,2020-08-25 17:25:12,Role 3,17,2.0701754385964914,0
95,P,2020-08-25 17:18:35,2020-08-25 17:27:11,Role 5,18,2.017857142857143,9
101,E,2020-08-25 17:27:11,2020-08-25 17:29:23,Role 5,18,2.0140845070422535,9
92,R,2020-08-25 17:27:38,2020-08-25 17:31:58,Role 2,17,2.1288659793814433,0
93,I,2020-08-25 17:29:23,2020-08-25 17:31:59,Role 5,18,2.0405405405405403,10
81,I,2020-08-25 17:31:59,2020-08-25 17:34:36,Role 5,18,2.0405405405405403,11
92,S,2020-08-25 17:31:58,2020-08-25 17:35:52,Role 2,17,2.0618556701030926,0
100,F,2020-08-25 17:34:36,2020-08-25 17:37:32,Role 5,18,2.0253521126760563,11
92,T,2020-08-25 17:35:52,2020-08-25 17:37:39,Role 2,17,2.09020618556701,0
97,H,2020-08-25 17:37:32,2020-08-25 17:40:03,Role 5,18,2.028169014084507,10
99,C,2020-08-25 17:40:03,2020-08-25 17:47:36,Role 5,18,2.0140845070422535,10
96,G,2020-08-25 18:27:39,2020-08-25 18:27:45,Role 5,18,2.0338028169014084,10
102,B,2020-08-25 18:27:45,2020-08-25 18:30:24,Role 5,18,2.028169014084507,10
98,D,2020-08-25 18:30:24,2020-08-25 18:40:08,Role 5,17,2.0225352112676056,10
90,P,2020-08-25 18:40:08,2020-08-25 18:42:44,Role 5,17,2.017857142857143,10
101,F,2020-08-25 18:42:44,2020-08-25 18:45:40,Role 5,17,2.0253521126760563,9
90,Q,2020-08-25 18:42:44,2020-08-25 18:46:51,Role 2,17,3.017857142857143,0
93,J,2020-08-25 18:45:40,2020-08-25 18:47:07,Role 5,17,2.0367504835589942,9
81,J,2020-08-25 18:47:07,2020-08-25 18:48:29,Role 5,17,2.0367504835589942,9
90,R,2020-08-25 18:46:51,2020-08-25 18:49:08,Role 2,17,2.1288659793814433,0
90,S,2020-08-25 18:49:08,2020-08-25 18:50:32,Role 2,17,2.0618556701030926,0
94,Y,2020-08-25 16:50:06,2020-08-25 18:51:16,Role 3,18,2.017543859649123,0
90,T,2020-08-25 18:50:32,2020-08-25 18:51:19,Role 2,17,2.09020618556701,0
103,A,2020-08-25 18:48:29,2020-08-25 18:54:43,Role 5,18,2.008450704225352,10
94,Z,2020-08-25 18:52:04,2020-08-25 18:56:34,Role 3,17,2.114035087719298,0
100,C,2020-08-25 18:54:43,2020-08-25 19:01:52,Role 5,18,2.0140845070422535,10
95,Q,2020-08-25 17:27:40,2020-08-25 19:04:21,Role 2,17,2.017857142857143,0
97,G,2020-08-25 19:04:21,2020-08-25 19:04:48,Role 5,17,2.0338028169014084,10
99,D,2020-08-25 19:04:48,2020-08-25 19:14:01,Role 5,17,2.0225352112676056,10
96,I,2020-08-25 19:14:01,2020-08-25 19:23:18,Role 5,17,2.0405405405405403,10
102,E,2020-08-25 19:23:18,2020-08-25 19:25:32,Role 5,17,2.0140845070422535,10
98,H,2020-08-25 19:25:32,2020-08-25 19:28:24,Role 5,17,2.028169014084507,10
95,R,2020-08-25 19:04:46,2020-08-25 19:34:30,Role 2,16,2.1288659793814433,0
101,C,2020-08-25 19:28:24,2020-08-25 19:35:26,Role 5,17,2.0140845070422535,9
95,S,2020-08-25 19:35:08,2020-08-25 19:37:15,Role 2,16,2.0618556701030926,0
95,T,2020-08-25 19:37:58,2020-08-25 19:38:36,Role 2,16,2.09020618556701,0
93,P,2020-08-25 19:35:26,2020-08-25 19:38:41,Role 5,17,2.017857142857143,9
81,K,2020-08-25 19:38:41,2020-08-25 19:41:49,Role 5,17,2.025974025974026,9
103,B,2020-08-25 19:41:49,2020-08-25 19:44:28,Role 5,16,2.028169014084507,9
93,Q,2020-08-25 19:38:45,2020-08-25 19:49:22,Role 2,16,2.017857142857143,0
93,R,2020-08-25 19:49:38,2020-08-25 19:52:13,Role 2,17,2.1288659793814433,0
100,D,2020-08-25 19:44:28,2020-08-25 19:53:52,Role 5,16,2.0225352112676056,9
93,S,2020-08-25 19:52:39,2020-08-25 19:54:13,Role 2,17,2.0618556701030926,0
93,T,2020-08-25 19:54:46,2020-08-25 19:55:37,Role 2,17,2.09020618556701,0
97,I,2020-08-25 19:53:52,2020-08-25 20:03:39,Role 5,16,2.0405405405405403,9
99,H,2020-08-25 20:03:39,2020-08-25 20:06:16,Role 5,16,2.028169014084507,9
96,J,2020-08-25 20:06:16,2020-08-25 20:06:16,Role 5,16,2.0367504835589942,9
102,F,2020-08-25 20:06:16,2020-08-25 20:09:15,Role 5,16,2.0253521126760563,9
94,AA,2020-08-25 18:58:24,2020-08-25 20:10:34,Role 3,16,2.0701754385964914,0
94,R,2020-08-25 20:12:30,2020-08-25 20:16:43,Role 2,16,2.1288659793814433,0
94,S,2020-08-25 20:16:43,2020-08-25 20:20:42,Role 2,16,2.0618556701030926,0
94,T,2020-08-25 20:20:42,2020-08-25 20:22:30,Role 2,16,2.09020618556701,0
98,G,2020-08-25 20:50:05,2020-08-25 20:50:11,Role 5,16,2.0338028169014084,9
101,D,2020-08-25 20:50:11,2020-08-25 20:59:18,Role 5,16,2.0225352112676056,9
95,I,2020-08-25 20:59:18,2020-08-25 21:01:42,Role 5,16,2.0405405405405403,10
81,M,2020-08-25 21:01:42,2020-08-25 21:05:34,Role 5,16,2.0265486725663715,9
103,E,2020-08-25 21:05:34,2020-08-25 21:07:45,Role 5,16,2.0140845070422535,9
104,A,2020-08-25 21:07:45,2020-08-25 21:13:37,Role 5,17,2.008450704225352,10
100,H,2020-08-25 21:13:37,2020-08-25 21:16:08,Role 5,17,2.028169014084507,10
97,J,2020-08-25 21:16:08,2020-08-25 21:16:08,Role 5,16,2.0367504835589942,10
99,G,2020-08-25 21:28:01,2020-08-25 21:28:01,Role 5,16,2.0338028169014084,10
96,K,2020-08-25 21:28:01,2020-08-25 21:37:02,Role 5,16,2.025974025974026,10
102,C,2020-08-25 21:37:02,2020-08-25 21:44:23,Role 5,16,2.0140845070422535,10
98,I,2020-08-25 21:44:23,2020-08-25 21:53:30,Role 5,15,2.0405405405405403,10
105,A,2020-08-25 21:53:30,2020-08-25 21:59:22,Role 5,16,2.008450704225352,11
101,H,2020-08-25 21:59:22,2020-08-25 22:01:56,Role 5,16,2.028169014084507,11
95,J,2020-08-25 22:01:56,2020-08-25 22:02:45,Role 5,16,2.0367504835589942,11
103,F,2020-08-25 22:02:45,2020-08-25 22:05:38,Role 5,16,2.0253521126760563,10
81,U,2020-08-25 21:05:34,2020-08-25 22:08:01,Role 4,16,2.0530973451327434,0
104,B,2020-08-25 22:05:38,2020-08-25 22:08:16,Role 5,16,2.028169014084507,10
81,V,2020-08-25 22:08:12,2020-08-25 22:10:49,Role 4,17,2.079646017699115,0
106,A,2020-08-25 22:08:16,2020-08-25 22:14:08,Role 5,17,2.008450704225352,11
100,G,2020-08-25 22:37:23,2020-08-25 22:37:30,Role 5,17,2.0338028169014084,11
97,P,2020-08-25 22:37:30,2020-08-25 22:45:52,Role 5,17,2.017857142857143,11
99,I,2020-08-25 22:45:52,2020-08-25 22:54:55,Role 5,17,2.0405405405405403,11
96,N,2020-08-25 22:54:55,2020-08-25 23:10:00,Role 5,17,2.052631578947368,11
81,X,2020-08-25 22:11:06,2020-08-25 23:16:18,Role 4,17,2.0442477876106198,0
102,D,2020-08-25 23:10:00,2020-08-25 23:19:08,Role 5,17,2.0225352112676056,11
98,J,2020-08-25 23:19:08,2020-08-25 23:19:08,Role 5,17,2.0367504835589942,11
105,B,2020-08-25 23:19:08,2020-08-25 23:21:45,Role 5,17,2.028169014084507,11
101,G,2020-08-25 23:21:45,2020-08-25 23:21:45,Role 5,17,2.0338028169014084,11
81,R,2020-08-25 23:17:42,2020-08-25 23:22:47,Role 2,17,2.1288659793814433,0
95,P,2020-08-25 23:21:45,2020-08-25 23:24:42,Role 5,17,2.017857142857143,11
81,S,2020-08-25 23:23:16,2020-08-25 23:27:22,Role 2,17,2.0618556701030926,0
81,T,2020-08-25 23:27:36,2020-08-25 23:29:29,Role 2,17,2.09020618556701,0
95,Q,2020-08-25 23:24:50,2020-08-25 23:29:49,Role 2,17,3.017857142857143,0
103,C,2020-08-25 23:24:42,2020-08-25 23:32:09,Role 5,17,2.0140845070422535,11
95,R,2020-08-25 23:29:55,2020-08-25 23:32:10,Role 2,16,2.1288659793814433,0
95,S,2020-08-25 23:32:10,2020-08-25 23:33:28,Role 2,16,2.0618556701030926,0
95,T,2020-08-25 23:33:31,2020-08-25 23:34:15,Role 2,16,2.09020618556701,0
104,E,2020-08-25 23:32:09,2020-08-25 23:34:19,Role 5,17,2.0140845070422535,11
106,B,2020-08-25 23:34:19,2020-08-25 23:36:58,Role 5,17,2.028169014084507,11
100,I,2020-08-25 23:36:58,2020-08-25 23:46:22,Role 5,17,2.0405405405405403,11
99,J,2020-08-25 23:46:22,2020-08-25 23:46:22,Role 5,17,2.0367504835589942,10
102,H,2020-08-25 23:46:22,2020-08-25 23:49:04,Role 5,17,2.028169014084507,9
98,P,2020-08-25 23:49:04,2020-08-25 23:57:52,Role 5,17,2.017857142857143,9
105,E,2020-08-25 23:57:52,2020-08-26 00:00:04,Role 5,17,2.0140845070422535,9
101,I,2020-08-26 00:00:04,2020-08-26 00:09:15,Role 5,17,2.0405405405405403,9
97,Q,2020-08-25 22:46:19,2020-08-26 00:13:02,Role 2,17,2.017857142857143,0
103,D,2020-08-26 00:09:15,2020-08-26 00:18:02,Role 5,16,2.0225352112676056,8
104,F,2020-08-26 00:18:02,2020-08-26 00:21:02,Role 5,15,2.0253521126760563,8
106,E,2020-08-26 00:21:02,2020-08-26 00:23:21,Role 5,15,2.0140845070422535,8
100,J,2020-08-26 00:23:21,2020-08-26 00:23:21,Role 5,15,2.0367504835589942,8
99,K,2020-08-26 00:23:21,2020-08-26 00:31:52,Role 5,15,2.025974025974026,8
97,R,2020-08-26 00:13:51,2020-08-26 00:46:02,Role 2,15,2.1288659793814433,0
97,S,2020-08-26 00:46:37,2020-08-26 00:48:40,Role 2,15,2.0618556701030926,0
97,T,2020-08-26 00:49:16,2020-08-26 00:49:16,Role 2,15,2.09020618556701,0
102,G,2020-08-26 01:08:36,2020-08-26 01:08:36,Role 5,15,2.0338028169014084,8
96,Y,2020-08-25 23:10:32,2020-08-26 01:09:13,Role 3,17,2.017543859649123,0
105,F,2020-08-26 01:08:36,2020-08-26 01:11:37,Role 5,15,2.0253521126760563,7
101,J,2020-08-26 01:11:37,2020-08-26 01:11:37,Role 5,15,2.0367504835589942,7
96,Z,2020-08-26 01:10:28,2020-08-26 01:13:43,Role 3,14,2.114035087719298,0
103,H,2020-08-26 01:11:37,2020-08-26 01:14:31,Role 5,15,2.028169014084507,7
104,C,2020-08-26 01:14:31,2020-08-26 01:21:16,Role 5,15,2.0140845070422535,7
106,F,2020-08-26 01:21:16,2020-08-26 01:24:14,Role 5,15,2.0253521126760563,7
98,Q,2020-08-25 23:58:18,2020-08-26 01:29:22,Role 2,15,3.017857142857143,0
100,P,2020-08-26 01:24:14,2020-08-26 01:32:10,Role 5,15,2.017857142857143,7
99,N,2020-08-26 01:32:10,2020-08-26 01:46:15,Role 5,15,2.052631578947368,7
102,I,2020-08-26 01:46:15,2020-08-26 01:55:47,Role 5,14,2.0405405405405403,7
105,C,2020-08-26 01:55:47,2020-08-26 02:03:12,Role 5,14,2.0140845070422535,7
98,R,2020-08-26 01:30:07,2020-08-26 02:03:40,Role 2,14,2.1288659793814433,0
98,S,2020-08-26 02:04:16,2020-08-26 02:06:31,Role 2,14,2.0618556701030926,0
98,T,2020-08-26 02:07:12,2020-08-26 02:07:33,Role 2,14,2.09020618556701,0
101,P,2020-08-26 02:03:12,2020-08-26 02:12:39,Role 5,14,2.017857142857143,7
103,G,2020-08-26 02:29:18,2020-08-26 02:29:22,Role 5,14,2.0338028169014084,7
104,D,2020-08-26 02:29:22,2020-08-26 02:38:35,Role 5,14,2.0225352112676056,7
106,C,2020-08-26 02:38:35,2020-08-26 02:45:57,Role 5,14,2.0140845070422535,7
102,J,2020-08-26 02:45:57,2020-08-26 02:45:57,Role 5,14,2.0367504835589942,5
96,AA,2020-08-26 01:14:43,2020-08-26 02:50:03,Role 3,14,2.0701754385964914,0
96,R,2020-08-26 02:50:35,2020-08-26 02:54:37,Role 2,14,2.1288659793814433,0
105,D,2020-08-26 02:45:57,2020-08-26 02:54:51,Role 5,14,2.0225352112676056,5
98,I,2020-08-26 02:54:51,2020-08-26 02:58:18,Role 5,14,2.0405405405405403,6
96,S,2020-08-26 02:54:37,2020-08-26 02:59:02,Role 2,14,2.0618556701030926,0
96,T,2020-08-26 02:59:02,2020-08-26 03:00:08,Role 2,14,2.09020618556701,0
100,Q,2020-08-26 01:32:31,2020-08-26 03:03:40,Role 2,14,2.017857142857143,0
103,I,2020-08-26 02:58:18,2020-08-26 03:07:33,Role 5,14,2.0405405405405403,5
104,H,2020-08-26 03:07:33,2020-08-26 03:10:18,Role 5,14,2.028169014084507,5
106,D,2020-08-26 03:10:18,2020-08-26 03:19:12,Role 5,14,2.0225352112676056,5
102,K,2020-08-26 03:19:12,2020-08-26 03:28:00,Role 5,14,2.025974025974026,5
105,H,2020-08-26 03:28:00,2020-08-26 03:30:47,Role 5,14,2.028169014084507,5
98,J,2020-08-26 03:30:47,2020-08-26 03:32:03,Role 5,14,2.0367504835589942,5
100,R,2020-08-26 03:03:55,2020-08-26 03:33:17,Role 2,14,2.1288659793814433,0
96,I,2020-08-26 03:32:03,2020-08-26 03:35:09,Role 5,14,2.0405405405405403,6
103,J,2020-08-26 03:35:09,2020-08-26 03:35:14,Role 5,14,2.0367504835589942,6
100,S,2020-08-26 03:33:33,2020-08-26 03:35:22,Role 2,14,2.0618556701030926,0
100,T,2020-08-26 03:35:37,2020-08-26 03:35:37,Role 2,15,2.09020618556701,0
101,Q,2020-08-26 02:13:01,2020-08-26 03:45:07,Role 2,14,3.017857142857143,0
101,R,2020-08-26 03:45:20,2020-08-26 04:17:58,Role 2,15,2.1288659793814433,0
101,S,2020-08-26 04:18:11,2020-08-26 04:20:40,Role 2,15,2.0618556701030926,0
101,T,2020-08-26 04:20:56,2020-08-26 04:21:22,Role 2,15,2.09020618556701,0
99,Y,2020-08-26 01:46:28,2020-08-26 04:27:07,Role 3,14,2.017543859649123,0
104,G,2020-08-26 04:27:56,2020-08-26 04:28:28,Role 5,14,2.0338028169014084,6
99,Z,2020-08-26 04:27:41,2020-08-26 04:30:12,Role 3,15,2.114035087719298,0
106,H,2020-08-26 04:28:28,2020-08-26 04:31:15,Role 5,14,2.028169014084507,6
102,N,2020-08-26 04:31:15,2020-08-26 04:43:55,Role 5,14,2.052631578947368,6
105,G,2020-08-26 04:47:59,2020-08-26 04:48:28,Role 5,14,2.0338028169014084,6
98,P,2020-08-26 04:48:28,2020-08-26 04:51:46,Role 5,14,2.017857142857143,6
107,A,2020-08-26 04:51:46,2020-08-26 04:58:40,Role 5,15,2.008450704225352,7
96,J,2020-08-26 04:58:40,2020-08-26 04:59:45,Role 5,15,2.0367504835589942,7
103,K,2020-08-26 04:59:45,2020-08-26 05:08:54,Role 5,15,2.025974025974026,7
98,Q,2020-08-26 04:52:03,2020-08-26 05:11:20,Role 2,15,2.017857142857143,0
100,I,2020-08-26 05:08:54,2020-08-26 05:12:05,Role 5,15,2.0405405405405403,8
98,R,2020-08-26 05:11:25,2020-08-26 05:15:07,Role 2,15,2.1288659793814433,0
101,I,2020-08-26 05:12:05,2020-08-26 05:15:16,Role 5,15,2.0405405405405403,9
98,S,2020-08-26 05:15:22,2020-08-26 05:17:48,Role 2,15,2.0618556701030926,0
98,T,2020-08-26 05:18:16,2020-08-26 05:19:38,Role 2,15,2.09020618556701,0
104,I,2020-08-26 05:15:16,2020-08-26 05:25:26,Role 5,15,2.0405405405405403,9
106,G,2020-08-26 05:48:44,2020-08-26 05:48:59,Role 5,15,2.0338028169014084,9
105,I,2020-08-26 05:48:59,2020-08-26 05:59:21,Role 5,15,2.0405405405405403,8
107,B,2020-08-26 05:59:21,2020-08-26 06:02:14,Role 5,15,2.028169014084507,7
96,P,2020-08-26 06:02:14,2020-08-26 06:05:20,Role 5,15,2.017857142857143,7
96,Q,2020-08-26 06:06:13,2020-08-26 06:15:30,Role 2,14,2.017857142857143,0
103,M,2020-08-26 06:05:20,2020-08-26 06:18:59,Role 5,15,2.0265486725663715,7
96,R,2020-08-26 06:15:55,2020-08-26 06:19:06,Role 2,14,2.1288659793814433,0
100,J,2020-08-26 06:18:59,2020-08-26 06:19:59,Role 5,15,2.0367504835589942,7
101,J,2020-08-26 06:19:59,2020-08-26 06:21:08,Role 5,15,2.0367504835589942,7
104,J,2020-08-26 06:21:08,2020-08-26 06:21:08,Role 5,14,2.0367504835589942,7
96,S,2020-08-26 06:19:40,2020-08-26 06:21:38,Role 2,14,2.0618556701030926,0
96,T,2020-08-26 06:22:14,2020-08-26 06:23:31,Role 2,14,2.09020618556701,0
99,AA,2020-08-26 04:31:05,2020-08-26 06:29:03,Role 3,15,2.0701754385964914,0
106,I,2020-08-26 06:21:08,2020-08-26 06:31:00,Role 5,14,2.0405405405405403,7
105,J,2020-08-26 06:31:00,2020-08-26 06:31:00,Role 5,14,2.0367504835589942,7
107,E,2020-08-26 06:31:00,2020-08-26 06:33:19,Role 5,14,2.0140845070422535,7
99,R,2020-08-26 06:30:15,2020-08-26 06:34:21,Role 2,13,2.1288659793814433,0
100,K,2020-08-26 06:33:19,2020-08-26 06:36:26,Role 5,14,2.025974025974026,5
99,S,2020-08-26 06:34:26,2020-08-26 06:39:01,Role 2,13,2.0618556701030926,0
101,P,2020-08-26 06:36:26,2020-08-26 06:39:22,Role 5,14,2.017857142857143,5
99,T,2020-08-26 06:39:07,2020-08-26 06:40:54,Role 2,13,2.09020618556701,0
101,Q,2020-08-26 06:39:44,2020-08-26 06:48:03,Role 2,13,2.017857142857143,0
104,K,2020-08-26 06:39:22,2020-08-26 06:48:40,Role 5,14,2.025974025974026,5
106,J,2020-08-26 06:48:40,2020-08-26 06:48:40,Role 5,13,2.0367504835589942,5
101,R,2020-08-26 06:48:18,2020-08-26 06:51:17,Role 2,13,2.1288659793814433,0
101,S,2020-08-26 06:51:32,2020-08-26 06:53:08,Role 2,13,2.0618556701030926,0
101,T,2020-08-26 06:53:29,2020-08-26 06:54:23,Role 2,13,2.09020618556701,0
105,K,2020-08-26 06:48:40,2020-08-26 06:57:15,Role 5,13,2.025974025974026,5
107,F,2020-08-26 06:57:15,2020-08-26 07:00:16,Role 5,13,2.0253521126760563,5
100,N,2020-08-26 07:00:16,2020-08-26 07:04:15,Role 5,13,2.052631578947368,5
99,I,2020-08-26 07:04:15,2020-08-26 07:06:52,Role 5,13,2.0405405405405403,5
104,M,2020-08-26 07:06:52,2020-08-26 07:17:18,Role 5,13,2.0265486725663715,5
106,K,2020-08-26 07:17:18,2020-08-26 07:26:00,Role 5,13,2.025974025974026,5
101,I,2020-08-26 07:26:00,2020-08-26 07:28:29,Role 5,13,2.0405405405405403,6
102,Y,2020-08-26 04:44:11,2020-08-26 07:29:05,Role 3,15,2.017543859649123,0
102,Z,2020-08-26 07:29:24,2020-08-26 07:33:47,Role 3,13,2.114035087719298,0
105,N,2020-08-26 07:28:29,2020-08-26 07:39:44,Role 5,13,2.052631578947368,6
107,C,2020-08-26 07:39:44,2020-08-26 07:47:11,Role 5,13,2.0140845070422535,6
99,J,2020-08-26 07:47:11,2020-08-26 07:48:13,Role 5,13,2.0367504835589942,5
106,N,2020-08-26 07:48:13,2020-08-26 08:00:43,Role 5,13,2.052631578947368,4
101,J,2020-08-26 08:00:43,2020-08-26 08:00:56,Role 5,13,2.0367504835589942,4
107,D,2020-08-26 08:00:56,2020-08-26 08:11:03,Role 5,13,2.0225352112676056,3
99,P,2020-08-26 08:11:03,2020-08-26 08:13:23,Role 5,13,2.017857142857143,3
101,P,2020-08-26 08:13:23,2020-08-26 08:14:56,Role 5,13,2.017857142857143,2
99,Q,2020-08-26 08:14:25,2020-08-26 08:18:20,Role 2,13,2.017857142857143,0
107,H,2020-08-26 08:14:56,2020-08-26 08:18:27,Role 5,13,2.028169014084507,2
99,R,2020-08-26 08:19:05,2020-08-26 08:21:23,Role 2,13,2.1288659793814433,0
101,Q,2020-08-26 08:15:31,2020-08-26 08:21:41,Role 2,13,3.017857142857143,0
99,S,2020-08-26 08:22:09,2020-08-26 08:23:43,Role 2,13,2.0618556701030926,0
101,R,2020-08-26 08:22:12,2020-08-26 08:24:07,Role 2,13,2.1288659793814433,0
99,T,2020-08-26 08:24:28,2020-08-26 08:25:32,Role 2,13,2.09020618556701,0
101,S,2020-08-26 08:24:41,2020-08-26 08:25:56,Role 2,13,2.0618556701030926,0
101,T,2020-08-26 08:26:31,2020-08-26 08:27:23,Role 2,13,2.09020618556701,0
100,Y,2020-08-26 07:04:32,2020-08-26 08:40:46,Role 3,13,3.017543859649123,0
103,U,2020-08-26 06:19:10,2020-08-26 08:44:58,Role 4,14,2.0530973451327434,0
103,V,2020-08-26 08:45:11,2020-08-26 08:48:54,Role 4,13,2.079646017699115,0
102,AA,2020-08-26 07:34:13,2020-08-26 09:14:34,Role 3,13,2.0701754385964914,0
100,Z,2020-08-26 09:14:34,2020-08-26 09:18:17,Role 3,13,2.114035087719298,1
102,R,2020-08-26 09:15:14,2020-08-26 09:20:15,Role 2,13,2.1288659793814433,0
102,S,2020-08-26 09:21:17,2020-08-26 09:25:38,Role 2,13,2.0618556701030926,0
102,T,2020-08-26 09:26:45,2020-08-26 09:28:27,Role 2,13,2.09020618556701,0
104,U,2020-08-26 07:17:35,2020-08-26 09:31:18,Role 4,13,3.0530973451327434,0
107,G,2020-08-26 09:32:53,2020-08-26 09:33:15,Role 5,13,2.0338028169014084,0
