caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
77,Y,2020-08-25 12:26:23,2020-08-25 13:29:09,Role 3,17,2.017543859649123,0
80,R,2020-08-25 13:26:00,2020-08-25 13:31:02,Role 2,17,2.1288659793814433,0
77,Z,2020-08-25 13:29:58,2020-08-25 13:32:43,Role 3,18,2.114035087719298,0
91,A,2020-08-25 13:28:52,2020-08-25 13:34:57,Role 5,17,2.008450704225352,11
80,S,2020-08-25 13:32:04,2020-08-25 13:36:11,Role 2,18,2.0618556701030926,0
90,B,2020-08-25 13:34:57,2020-08-25 13:37:38,Role 5,17,2.028169014084507,10
80,T,2020-08-25 13:36:58,2020-08-25 13:38:51,Role 2,18,2.09020618556701,0
84,K,2020-08-25 13:37:38,2020-08-25 13:46:59,Role 5,17,2.025974025974026,9
87,H,2020-08-25 13:46:59,2020-08-25 13:49:47,Role 5,17,2.028169014084507,9
82,U,2020-08-25 12:16:55,2020-08-25 14:05:40,Role 4,17,2.0530973451327434,0
83,N,2020-08-25 13:49:47,2020-08-25 14:05:51,Role 5,17,2.052631578947368,9
85,J,2020-08-25 14:05:51,2020-08-25 14:05:51,Role 5,17,2.0367504835589942,9
89,F,2020-08-25 14:05:51,2020-08-25 14:08:50,Role 5,17,2.0253521126760563,9
82,V,2020-08-25 14:06:00,2020-08-25 14:09:05,Role 4,17,2.079646017699115,0
81,J,2020-08-25 14:08:50,2020-08-25 14:09:59,Role 5,17,2.0367504835589942,9
86,I,2020-08-25 14:09:59,2020-08-25 14:19:32,Role 5,17,2.0405405405405403,9
92,A,2020-08-25 14:19:32,2020-08-25 14:25:25,Role 5,18,2.008450704225352,10
88,D,2020-08-25 14:25:25,2020-08-25 14:34:53,Role 5,18,2.0225352112676056,10
91,B,2020-08-25 14:34:53,2020-08-25 14:37:33,Role 5,18,2.028169014084507,10
90,E,2020-08-25 14:37:33,2020-08-25 14:39:48,Role 5,18,2.0140845070422535,10
77,AA,2020-08-25 13:34:05,2020-08-25 14:44:17,Role 3,18,2.0701754385964914,0
77,R,2020-08-25 14:45:42,2020-08-25 14:50:43,Role 2,18,2.1288659793814433,0
77,S,2020-08-25 14:50:43,2020-08-25 14:54:40,Role 2,18,2.0618556701030926,0
84,N,2020-08-25 14:39:48,2020-08-25 14:54:48,Role 5,17,2.052631578947368,10
77,T,2020-08-25 14:54:40,2020-08-25 14:56:36,Role 2,18,2.09020618556701,0
87,G,2020-08-25 15:11:32,2020-08-25 15:11:38,Role 5,17,2.0338028169014084,10
82,X,2020-08-25 14:10:19,2020-08-25 15:21:32,Role 4,17,2.0442477876106198,0
85,P,2020-08-25 15:11:38,2020-08-25 15:21:43,Role 5,17,2.017857142857143,9
82,R,2020-08-25 15:24:01,2020-08-25 15:29:22,Role 2,18,2.1288659793814433,0
89,C,2020-08-25 15:21:43,2020-08-25 15:29:34,Role 5,17,2.0140845070422535,9
81,K,2020-08-25 15:29:34,2020-08-25 15:32:47,Role 5,17,2.025974025974026,9
86,J,2020-08-25 15:32:47,2020-08-25 15:32:47,Role 5,17,2.0367504835589942,9
82,S,2020-08-25 15:30:26,2020-08-25 15:34:55,Role 2,19,2.0618556701030926,0
92,B,2020-08-25 15:32:47,2020-08-25 15:35:26,Role 5,17,2.028169014084507,9
82,T,2020-08-25 15:35:41,2020-08-25 15:37:54,Role 2,19,2.09020618556701,0
88,H,2020-08-25 15:35:26,2020-08-25 15:38:16,Role 5,17,2.028169014084507,9
91,E,2020-08-25 15:38:16,2020-08-25 15:40:29,Role 5,17,2.0140845070422535,9
93,A,2020-08-25 15:40:29,2020-08-25 15:46:39,Role 5,18,2.008450704225352,10
90,F,2020-08-25 15:46:39,2020-08-25 15:49:42,Role 5,18,2.0253521126760563,10
77,I,2020-08-25 15:49:42,2020-08-25 15:52:04,Role 5,18,2.0405405405405403,10
87,I,2020-08-25 15:52:04,2020-08-25 16:02:04,Role 5,18,2.0405405405405403,10
83,Y,2020-08-25 14:06:39,2020-08-25 16:07:17,Role 3,17,2.017543859649123,0
94,A,2020-08-25 16:02:04,2020-08-25 16:08:14,Role 5,19,2.008450704225352,10
83,Z,2020-08-25 16:08:11,2020-08-25 16:13:17,Role 3,19,2.114035087719298,0
89,D,2020-08-25 16:08:14,2020-08-25 16:16:55,Role 5,19,2.0225352112676056,10
81,M,2020-08-25 16:16:55,2020-08-25 16:21:14,Role 5,19,2.0265486725663715,10
86,K,2020-08-25 16:21:14,2020-08-25 16:29:51,Role 5,19,2.025974025974026,10
92,E,2020-08-25 16:29:51,2020-08-25 16:32:07,Role 5,19,2.0140845070422535,10
82,I,2020-08-25 16:32:07,2020-08-25 16:34:41,Role 5,19,2.0405405405405403,11
85,Q,2020-08-25 15:22:25,2020-08-25 16:55:11,Role 2,18,2.017857142857143,0
88,G,2020-08-25 16:59:31,2020-08-25 16:59:49,Role 5,19,2.0338028169014084,11
84,Y,2020-08-25 14:55:19,2020-08-25 16:59:51,Role 3,18,3.017543859649123,0
91,F,2020-08-25 16:59:49,2020-08-25 17:02:48,Role 5,19,2.0253521126760563,11
93,B,2020-08-25 17:02:48,2020-08-25 17:05:25,Role 5,19,2.028169014084507,11
84,Z,2020-08-25 17:00:40,2020-08-25 17:05:45,Role 3,20,2.114035087719298,0
90,C,2020-08-25 17:05:25,2020-08-25 17:12:26,Role 5,19,2.0140845070422535,11
77,J,2020-08-25 17:12:26,2020-08-25 17:13:44,Role 5,19,2.0367504835589942,11
87,J,2020-08-25 17:13:44,2020-08-25 17:13:44,Role 5,19,2.0367504835589942,11
95,A,2020-08-25 17:13:44,2020-08-25 17:19:41,Role 5,20,2.008450704225352,12
94,B,2020-08-25 17:19:41,2020-08-25 17:22:18,Role 5,20,2.028169014084507,12
81,U,2020-08-25 16:21:14,2020-08-25 17:24:57,Role 4,20,2.0530973451327434,0
89,H,2020-08-25 17:22:18,2020-08-25 17:24:59,Role 5,20,2.028169014084507,12
85,R,2020-08-25 16:55:54,2020-08-25 17:26:49,Role 2,20,2.1288659793814433,0
81,V,2020-08-25 17:25:19,2020-08-25 17:27:27,Role 4,20,2.079646017699115,0
85,S,2020-08-25 17:28:10,2020-08-25 17:30:44,Role 2,20,2.0618556701030926,0
83,AA,2020-08-25 16:15:11,2020-08-25 17:30:47,Role 3,20,2.0701754385964914,0
85,T,2020-08-25 17:31:52,2020-08-25 17:32:31,Role 2,20,2.09020618556701,0
83,R,2020-08-25 17:32:18,2020-08-25 17:36:50,Role 2,20,2.1288659793814433,0
86,M,2020-08-25 17:24:59,2020-08-25 17:40:38,Role 5,20,2.0265486725663715,11
83,S,2020-08-25 17:36:50,2020-08-25 17:40:50,Role 2,20,2.0618556701030926,0
83,T,2020-08-25 17:40:50,2020-08-25 17:42:35,Role 2,20,2.09020618556701,0
92,F,2020-08-25 17:40:38,2020-08-25 17:43:36,Role 5,20,2.0253521126760563,11
82,J,2020-08-25 17:43:36,2020-08-25 17:44:48,Role 5,20,2.0367504835589942,11
88,I,2020-08-25 17:44:48,2020-08-25 17:53:33,Role 5,20,2.0405405405405403,11
91,C,2020-08-25 17:53:33,2020-08-25 18:00:25,Role 5,20,2.0140845070422535,11
93,E,2020-08-25 18:00:25,2020-08-25 18:02:38,Role 5,20,2.0140845070422535,11
90,D,2020-08-25 18:02:38,2020-08-25 18:10:57,Role 5,20,2.0225352112676056,11
77,K,2020-08-25 18:10:57,2020-08-25 18:13:15,Role 5,20,2.025974025974026,11
87,K,2020-08-25 18:13:15,2020-08-25 18:21:48,Role 5,20,2.025974025974026,11
84,AA,2020-08-25 17:07:23,2020-08-25 18:23:57,Role 3,20,3.0701754385964914,0
95,B,2020-08-25 18:21:48,2020-08-25 18:24:20,Role 5,20,2.028169014084507,11
94,E,2020-08-25 18:24:20,2020-08-25 18:26:31,Role 5,20,2.0140845070422535,11
84,R,2020-08-25 18:25:54,2020-08-25 18:30:16,Role 2,20,2.1288659793814433,0
84,S,2020-08-25 18:30:16,2020-08-25 18:33:43,Role 2,20,2.0618556701030926,0
84,T,2020-08-25 18:33:43,2020-08-25 18:35:01,Role 2,20,2.09020618556701,0
81,X,2020-08-25 17:28:08,2020-08-25 18:38:05,Role 4,20,2.0442477876106198,0
81,R,2020-08-25 18:38:48,2020-08-25 18:43:58,Role 2,20,2.1288659793814433,0
89,G,2020-08-25 18:46:08,2020-08-25 18:46:27,Role 5,20,2.0338028169014084,11
81,S,2020-08-25 18:43:58,2020-08-25 18:48:06,Role 2,20,2.0618556701030926,0
85,I,2020-08-25 18:46:27,2020-08-25 18:48:57,Role 5,20,2.0405405405405403,12
81,T,2020-08-25 18:48:06,2020-08-25 18:49:55,Role 2,20,2.09020618556701,0
92,C,2020-08-25 18:48:57,2020-08-25 18:56:07,Role 5,19,2.0140845070422535,11
82,P,2020-08-25 18:56:07,2020-08-25 18:58:19,Role 5,19,2.017857142857143,11
88,J,2020-08-25 18:58:19,2020-08-25 18:58:19,Role 5,19,2.0367504835589942,11
82,Q,2020-08-25 18:58:19,2020-08-25 19:01:18,Role 2,20,2.017857142857143,0
82,R,2020-08-25 19:01:18,2020-08-25 19:03:20,Role 2,20,2.1288659793814433,0
82,S,2020-08-25 19:03:20,2020-08-25 19:04:24,Role 2,20,2.0618556701030926,0
82,T,2020-08-25 19:04:24,2020-08-25 19:04:50,Role 2,20,2.09020618556701,0
91,D,2020-08-25 18:58:19,2020-08-25 19:07:47,Role 5,19,2.0225352112676056,11
93,F,2020-08-25 19:07:47,2020-08-25 19:10:44,Role 5,19,2.0253521126760563,11
90,H,2020-08-25 19:10:44,2020-08-25 19:13:11,Role 5,19,2.028169014084507,11
96,A,2020-08-25 19:13:11,2020-08-25 19:19:09,Role 5,20,2.008450704225352,12
77,M,2020-08-25 19:19:09,2020-08-25 19:21:59,Role 5,20,2.0265486725663715,12
87,M,2020-08-25 19:21:59,2020-08-25 19:35:44,Role 5,20,2.0265486725663715,12
95,E,2020-08-25 19:35:44,2020-08-25 19:37:53,Role 5,20,2.0140845070422535,12
86,U,2020-08-25 17:40:48,2020-08-25 19:38:37,Role 4,20,2.0530973451327434,0
94,F,2020-08-25 19:37:53,2020-08-25 19:40:42,Role 5,20,2.0253521126760563,12
84,I,2020-08-25 19:40:42,2020-08-25 19:42:49,Role 5,20,2.0405405405405403,13
86,V,2020-08-25 19:38:56,2020-08-25 19:44:03,Role 4,19,2.079646017699115,0
89,I,2020-08-25 19:42:49,2020-08-25 19:50:46,Role 5,20,2.0405405405405403,13
85,J,2020-08-25 19:50:46,2020-08-25 19:51:34,Role 5,20,2.0367504835589942,13
81,I,2020-08-25 19:51:34,2020-08-25 19:53:44,Role 5,20,2.0405405405405403,14
92,D,2020-08-25 19:53:44,2020-08-25 20:01:39,Role 5,20,2.0225352112676056,14
88,P,2020-08-25 20:01:39,2020-08-25 20:09:27,Role 5,20,2.017857142857143,13
91,H,2020-08-25 20:09:27,2020-08-25 20:11:59,Role 5,19,2.028169014084507,13
93,C,2020-08-25 20:11:59,2020-08-25 20:18:46,Role 5,19,2.0140845070422535,13
77,U,2020-08-25 19:21:59,2020-08-25 20:19:17,Role 4,19,3.0530973451327434,0
77,V,2020-08-25 20:19:29,2020-08-25 20:22:23,Role 4,19,2.079646017699115,0
90,G,2020-08-25 20:37:27,2020-08-25 20:37:48,Role 5,19,2.0338028169014084,13
96,B,2020-08-25 20:37:48,2020-08-25 20:40:21,Role 5,19,2.028169014084507,13
95,F,2020-08-25 20:40:21,2020-08-25 20:43:11,Role 5,19,2.0253521126760563,11
86,X,2020-08-25 19:44:42,2020-08-25 20:49:37,Role 4,19,2.0442477876106198,0
94,C,2020-08-25 20:43:11,2020-08-25 20:50:08,Role 5,19,2.0140845070422535,11
84,J,2020-08-25 20:50:08,2020-08-25 20:50:46,Role 5,19,2.0367504835589942,11
89,J,2020-08-25 20:50:46,2020-08-25 20:50:46,Role 5,19,2.0367504835589942,11
85,P,2020-08-25 20:50:46,2020-08-25 20:53:01,Role 5,19,2.017857142857143,11
81,J,2020-08-25 20:53:01,2020-08-25 20:53:40,Role 5,19,2.0367504835589942,11
86,R,2020-08-25 20:51:02,2020-08-25 20:54:49,Role 2,19,2.1288659793814433,0
92,H,2020-08-25 20:53:40,2020-08-25 20:56:03,Role 5,19,2.028169014084507,11
85,Q,2020-08-25 20:53:01,2020-08-25 20:56:23,Role 2,20,3.017857142857143,0
86,S,2020-08-25 20:54:49,2020-08-25 20:57:44,Role 2,20,2.0618556701030926,0
85,R,2020-08-25 20:56:23,2020-08-25 20:58:06,Role 2,20,2.1288659793814433,0
85,S,2020-08-25 20:58:06,2020-08-25 20:58:45,Role 2,20,2.0618556701030926,0
85,T,2020-08-25 20:58:45,2020-08-25 20:58:45,Role 2,20,3.09020618556701,0
86,T,2020-08-25 20:57:44,2020-08-25 20:58:52,Role 2,20,2.09020618556701,0
77,X,2020-08-25 20:22:50,2020-08-25 21:20:04,Role 4,19,3.0442477876106198,0
77,R,2020-08-25 21:20:14,2020-08-25 21:24:26,Role 2,18,2.1288659793814433,0
87,U,2020-08-25 19:35:47,2020-08-25 21:26:34,Role 4,19,4.053097345132743,0
77,S,2020-08-25 21:24:26,2020-08-25 21:27:28,Role 2,18,2.0618556701030926,0
77,T,2020-08-25 21:27:28,2020-08-25 21:28:48,Role 2,18,2.09020618556701,0
87,V,2020-08-25 21:26:34,2020-08-25 21:31:25,Role 4,18,2.079646017699115,0
88,Q,2020-08-25 20:09:48,2020-08-25 21:31:36,Role 2,19,2.017857142857143,0
91,G,2020-08-25 21:32:24,2020-08-25 21:32:30,Role 5,19,2.0338028169014084,10
93,D,2020-08-25 21:32:30,2020-08-25 21:41:08,Role 5,19,2.0225352112676056,10
90,I,2020-08-25 21:41:08,2020-08-25 21:49:42,Role 5,19,2.0405405405405403,10
96,E,2020-08-25 21:49:42,2020-08-25 21:51:51,Role 5,19,2.0140845070422535,10
95,C,2020-08-25 21:51:51,2020-08-25 21:58:39,Role 5,19,2.0140845070422535,10
88,R,2020-08-25 21:31:36,2020-08-25 21:59:32,Role 2,17,2.1288659793814433,0
88,S,2020-08-25 21:59:32,2020-08-25 22:01:08,Role 2,17,2.0618556701030926,0
88,T,2020-08-25 22:01:08,2020-08-25 22:01:25,Role 2,17,2.09020618556701,0
94,D,2020-08-25 21:58:39,2020-08-25 22:07:19,Role 5,19,2.0225352112676056,10
97,A,2020-08-25 22:07:19,2020-08-25 22:13:11,Role 5,20,2.008450704225352,11
84,K,2020-08-25 22:13:11,2020-08-25 22:15:26,Role 5,20,2.025974025974026,11
89,P,2020-08-25 22:15:26,2020-08-25 22:23:24,Role 5,20,2.017857142857143,11
81,P,2020-08-25 22:23:24,2020-08-25 22:25:47,Role 5,20,2.017857142857143,10
92,G,2020-08-25 22:25:47,2020-08-25 22:26:10,Role 5,20,2.0338028169014084,10
81,Q,2020-08-25 22:25:47,2020-08-25 22:30:08,Role 2,17,3.017857142857143,0
81,R,2020-08-25 22:30:08,2020-08-25 22:31:54,Role 2,17,2.1288659793814433,0
81,S,2020-08-25 22:31:54,2020-08-25 22:32:50,Role 2,17,2.0618556701030926,0
81,T,2020-08-25 22:32:50,2020-08-25 22:33:06,Role 2,17,2.09020618556701,0
87,X,2020-08-25 21:31:29,2020-08-25 22:34:56,Role 4,17,2.0442477876106198,0
91,I,2020-08-25 22:26:10,2020-08-25 22:35:17,Role 5,17,2.0405405405405403,10
93,H,2020-08-25 22:35:17,2020-08-25 22:37:57,Role 5,17,2.028169014084507,10
90,J,2020-08-25 22:37:57,2020-08-25 22:37:57,Role 5,17,2.0367504835589942,10
87,R,2020-08-25 22:35:29,2020-08-25 22:39:23,Role 2,16,2.1288659793814433,0
96,F,2020-08-25 22:37:57,2020-08-25 22:40:48,Role 5,17,2.0253521126760563,10
87,S,2020-08-25 22:39:27,2020-08-25 22:42:55,Role 2,16,2.0618556701030926,0
87,T,2020-08-25 22:43:00,2020-08-25 22:44:29,Role 2,16,2.09020618556701,0
95,D,2020-08-25 22:40:48,2020-08-25 22:49:48,Role 5,17,2.0225352112676056,10
88,I,2020-08-25 22:49:48,2020-08-25 22:52:06,Role 5,17,2.0405405405405403,11
94,H,2020-08-25 22:52:06,2020-08-25 22:54:45,Role 5,17,2.028169014084507,11
97,B,2020-08-25 22:54:45,2020-08-25 22:57:24,Role 5,17,2.028169014084507,11
84,M,2020-08-25 22:57:24,2020-08-25 23:00:29,Role 5,17,2.0265486725663715,11
92,I,2020-08-25 23:00:29,2020-08-25 23:09:15,Role 5,17,2.0405405405405403,9
91,J,2020-08-25 23:09:15,2020-08-25 23:09:15,Role 5,16,2.0367504835589942,9
89,Q,2020-08-25 22:23:30,2020-08-25 23:52:26,Role 2,17,2.017857142857143,0
93,G,2020-08-25 23:57:14,2020-08-25 23:57:24,Role 5,16,2.0338028169014084,9
84,U,2020-08-25 23:00:29,2020-08-25 23:58:46,Role 4,15,2.0530973451327434,0
84,V,2020-08-25 23:58:49,2020-08-26 00:01:11,Role 4,16,2.079646017699115,0
90,P,2020-08-25 23:57:24,2020-08-26 00:05:15,Role 5,16,2.017857142857143,9
96,C,2020-08-26 00:05:15,2020-08-26 00:11:56,Role 5,16,2.0140845070422535,9
95,H,2020-08-26 00:11:56,2020-08-26 00:14:27,Role 5,15,2.028169014084507,9
88,J,2020-08-26 00:14:27,2020-08-26 00:15:14,Role 5,15,2.0367504835589942,9
94,G,2020-08-26 00:15:14,2020-08-26 00:15:14,Role 5,15,2.0338028169014084,9
97,E,2020-08-26 00:15:14,2020-08-26 00:17:33,Role 5,15,2.0140845070422535,9
92,J,2020-08-26 00:17:33,2020-08-26 00:17:33,Role 5,15,2.0367504835589942,8
89,R,2020-08-25 23:52:29,2020-08-26 00:20:01,Role 2,16,2.1288659793814433,0
89,S,2020-08-26 00:20:47,2020-08-26 00:22:49,Role 2,16,2.0618556701030926,0
89,T,2020-08-26 00:23:18,2020-08-26 00:23:25,Role 2,16,2.09020618556701,0
91,P,2020-08-26 00:17:33,2020-08-26 00:26:04,Role 5,15,2.017857142857143,8
98,A,2020-08-26 00:26:04,2020-08-26 00:33:08,Role 5,16,2.008450704225352,9
93,I,2020-08-26 00:33:08,2020-08-26 00:42:24,Role 5,16,2.0405405405405403,9
96,D,2020-08-26 00:42:24,2020-08-26 00:50:29,Role 5,16,2.0225352112676056,8
84,X,2020-08-26 00:01:36,2020-08-26 01:06:29,Role 4,16,2.0442477876106198,0
84,R,2020-08-26 01:06:42,2020-08-26 01:11:14,Role 2,15,2.1288659793814433,0
84,S,2020-08-26 01:11:21,2020-08-26 01:14:56,Role 2,15,2.0618556701030926,0
84,T,2020-08-26 01:15:06,2020-08-26 01:16:06,Role 2,15,2.09020618556701,0
95,G,2020-08-26 01:31:13,2020-08-26 01:31:28,Role 5,16,2.0338028169014084,8
90,Q,2020-08-26 00:05:51,2020-08-26 01:33:58,Role 2,16,2.017857142857143,0
88,K,2020-08-26 01:31:28,2020-08-26 01:34:10,Role 5,16,2.025974025974026,8
94,I,2020-08-26 01:34:10,2020-08-26 01:42:28,Role 5,16,2.0405405405405403,8
97,F,2020-08-26 01:42:28,2020-08-26 01:45:23,Role 5,16,2.0253521126760563,8
91,Q,2020-08-26 00:26:43,2020-08-26 01:45:33,Role 2,15,3.017857142857143,0
92,K,2020-08-26 01:45:23,2020-08-26 01:52:07,Role 5,16,2.025974025974026,8
98,B,2020-08-26 01:52:07,2020-08-26 01:55:09,Role 5,15,2.028169014084507,7
93,J,2020-08-26 01:55:09,2020-08-26 01:55:09,Role 5,15,2.0367504835589942,7
96,H,2020-08-26 01:55:09,2020-08-26 01:57:45,Role 5,15,2.028169014084507,7
90,R,2020-08-26 01:34:14,2020-08-26 02:02:01,Role 2,14,2.1288659793814433,0
90,S,2020-08-26 02:02:24,2020-08-26 02:04:09,Role 2,14,2.0618556701030926,0
90,T,2020-08-26 02:04:33,2020-08-26 02:04:33,Role 2,14,2.09020618556701,0
95,I,2020-08-26 01:57:45,2020-08-26 02:06:15,Role 5,14,2.0405405405405403,7
88,M,2020-08-26 02:06:15,2020-08-26 02:09:42,Role 5,14,2.0265486725663715,7
94,J,2020-08-26 02:09:42,2020-08-26 02:09:42,Role 5,14,2.0367504835589942,7
91,R,2020-08-26 01:45:52,2020-08-26 02:14:36,Role 2,14,3.1288659793814433,0
97,C,2020-08-26 02:09:42,2020-08-26 02:16:08,Role 5,14,2.0140845070422535,7
91,S,2020-08-26 02:15:09,2020-08-26 02:16:36,Role 2,13,2.0618556701030926,0
91,T,2020-08-26 02:17:15,2020-08-26 02:17:15,Role 2,13,2.09020618556701,0
92,N,2020-08-26 02:16:08,2020-08-26 02:28:44,Role 5,14,2.052631578947368,7
98,E,2020-08-26 02:28:44,2020-08-26 02:31:03,Role 5,14,2.0140845070422535,7
93,K,2020-08-26 02:31:03,2020-08-26 02:37:27,Role 5,14,2.025974025974026,7
96,G,2020-08-26 03:12:46,2020-08-26 03:13:20,Role 5,14,2.0338028169014084,7
95,J,2020-08-26 03:13:20,2020-08-26 03:13:33,Role 5,13,2.0367504835589942,7
94,P,2020-08-26 03:13:33,2020-08-26 03:20:50,Role 5,13,2.017857142857143,6
88,U,2020-08-26 02:09:42,2020-08-26 03:25:32,Role 4,13,2.0530973451327434,0
88,V,2020-08-26 03:25:32,2020-08-26 03:25:32,Role 4,13,2.079646017699115,0
97,D,2020-08-26 03:20:50,2020-08-26 03:29:23,Role 5,13,2.0225352112676056,6
91,I,2020-08-26 03:29:23,2020-08-26 03:32:11,Role 5,13,2.0405405405405403,7
98,F,2020-08-26 03:32:11,2020-08-26 03:35:12,Role 5,13,2.0253521126760563,6
93,M,2020-08-26 03:35:12,2020-08-26 03:49:36,Role 5,13,2.0265486725663715,6
96,I,2020-08-26 03:49:36,2020-08-26 03:58:32,Role 5,13,2.0405405405405403,6
95,P,2020-08-26 03:58:32,2020-08-26 04:05:39,Role 5,13,2.017857142857143,6
97,H,2020-08-26 04:05:39,2020-08-26 04:08:18,Role 5,13,2.028169014084507,5
91,J,2020-08-26 04:08:18,2020-08-26 04:08:50,Role 5,13,2.0367504835589942,5
98,C,2020-08-26 04:08:50,2020-08-26 04:15:33,Role 5,13,2.0140845070422535,5
96,J,2020-08-26 04:15:33,2020-08-26 04:15:33,Role 5,13,2.0367504835589942,4
94,Q,2020-08-26 03:21:09,2020-08-26 04:53:37,Role 2,13,2.017857142857143,0
92,Y,2020-08-26 02:29:04,2020-08-26 04:57:43,Role 3,13,2.017543859649123,0
88,X,2020-08-26 03:25:32,2020-08-26 04:58:56,Role 4,13,2.0442477876106198,0
92,Z,2020-08-26 04:57:58,2020-08-26 05:01:36,Role 3,13,2.114035087719298,0
88,R,2020-08-26 04:58:58,2020-08-26 05:04:42,Role 2,13,3.1288659793814433,0
88,S,2020-08-26 05:04:46,2020-08-26 05:09:32,Role 2,13,2.0618556701030926,0
88,T,2020-08-26 05:09:42,2020-08-26 05:11:19,Role 2,13,2.09020618556701,0
94,R,2020-08-26 04:53:54,2020-08-26 05:18:49,Role 2,13,2.1288659793814433,0
94,S,2020-08-26 05:19:02,2020-08-26 05:20:40,Role 2,13,2.0618556701030926,0
94,T,2020-08-26 05:20:56,2020-08-26 05:21:09,Role 2,13,2.09020618556701,0
97,G,2020-08-26 05:21:20,2020-08-26 05:21:59,Role 5,13,2.0338028169014084,3
91,K,2020-08-26 05:21:59,2020-08-26 05:24:31,Role 5,13,2.025974025974026,3
95,Q,2020-08-26 04:06:00,2020-08-26 05:29:01,Role 2,13,3.017857142857143,0
98,D,2020-08-26 05:24:31,2020-08-26 05:33:16,Role 5,13,2.0225352112676056,3
96,K,2020-08-26 05:33:16,2020-08-26 05:40:39,Role 5,13,2.025974025974026,3
88,I,2020-08-26 05:40:39,2020-08-26 05:43:18,Role 5,13,2.0405405405405403,4
97,I,2020-08-26 05:43:18,2020-08-26 05:52:16,Role 5,12,2.0405405405405403,4
93,U,2020-08-26 03:49:44,2020-08-26 05:52:17,Role 4,13,2.0530973451327434,0
93,V,2020-08-26 05:52:20,2020-08-26 05:53:22,Role 4,12,2.079646017699115,0
95,R,2020-08-26 05:29:16,2020-08-26 05:54:49,Role 2,12,2.1288659793814433,0
91,M,2020-08-26 05:52:16,2020-08-26 05:55:52,Role 5,12,2.0265486725663715,4
95,S,2020-08-26 05:55:06,2020-08-26 05:56:36,Role 2,12,2.0618556701030926,0
95,T,2020-08-26 05:56:58,2020-08-26 05:57:20,Role 2,12,2.09020618556701,0
98,H,2020-08-26 05:55:52,2020-08-26 05:59:12,Role 5,12,2.028169014084507,4
96,M,2020-08-26 05:59:12,2020-08-26 06:10:30,Role 5,12,2.0265486725663715,4
88,J,2020-08-26 06:10:30,2020-08-26 06:11:11,Role 5,12,2.0367504835589942,4
97,J,2020-08-26 06:11:11,2020-08-26 06:11:11,Role 5,12,2.0367504835589942,4
91,U,2020-08-26 05:56:03,2020-08-26 07:07:51,Role 4,12,2.0530973451327434,0
91,V,2020-08-26 07:07:59,2020-08-26 07:09:04,Role 4,11,2.079646017699115,0
92,AA,2020-08-26 05:01:36,2020-08-26 07:11:30,Role 3,13,2.0701754385964914,0
98,G,2020-08-26 07:11:50,2020-08-26 07:12:30,Role 5,11,2.0338028169014084,3
88,P,2020-08-26 07:12:30,2020-08-26 07:14:15,Role 5,11,2.017857142857143,2
92,R,2020-08-26 07:11:30,2020-08-26 07:15:10,Role 2,11,2.1288659793814433,0
88,Q,2020-08-26 07:14:31,2020-08-26 07:16:40,Role 2,11,2.017857142857143,0
88,R,2020-08-26 07:16:51,2020-08-26 07:18:37,Role 2,12,2.1288659793814433,0
92,S,2020-08-26 07:15:10,2020-08-26 07:18:39,Role 2,11,2.0618556701030926,0
93,X,2020-08-26 05:53:22,2020-08-26 07:18:59,Role 4,12,2.0442477876106198,0
88,S,2020-08-26 07:18:47,2020-08-26 07:19:37,Role 2,12,2.0618556701030926,0
92,T,2020-08-26 07:18:39,2020-08-26 07:19:50,Role 2,12,2.09020618556701,0
88,T,2020-08-26 07:19:51,2020-08-26 07:20:04,Role 2,12,2.09020618556701,0
97,P,2020-08-26 07:14:15,2020-08-26 07:22:30,Role 5,11,2.017857142857143,2
93,R,2020-08-26 07:19:02,2020-08-26 07:23:01,Role 2,12,2.1288659793814433,0
93,S,2020-08-26 07:23:05,2020-08-26 07:26:34,Role 2,10,2.0618556701030926,0
93,T,2020-08-26 07:26:42,2020-08-26 07:27:51,Role 2,10,2.09020618556701,0
98,I,2020-08-26 07:26:15,2020-08-26 07:34:22,Role 5,11,2.0405405405405403,2
99,A,2020-08-26 07:34:22,2020-08-26 07:40:44,Role 5,12,2.008450704225352,2
98,J,2020-08-26 07:40:44,2020-08-26 07:40:44,Role 5,9,2.0367504835589942,1
99,B,2020-08-26 07:46:51,2020-08-26 07:49:46,Role 5,9,2.028169014084507,1
98,K,2020-08-26 07:49:46,2020-08-26 07:56:57,Role 5,9,2.025974025974026,1
99,E,2020-08-26 07:56:57,2020-08-26 07:59:16,Role 5,9,2.0140845070422535,1
96,U,2020-08-26 06:10:43,2020-08-26 08:07:44,Role 4,11,3.0530973451327434,0
98,M,2020-08-26 07:59:16,2020-08-26 08:09:01,Role 5,9,2.0265486725663715,1
96,V,2020-08-26 08:07:47,2020-08-26 08:10:32,Role 4,9,2.079646017699115,0
99,F,2020-08-26 08:09:01,2020-08-26 08:11:52,Role 5,9,2.0253521126760563,1
99,C,2020-08-26 08:12:08,2020-08-26 08:18:15,Role 5,9,2.0140845070422535,0
91,X,2020-08-26 07:09:10,2020-08-26 08:22:34,Role 4,11,3.0442477876106198,0
99,D,2020-08-26 08:18:30,2020-08-26 08:26:21,Role 5,9,2.0225352112676056,0
