caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
84,F,2020-08-23 19:19:43,2020-08-23 19:22:29,Role 5,8,2.0253521126760563,2
81,J,2020-08-23 19:22:29,2020-08-23 19:22:29,Role 5,8,2.0367504835589942,2
83,J,2020-08-23 19:22:29,2020-08-23 19:22:29,Role 5,8,2.0367504835589942,2
82,R,2020-08-23 19:00:25,2020-08-23 19:26:32,Role 2,8,2.1288659793814433,0
84,C,2020-08-23 19:22:48,2020-08-23 19:29:00,Role 5,8,2.0140845070422535,2
82,S,2020-08-23 19:26:49,2020-08-23 19:30:56,Role 2,9,2.0618556701030926,0
82,T,2020-08-23 19:31:22,2020-08-23 19:31:30,Role 2,9,2.09020618556701,0
81,P,2020-08-23 19:29:00,2020-08-23 19:31:51,Role 5,8,2.017857142857143,2
83,P,2020-08-23 19:31:51,2020-08-23 19:39:42,Role 5,8,2.017857142857143,2
85,A,2020-08-23 19:39:42,2020-08-23 19:46:09,Role 5,9,2.008450704225352,3
84,D,2020-08-23 19:46:09,2020-08-23 19:54:49,Role 5,9,2.0225352112676056,3
81,Q,2020-08-23 19:32:55,2020-08-23 19:55:26,Role 2,8,2.017857142857143,0
85,B,2020-08-23 19:54:49,2020-08-23 19:57:33,Role 5,8,2.028169014084507,1
84,H,2020-08-23 19:57:33,2020-08-23 20:00:58,Role 5,8,2.028169014084507,1
85,E,2020-08-23 20:00:58,2020-08-23 20:03:06,Role 5,8,2.0140845070422535,1
81,R,2020-08-23 19:56:10,2020-08-23 20:03:35,Role 2,8,2.1288659793814433,0
81,S,2020-08-23 20:04:37,2020-08-23 20:08:59,Role 2,8,2.0618556701030926,0
81,T,2020-08-23 20:10:02,2020-08-23 20:11:01,Role 2,8,2.09020618556701,0
84,G,2020-08-23 20:40:25,2020-08-23 20:40:56,Role 5,8,2.0338028169014084,1
85,F,2020-08-23 20:40:56,2020-08-23 20:43:41,Role 5,8,2.0253521126760563,1
86,A,2020-08-23 20:43:41,2020-08-23 20:50:01,Role 5,8,2.008450704225352,2
83,Q,2020-08-23 19:39:54,2020-08-23 20:54:45,Role 2,8,3.017857142857143,0
84,I,2020-08-23 20:50:01,2020-08-23 20:58:46,Role 5,8,2.0405405405405403,2
85,C,2020-08-23 20:58:46,2020-08-23 21:05:04,Role 5,8,2.0140845070422535,2
86,B,2020-08-23 21:05:04,2020-08-23 21:07:48,Role 5,8,2.028169014084507,2
84,J,2020-08-23 21:07:48,2020-08-23 21:07:48,Role 5,8,2.0367504835589942,2
85,D,2020-08-23 21:07:48,2020-08-23 21:16:22,Role 5,8,2.0225352112676056,2
86,E,2020-08-23 21:16:22,2020-08-23 21:18:29,Role 5,8,2.0140845070422535,2
83,R,2020-08-23 20:54:47,2020-08-23 21:21:30,Role 2,8,2.1288659793814433,0
83,S,2020-08-23 21:21:36,2020-08-23 21:25:44,Role 2,8,2.0618556701030926,0
83,T,2020-08-23 21:26:05,2020-08-23 21:26:25,Role 2,8,2.09020618556701,0
84,P,2020-08-23 21:18:29,2020-08-23 21:26:42,Role 5,8,2.017857142857143,2
85,H,2020-08-23 21:26:42,2020-08-23 21:30:07,Role 5,8,2.028169014084507,2
86,F,2020-08-23 21:30:07,2020-08-23 21:32:52,Role 5,8,2.0253521126760563,2
83,I,2020-08-23 21:32:52,2020-08-23 21:37:52,Role 5,8,2.0405405405405403,3
85,G,2020-08-23 22:07:13,2020-08-23 22:07:36,Role 5,8,2.0338028169014084,2
86,C,2020-08-23 22:07:36,2020-08-23 22:13:48,Role 5,8,2.0140845070422535,2
83,J,2020-08-23 22:13:48,2020-08-23 22:13:48,Role 5,8,2.0367504835589942,2
85,I,2020-08-23 22:13:48,2020-08-23 22:22:21,Role 5,8,2.0405405405405403,2
86,D,2020-08-23 22:22:21,2020-08-23 22:30:50,Role 5,8,2.0225352112676056,2
83,K,2020-08-23 22:30:50,2020-08-23 22:34:28,Role 5,8,2.025974025974026,2
85,J,2020-08-23 22:34:28,2020-08-23 22:34:28,Role 5,8,2.0367504835589942,2
86,H,2020-08-23 22:34:28,2020-08-23 22:37:50,Role 5,8,2.028169014084507,2
84,Q,2020-08-23 21:26:52,2020-08-23 22:43:52,Role 2,8,2.017857142857143,0
83,M,2020-08-23 22:37:50,2020-08-23 22:46:39,Role 5,8,2.0265486725663715,2
85,P,2020-08-23 22:46:39,2020-08-23 22:54:42,Role 5,8,2.017857142857143,2
84,R,2020-08-23 22:43:53,2020-08-23 23:11:59,Role 2,8,2.1288659793814433,0
84,S,2020-08-23 23:12:01,2020-08-23 23:15:52,Role 2,8,2.0618556701030926,0
84,T,2020-08-23 23:16:07,2020-08-23 23:16:27,Role 2,8,2.09020618556701,0
86,G,2020-08-23 23:17:13,2020-08-23 23:17:37,Role 5,8,2.0338028169014084,2
84,I,2020-08-23 23:17:37,2020-08-23 23:21:44,Role 5,8,2.0405405405405403,1
86,I,2020-08-23 23:21:44,2020-08-23 23:30:05,Role 5,8,2.0405405405405403,1
84,J,2020-08-23 23:30:05,2020-08-23 23:30:05,Role 5,8,2.0367504835589942,1
86,J,2020-08-23 23:30:40,2020-08-23 23:30:40,Role 5,8,2.0367504835589942,1
84,P,2020-08-23 23:30:40,2020-08-23 23:33:45,Role 5,8,2.017857142857143,1
86,P,2020-08-23 23:33:45,2020-08-23 23:41:26,Role 5,8,2.017857142857143,1
87,A,2020-08-23 23:41:26,2020-08-23 23:47:40,Role 5,9,2.008450704225352,2
84,Q,2020-08-23 23:34:17,2020-08-23 23:49:29,Role 2,9,3.017857142857143,0
87,B,2020-08-23 23:48:04,2020-08-23 23:50:41,Role 5,9,2.028169014084507,0
87,E,2020-08-23 23:51:03,2020-08-23 23:53:09,Role 5,9,2.0140845070422535,0
84,R,2020-08-23 23:49:48,2020-08-23 23:55:00,Role 2,9,2.1288659793814433,0
87,F,2020-08-23 23:53:29,2020-08-23 23:56:13,Role 5,9,2.0253521126760563,0
84,S,2020-08-23 23:55:23,2020-08-23 23:57:51,Role 2,9,2.0618556701030926,0
84,T,2020-08-23 23:58:22,2020-08-23 23:58:22,Role 2,9,2.09020618556701,0
87,C,2020-08-23 23:56:30,2020-08-24 00:02:21,Role 5,9,2.0140845070422535,0
85,Q,2020-08-23 22:54:52,2020-08-24 00:07:48,Role 2,8,2.017857142857143,0
87,D,2020-08-24 00:02:21,2020-08-24 00:10:18,Role 5,8,2.0225352112676056,0
83,U,2020-08-23 22:46:47,2020-08-24 00:10:41,Role 4,8,2.0530973451327434,0
83,V,2020-08-24 00:10:41,2020-08-24 00:11:48,Role 4,8,2.079646017699115,0
87,H,2020-08-24 00:10:18,2020-08-24 00:13:52,Role 5,8,2.028169014084507,0
85,R,2020-08-24 00:07:48,2020-08-24 00:33:26,Role 2,8,2.1288659793814433,0
85,S,2020-08-24 00:33:26,2020-08-24 00:36:10,Role 2,8,2.0618556701030926,0
85,T,2020-08-24 00:36:10,2020-08-24 00:36:10,Role 2,8,2.09020618556701,0
86,Q,2020-08-23 23:41:40,2020-08-24 00:46:56,Role 2,9,4.017857142857142,0
86,R,2020-08-24 00:46:56,2020-08-24 01:13:10,Role 2,7,2.1288659793814433,0
86,S,2020-08-24 01:13:10,2020-08-24 01:15:42,Role 2,7,2.0618556701030926,0
86,T,2020-08-24 01:15:42,2020-08-24 01:15:42,Role 2,7,2.09020618556701,0
87,G,2020-08-24 01:20:24,2020-08-24 01:20:56,Role 5,8,2.0338028169014084,0
87,I,2020-08-24 01:28:55,2020-08-24 01:38:53,Role 5,6,2.0405405405405403,0
87,J,2020-08-24 01:40:10,2020-08-24 01:40:10,Role 5,6,2.0367504835589942,0
87,K,2020-08-24 01:42:06,2020-08-24 01:50:19,Role 5,6,2.025974025974026,0
87,M,2020-08-24 01:50:23,2020-08-24 01:59:16,Role 5,6,2.0265486725663715,0
83,X,2020-08-24 00:11:48,2020-08-24 02:19:13,Role 4,8,2.0442477876106198,0
83,R,2020-08-24 02:19:13,2020-08-24 02:27:02,Role 2,6,2.1288659793814433,0
83,S,2020-08-24 02:27:02,2020-08-24 02:32:35,Role 2,6,2.0618556701030926,0
83,T,2020-08-24 02:32:35,2020-08-24 02:32:35,Role 2,6,2.09020618556701,0
83,I,2020-08-24 02:32:35,2020-08-24 02:35:11,Role 5,6,2.0405405405405403,0
83,J,2020-08-24 02:35:11,2020-08-24 02:35:11,Role 5,6,2.0367504835589942,0
83,P,2020-08-24 02:35:19,2020-08-24 02:37:18,Role 5,6,2.017857142857143,0
83,Q,2020-08-24 02:37:19,2020-08-24 02:39:53,Role 2,6,2.017857142857143,0
83,R,2020-08-24 02:39:53,2020-08-24 02:42:36,Role 2,6,2.1288659793814433,0
83,S,2020-08-24 02:42:36,2020-08-24 02:43:34,Role 2,6,2.0618556701030926,0
83,T,2020-08-24 02:43:34,2020-08-24 02:43:40,Role 2,6,2.09020618556701,0
87,U,2020-08-24 01:59:16,2020-08-24 03:30:17,Role 4,6,2.0530973451327434,0
87,V,2020-08-24 03:30:17,2020-08-24 03:34:50,Role 4,5,2.079646017699115,0
87,X,2020-08-24 03:34:50,2020-08-24 04:46:39,Role 4,5,2.0442477876106198,0
87,R,2020-08-24 04:46:39,2020-08-24 04:52:42,Role 2,5,2.1288659793814433,0
87,S,2020-08-24 04:52:42,2020-08-24 04:57:14,Role 2,5,2.0618556701030926,0
87,T,2020-08-24 04:57:14,2020-08-24 04:58:40,Role 2,5,2.09020618556701,0
87,I,2020-08-24 04:59:25,2020-08-24 05:02:09,Role 5,5,2.0405405405405403,0
87,J,2020-08-24 05:02:41,2020-08-24 05:03:03,Role 5,5,2.0367504835589942,0
87,P,2020-08-24 05:03:24,2020-08-24 05:05:13,Role 5,5,2.017857142857143,0
87,Q,2020-08-24 05:05:32,2020-08-24 05:07:01,Role 2,5,2.017857142857143,0
87,R,2020-08-24 05:07:17,2020-08-24 05:09:31,Role 2,5,2.1288659793814433,0
87,S,2020-08-24 05:09:54,2020-08-24 05:11:03,Role 2,5,2.0618556701030926,0
87,T,2020-08-24 05:11:51,2020-08-24 05:12:22,Role 2,5,2.09020618556701,0
87,I,2020-08-24 05:16:39,2020-08-24 05:19:49,Role 5,5,2.0405405405405403,0
87,J,2020-08-24 05:21:52,2020-08-24 05:22:39,Role 5,5,2.0367504835589942,0
87,K,2020-08-24 05:23:18,2020-08-24 05:25:31,Role 5,5,2.025974025974026,0
87,M,2020-08-24 05:25:53,2020-08-24 05:29:14,Role 5,5,2.0265486725663715,0
87,U,2020-08-24 05:29:28,2020-08-24 06:18:17,Role 4,5,2.0530973451327434,0
87,V,2020-08-24 06:18:30,2020-08-24 06:25:09,Role 4,5,2.079646017699115,0
87,X,2020-08-24 06:25:21,2020-08-24 07:23:28,Role 4,5,2.0442477876106198,0
87,R,2020-08-24 07:24:33,2020-08-24 07:31:09,Role 2,5,2.1288659793814433,0
87,S,2020-08-24 07:31:39,2020-08-24 07:35:59,Role 2,5,2.0618556701030926,0
87,T,2020-08-24 07:36:21,2020-08-24 07:37:27,Role 2,5,2.09020618556701,0
87,I,2020-08-24 07:38:24,2020-08-24 07:40:59,Role 5,5,2.0405405405405403,0
87,J,2020-08-24 07:41:29,2020-08-24 07:41:41,Role 5,5,2.0367504835589942,0
87,P,2020-08-24 07:42:01,2020-08-24 07:43:45,Role 5,5,2.017857142857143,0
87,Q,2020-08-24 07:44:05,2020-08-24 07:45:54,Role 2,5,2.017857142857143,0
87,R,2020-08-24 07:46:13,2020-08-24 07:48:46,Role 2,5,2.1288659793814433,0
87,S,2020-08-24 07:49:13,2020-08-24 07:50:33,Role 2,5,2.0618556701030926,0
87,T,2020-08-24 07:51:26,2020-08-24 07:52:00,Role 2,5,2.09020618556701,0
87,I,2020-08-24 07:56:43,2020-08-24 07:59:57,Role 5,5,2.0405405405405403,0
87,J,2020-08-24 08:01:58,2020-08-24 08:02:45,Role 5,5,2.0367504835589942,0
87,K,2020-08-24 08:03:24,2020-08-24 08:05:38,Role 5,5,2.025974025974026,0
87,N,2020-08-24 08:06:00,2020-08-24 08:09:20,Role 5,5,2.052631578947368,0
87,Y,2020-08-24 08:09:39,2020-08-24 09:07:00,Role 3,5,2.017543859649123,0
87,Z,2020-08-24 09:07:22,2020-08-24 09:14:40,Role 3,5,2.114035087719298,0
87,AA,2020-08-24 09:15:25,2020-08-24 10:26:10,Role 3,5,2.0701754385964914,0
87,R,2020-08-24 10:27:19,2020-08-24 10:34:41,Role 2,5,2.1288659793814433,0
87,S,2020-08-24 10:34:41,2020-08-24 10:39:26,Role 2,5,2.0618556701030926,0
87,T,2020-08-24 10:39:26,2020-08-24 10:40:41,Role 2,6,2.09020618556701,0
88,A,2020-08-24 10:37:51,2020-08-24 10:44:36,Role 5,6,2.008450704225352,0
87,I,2020-08-24 10:44:36,2020-08-24 10:47:08,Role 5,6,2.0405405405405403,1
88,B,2020-08-24 11:12:43,2020-08-24 11:15:41,Role 5,6,2.028169014084507,1
87,J,2020-08-24 11:15:41,2020-08-24 11:16:02,Role 5,6,2.0367504835589942,1
88,E,2020-08-24 11:16:02,2020-08-24 11:18:15,Role 5,6,2.0140845070422535,1
87,K,2020-08-24 11:18:15,2020-08-24 11:20:06,Role 5,6,2.025974025974026,1
88,F,2020-08-24 11:20:06,2020-08-24 11:22:58,Role 5,6,2.0253521126760563,1
89,A,2020-08-24 11:22:58,2020-08-24 11:29:38,Role 5,7,2.008450704225352,2
87,M,2020-08-24 11:29:38,2020-08-24 11:32:51,Role 5,7,2.0265486725663715,2
88,C,2020-08-24 11:32:51,2020-08-24 11:39:21,Role 5,7,2.0140845070422535,2
89,B,2020-08-24 11:56:28,2020-08-24 11:59:23,Role 5,7,2.028169014084507,2
88,D,2020-08-24 11:59:23,2020-08-24 12:08:17,Role 5,7,2.0225352112676056,1
89,E,2020-08-24 12:08:17,2020-08-24 12:10:30,Role 5,7,2.0140845070422535,1
88,H,2020-08-24 12:10:30,2020-08-24 12:13:52,Role 5,7,2.028169014084507,1
89,F,2020-08-24 12:13:52,2020-08-24 12:16:41,Role 5,7,2.0253521126760563,1
87,U,2020-08-24 11:32:53,2020-08-24 12:30:16,Role 4,7,2.0530973451327434,0
87,V,2020-08-24 12:30:32,2020-08-24 12:36:09,Role 4,7,2.079646017699115,0
88,G,2020-08-24 13:23:54,2020-08-24 13:24:31,Role 5,7,2.0338028169014084,1
89,C,2020-08-24 13:24:31,2020-08-24 13:31:02,Role 5,7,2.0140845070422535,1
90,A,2020-08-24 13:31:02,2020-08-24 13:37:26,Role 5,8,2.008450704225352,2
87,X,2020-08-24 12:38:26,2020-08-24 13:37:31,Role 4,7,2.0442477876106198,0
91,A,2020-08-24 13:37:26,2020-08-24 13:43:50,Role 5,9,2.008450704225352,3
87,R,2020-08-24 13:39:59,2020-08-24 13:47:40,Role 2,9,2.1288659793814433,0
87,S,2020-08-24 13:48:01,2020-08-24 13:52:27,Role 2,9,2.0618556701030926,0
87,T,2020-08-24 13:52:35,2020-08-24 13:53:56,Role 2,9,2.09020618556701,0
88,I,2020-08-24 13:47:39,2020-08-24 13:56:19,Role 5,9,2.0405405405405403,3
89,D,2020-08-24 13:56:19,2020-08-24 14:05:21,Role 5,9,2.0225352112676056,3
90,B,2020-08-24 14:08:10,2020-08-24 14:10:59,Role 5,9,2.028169014084507,3
91,B,2020-08-24 14:12:46,2020-08-24 14:15:34,Role 5,9,2.028169014084507,3
87,I,2020-08-24 14:15:34,2020-08-24 14:18:07,Role 5,9,2.0405405405405403,4
88,J,2020-08-24 14:18:07,2020-08-24 14:18:07,Role 5,9,2.0367504835589942,4
89,H,2020-08-24 14:18:07,2020-08-24 14:21:30,Role 5,9,2.028169014084507,4
90,E,2020-08-24 14:21:30,2020-08-24 14:23:41,Role 5,9,2.0140845070422535,4
91,E,2020-08-24 14:23:41,2020-08-24 14:25:52,Role 5,9,2.0140845070422535,4
87,J,2020-08-24 14:25:52,2020-08-24 14:26:01,Role 5,9,2.0367504835589942,4
88,K,2020-08-24 14:26:01,2020-08-24 14:35:59,Role 5,9,2.025974025974026,4
89,G,2020-08-24 15:41:12,2020-08-24 15:41:43,Role 5,9,2.0338028169014084,4
90,F,2020-08-24 15:41:43,2020-08-24 15:44:34,Role 5,9,2.0253521126760563,4
91,F,2020-08-24 15:44:34,2020-08-24 15:47:25,Role 5,9,2.0253521126760563,4
87,K,2020-08-24 15:47:25,2020-08-24 15:49:38,Role 5,9,2.025974025974026,4
88,N,2020-08-24 15:49:38,2020-08-24 15:57:36,Role 5,9,2.052631578947368,4
92,A,2020-08-24 15:57:36,2020-08-24 16:04:04,Role 5,10,2.008450704225352,5
89,I,2020-08-24 16:04:04,2020-08-24 16:13:07,Role 5,10,2.0405405405405403,5
90,C,2020-08-24 16:13:07,2020-08-24 16:20:05,Role 5,10,2.0140845070422535,5
91,C,2020-08-24 16:20:05,2020-08-24 16:27:03,Role 5,10,2.0140845070422535,5
87,M,2020-08-24 16:27:03,2020-08-24 16:31:03,Role 5,10,2.0265486725663715,5
93,A,2020-08-24 16:31:03,2020-08-24 16:37:18,Role 5,11,2.008450704225352,5
92,B,2020-08-24 16:41:13,2020-08-24 16:43:53,Role 5,11,2.028169014084507,5
89,J,2020-08-24 16:43:53,2020-08-24 16:43:53,Role 5,11,2.0367504835589942,5
90,D,2020-08-24 16:43:53,2020-08-24 16:53:03,Role 5,11,2.0225352112676056,5
91,D,2020-08-24 16:53:03,2020-08-24 17:02:13,Role 5,11,2.0225352112676056,5
94,A,2020-08-24 17:02:13,2020-08-24 17:08:28,Role 5,12,2.008450704225352,5
93,B,2020-08-24 17:18:18,2020-08-24 17:20:54,Role 5,12,2.028169014084507,5
92,E,2020-08-24 17:20:54,2020-08-24 17:23:04,Role 5,12,2.0140845070422535,5
89,P,2020-08-24 17:23:04,2020-08-24 17:33:36,Role 5,12,2.017857142857143,5
90,H,2020-08-24 17:33:36,2020-08-24 17:36:54,Role 5,12,2.028169014084507,5
87,U,2020-08-24 16:31:16,2020-08-24 17:39:29,Role 4,11,2.0530973451327434,0
91,H,2020-08-24 17:36:54,2020-08-24 17:40:12,Role 5,12,2.028169014084507,5
87,V,2020-08-24 17:39:47,2020-08-24 17:43:32,Role 4,12,2.079646017699115,0
94,B,2020-08-24 17:49:19,2020-08-24 17:51:53,Role 5,12,2.028169014084507,5
93,E,2020-08-24 17:51:53,2020-08-24 17:54:01,Role 5,12,2.0140845070422535,5
88,Y,2020-08-24 15:58:26,2020-08-24 17:56:49,Role 3,10,2.017543859649123,0
92,F,2020-08-24 17:54:01,2020-08-24 17:56:56,Role 5,12,2.0253521126760563,5
88,Z,2020-08-24 17:57:31,2020-08-24 18:02:36,Role 3,12,2.114035087719298,0
90,G,2020-08-24 18:56:53,2020-08-24 18:57:25,Role 5,12,2.0338028169014084,4
87,X,2020-08-24 17:43:35,2020-08-24 18:57:51,Role 4,12,2.0442477876106198,0
89,Q,2020-08-24 17:34:23,2020-08-24 18:59:42,Role 2,12,2.017857142857143,0
91,G,2020-08-24 18:59:34,2020-08-24 19:00:00,Role 5,12,2.0338028169014084,4
94,E,2020-08-24 19:00:00,2020-08-24 19:02:08,Role 5,12,2.0140845070422535,4
87,R,2020-08-24 18:58:06,2020-08-24 19:04:44,Role 2,14,2.1288659793814433,0
93,F,2020-08-24 19:02:08,2020-08-24 19:05:04,Role 5,12,2.0253521126760563,4
87,S,2020-08-24 19:04:48,2020-08-24 19:09:41,Role 2,14,2.0618556701030926,0
87,T,2020-08-24 19:09:41,2020-08-24 19:11:34,Role 2,14,2.09020618556701,0
92,C,2020-08-24 19:05:04,2020-08-24 19:12:13,Role 5,12,2.0140845070422535,4
95,A,2020-08-24 19:12:13,2020-08-24 19:18:47,Role 5,13,2.008450704225352,5
96,A,2020-08-24 19:18:47,2020-08-24 19:25:20,Role 5,14,2.008450704225352,6
89,R,2020-08-24 19:00:22,2020-08-24 19:29:16,Role 2,14,3.1288659793814433,0
89,S,2020-08-24 19:29:36,2020-08-24 19:31:50,Role 2,15,2.0618556701030926,0
89,T,2020-08-24 19:32:01,2020-08-24 19:32:52,Role 2,15,2.09020618556701,0
90,I,2020-08-24 19:25:20,2020-08-24 19:34:51,Role 5,14,2.0405405405405403,6
88,AA,2020-08-24 18:03:24,2020-08-24 19:39:36,Role 3,14,2.0701754385964914,0
91,I,2020-08-24 19:34:51,2020-08-24 19:43:52,Role 5,14,2.0405405405405403,6
88,R,2020-08-24 19:39:46,2020-08-24 19:45:15,Role 2,14,2.1288659793814433,0
94,F,2020-08-24 19:43:52,2020-08-24 19:46:45,Role 5,14,2.0253521126760563,6
88,S,2020-08-24 19:45:15,2020-08-24 19:49:42,Role 2,14,2.0618556701030926,0
88,T,2020-08-24 19:49:42,2020-08-24 19:50:54,Role 2,14,2.09020618556701,0
93,C,2020-08-24 19:46:45,2020-08-24 19:53:30,Role 5,14,2.0140845070422535,6
97,A,2020-08-24 19:53:30,2020-08-24 20:00:03,Role 5,15,2.008450704225352,7
87,I,2020-08-24 20:00:03,2020-08-24 20:02:43,Role 5,15,2.0405405405405403,8
92,D,2020-08-24 20:02:43,2020-08-24 20:11:34,Role 5,15,2.0225352112676056,8
95,B,2020-08-24 20:11:34,2020-08-24 20:14:08,Role 5,15,2.028169014084507,8
96,B,2020-08-24 20:14:08,2020-08-24 20:16:42,Role 5,15,2.028169014084507,8
90,J,2020-08-24 20:16:42,2020-08-24 20:16:50,Role 5,14,2.0367504835589942,8
91,J,2020-08-24 20:16:50,2020-08-24 20:16:50,Role 5,14,2.0367504835589942,8
94,C,2020-08-24 20:16:50,2020-08-24 20:23:50,Role 5,14,2.0140845070422535,8
88,I,2020-08-24 20:23:50,2020-08-24 20:26:29,Role 5,14,2.0405405405405403,9
93,D,2020-08-24 20:26:29,2020-08-24 20:35:40,Role 5,14,2.0225352112676056,9
97,B,2020-08-24 20:35:40,2020-08-24 20:38:17,Role 5,14,2.028169014084507,9
87,J,2020-08-24 20:38:17,2020-08-24 20:38:31,Role 5,14,2.0367504835589942,9
92,H,2020-08-24 20:38:31,2020-08-24 20:42:00,Role 5,14,2.028169014084507,9
95,E,2020-08-24 20:42:00,2020-08-24 20:44:04,Role 5,14,2.0140845070422535,9
96,E,2020-08-24 20:44:04,2020-08-24 20:46:08,Role 5,14,2.0140845070422535,9
90,K,2020-08-24 20:46:08,2020-08-24 20:57:39,Role 5,14,2.025974025974026,9
91,P,2020-08-24 20:57:39,2020-08-24 21:09:38,Role 5,14,2.017857142857143,9
94,D,2020-08-24 21:09:38,2020-08-24 21:19:23,Role 5,14,2.0225352112676056,9
88,J,2020-08-24 21:19:23,2020-08-24 21:19:25,Role 5,14,2.0367504835589942,9
93,H,2020-08-24 21:19:25,2020-08-24 21:22:42,Role 5,14,2.028169014084507,9
97,E,2020-08-24 21:22:42,2020-08-24 21:24:46,Role 5,14,2.0140845070422535,9
87,P,2020-08-24 21:24:46,2020-08-24 21:27:12,Role 5,14,2.017857142857143,9
87,Q,2020-08-24 21:27:12,2020-08-24 21:35:21,Role 2,15,3.017857142857143,0
87,R,2020-08-24 21:35:21,2020-08-24 21:39:08,Role 2,15,2.1288659793814433,0
87,S,2020-08-24 21:39:08,2020-08-24 21:41:16,Role 2,15,2.0618556701030926,0
87,T,2020-08-24 21:41:16,2020-08-24 21:42:15,Role 2,15,2.09020618556701,0
92,G,2020-08-24 22:06:08,2020-08-24 22:06:11,Role 5,14,2.0338028169014084,9
98,A,2020-08-24 22:06:11,2020-08-24 22:12:47,Role 5,15,2.008450704225352,10
95,F,2020-08-24 22:12:47,2020-08-24 22:15:41,Role 5,15,2.0253521126760563,10
96,F,2020-08-24 22:15:41,2020-08-24 22:18:35,Role 5,15,2.0253521126760563,10
90,N,2020-08-24 22:18:35,2020-08-24 22:29:29,Role 5,15,2.052631578947368,10
94,H,2020-08-24 22:29:29,2020-08-24 22:32:45,Role 5,15,2.028169014084507,9
88,K,2020-08-24 22:32:45,2020-08-24 22:35:26,Role 5,15,2.025974025974026,9
91,Q,2020-08-24 21:09:46,2020-08-24 22:36:30,Role 2,15,2.017857142857143,0
93,G,2020-08-24 22:48:19,2020-08-24 22:48:34,Role 5,15,2.0338028169014084,9
97,F,2020-08-24 22:48:34,2020-08-24 22:51:28,Role 5,15,2.0253521126760563,9
99,A,2020-08-24 22:51:28,2020-08-24 22:57:56,Role 5,15,2.008450704225352,9
92,I,2020-08-24 22:57:56,2020-08-24 23:07:43,Role 5,15,2.0405405405405403,9
91,R,2020-08-24 22:36:40,2020-08-24 23:09:37,Role 2,15,2.1288659793814433,0
98,B,2020-08-24 23:07:43,2020-08-24 23:10:14,Role 5,15,2.028169014084507,9
91,S,2020-08-24 23:09:37,2020-08-24 23:12:21,Role 2,16,2.0618556701030926,0
91,T,2020-08-24 23:12:22,2020-08-24 23:13:36,Role 2,16,2.09020618556701,0
95,C,2020-08-24 23:10:14,2020-08-24 23:17:18,Role 5,15,2.0140845070422535,9
96,C,2020-08-24 23:17:18,2020-08-24 23:24:19,Role 5,15,2.0140845070422535,9
94,G,2020-08-24 23:55:05,2020-08-24 23:55:14,Role 5,15,2.0338028169014084,8
88,N,2020-08-24 23:55:14,2020-08-24 23:59:16,Role 5,15,2.052631578947368,8
93,I,2020-08-24 23:59:16,2020-08-25 00:09:45,Role 5,15,2.0405405405405403,8
97,C,2020-08-25 00:09:45,2020-08-25 00:17:56,Role 5,15,2.0140845070422535,8
99,B,2020-08-25 00:17:56,2020-08-25 00:20:39,Role 5,15,2.028169014084507,8
100,A,2020-08-25 00:20:39,2020-08-25 00:27:04,Role 5,16,2.008450704225352,9
92,J,2020-08-25 00:27:04,2020-08-25 00:27:04,Role 5,16,2.0367504835589942,9
98,E,2020-08-25 00:27:04,2020-08-25 00:29:21,Role 5,16,2.0140845070422535,9
91,I,2020-08-25 00:29:21,2020-08-25 00:32:07,Role 5,16,2.0405405405405403,10
95,D,2020-08-25 00:32:07,2020-08-25 00:43:23,Role 5,16,2.0225352112676056,10
96,D,2020-08-25 00:43:23,2020-08-25 00:55:16,Role 5,16,2.0225352112676056,10
90,Y,2020-08-24 22:29:54,2020-08-25 00:55:59,Role 3,15,2.017543859649123,0
90,Z,2020-08-25 00:56:36,2020-08-25 01:00:01,Role 3,16,2.114035087719298,0
94,I,2020-08-25 00:55:16,2020-08-25 01:07:32,Role 5,16,2.0405405405405403,10
93,J,2020-08-25 01:07:32,2020-08-25 01:07:32,Role 5,16,2.0367504835589942,9
97,D,2020-08-25 01:07:32,2020-08-25 01:19:17,Role 5,16,2.0225352112676056,9
99,E,2020-08-25 01:19:17,2020-08-25 01:21:36,Role 5,16,2.0140845070422535,9
100,B,2020-08-25 01:21:36,2020-08-25 01:24:32,Role 5,16,2.028169014084507,9
88,Y,2020-08-24 23:59:43,2020-08-25 01:37:35,Role 3,16,3.017543859649123,0
92,K,2020-08-25 01:24:32,2020-08-25 01:38:27,Role 5,16,2.025974025974026,9
98,F,2020-08-25 01:38:27,2020-08-25 01:41:42,Role 5,16,2.0253521126760563,9
88,Z,2020-08-25 01:38:11,2020-08-25 01:42:20,Role 3,16,2.114035087719298,0
91,J,2020-08-25 01:41:42,2020-08-25 01:43:58,Role 5,16,2.0367504835589942,9
95,H,2020-08-25 01:43:58,2020-08-25 01:47:52,Role 5,16,2.028169014084507,9
96,H,2020-08-25 01:47:52,2020-08-25 01:51:43,Role 5,16,2.028169014084507,9
94,J,2020-08-25 01:51:43,2020-08-25 01:51:43,Role 5,16,2.0367504835589942,9
93,P,2020-08-25 01:51:43,2020-08-25 02:06:01,Role 5,16,2.017857142857143,9
97,H,2020-08-25 02:06:01,2020-08-25 02:09:54,Role 5,16,2.028169014084507,9
