caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
81,F,2020-08-24 17:08:35,2020-08-24 17:11:31,Role 5,10,2.0253521126760563,3
79,H,2020-08-24 17:11:31,2020-08-24 17:14:42,Role 5,10,2.028169014084507,3
77,R,2020-08-24 16:55:35,2020-08-24 17:20:38,Role 2,10,2.1288659793814433,0
77,S,2020-08-24 17:21:06,2020-08-24 17:23:10,Role 2,10,2.0618556701030926,0
77,T,2020-08-24 17:23:29,2020-08-24 17:24:20,Role 2,10,2.09020618556701,0
75,Y,2020-08-24 16:29:16,2020-08-24 17:53:43,Role 3,10,2.017543859649123,0
75,Z,2020-08-24 17:54:33,2020-08-24 17:58:56,Role 3,11,2.114035087719298,0
78,G,2020-08-24 18:22:46,2020-08-24 18:23:19,Role 5,10,2.0338028169014084,3
80,H,2020-08-24 18:23:19,2020-08-24 18:26:42,Role 5,10,2.028169014084507,3
81,C,2020-08-24 18:26:42,2020-08-24 18:33:42,Role 5,10,2.0140845070422535,3
79,G,2020-08-24 18:37:52,2020-08-24 18:38:22,Role 5,10,2.0338028169014084,3
77,I,2020-08-24 18:38:22,2020-08-24 18:41:12,Role 5,10,2.0405405405405403,4
82,A,2020-08-24 18:41:12,2020-08-24 18:47:37,Role 5,11,2.008450704225352,5
78,I,2020-08-24 18:49:03,2020-08-24 18:59:06,Role 5,11,2.0405405405405403,5
75,AA,2020-08-24 18:00:26,2020-08-24 19:35:12,Role 3,11,2.0701754385964914,0
75,R,2020-08-24 19:36:44,2020-08-24 19:42:54,Role 2,12,2.1288659793814433,0
80,G,2020-08-24 19:48:16,2020-08-24 19:48:34,Role 5,11,2.0338028169014084,5
75,S,2020-08-24 19:43:54,2020-08-24 19:48:47,Role 2,12,2.0618556701030926,0
75,T,2020-08-24 19:49:04,2020-08-24 19:50:59,Role 2,12,2.09020618556701,0
81,D,2020-08-24 19:48:34,2020-08-24 19:58:30,Role 5,11,2.0225352112676056,5
79,I,2020-08-24 19:58:30,2020-08-24 20:08:22,Role 5,11,2.0405405405405403,5
77,J,2020-08-24 20:08:22,2020-08-24 20:08:58,Role 5,11,2.0367504835589942,5
82,B,2020-08-24 20:08:58,2020-08-24 20:11:38,Role 5,11,2.028169014084507,5
78,J,2020-08-24 20:11:38,2020-08-24 20:11:42,Role 5,11,2.0367504835589942,5
83,A,2020-08-24 20:11:42,2020-08-24 20:18:12,Role 5,12,2.008450704225352,6
80,I,2020-08-24 20:18:12,2020-08-24 20:27:11,Role 5,12,2.0405405405405403,6
81,H,2020-08-24 20:27:11,2020-08-24 20:30:38,Role 5,11,2.028169014084507,6
79,J,2020-08-24 20:30:38,2020-08-24 20:30:50,Role 5,11,2.0367504835589942,6
77,K,2020-08-24 20:30:50,2020-08-24 20:33:31,Role 5,11,2.025974025974026,6
82,E,2020-08-24 20:33:31,2020-08-24 20:35:39,Role 5,11,2.0140845070422535,6
78,P,2020-08-24 20:35:39,2020-08-24 20:46:21,Role 5,11,2.017857142857143,6
84,A,2020-08-24 20:46:21,2020-08-24 20:52:56,Role 5,12,2.008450704225352,7
83,B,2020-08-24 20:52:56,2020-08-24 20:55:36,Role 5,12,2.028169014084507,7
80,J,2020-08-24 20:55:36,2020-08-24 20:55:36,Role 5,12,2.0367504835589942,7
81,G,2020-08-24 21:51:37,2020-08-24 21:51:49,Role 5,12,2.0338028169014084,7
79,K,2020-08-24 21:51:49,2020-08-24 22:02:17,Role 5,12,2.025974025974026,7
77,M,2020-08-24 22:02:17,2020-08-24 22:06:24,Role 5,12,2.0265486725663715,7
82,F,2020-08-24 22:06:24,2020-08-24 22:09:15,Role 5,12,2.0253521126760563,7
84,B,2020-08-24 22:09:15,2020-08-24 22:11:51,Role 5,12,2.028169014084507,6
78,Q,2020-08-24 20:46:38,2020-08-24 22:12:05,Role 2,12,2.017857142857143,0
83,E,2020-08-24 22:11:51,2020-08-24 22:13:59,Role 5,12,2.0140845070422535,6
80,P,2020-08-24 22:13:59,2020-08-24 22:25:00,Role 5,12,2.017857142857143,6
81,I,2020-08-24 22:25:00,2020-08-24 22:33:57,Role 5,12,2.0405405405405403,6
78,R,2020-08-24 22:12:10,2020-08-24 22:40:31,Role 2,12,2.1288659793814433,0
78,S,2020-08-24 22:40:31,2020-08-24 22:42:29,Role 2,12,2.0618556701030926,0
79,M,2020-08-24 22:33:57,2020-08-24 22:42:52,Role 5,12,2.0265486725663715,6
78,T,2020-08-24 22:42:29,2020-08-24 22:43:00,Role 2,12,2.09020618556701,0
82,C,2020-08-24 22:42:52,2020-08-24 22:49:23,Role 5,12,2.0140845070422535,5
84,E,2020-08-24 22:49:23,2020-08-24 22:51:28,Role 5,12,2.0140845070422535,5
83,F,2020-08-24 22:51:28,2020-08-24 22:54:15,Role 5,12,2.0253521126760563,5
81,J,2020-08-24 22:54:15,2020-08-24 22:54:34,Role 5,12,2.0367504835589942,4
78,I,2020-08-24 22:54:34,2020-08-24 22:57:30,Role 5,12,2.0405405405405403,4
82,D,2020-08-24 22:57:30,2020-08-24 23:05:48,Role 5,12,2.0225352112676056,4
84,F,2020-08-24 23:05:48,2020-08-24 23:08:34,Role 5,12,2.0253521126760563,4
77,U,2020-08-24 22:06:24,2020-08-24 23:14:52,Role 4,12,2.0530973451327434,0
83,C,2020-08-24 23:08:34,2020-08-24 23:15:02,Role 5,12,2.0140845070422535,4
77,V,2020-08-24 23:14:52,2020-08-24 23:17:38,Role 4,12,2.079646017699115,0
81,K,2020-08-24 23:15:02,2020-08-24 23:25:49,Role 5,12,2.025974025974026,4
78,J,2020-08-24 23:25:49,2020-08-24 23:25:54,Role 5,12,2.0367504835589942,4
82,H,2020-08-24 23:25:54,2020-08-24 23:29:06,Role 5,12,2.028169014084507,4
84,C,2020-08-24 23:29:06,2020-08-24 23:35:33,Role 5,12,2.0140845070422535,4
83,D,2020-08-24 23:35:33,2020-08-24 23:44:11,Role 5,12,2.0225352112676056,4
80,Q,2020-08-24 22:25:15,2020-08-24 23:46:59,Role 2,12,2.017857142857143,0
81,M,2020-08-24 23:44:11,2020-08-24 23:53:08,Role 5,12,2.0265486725663715,4
78,P,2020-08-24 23:53:08,2020-08-24 23:55:15,Role 5,12,2.017857142857143,4
78,Q,2020-08-24 23:55:15,2020-08-25 00:02:47,Role 2,13,2.017857142857143,0
78,R,2020-08-25 00:02:54,2020-08-25 00:05:43,Role 2,13,3.1288659793814433,0
78,S,2020-08-25 00:06:07,2020-08-25 00:07:52,Role 2,13,2.0618556701030926,0
78,T,2020-08-25 00:08:13,2020-08-25 00:09:08,Role 2,13,2.09020618556701,0
80,R,2020-08-24 23:47:06,2020-08-25 00:13:04,Role 2,13,2.1288659793814433,0
80,S,2020-08-25 00:13:19,2020-08-25 00:15:34,Role 2,12,2.0618556701030926,0
80,T,2020-08-25 00:15:48,2020-08-25 00:16:51,Role 2,12,2.09020618556701,0
77,X,2020-08-24 23:17:38,2020-08-25 00:33:42,Role 4,12,2.0442477876106198,0
77,R,2020-08-25 00:33:57,2020-08-25 00:39:45,Role 2,12,2.1288659793814433,0
79,U,2020-08-24 22:43:02,2020-08-25 00:40:04,Role 4,12,3.0530973451327434,0
79,V,2020-08-25 00:40:15,2020-08-25 00:43:56,Role 4,12,2.079646017699115,0
77,S,2020-08-25 00:39:51,2020-08-25 00:44:15,Role 2,12,2.0618556701030926,0
77,T,2020-08-25 00:44:19,2020-08-25 00:46:05,Role 2,12,2.09020618556701,0
82,G,2020-08-25 00:51:14,2020-08-25 00:51:32,Role 5,12,2.0338028169014084,4
84,D,2020-08-25 00:51:32,2020-08-25 01:01:05,Role 5,12,2.0225352112676056,4
83,H,2020-08-25 01:01:05,2020-08-25 01:04:33,Role 5,12,2.028169014084507,4
85,A,2020-08-25 01:04:33,2020-08-25 01:10:37,Role 5,13,2.008450704225352,5
86,A,2020-08-25 01:10:37,2020-08-25 01:16:41,Role 5,12,2.008450704225352,4
82,I,2020-08-25 01:16:41,2020-08-25 01:26:52,Role 5,11,2.0405405405405403,4
84,H,2020-08-25 01:26:52,2020-08-25 01:30:22,Role 5,11,2.028169014084507,4
81,U,2020-08-24 23:53:19,2020-08-25 01:49:52,Role 4,13,3.0530973451327434,0
81,V,2020-08-25 01:50:01,2020-08-25 01:53:46,Role 4,11,2.079646017699115,0
79,X,2020-08-25 00:44:00,2020-08-25 01:55:46,Role 4,12,2.0442477876106198,0
79,R,2020-08-25 01:55:52,2020-08-25 02:01:30,Role 2,11,2.1288659793814433,0
79,S,2020-08-25 02:01:34,2020-08-25 02:05:52,Role 2,11,2.0618556701030926,0
79,T,2020-08-25 02:05:56,2020-08-25 02:07:38,Role 2,11,2.09020618556701,0
83,G,2020-08-25 02:17:38,2020-08-25 02:17:47,Role 5,11,2.0338028169014084,4
85,B,2020-08-25 02:17:47,2020-08-25 02:20:48,Role 5,11,2.028169014084507,4
86,B,2020-08-25 02:20:48,2020-08-25 02:23:49,Role 5,11,2.028169014084507,4
82,J,2020-08-25 02:23:49,2020-08-25 02:23:49,Role 5,11,2.0367504835589942,4
84,G,2020-08-25 02:47:44,2020-08-25 02:47:48,Role 5,11,2.0338028169014084,4
83,I,2020-08-25 02:47:48,2020-08-25 02:58:01,Role 5,10,2.0405405405405403,4
85,E,2020-08-25 02:58:01,2020-08-25 03:00:20,Role 5,10,2.0140845070422535,4
86,E,2020-08-25 03:00:20,2020-08-25 03:02:39,Role 5,10,2.0140845070422535,4
81,X,2020-08-25 01:53:49,2020-08-25 03:05:33,Role 4,11,3.0442477876106198,0
81,R,2020-08-25 03:05:34,2020-08-25 03:11:09,Role 2,11,2.1288659793814433,0
82,P,2020-08-25 03:02:39,2020-08-25 03:14:42,Role 5,10,2.017857142857143,4
81,S,2020-08-25 03:11:14,2020-08-25 03:15:39,Role 2,12,2.0618556701030926,0
81,T,2020-08-25 03:15:44,2020-08-25 03:17:35,Role 2,12,2.09020618556701,0
87,A,2020-08-25 03:14:42,2020-08-25 03:21:22,Role 5,11,2.008450704225352,5
84,I,2020-08-25 03:21:22,2020-08-25 03:31:23,Role 5,11,2.0405405405405403,5
83,J,2020-08-25 03:31:23,2020-08-25 03:31:23,Role 5,11,2.0367504835589942,5
85,F,2020-08-25 03:31:23,2020-08-25 03:34:15,Role 5,11,2.0253521126760563,5
86,F,2020-08-25 03:34:15,2020-08-25 03:37:07,Role 5,11,2.0253521126760563,5
88,A,2020-08-25 03:37:07,2020-08-25 03:43:39,Role 5,12,2.008450704225352,6
87,B,2020-08-25 03:47:40,2020-08-25 03:50:43,Role 5,11,2.028169014084507,5
84,J,2020-08-25 03:50:43,2020-08-25 03:50:44,Role 5,11,2.0367504835589942,5
83,P,2020-08-25 03:50:44,2020-08-25 04:01:56,Role 5,11,2.017857142857143,5
85,C,2020-08-25 04:01:56,2020-08-25 04:08:22,Role 5,11,2.0140845070422535,5
86,C,2020-08-25 04:08:22,2020-08-25 04:14:48,Role 5,11,2.0140845070422535,5
88,B,2020-08-25 04:14:48,2020-08-25 04:17:53,Role 5,11,2.028169014084507,5
87,E,2020-08-25 04:17:53,2020-08-25 04:20:09,Role 5,11,2.0140845070422535,5
84,P,2020-08-25 04:20:09,2020-08-25 04:30:18,Role 5,11,2.017857142857143,5
85,D,2020-08-25 04:30:18,2020-08-25 04:38:06,Role 5,11,2.0225352112676056,4
82,Q,2020-08-25 03:15:15,2020-08-25 04:45:21,Role 2,12,2.017857142857143,0
86,D,2020-08-25 04:38:06,2020-08-25 04:45:54,Role 5,11,2.0225352112676056,4
88,E,2020-08-25 04:45:54,2020-08-25 04:48:12,Role 5,11,2.0140845070422535,4
87,F,2020-08-25 04:48:12,2020-08-25 04:51:03,Role 5,11,2.0253521126760563,4
85,H,2020-08-25 04:51:03,2020-08-25 04:53:29,Role 5,11,2.028169014084507,3
86,H,2020-08-25 04:53:29,2020-08-25 04:55:55,Role 5,11,2.028169014084507,3
88,F,2020-08-25 04:55:55,2020-08-25 04:58:45,Role 5,11,2.0253521126760563,3
82,R,2020-08-25 04:45:50,2020-08-25 05:01:58,Role 2,11,2.1288659793814433,0
82,S,2020-08-25 05:02:12,2020-08-25 05:03:29,Role 2,11,2.0618556701030926,0
82,T,2020-08-25 05:03:38,2020-08-25 05:03:45,Role 2,11,2.09020618556701,0
87,C,2020-08-25 04:58:45,2020-08-25 05:04:59,Role 5,11,2.0140845070422535,3
83,Q,2020-08-25 04:02:27,2020-08-25 05:28:27,Role 2,11,3.017857142857143,0
83,R,2020-08-25 05:28:49,2020-08-25 05:45:15,Role 2,10,2.1288659793814433,0
83,S,2020-08-25 05:45:27,2020-08-25 05:46:50,Role 2,10,2.0618556701030926,0
83,T,2020-08-25 05:47:04,2020-08-25 05:47:22,Role 2,10,2.09020618556701,0
84,Q,2020-08-25 04:30:47,2020-08-25 05:52:11,Role 2,11,4.017857142857142,0
84,R,2020-08-25 05:52:29,2020-08-25 06:07:54,Role 2,9,2.1288659793814433,0
84,S,2020-08-25 06:08:08,2020-08-25 06:09:30,Role 2,10,2.0618556701030926,0
84,T,2020-08-25 06:09:49,2020-08-25 06:10:12,Role 2,10,2.09020618556701,0
85,G,2020-08-25 06:12:49,2020-08-25 06:13:42,Role 5,11,2.0338028169014084,3
86,G,2020-08-25 06:15:49,2020-08-25 06:16:42,Role 5,11,2.0338028169014084,3
88,C,2020-08-25 06:16:42,2020-08-25 06:22:48,Role 5,11,2.0140845070422535,3
87,D,2020-08-25 06:22:48,2020-08-25 06:30:45,Role 5,10,2.0225352112676056,3
89,A,2020-08-25 06:30:45,2020-08-25 06:37:06,Role 5,10,2.008450704225352,4
84,I,2020-08-25 06:37:06,2020-08-25 06:39:39,Role 5,10,2.0405405405405403,5
85,I,2020-08-25 06:39:39,2020-08-25 06:47:57,Role 5,10,2.0405405405405403,5
86,I,2020-08-25 06:47:57,2020-08-25 06:56:16,Role 5,10,2.0405405405405403,5
88,D,2020-08-25 06:56:16,2020-08-25 07:05:16,Role 5,10,2.0225352112676056,5
87,H,2020-08-25 07:05:16,2020-08-25 07:08:09,Role 5,10,2.028169014084507,5
89,B,2020-08-25 07:08:09,2020-08-25 07:11:14,Role 5,10,2.028169014084507,5
84,J,2020-08-25 07:11:14,2020-08-25 07:11:50,Role 5,10,2.0367504835589942,5
85,J,2020-08-25 07:11:50,2020-08-25 07:11:50,Role 5,10,2.0367504835589942,5
86,J,2020-08-25 07:11:50,2020-08-25 07:11:50,Role 5,10,2.0367504835589942,5
88,H,2020-08-25 07:11:50,2020-08-25 07:14:39,Role 5,10,2.028169014084507,5
87,G,2020-08-25 08:22:32,2020-08-25 08:23:05,Role 5,10,2.0338028169014084,5
89,E,2020-08-25 08:23:05,2020-08-25 08:25:25,Role 5,10,2.0140845070422535,5
84,K,2020-08-25 08:25:25,2020-08-25 08:27:58,Role 5,10,2.025974025974026,5
85,K,2020-08-25 08:27:58,2020-08-25 08:35:00,Role 5,10,2.025974025974026,5
86,P,2020-08-25 08:35:00,2020-08-25 08:42:20,Role 5,10,2.017857142857143,5
88,G,2020-08-25 08:42:20,2020-08-25 08:42:51,Role 5,10,2.0338028169014084,5
87,I,2020-08-25 08:42:58,2020-08-25 08:50:13,Role 5,10,2.0405405405405403,5
89,F,2020-08-25 08:50:13,2020-08-25 08:53:05,Role 5,10,2.0253521126760563,5
84,N,2020-08-25 08:53:05,2020-08-25 08:56:55,Role 5,10,2.052631578947368,5
85,N,2020-08-25 08:56:55,2020-08-25 09:11:56,Role 5,10,2.052631578947368,5
88,I,2020-08-25 09:11:56,2020-08-25 09:19:11,Role 5,10,2.0405405405405403,4
87,J,2020-08-25 09:19:11,2020-08-25 09:19:11,Role 5,10,2.0367504835589942,4
89,C,2020-08-25 09:19:11,2020-08-25 09:25:43,Role 5,10,2.0140845070422535,4
88,J,2020-08-25 09:26:19,2020-08-25 09:26:19,Role 5,10,2.0367504835589942,2
87,K,2020-08-25 09:30:11,2020-08-25 09:37:51,Role 5,10,2.025974025974026,2
89,D,2020-08-25 09:37:51,2020-08-25 09:46:48,Role 5,10,2.0225352112676056,2
88,K,2020-08-25 09:46:48,2020-08-25 09:54:41,Role 5,10,2.025974025974026,2
86,Q,2020-08-25 08:43:01,2020-08-25 09:59:28,Role 2,10,2.017857142857143,0
84,Y,2020-08-25 08:57:56,2020-08-25 10:00:16,Role 3,10,2.017543859649123,0
84,Z,2020-08-25 10:01:47,2020-08-25 10:05:53,Role 3,10,2.114035087719298,0
87,N,2020-08-25 09:54:41,2020-08-25 10:09:48,Role 5,10,2.052631578947368,2
89,H,2020-08-25 10:09:48,2020-08-25 10:12:44,Role 5,10,2.028169014084507,2
86,R,2020-08-25 10:00:26,2020-08-25 10:18:23,Role 2,10,2.1288659793814433,0
86,S,2020-08-25 10:20:23,2020-08-25 10:22:28,Role 2,10,2.0618556701030926,0
86,T,2020-08-25 10:23:53,2020-08-25 10:25:03,Role 2,10,2.09020618556701,0
88,N,2020-08-25 10:12:44,2020-08-25 10:27:59,Role 5,10,2.052631578947368,2
85,Y,2020-08-25 09:12:38,2020-08-25 10:57:17,Role 3,10,3.017543859649123,0
84,AA,2020-08-25 10:08:30,2020-08-25 11:27:31,Role 3,10,2.0701754385964914,0
89,G,2020-08-25 11:28:23,2020-08-25 11:28:57,Role 5,10,2.0338028169014084,1
85,Z,2020-08-25 11:27:31,2020-08-25 11:32:13,Role 3,10,2.114035087719298,1
90,A,2020-08-25 11:28:57,2020-08-25 11:35:00,Role 5,10,2.008450704225352,1
84,R,2020-08-25 11:30:33,2020-08-25 11:36:42,Role 2,10,2.1288659793814433,0
84,S,2020-08-25 11:39:49,2020-08-25 11:45:11,Role 2,10,2.0618556701030926,0
84,T,2020-08-25 11:48:07,2020-08-25 11:50:51,Role 2,11,2.09020618556701,0
89,I,2020-08-25 11:48:46,2020-08-25 11:57:37,Role 5,10,2.0405405405405403,1
87,Y,2020-08-25 10:10:29,2020-08-25 11:58:12,Role 3,10,3.017543859649123,0
87,Z,2020-08-25 11:59:22,2020-08-25 12:04:02,Role 3,10,2.114035087719298,0
90,B,2020-08-25 12:14:35,2020-08-25 12:17:24,Role 5,10,2.028169014084507,1
91,A,2020-08-25 12:17:24,2020-08-25 12:23:20,Role 5,11,2.008450704225352,2
89,J,2020-08-25 12:23:20,2020-08-25 12:23:20,Role 5,10,2.0367504835589942,2
90,E,2020-08-25 12:23:20,2020-08-25 12:25:44,Role 5,10,2.0140845070422535,2
88,Y,2020-08-25 10:57:17,2020-08-25 12:48:03,Role 3,9,3.017543859649123,1
85,AA,2020-08-25 11:34:21,2020-08-25 12:53:31,Role 3,10,2.0701754385964914,0
88,Z,2020-08-25 12:49:17,2020-08-25 12:54:08,Role 3,10,2.114035087719298,0
85,R,2020-08-25 12:56:20,2020-08-25 13:02:14,Role 2,10,2.1288659793814433,0
91,B,2020-08-25 13:02:58,2020-08-25 13:05:47,Role 5,10,2.028169014084507,2
85,S,2020-08-25 13:04:31,2020-08-25 13:09:29,Role 2,11,2.0618556701030926,0
85,T,2020-08-25 13:11:39,2020-08-25 13:14:07,Role 2,11,2.09020618556701,0
89,K,2020-08-25 13:05:47,2020-08-25 13:16:08,Role 5,10,2.025974025974026,2
90,F,2020-08-25 13:16:08,2020-08-25 13:19:18,Role 5,10,2.0253521126760563,2
87,AA,2020-08-25 12:06:30,2020-08-25 13:23:49,Role 3,10,3.0701754385964914,0
92,A,2020-08-25 13:19:18,2020-08-25 13:25:17,Role 5,11,2.008450704225352,3
91,E,2020-08-25 13:25:17,2020-08-25 13:27:38,Role 5,11,2.0140845070422535,3
87,R,2020-08-25 13:26:38,2020-08-25 13:32:36,Role 2,10,2.1288659793814433,0
87,S,2020-08-25 13:34:29,2020-08-25 13:39:14,Role 2,11,2.0618556701030926,0
89,M,2020-08-25 13:27:38,2020-08-25 13:40:03,Role 5,10,2.0265486725663715,3
87,T,2020-08-25 13:40:52,2020-08-25 13:43:04,Role 2,11,2.09020618556701,0
90,C,2020-08-25 13:40:03,2020-08-25 13:47:39,Role 5,10,2.0140845070422535,3
93,A,2020-08-25 13:47:39,2020-08-25 13:53:30,Role 5,11,2.008450704225352,4
92,B,2020-08-25 13:56:16,2020-08-25 13:59:05,Role 5,11,2.028169014084507,4
91,F,2020-08-25 13:59:05,2020-08-25 14:02:04,Role 5,11,2.0253521126760563,4
88,AA,2020-08-25 12:56:10,2020-08-25 14:09:43,Role 3,10,3.0701754385964914,0
90,D,2020-08-25 14:02:04,2020-08-25 14:10:50,Role 5,10,2.0225352112676056,3
88,R,2020-08-25 14:11:59,2020-08-25 14:17:25,Role 2,10,2.1288659793814433,0
88,S,2020-08-25 14:18:22,2020-08-25 14:22:29,Role 2,10,2.0618556701030926,0
88,T,2020-08-25 14:22:56,2020-08-25 14:24:45,Role 2,10,2.09020618556701,0
93,B,2020-08-25 14:23:24,2020-08-25 14:26:13,Role 5,10,2.028169014084507,3
92,E,2020-08-25 14:26:13,2020-08-25 14:28:32,Role 5,10,2.0140845070422535,3
91,C,2020-08-25 14:28:32,2020-08-25 14:35:52,Role 5,10,2.0140845070422535,3
90,H,2020-08-25 14:35:52,2020-08-25 14:38:36,Role 5,10,2.028169014084507,3
93,E,2020-08-25 14:38:36,2020-08-25 14:40:53,Role 5,9,2.0140845070422535,3
92,F,2020-08-25 14:40:53,2020-08-25 14:43:47,Role 5,9,2.0253521126760563,3
91,D,2020-08-25 14:43:47,2020-08-25 14:52:29,Role 5,9,2.0225352112676056,3
94,A,2020-08-25 14:52:29,2020-08-25 14:58:25,Role 5,10,2.008450704225352,4
89,U,2020-08-25 13:40:29,2020-08-25 15:37:22,Role 4,11,2.0530973451327434,0
89,V,2020-08-25 15:37:42,2020-08-25 15:41:47,Role 4,10,2.079646017699115,0
90,G,2020-08-25 15:57:34,2020-08-25 15:57:41,Role 5,10,2.0338028169014084,4
93,F,2020-08-25 15:57:41,2020-08-25 16:00:32,Role 5,10,2.0253521126760563,4
92,C,2020-08-25 16:00:32,2020-08-25 16:07:17,Role 5,10,2.0140845070422535,4
91,H,2020-08-25 16:07:17,2020-08-25 16:09:48,Role 5,10,2.028169014084507,4
94,B,2020-08-25 16:09:48,2020-08-25 16:12:38,Role 5,10,2.028169014084507,4
95,A,2020-08-25 16:12:38,2020-08-25 16:18:33,Role 5,11,2.008450704225352,5
90,I,2020-08-25 16:28:53,2020-08-25 16:37:35,Role 5,11,2.0405405405405403,5
93,C,2020-08-25 16:37:35,2020-08-25 16:44:05,Role 5,11,2.0140845070422535,5
89,X,2020-08-25 15:42:09,2020-08-25 16:51:35,Role 4,10,2.0442477876106198,0
92,D,2020-08-25 16:44:05,2020-08-25 16:52:23,Role 5,11,2.0225352112676056,5
89,R,2020-08-25 16:52:40,2020-08-25 16:58:13,Role 2,12,2.1288659793814433,0
89,S,2020-08-25 16:58:55,2020-08-25 17:03:19,Role 2,12,2.0618556701030926,0
89,T,2020-08-25 17:04:05,2020-08-25 17:05:58,Role 2,12,2.09020618556701,0
91,G,2020-08-25 17:29:24,2020-08-25 17:29:36,Role 5,11,2.0338028169014084,5
94,E,2020-08-25 17:29:36,2020-08-25 17:31:51,Role 5,11,2.0140845070422535,5
95,B,2020-08-25 17:31:51,2020-08-25 17:34:41,Role 5,11,2.028169014084507,5
90,J,2020-08-25 17:34:41,2020-08-25 17:34:41,Role 5,11,2.0367504835589942,5
96,A,2020-08-25 17:34:41,2020-08-25 17:40:48,Role 5,12,2.008450704225352,6
93,D,2020-08-25 17:40:48,2020-08-25 17:48:59,Role 5,12,2.0225352112676056,6
92,H,2020-08-25 17:48:59,2020-08-25 17:51:30,Role 5,12,2.028169014084507,6
97,A,2020-08-25 17:51:30,2020-08-25 17:57:37,Role 5,12,2.008450704225352,7
91,I,2020-08-25 17:57:37,2020-08-25 18:06:13,Role 5,12,2.0405405405405403,7
94,F,2020-08-25 18:06:13,2020-08-25 18:09:03,Role 5,12,2.0253521126760563,7
95,E,2020-08-25 18:09:03,2020-08-25 18:11:18,Role 5,12,2.0140845070422535,7
90,P,2020-08-25 18:11:18,2020-08-25 18:18:47,Role 5,12,2.017857142857143,7
96,B,2020-08-25 18:18:47,2020-08-25 18:21:38,Role 5,12,2.028169014084507,7
93,H,2020-08-25 18:21:38,2020-08-25 18:24:02,Role 5,12,2.028169014084507,7
92,G,2020-08-25 19:08:42,2020-08-25 19:08:59,Role 5,12,2.0338028169014084,7
97,B,2020-08-25 19:08:59,2020-08-25 19:11:49,Role 5,12,2.028169014084507,7
91,J,2020-08-25 19:11:49,2020-08-25 19:11:49,Role 5,12,2.0367504835589942,7
94,C,2020-08-25 19:11:49,2020-08-25 19:18:24,Role 5,12,2.0140845070422535,7
95,F,2020-08-25 19:18:24,2020-08-25 19:21:15,Role 5,12,2.0253521126760563,7
96,E,2020-08-25 19:21:15,2020-08-25 19:23:30,Role 5,12,2.0140845070422535,6
93,G,2020-08-25 19:41:33,2020-08-25 19:42:09,Role 5,12,2.0338028169014084,6
90,Q,2020-08-25 18:19:34,2020-08-25 19:43:53,Role 2,12,2.017857142857143,0
98,A,2020-08-25 19:42:09,2020-08-25 19:48:19,Role 5,13,2.008450704225352,7
92,I,2020-08-25 19:48:19,2020-08-25 19:56:13,Role 5,13,2.0405405405405403,7
97,E,2020-08-25 19:56:13,2020-08-25 19:58:27,Role 5,13,2.0140845070422535,7
91,K,2020-08-25 19:58:27,2020-08-25 20:05:32,Role 5,13,2.025974025974026,7
90,R,2020-08-25 19:44:40,2020-08-25 20:09:08,Role 2,14,2.1288659793814433,0
90,S,2020-08-25 20:10:15,2020-08-25 20:11:49,Role 2,14,2.0618556701030926,0
90,T,2020-08-25 20:12:55,2020-08-25 20:13:13,Role 2,14,2.09020618556701,0
94,D,2020-08-25 20:05:32,2020-08-25 20:13:28,Role 5,13,2.0225352112676056,7
95,C,2020-08-25 20:13:28,2020-08-25 20:19:47,Role 5,13,2.0140845070422535,7
99,A,2020-08-25 20:19:47,2020-08-25 20:25:52,Role 5,14,2.008450704225352,8
96,F,2020-08-25 20:25:52,2020-08-25 20:28:41,Role 5,14,2.0253521126760563,8
93,I,2020-08-25 20:28:41,2020-08-25 20:36:35,Role 5,14,2.0405405405405403,8
98,B,2020-08-25 20:36:35,2020-08-25 20:39:20,Role 5,14,2.028169014084507,8
92,J,2020-08-25 20:39:20,2020-08-25 20:39:20,Role 5,14,2.0367504835589942,8
97,F,2020-08-25 20:39:20,2020-08-25 20:42:09,Role 5,14,2.0253521126760563,8
91,M,2020-08-25 20:42:09,2020-08-25 20:55:39,Role 5,14,2.0265486725663715,8
90,I,2020-08-25 20:55:39,2020-08-25 20:58:08,Role 5,14,2.0405405405405403,9
94,H,2020-08-25 20:58:08,2020-08-25 21:00:38,Role 5,14,2.028169014084507,9
95,D,2020-08-25 21:00:38,2020-08-25 21:08:50,Role 5,14,2.0225352112676056,9
99,B,2020-08-25 21:08:50,2020-08-25 21:11:33,Role 5,14,2.028169014084507,9
96,C,2020-08-25 21:11:33,2020-08-25 21:18:08,Role 5,14,2.0140845070422535,9
93,J,2020-08-25 21:18:08,2020-08-25 21:18:08,Role 5,14,2.0367504835589942,9
98,E,2020-08-25 21:18:08,2020-08-25 21:20:19,Role 5,14,2.0140845070422535,9
92,K,2020-08-25 21:20:19,2020-08-25 21:27:58,Role 5,14,2.025974025974026,9
97,C,2020-08-25 21:27:58,2020-08-25 21:34:35,Role 5,14,2.0140845070422535,9
100,A,2020-08-25 21:34:35,2020-08-25 21:40:27,Role 5,15,2.008450704225352,10
90,J,2020-08-25 21:40:27,2020-08-25 21:40:59,Role 5,15,2.0367504835589942,9
94,G,2020-08-25 22:18:35,2020-08-25 22:19:05,Role 5,15,2.0338028169014084,9
