caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
71,S,2020-08-23 04:51:34,2020-08-23 05:00:08,Role 2,8,2.0618556701030926,0
71,T,2020-08-23 05:00:41,2020-08-23 05:04:44,Role 2,8,2.09020618556701,0
71,I,2020-08-23 05:05:20,2020-08-23 05:08:20,Role 5,8,2.0405405405405403,0
71,J,2020-08-23 05:08:55,2020-08-23 05:09:31,Role 5,8,2.0367504835589942,0
71,P,2020-08-23 05:10:00,2020-08-23 05:13:00,Role 5,8,2.017857142857143,0
71,Q,2020-08-23 05:13:31,2020-08-23 05:17:43,Role 2,8,2.017857142857143,0
71,R,2020-08-23 05:18:14,2020-08-23 05:22:44,Role 2,8,2.1288659793814433,0
71,S,2020-08-23 05:23:20,2020-08-23 05:25:55,Role 2,8,2.0618556701030926,0
71,T,2020-08-23 05:26:34,2020-08-23 05:27:39,Role 2,8,2.09020618556701,0
71,I,2020-08-23 05:28:19,2020-08-23 05:31:29,Role 5,8,2.0405405405405403,0
71,J,2020-08-23 05:32:08,2020-08-23 05:32:08,Role 5,8,2.0367504835589942,0
71,K,2020-08-23 05:32:37,2020-08-23 05:34:26,Role 5,8,2.025974025974026,0
71,M,2020-08-23 05:34:51,2020-08-23 05:38:14,Role 5,8,2.0265486725663715,0
78,X,2020-08-23 04:23:56,2020-08-23 05:48:26,Role 4,8,3.0442477876106198,0
79,AA,2020-08-23 04:28:52,2020-08-23 05:56:45,Role 3,8,2.0701754385964914,0
78,R,2020-08-23 05:48:44,2020-08-23 05:57:44,Role 2,8,2.1288659793814433,0
79,R,2020-08-23 05:56:45,2020-08-23 06:05:30,Role 2,8,3.1288659793814433,0
78,S,2020-08-23 05:58:00,2020-08-23 06:05:58,Role 2,8,2.0618556701030926,0
78,T,2020-08-23 06:06:18,2020-08-23 06:09:32,Role 2,8,2.09020618556701,0
78,I,2020-08-23 06:09:56,2020-08-23 06:13:17,Role 5,8,2.0405405405405403,0
79,S,2020-08-23 06:05:30,2020-08-23 06:13:21,Role 2,8,3.0618556701030926,0
78,J,2020-08-23 06:13:38,2020-08-23 06:14:16,Role 5,8,2.0367504835589942,0
76,AA,2020-08-23 04:46:33,2020-08-23 06:15:49,Role 3,8,3.0701754385964914,0
79,T,2020-08-23 06:13:21,2020-08-23 06:16:15,Role 2,8,2.09020618556701,0
78,P,2020-08-23 06:14:36,2020-08-23 06:17:42,Role 5,8,2.017857142857143,0
78,Q,2020-08-23 06:18:02,2020-08-23 06:21:24,Role 2,7,2.017857142857143,0
78,R,2020-08-23 06:21:40,2020-08-23 06:25:48,Role 2,7,3.1288659793814433,0
76,R,2020-08-23 06:15:49,2020-08-23 06:26:20,Role 2,8,2.1288659793814433,0
78,S,2020-08-23 06:26:04,2020-08-23 06:27:31,Role 2,7,2.0618556701030926,0
78,T,2020-08-23 06:27:51,2020-08-23 06:27:51,Role 2,7,2.09020618556701,0
78,I,2020-08-23 06:28:09,2020-08-23 06:31:57,Role 5,7,2.0405405405405403,0
78,J,2020-08-23 06:32:16,2020-08-23 06:32:16,Role 5,7,2.0367504835589942,0
71,U,2020-08-23 05:38:24,2020-08-23 06:34:42,Role 4,8,2.0530973451327434,0
78,K,2020-08-23 06:32:34,2020-08-23 06:34:42,Role 5,7,2.025974025974026,0
76,S,2020-08-23 06:26:43,2020-08-23 06:35:14,Role 2,7,3.0618556701030926,0
71,V,2020-08-23 06:34:45,2020-08-23 06:36:09,Role 4,7,2.079646017699115,0
76,T,2020-08-23 06:35:15,2020-08-23 06:37:51,Role 2,7,2.09020618556701,0
78,N,2020-08-23 06:34:57,2020-08-23 06:39:29,Role 5,7,2.052631578947368,0
76,I,2020-08-23 06:39:29,2020-08-23 06:42:24,Role 5,7,2.0405405405405403,1
76,J,2020-08-23 06:43:16,2020-08-23 06:43:16,Role 5,7,2.0367504835589942,0
76,K,2020-08-23 06:44:03,2020-08-23 06:46:39,Role 5,7,2.025974025974026,0
76,M,2020-08-23 06:47:24,2020-08-23 06:52:02,Role 5,7,2.0265486725663715,0
76,U,2020-08-23 06:52:21,2020-08-23 07:48:20,Role 4,7,2.0530973451327434,0
78,Y,2020-08-23 06:39:43,2020-08-23 07:51:28,Role 3,7,2.017543859649123,0
76,V,2020-08-23 07:48:32,2020-08-23 07:52:55,Role 4,7,2.079646017699115,0
78,Z,2020-08-23 07:51:40,2020-08-23 07:55:07,Role 3,7,2.114035087719298,0
71,X,2020-08-23 06:36:12,2020-08-23 08:05:31,Role 4,7,2.0442477876106198,0
71,R,2020-08-23 08:05:49,2020-08-23 08:17:02,Role 2,7,2.1288659793814433,0
71,S,2020-08-23 08:17:29,2020-08-23 08:27:04,Role 2,7,2.0618556701030926,0
71,T,2020-08-23 08:27:40,2020-08-23 08:30:56,Role 2,7,2.09020618556701,0
71,I,2020-08-23 08:31:34,2020-08-23 08:34:43,Role 5,7,2.0405405405405403,0
71,J,2020-08-23 08:35:20,2020-08-23 08:35:21,Role 5,7,2.0367504835589942,0
71,K,2020-08-23 08:35:52,2020-08-23 08:38:43,Role 5,7,2.025974025974026,0
71,N,2020-08-23 08:39:13,2020-08-23 08:44:06,Role 5,7,2.052631578947368,0
76,X,2020-08-23 07:53:04,2020-08-23 09:19:16,Role 4,7,3.0442477876106198,0
76,R,2020-08-23 09:19:47,2020-08-23 09:31:24,Role 2,7,2.1288659793814433,0
78,AA,2020-08-23 07:55:07,2020-08-23 09:34:00,Role 3,7,2.0701754385964914,0
76,S,2020-08-23 09:32:00,2020-08-23 09:41:57,Role 2,7,2.0618556701030926,0
71,Y,2020-08-23 08:44:32,2020-08-23 09:44:44,Role 3,7,2.017543859649123,0
78,R,2020-08-23 09:34:06,2020-08-23 09:46:16,Role 2,7,2.1288659793814433,0
76,T,2020-08-23 09:42:34,2020-08-23 09:46:39,Role 2,7,2.09020618556701,0
71,Z,2020-08-23 09:45:02,2020-08-23 09:47:49,Role 3,7,2.114035087719298,0
76,I,2020-08-23 09:47:12,2020-08-23 09:51:09,Role 5,7,2.0405405405405403,0
76,J,2020-08-23 09:51:40,2020-08-23 09:51:59,Role 5,7,2.0367504835589942,0
76,K,2020-08-23 09:52:24,2020-08-23 09:55:55,Role 5,7,2.025974025974026,0
78,S,2020-08-23 09:46:50,2020-08-23 09:57:05,Role 2,7,2.0618556701030926,0
78,T,2020-08-23 09:57:37,2020-08-23 10:01:00,Role 2,7,2.09020618556701,0
76,M,2020-08-23 09:56:18,2020-08-23 10:02:42,Role 5,7,2.0265486725663715,0
78,I,2020-08-23 10:02:42,2020-08-23 10:05:52,Role 5,7,2.0405405405405403,1
78,J,2020-08-23 10:06:44,2020-08-23 10:06:44,Role 5,7,2.0367504835589942,0
78,P,2020-08-23 10:07:29,2020-08-23 10:10:05,Role 5,7,2.017857142857143,0
78,Q,2020-08-23 10:10:59,2020-08-23 10:15:04,Role 2,7,2.017857142857143,0
78,R,2020-08-23 10:15:46,2020-08-23 10:20:43,Role 2,7,2.1288659793814433,0
78,S,2020-08-23 10:21:31,2020-08-23 10:24:21,Role 2,7,2.0618556701030926,0
78,T,2020-08-23 10:25:11,2020-08-23 10:26:08,Role 2,7,2.09020618556701,0
76,U,2020-08-23 10:02:53,2020-08-23 11:08:25,Role 4,7,2.0530973451327434,0
76,V,2020-08-23 11:08:32,2020-08-23 11:13:13,Role 4,6,2.079646017699115,0
80,A,2020-08-23 11:18:04,2020-08-23 11:24:15,Role 5,7,2.008450704225352,0
80,B,2020-08-23 11:24:42,2020-08-23 11:27:26,Role 5,7,2.028169014084507,0
80,E,2020-08-23 11:27:48,2020-08-23 11:29:55,Role 5,7,2.0140845070422535,0
80,F,2020-08-23 11:30:16,2020-08-23 11:33:01,Role 5,7,2.0253521126760563,0
80,C,2020-08-23 11:33:20,2020-08-23 11:39:40,Role 5,7,2.0140845070422535,0
71,AA,2020-08-23 09:48:09,2020-08-23 11:41:18,Role 3,7,2.0701754385964914,0
80,D,2020-08-23 11:39:59,2020-08-23 11:48:20,Role 5,7,2.0225352112676056,0
80,H,2020-08-23 11:48:43,2020-08-23 11:51:49,Role 5,7,2.028169014084507,0
71,R,2020-08-23 11:41:37,2020-08-23 11:52:53,Role 2,7,2.1288659793814433,0
71,S,2020-08-23 11:53:35,2020-08-23 12:03:03,Role 2,7,2.0618556701030926,0
71,T,2020-08-23 12:04:13,2020-08-23 12:07:01,Role 2,7,2.09020618556701,0
80,G,2020-08-23 12:46:18,2020-08-23 12:46:53,Role 5,7,2.0338028169014084,0
76,X,2020-08-23 11:13:16,2020-08-23 12:48:58,Role 4,6,2.0442477876106198,0
76,R,2020-08-23 12:49:07,2020-08-23 13:02:15,Role 2,6,2.1288659793814433,0
80,I,2020-08-23 12:58:30,2020-08-23 13:07:35,Role 5,6,2.0405405405405403,0
80,J,2020-08-23 13:10:04,2020-08-23 13:10:04,Role 5,6,2.0367504835589942,0
76,S,2020-08-23 13:02:35,2020-08-23 13:12:36,Role 2,6,2.0618556701030926,0
76,T,2020-08-23 13:13:07,2020-08-23 13:16:06,Role 2,6,2.09020618556701,0
80,K,2020-08-23 13:12:32,2020-08-23 13:18:58,Role 5,6,2.025974025974026,0
76,I,2020-08-23 13:18:58,2020-08-23 13:22:42,Role 5,6,2.0405405405405403,1
80,M,2020-08-23 13:22:42,2020-08-23 13:22:42,Role 5,6,2.0265486725663715,1
76,J,2020-08-23 13:23:15,2020-08-23 13:23:15,Role 5,6,2.0367504835589942,1
76,K,2020-08-23 13:23:43,2020-08-23 13:26:26,Role 5,6,2.025974025974026,0
76,M,2020-08-23 13:26:54,2020-08-23 13:32:30,Role 5,6,2.0265486725663715,0
81,A,2020-08-23 13:38:57,2020-08-23 13:44:57,Role 5,7,2.008450704225352,0
81,B,2020-08-23 13:45:21,2020-08-23 13:48:01,Role 5,7,2.028169014084507,0
81,E,2020-08-23 13:48:22,2020-08-23 13:50:25,Role 5,7,2.0140845070422535,0
81,F,2020-08-23 13:50:46,2020-08-23 13:53:22,Role 5,7,2.0253521126760563,0
81,C,2020-08-23 13:53:42,2020-08-23 13:59:24,Role 5,7,2.0140845070422535,0
81,D,2020-08-23 13:59:44,2020-08-23 14:07:10,Role 5,7,2.0225352112676056,0
81,H,2020-08-23 14:07:34,2020-08-23 14:10:21,Role 5,7,2.028169014084507,0
76,U,2020-08-23 13:32:47,2020-08-23 14:32:34,Role 4,6,3.0530973451327434,0
76,V,2020-08-23 14:32:45,2020-08-23 14:38:05,Role 4,7,2.079646017699115,0
81,G,2020-08-23 15:01:03,2020-08-23 15:01:36,Role 5,7,2.0338028169014084,0
81,I,2020-08-23 15:13:16,2020-08-23 15:20:59,Role 5,7,2.0405405405405403,0
80,U,2020-08-23 13:22:54,2020-08-23 15:21:21,Role 4,6,2.0530973451327434,0
81,J,2020-08-23 15:23:52,2020-08-23 15:23:52,Role 5,7,2.0367504835589942,0
80,V,2020-08-23 15:21:32,2020-08-23 15:27:41,Role 4,7,2.079646017699115,0
81,K,2020-08-23 15:27:23,2020-08-23 15:33:26,Role 5,7,2.025974025974026,0
81,M,2020-08-23 15:33:50,2020-08-23 15:33:50,Role 5,7,2.0265486725663715,0
82,A,2020-08-23 16:04:07,2020-08-23 16:09:54,Role 5,8,2.008450704225352,0
82,B,2020-08-23 16:10:19,2020-08-23 16:12:51,Role 5,8,2.028169014084507,0
76,X,2020-08-23 14:38:15,2020-08-23 16:14:42,Role 4,7,2.0442477876106198,0
82,E,2020-08-23 16:13:12,2020-08-23 16:15:11,Role 5,8,2.0140845070422535,0
82,F,2020-08-23 16:15:32,2020-08-23 16:18:08,Role 5,8,2.0253521126760563,0
82,C,2020-08-23 16:18:27,2020-08-23 16:24:01,Role 5,8,2.0140845070422535,0
76,R,2020-08-23 16:15:03,2020-08-23 16:26:09,Role 2,8,2.1288659793814433,0
82,D,2020-08-23 16:24:20,2020-08-23 16:31:34,Role 5,8,2.0225352112676056,0
76,S,2020-08-23 16:26:34,2020-08-23 16:34:02,Role 2,8,2.0618556701030926,0
82,H,2020-08-23 16:31:58,2020-08-23 16:34:37,Role 5,8,2.028169014084507,0
76,T,2020-08-23 16:34:30,2020-08-23 16:35:10,Role 2,8,2.09020618556701,0
80,X,2020-08-23 15:27:48,2020-08-23 17:02:45,Role 4,7,3.0442477876106198,0
80,R,2020-08-23 17:03:02,2020-08-23 17:12:51,Role 2,7,2.1288659793814433,0
80,S,2020-08-23 17:13:13,2020-08-23 17:21:08,Role 2,7,2.0618556701030926,0
81,U,2020-08-23 15:34:08,2020-08-23 17:21:28,Role 4,7,2.0530973451327434,0
80,T,2020-08-23 17:21:34,2020-08-23 17:23:28,Role 2,7,2.09020618556701,0
81,V,2020-08-23 17:21:45,2020-08-23 17:26:09,Role 4,7,2.079646017699115,0
82,G,2020-08-23 17:32:59,2020-08-23 17:33:39,Role 5,8,2.0338028169014084,0
80,I,2020-08-23 17:33:39,2020-08-23 17:36:56,Role 5,7,2.0405405405405403,1
82,I,2020-08-23 17:47:35,2020-08-23 17:55:56,Role 5,7,2.0405405405405403,1
80,J,2020-08-23 17:55:56,2020-08-23 17:55:56,Role 5,7,2.0367504835589942,1
83,A,2020-08-23 17:55:56,2020-08-23 18:02:03,Role 5,8,2.008450704225352,2
82,J,2020-08-23 18:02:03,2020-08-23 18:02:03,Role 5,8,2.0367504835589942,2
80,K,2020-08-23 18:02:03,2020-08-23 18:04:33,Role 5,8,2.025974025974026,2
83,B,2020-08-23 18:04:33,2020-08-23 18:07:14,Role 5,8,2.028169014084507,2
82,P,2020-08-23 18:07:14,2020-08-23 18:14:23,Role 5,8,2.017857142857143,2
80,N,2020-08-23 18:14:23,2020-08-23 18:20:13,Role 5,8,2.052631578947368,2
83,E,2020-08-23 18:20:13,2020-08-23 18:22:19,Role 5,8,2.0140845070422535,2
83,F,2020-08-23 18:22:40,2020-08-23 18:25:24,Role 5,8,2.0253521126760563,0
83,C,2020-08-23 18:25:44,2020-08-23 18:31:55,Role 5,8,2.0140845070422535,0
83,D,2020-08-23 18:32:14,2020-08-23 18:40:28,Role 5,8,2.0225352112676056,0
83,H,2020-08-23 18:40:51,2020-08-23 18:44:01,Role 5,8,2.028169014084507,0
81,X,2020-08-23 17:26:25,2020-08-23 18:55:43,Role 4,7,2.0442477876106198,0
81,R,2020-08-23 18:56:09,2020-08-23 19:05:50,Role 2,8,2.1288659793814433,0
81,S,2020-08-23 19:06:17,2020-08-23 19:14:59,Role 2,8,2.0618556701030926,0
81,T,2020-08-23 19:15:27,2020-08-23 19:18:50,Role 2,9,2.09020618556701,0
82,Q,2020-08-23 18:14:43,2020-08-23 19:25:18,Role 2,8,2.017857142857143,0
80,Y,2020-08-23 18:20:40,2020-08-23 19:41:37,Role 3,8,2.017543859649123,0
83,G,2020-08-23 19:43:15,2020-08-23 19:43:42,Role 5,8,2.0338028169014084,0
80,Z,2020-08-23 19:42:10,2020-08-23 19:47:13,Role 3,8,2.114035087719298,0
84,A,2020-08-23 19:43:42,2020-08-23 19:49:58,Role 5,9,2.008450704225352,1
82,R,2020-08-23 19:25:42,2020-08-23 19:54:17,Role 2,8,2.1288659793814433,0
82,S,2020-08-23 19:54:48,2020-08-23 19:57:33,Role 2,8,2.0618556701030926,0
82,T,2020-08-23 19:58:06,2020-08-23 19:58:48,Role 2,8,2.09020618556701,0
83,I,2020-08-23 19:50:16,2020-08-23 19:59:22,Role 5,8,2.0405405405405403,1
84,B,2020-08-23 19:59:22,2020-08-23 20:02:03,Role 5,8,2.028169014084507,1
83,J,2020-08-23 20:02:03,2020-08-23 20:02:03,Role 5,7,2.0367504835589942,1
84,E,2020-08-23 20:02:24,2020-08-23 20:04:31,Role 5,7,2.0140845070422535,1
83,P,2020-08-23 20:05:25,2020-08-23 20:14:13,Role 5,7,2.017857142857143,1
84,F,2020-08-23 20:14:13,2020-08-23 20:17:04,Role 5,7,2.0253521126760563,1
84,C,2020-08-23 20:17:23,2020-08-23 20:23:50,Role 5,7,2.0140845070422535,0
84,D,2020-08-23 20:24:08,2020-08-23 20:33:02,Role 5,7,2.0225352112676056,0
84,H,2020-08-23 20:33:23,2020-08-23 20:36:48,Role 5,7,2.028169014084507,0
84,G,2020-08-23 21:30:36,2020-08-23 21:30:49,Role 5,7,2.0338028169014084,0
83,Q,2020-08-23 20:14:36,2020-08-23 21:31:37,Role 2,7,2.017857142857143,0
85,A,2020-08-23 21:30:49,2020-08-23 21:37:03,Role 5,8,2.008450704225352,1
84,I,2020-08-23 21:37:03,2020-08-23 21:46:23,Role 5,8,2.0405405405405403,1
85,B,2020-08-23 21:46:23,2020-08-23 21:49:03,Role 5,8,2.028169014084507,1
84,J,2020-08-23 21:49:03,2020-08-23 21:49:03,Role 5,8,2.0367504835589942,1
85,E,2020-08-23 21:49:25,2020-08-23 21:51:34,Role 5,8,2.0140845070422535,1
80,AA,2020-08-23 19:47:48,2020-08-23 21:58:11,Role 3,8,2.0701754385964914,0
84,P,2020-08-23 21:51:34,2020-08-23 21:59:59,Role 5,8,2.017857142857143,1
85,F,2020-08-23 21:59:59,2020-08-23 22:02:50,Role 5,8,2.0253521126760563,1
83,R,2020-08-23 21:32:00,2020-08-23 22:06:27,Role 2,8,2.1288659793814433,0
85,C,2020-08-23 22:03:08,2020-08-23 22:09:07,Role 5,8,2.0140845070422535,0
80,R,2020-08-23 21:59:03,2020-08-23 22:09:58,Role 2,8,3.1288659793814433,0
83,S,2020-08-23 22:06:55,2020-08-23 22:10:16,Role 2,8,2.0618556701030926,0
83,T,2020-08-23 22:10:45,2020-08-23 22:11:29,Role 2,8,2.09020618556701,0
85,D,2020-08-23 22:09:22,2020-08-23 22:17:44,Role 5,8,2.0225352112676056,0
80,S,2020-08-23 22:11:27,2020-08-23 22:21:19,Role 2,8,2.0618556701030926,0
85,H,2020-08-23 22:17:59,2020-08-23 22:21:21,Role 5,7,2.028169014084507,0
80,T,2020-08-23 22:23:13,2020-08-23 22:26:16,Role 2,7,2.09020618556701,0
85,G,2020-08-23 23:07:45,2020-08-23 23:08:06,Role 5,7,2.0338028169014084,0
80,I,2020-08-23 23:08:06,2020-08-23 23:11:51,Role 5,7,2.0405405405405403,1
84,Q,2020-08-23 22:00:15,2020-08-23 23:13:56,Role 2,8,2.017857142857143,0
85,I,2020-08-23 23:11:51,2020-08-23 23:21:05,Role 5,7,2.0405405405405403,1
80,J,2020-08-23 23:21:05,2020-08-23 23:21:05,Role 5,7,2.0367504835589942,1
86,A,2020-08-23 23:21:05,2020-08-23 23:27:21,Role 5,8,2.008450704225352,2
85,J,2020-08-23 23:27:21,2020-08-23 23:27:23,Role 5,8,2.0367504835589942,2
80,P,2020-08-23 23:27:23,2020-08-23 23:30:48,Role 5,8,2.017857142857143,2
86,B,2020-08-23 23:30:48,2020-08-23 23:33:30,Role 5,8,2.028169014084507,2
85,P,2020-08-23 23:33:30,2020-08-23 23:41:29,Role 5,8,2.017857142857143,2
80,Q,2020-08-23 23:31:54,2020-08-23 23:43:26,Role 2,8,2.017857142857143,0
86,E,2020-08-23 23:41:29,2020-08-23 23:43:39,Role 5,8,2.0140845070422535,1
84,R,2020-08-23 23:14:01,2020-08-23 23:44:47,Role 2,7,2.1288659793814433,0
86,F,2020-08-23 23:44:00,2020-08-23 23:46:47,Role 5,8,2.0253521126760563,0
84,S,2020-08-23 23:44:49,2020-08-23 23:48:26,Role 2,8,2.0618556701030926,0
84,T,2020-08-23 23:48:26,2020-08-23 23:48:52,Role 2,8,2.09020618556701,0
80,R,2020-08-23 23:43:51,2020-08-23 23:49:53,Role 2,8,3.1288659793814433,0
86,C,2020-08-23 23:47:06,2020-08-23 23:53:11,Role 5,8,2.0140845070422535,0
80,S,2020-08-23 23:50:50,2020-08-23 23:53:56,Role 2,7,2.0618556701030926,0
80,T,2020-08-23 23:54:57,2020-08-23 23:55:36,Role 2,7,2.09020618556701,0
86,D,2020-08-23 23:53:26,2020-08-24 00:01:35,Role 5,7,2.0225352112676056,0
80,I,2020-08-24 00:01:35,2020-08-24 00:07:11,Role 5,7,2.0405405405405403,1
86,H,2020-08-24 00:07:11,2020-08-24 00:10:42,Role 5,7,2.028169014084507,1
80,J,2020-08-24 00:10:42,2020-08-24 00:10:42,Role 5,7,2.0367504835589942,1
85,Q,2020-08-23 23:41:30,2020-08-24 00:54:54,Role 2,8,3.017857142857143,0
86,G,2020-08-24 01:02:30,2020-08-24 01:02:41,Role 5,7,2.0338028169014084,1
80,K,2020-08-24 01:02:41,2020-08-24 01:07:17,Role 5,7,2.025974025974026,1
86,I,2020-08-24 01:07:17,2020-08-24 01:17:21,Role 5,7,2.0405405405405403,1
85,R,2020-08-24 00:54:54,2020-08-24 01:20:56,Role 2,7,2.1288659793814433,0
85,S,2020-08-24 01:20:56,2020-08-24 01:24:17,Role 2,7,2.0618556701030926,0
85,T,2020-08-24 01:24:17,2020-08-24 01:24:17,Role 2,7,2.09020618556701,0
80,N,2020-08-24 01:17:21,2020-08-24 01:28:55,Role 5,7,2.052631578947368,1
86,J,2020-08-24 01:28:55,2020-08-24 01:28:55,Role 5,7,2.0367504835589942,1
86,K,2020-08-24 01:29:59,2020-08-24 01:40:38,Role 5,6,2.025974025974026,0
86,N,2020-08-24 01:40:45,2020-08-24 01:50:58,Role 5,6,2.052631578947368,0
80,Y,2020-08-24 01:29:03,2020-08-24 03:15:25,Role 3,6,2.017543859649123,0
80,Z,2020-08-24 03:16:16,2020-08-24 03:19:19,Role 3,6,2.114035087719298,0
86,Y,2020-08-24 01:51:14,2020-08-24 03:49:39,Role 3,6,3.017543859649123,0
86,Z,2020-08-24 03:50:12,2020-08-24 03:56:29,Role 3,6,2.114035087719298,0
80,AA,2020-08-24 03:21:39,2020-08-24 05:24:31,Role 3,6,2.0701754385964914,0
80,R,2020-08-24 05:27:44,2020-08-24 05:34:39,Role 2,6,2.1288659793814433,0
86,AA,2020-08-24 03:58:01,2020-08-24 05:36:23,Role 3,6,3.0701754385964914,0
80,S,2020-08-24 05:37:35,2020-08-24 05:41:58,Role 2,6,2.0618556701030926,0
80,T,2020-08-24 05:42:55,2020-08-24 05:42:55,Role 2,6,2.09020618556701,0
86,R,2020-08-24 05:37:51,2020-08-24 05:43:54,Role 2,6,2.1288659793814433,0
80,I,2020-08-24 05:44:52,2020-08-24 05:48:10,Role 5,6,2.0405405405405403,0
86,S,2020-08-24 05:45:59,2020-08-24 05:50:30,Role 2,6,2.0618556701030926,0
80,J,2020-08-24 05:52:08,2020-08-24 05:52:08,Role 5,6,2.0367504835589942,0
86,T,2020-08-24 05:51:57,2020-08-24 05:52:35,Role 2,6,2.09020618556701,0
80,K,2020-08-24 05:56:11,2020-08-24 05:58:31,Role 5,6,2.025974025974026,0
86,I,2020-08-24 05:58:31,2020-08-24 06:01:30,Role 5,6,2.0405405405405403,1
80,M,2020-08-24 06:01:30,2020-08-24 06:05:00,Role 5,6,2.0265486725663715,1
86,J,2020-08-24 06:05:00,2020-08-24 06:05:12,Role 5,6,2.0367504835589942,1
86,K,2020-08-24 06:06:24,2020-08-24 06:08:29,Role 5,6,2.025974025974026,0
86,N,2020-08-24 06:10:17,2020-08-24 06:13:34,Role 5,6,2.052631578947368,0
80,U,2020-08-24 06:05:30,2020-08-24 06:58:12,Role 4,6,2.0530973451327434,0
80,V,2020-08-24 06:58:15,2020-08-24 07:03:23,Role 4,6,2.079646017699115,0
86,Y,2020-08-24 06:14:12,2020-08-24 07:10:44,Role 3,6,2.017543859649123,0
86,Z,2020-08-24 07:11:23,2020-08-24 07:16:30,Role 3,6,2.114035087719298,0
80,X,2020-08-24 07:03:29,2020-08-24 07:54:44,Role 4,6,2.0442477876106198,0
80,R,2020-08-24 07:56:01,2020-08-24 08:02:27,Role 2,6,2.1288659793814433,0
80,S,2020-08-24 08:02:54,2020-08-24 08:07:01,Role 2,6,2.0618556701030926,0
80,T,2020-08-24 08:07:13,2020-08-24 08:08:58,Role 2,6,2.09020618556701,0
80,I,2020-08-24 08:09:30,2020-08-24 08:11:59,Role 5,6,2.0405405405405403,0
80,J,2020-08-24 08:12:23,2020-08-24 08:13:09,Role 5,6,2.0367504835589942,0
80,P,2020-08-24 08:13:28,2020-08-24 08:15:37,Role 5,6,2.017857142857143,0
80,Q,2020-08-24 08:15:56,2020-08-24 08:18:19,Role 2,6,2.017857142857143,0
80,R,2020-08-24 08:18:39,2020-08-24 08:21:26,Role 2,6,2.1288659793814433,0
86,AA,2020-08-24 07:18:02,2020-08-24 08:22:10,Role 3,6,2.0701754385964914,0
80,S,2020-08-24 08:22:06,2020-08-24 08:23:55,Role 2,6,2.0618556701030926,0
80,T,2020-08-24 08:24:52,2020-08-24 08:25:48,Role 2,6,2.09020618556701,0
86,R,2020-08-24 08:23:00,2020-08-24 08:29:13,Role 2,6,2.1288659793814433,0
86,S,2020-08-24 08:29:13,2020-08-24 08:33:11,Role 2,6,2.0618556701030926,0
80,I,2020-08-24 08:30:14,2020-08-24 08:33:43,Role 5,6,2.0405405405405403,0
86,T,2020-08-24 08:33:11,2020-08-24 08:34:33,Role 2,6,2.09020618556701,0
80,J,2020-08-24 08:36:24,2020-08-24 08:37:15,Role 5,6,2.0367504835589942,0
86,I,2020-08-24 08:37:15,2020-08-24 08:39:48,Role 5,6,2.0405405405405403,1
80,P,2020-08-24 08:39:48,2020-08-24 08:42:09,Role 5,6,2.017857142857143,1
86,J,2020-08-24 08:42:09,2020-08-24 08:42:35,Role 5,6,2.0367504835589942,1
86,K,2020-08-24 08:42:59,2020-08-24 08:45:09,Role 5,6,2.025974025974026,0
80,Q,2020-08-24 08:42:20,2020-08-24 08:45:26,Role 2,6,2.017857142857143,0
80,R,2020-08-24 08:45:26,2020-08-24 08:48:24,Role 2,6,2.1288659793814433,0
86,M,2020-08-24 08:45:35,2020-08-24 08:49:00,Role 5,6,2.0265486725663715,0
80,S,2020-08-24 08:48:24,2020-08-24 08:50:01,Role 2,6,2.0618556701030926,0
80,T,2020-08-24 08:50:17,2020-08-24 08:51:02,Role 2,6,2.09020618556701,0
86,U,2020-08-24 08:49:03,2020-08-24 09:40:46,Role 4,6,2.0530973451327434,0
86,V,2020-08-24 09:40:46,2020-08-24 09:45:41,Role 4,5,2.079646017699115,0
86,X,2020-08-24 09:45:41,2020-08-24 10:39:50,Role 4,5,2.0442477876106198,0
86,R,2020-08-24 10:39:50,2020-08-24 10:45:26,Role 2,5,2.1288659793814433,0
86,S,2020-08-24 10:45:26,2020-08-24 10:49:02,Role 2,5,2.0618556701030926,0
86,T,2020-08-24 10:49:02,2020-08-24 10:50:33,Role 2,5,2.09020618556701,0
86,I,2020-08-24 10:51:10,2020-08-24 10:53:44,Role 5,5,2.0405405405405403,0
86,J,2020-08-24 10:54:10,2020-08-24 10:54:23,Role 5,5,2.0367504835589942,0
86,P,2020-08-24 10:54:42,2020-08-24 10:56:24,Role 5,5,2.017857142857143,0
86,Q,2020-08-24 10:56:41,2020-08-24 10:58:23,Role 2,6,2.017857142857143,0
86,R,2020-08-24 10:58:33,2020-08-24 11:00:53,Role 2,6,2.1288659793814433,0
86,S,2020-08-24 11:01:10,2020-08-24 11:02:33,Role 2,6,2.0618556701030926,0
87,A,2020-08-24 10:56:24,2020-08-24 11:03:09,Role 5,6,2.008450704225352,1
86,T,2020-08-24 11:03:34,2020-08-24 11:04:25,Role 2,6,2.09020618556701,0
87,B,2020-08-24 11:28:44,2020-08-24 11:31:41,Role 5,6,2.028169014084507,0
86,I,2020-08-24 11:31:41,2020-08-24 11:34:38,Role 5,6,2.0405405405405403,1
88,A,2020-08-24 11:34:38,2020-08-24 11:41:17,Role 5,7,2.008450704225352,2
87,E,2020-08-24 11:41:17,2020-08-24 11:43:29,Role 5,7,2.0140845070422535,2
