caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
70,R,2020-08-22 16:11:11,2020-08-22 16:13:57,Role 2,12,2.1288659793814433,0
70,S,2020-08-22 16:14:23,2020-08-22 16:16:07,Role 2,12,2.0618556701030926,0
70,T,2020-08-22 16:16:31,2020-08-22 16:17:30,Role 2,12,2.09020618556701,0
73,K,2020-08-22 16:10:02,2020-08-22 16:18:28,Role 5,12,2.025974025974026,5
71,J,2020-08-22 16:18:28,2020-08-22 16:19:40,Role 5,12,2.0367504835589942,5
74,J,2020-08-22 16:19:40,2020-08-22 16:19:40,Role 5,12,2.0367504835589942,5
75,F,2020-08-22 16:19:40,2020-08-22 16:22:49,Role 5,12,2.0253521126760563,4
72,Q,2020-08-22 14:53:48,2020-08-22 16:24:19,Role 2,12,2.017857142857143,0
76,E,2020-08-22 16:22:49,2020-08-22 16:25:08,Role 5,12,2.0140845070422535,4
69,AA,2020-08-22 15:19:48,2020-08-22 16:26:39,Role 3,12,2.0701754385964914,0
70,I,2020-08-22 16:25:08,2020-08-22 16:28:17,Role 5,12,2.0405405405405403,5
69,R,2020-08-22 16:27:20,2020-08-22 16:33:03,Role 2,12,3.1288659793814433,0
69,S,2020-08-22 16:33:43,2020-08-22 16:38:11,Role 2,12,2.0618556701030926,0
73,M,2020-08-22 16:28:17,2020-08-22 16:38:16,Role 5,12,2.0265486725663715,5
69,T,2020-08-22 16:38:48,2020-08-22 16:40:46,Role 2,12,2.09020618556701,0
71,P,2020-08-22 16:38:16,2020-08-22 16:40:58,Role 5,12,2.017857142857143,5
71,Q,2020-08-22 16:41:22,2020-08-22 16:44:55,Role 2,13,2.017857142857143,0
71,R,2020-08-22 16:45:16,2020-08-22 16:47:42,Role 2,13,3.1288659793814433,0
71,S,2020-08-22 16:48:04,2020-08-22 16:49:25,Role 2,13,2.0618556701030926,0
74,P,2020-08-22 16:40:58,2020-08-22 16:50:14,Role 5,12,2.017857142857143,5
71,T,2020-08-22 16:49:43,2020-08-22 16:50:24,Role 2,13,2.09020618556701,0
72,R,2020-08-22 16:24:42,2020-08-22 16:58:15,Role 2,12,2.1288659793814433,0
75,C,2020-08-22 16:50:14,2020-08-22 16:58:30,Role 5,12,2.0140845070422535,5
72,S,2020-08-22 16:58:40,2020-08-22 17:00:12,Role 2,12,2.0618556701030926,0
72,T,2020-08-22 17:00:37,2020-08-22 17:00:53,Role 2,12,2.09020618556701,0
76,F,2020-08-22 16:58:30,2020-08-22 17:01:39,Role 5,12,2.0253521126760563,5
70,J,2020-08-22 17:01:39,2020-08-22 17:02:54,Role 5,12,2.0367504835589942,5
69,I,2020-08-22 17:02:54,2020-08-22 17:05:42,Role 5,12,2.0405405405405403,5
77,A,2020-08-22 17:05:42,2020-08-22 17:11:59,Role 5,13,2.008450704225352,6
75,D,2020-08-22 17:11:59,2020-08-22 17:20:57,Role 5,12,2.0225352112676056,4
72,I,2020-08-22 17:20:57,2020-08-22 17:23:54,Role 5,12,2.0405405405405403,5
76,C,2020-08-22 17:23:54,2020-08-22 17:31:20,Role 5,12,2.0140845070422535,5
70,K,2020-08-22 17:31:20,2020-08-22 17:34:10,Role 5,12,2.025974025974026,5
69,J,2020-08-22 17:34:10,2020-08-22 17:35:00,Role 5,12,2.0367504835589942,5
77,B,2020-08-22 17:35:00,2020-08-22 17:37:47,Role 5,12,2.028169014084507,5
75,H,2020-08-22 17:37:47,2020-08-22 17:40:43,Role 5,12,2.028169014084507,5
72,J,2020-08-22 17:40:43,2020-08-22 17:41:33,Role 5,12,2.0367504835589942,5
76,D,2020-08-22 17:41:33,2020-08-22 17:52:03,Role 5,12,2.0225352112676056,5
70,N,2020-08-22 17:52:03,2020-08-22 17:55:42,Role 5,12,2.052631578947368,5
69,P,2020-08-22 17:55:42,2020-08-22 17:58:07,Role 5,12,2.017857142857143,5
77,E,2020-08-22 17:58:07,2020-08-22 18:00:21,Role 5,12,2.0140845070422535,5
69,Q,2020-08-22 17:58:17,2020-08-22 18:03:09,Role 2,13,3.017857142857143,0
69,R,2020-08-22 18:03:12,2020-08-22 18:05:52,Role 2,13,2.1288659793814433,0
69,S,2020-08-22 18:05:57,2020-08-22 18:07:34,Role 2,13,2.0618556701030926,0
69,T,2020-08-22 18:07:41,2020-08-22 18:08:37,Role 2,13,2.09020618556701,0
74,Q,2020-08-22 16:50:38,2020-08-22 18:11:05,Role 2,13,2.017857142857143,0
73,U,2020-08-22 16:38:37,2020-08-22 18:32:48,Role 4,12,2.0530973451327434,0
73,V,2020-08-22 18:33:09,2020-08-22 18:36:04,Role 4,12,2.079646017699115,0
74,R,2020-08-22 18:11:28,2020-08-22 18:45:20,Role 2,12,2.1288659793814433,0
74,S,2020-08-22 18:45:46,2020-08-22 18:47:07,Role 2,12,2.0618556701030926,0
74,T,2020-08-22 18:47:30,2020-08-22 18:47:33,Role 2,12,2.09020618556701,0
75,G,2020-08-22 18:55:41,2020-08-22 18:55:41,Role 5,12,2.0338028169014084,5
72,K,2020-08-22 18:55:41,2020-08-22 18:58:20,Role 5,12,2.025974025974026,5
76,H,2020-08-22 18:58:20,2020-08-22 19:01:31,Role 5,12,2.028169014084507,5
70,Y,2020-08-22 17:55:55,2020-08-22 19:01:50,Role 3,13,2.017543859649123,0
70,Z,2020-08-22 19:02:07,2020-08-22 19:04:45,Role 3,12,2.114035087719298,0
78,A,2020-08-22 19:01:31,2020-08-22 19:07:36,Role 5,13,2.008450704225352,6
77,F,2020-08-22 19:07:36,2020-08-22 19:10:39,Role 5,13,2.0253521126760563,4
79,A,2020-08-22 19:10:39,2020-08-22 19:16:43,Role 5,12,2.008450704225352,5
75,I,2020-08-22 19:24:48,2020-08-22 19:35:39,Role 5,12,2.0405405405405403,5
72,M,2020-08-22 19:35:39,2020-08-22 19:39:21,Role 5,12,2.0265486725663715,5
73,X,2020-08-22 18:36:27,2020-08-22 19:48:36,Role 4,12,2.0442477876106198,0
73,R,2020-08-22 19:49:02,2020-08-22 19:53:15,Role 2,13,2.1288659793814433,0
73,S,2020-08-22 19:53:39,2020-08-22 19:57:23,Role 2,13,2.0618556701030926,0
73,T,2020-08-22 19:57:46,2020-08-22 19:59:23,Role 2,13,2.09020618556701,0
76,G,2020-08-22 20:15:56,2020-08-22 20:15:56,Role 5,12,2.0338028169014084,5
78,B,2020-08-22 20:15:56,2020-08-22 20:18:39,Role 5,12,2.028169014084507,5
70,AA,2020-08-22 19:05:11,2020-08-22 20:19:36,Role 3,12,2.0701754385964914,0
70,R,2020-08-22 20:20:29,2020-08-22 20:26:36,Role 2,12,2.1288659793814433,0
77,C,2020-08-22 20:18:39,2020-08-22 20:26:58,Role 5,12,2.0140845070422535,5
79,B,2020-08-22 20:26:58,2020-08-22 20:29:41,Role 5,12,2.028169014084507,5
75,J,2020-08-22 20:29:41,2020-08-22 20:29:41,Role 5,12,2.0367504835589942,5
70,S,2020-08-22 20:27:14,2020-08-22 20:31:56,Role 2,12,2.0618556701030926,0
70,T,2020-08-22 20:32:20,2020-08-22 20:34:11,Role 2,12,2.09020618556701,0
80,A,2020-08-22 20:29:41,2020-08-22 20:35:54,Role 5,13,2.008450704225352,5
72,U,2020-08-22 19:39:41,2020-08-22 20:40:44,Role 4,12,2.0530973451327434,0
72,V,2020-08-22 20:41:02,2020-08-22 20:43:34,Role 4,12,2.079646017699115,0
76,I,2020-08-22 20:40:13,2020-08-22 20:50:23,Role 5,12,2.0405405405405403,5
78,E,2020-08-22 20:50:23,2020-08-22 20:52:36,Role 5,12,2.0140845070422535,5
77,D,2020-08-22 20:52:36,2020-08-22 21:02:52,Role 5,12,2.0225352112676056,5
79,E,2020-08-22 21:02:52,2020-08-22 21:05:06,Role 5,12,2.0140845070422535,5
75,P,2020-08-22 21:05:06,2020-08-22 21:13:51,Role 5,12,2.017857142857143,5
81,A,2020-08-22 21:13:51,2020-08-22 21:20:02,Role 5,13,2.008450704225352,6
80,B,2020-08-22 21:20:02,2020-08-22 21:22:46,Role 5,12,2.028169014084507,6
76,J,2020-08-22 21:22:46,2020-08-22 21:22:46,Role 5,12,2.0367504835589942,6
78,F,2020-08-22 21:22:46,2020-08-22 21:25:49,Role 5,12,2.0253521126760563,6
77,H,2020-08-22 21:25:49,2020-08-22 21:28:45,Role 5,12,2.028169014084507,6
79,F,2020-08-22 21:28:45,2020-08-22 21:31:48,Role 5,12,2.0253521126760563,6
81,B,2020-08-22 21:38:51,2020-08-22 21:41:34,Role 5,12,2.028169014084507,5
80,E,2020-08-22 21:41:34,2020-08-22 21:43:46,Role 5,12,2.0140845070422535,5
72,X,2020-08-22 20:43:52,2020-08-22 21:47:42,Role 4,12,2.0442477876106198,0
76,K,2020-08-22 21:43:46,2020-08-22 21:52:09,Role 5,12,2.025974025974026,5
72,R,2020-08-22 21:48:04,2020-08-22 21:53:56,Role 2,12,2.1288659793814433,0
72,S,2020-08-22 21:54:16,2020-08-22 21:58:52,Role 2,12,2.0618556701030926,0
78,C,2020-08-22 21:52:09,2020-08-22 22:00:03,Role 5,12,2.0140845070422535,5
72,T,2020-08-22 21:59:13,2020-08-22 22:01:04,Role 2,12,2.09020618556701,0
75,Q,2020-08-22 21:14:13,2020-08-22 22:42:18,Role 2,12,2.017857142857143,0
77,G,2020-08-22 22:42:55,2020-08-22 22:42:55,Role 5,12,2.0338028169014084,5
79,C,2020-08-22 22:42:55,2020-08-22 22:50:42,Role 5,12,2.0140845070422535,5
81,E,2020-08-22 22:50:42,2020-08-22 22:52:54,Role 5,12,2.0140845070422535,5
80,F,2020-08-22 22:52:54,2020-08-22 22:55:57,Role 5,12,2.0253521126760563,5
76,M,2020-08-22 22:55:57,2020-08-22 23:06:43,Role 5,12,2.0265486725663715,5
78,D,2020-08-22 23:06:43,2020-08-22 23:16:05,Role 5,12,2.0225352112676056,5
75,R,2020-08-22 22:42:36,2020-08-22 23:17:30,Role 2,11,2.1288659793814433,0
75,S,2020-08-22 23:17:50,2020-08-22 23:19:18,Role 2,11,2.0618556701030926,0
75,T,2020-08-22 23:19:37,2020-08-22 23:19:42,Role 2,11,2.09020618556701,0
77,I,2020-08-22 23:16:05,2020-08-22 23:25:49,Role 5,11,2.0405405405405403,5
79,D,2020-08-22 23:25:49,2020-08-22 23:35:29,Role 5,11,2.0225352112676056,5
81,F,2020-08-22 23:35:29,2020-08-22 23:38:29,Role 5,11,2.0253521126760563,5
80,C,2020-08-22 23:38:29,2020-08-22 23:45:59,Role 5,11,2.0140845070422535,5
78,H,2020-08-22 23:45:59,2020-08-22 23:48:45,Role 5,11,2.028169014084507,4
75,I,2020-08-22 23:48:45,2020-08-22 23:51:20,Role 5,11,2.0405405405405403,5
77,J,2020-08-22 23:51:20,2020-08-22 23:51:20,Role 5,11,2.0367504835589942,5
79,H,2020-08-22 23:51:20,2020-08-22 23:54:05,Role 5,11,2.028169014084507,5
81,C,2020-08-22 23:54:05,2020-08-23 00:01:53,Role 5,11,2.0140845070422535,5
80,D,2020-08-23 00:01:53,2020-08-23 00:11:21,Role 5,11,2.0225352112676056,5
76,U,2020-08-22 23:07:00,2020-08-23 01:03:43,Role 4,11,2.0530973451327434,0
78,G,2020-08-23 01:04:02,2020-08-23 01:04:02,Role 5,11,2.0338028169014084,5
75,J,2020-08-23 01:04:02,2020-08-23 01:04:47,Role 5,11,2.0367504835589942,5
76,V,2020-08-23 01:04:02,2020-08-23 01:07:55,Role 4,11,2.079646017699115,0
77,P,2020-08-23 01:04:47,2020-08-23 01:13:58,Role 5,11,2.017857142857143,5
79,G,2020-08-23 01:13:58,2020-08-23 01:13:58,Role 5,11,2.0338028169014084,5
81,D,2020-08-23 01:13:58,2020-08-23 01:23:27,Role 5,11,2.0225352112676056,5
80,H,2020-08-23 01:23:27,2020-08-23 01:26:14,Role 5,11,2.028169014084507,5
78,I,2020-08-23 01:26:14,2020-08-23 01:35:19,Role 5,11,2.0405405405405403,5
75,K,2020-08-23 01:35:19,2020-08-23 01:37:43,Role 5,11,2.025974025974026,5
79,I,2020-08-23 01:37:43,2020-08-23 01:46:17,Role 5,11,2.0405405405405403,4
81,H,2020-08-23 01:46:17,2020-08-23 01:49:03,Role 5,11,2.028169014084507,4
76,X,2020-08-23 01:08:13,2020-08-23 02:14:48,Role 4,11,2.0442477876106198,0
76,R,2020-08-23 02:15:09,2020-08-23 02:21:31,Role 2,11,2.1288659793814433,0
76,S,2020-08-23 02:21:52,2020-08-23 02:27:34,Role 2,11,2.0618556701030926,0
76,T,2020-08-23 02:27:55,2020-08-23 02:30:07,Role 2,11,2.09020618556701,0
77,Q,2020-08-23 01:14:19,2020-08-23 02:30:45,Role 2,11,2.017857142857143,0
80,G,2020-08-23 02:34:58,2020-08-23 02:34:58,Role 5,11,2.0338028169014084,4
78,J,2020-08-23 02:34:58,2020-08-23 02:34:58,Role 5,11,2.0367504835589942,4
75,M,2020-08-23 02:34:58,2020-08-23 02:38:37,Role 5,11,2.0265486725663715,4
79,J,2020-08-23 02:38:37,2020-08-23 02:38:37,Role 5,11,2.0367504835589942,4
77,R,2020-08-23 02:31:05,2020-08-23 02:59:48,Role 2,10,2.1288659793814433,0
77,S,2020-08-23 03:00:11,2020-08-23 03:01:40,Role 2,10,2.0618556701030926,0
77,T,2020-08-23 03:02:02,2020-08-23 03:02:02,Role 2,10,2.09020618556701,0
81,G,2020-08-23 03:02:13,2020-08-23 03:02:16,Role 5,11,2.0338028169014084,4
80,I,2020-08-23 03:02:16,2020-08-23 03:10:30,Role 5,10,2.0405405405405403,4
78,P,2020-08-23 03:10:30,2020-08-23 03:17:40,Role 5,10,2.017857142857143,4
79,P,2020-08-23 03:17:40,2020-08-23 03:24:52,Role 5,10,2.017857142857143,3
77,I,2020-08-23 03:24:52,2020-08-23 03:28:23,Role 5,10,2.0405405405405403,4
75,U,2020-08-23 02:38:55,2020-08-23 03:31:28,Role 4,10,2.0530973451327434,0
75,V,2020-08-23 03:31:46,2020-08-23 03:32:30,Role 4,10,2.079646017699115,0
81,I,2020-08-23 03:28:23,2020-08-23 03:37:12,Role 5,10,2.0405405405405403,4
80,J,2020-08-23 03:37:12,2020-08-23 03:37:12,Role 5,10,2.0367504835589942,4
77,J,2020-08-23 03:37:12,2020-08-23 03:37:46,Role 5,10,2.0367504835589942,2
81,J,2020-08-23 03:43:56,2020-08-23 03:43:56,Role 5,10,2.0367504835589942,2
80,P,2020-08-23 03:49:59,2020-08-23 03:56:57,Role 5,10,2.017857142857143,2
77,P,2020-08-23 03:56:57,2020-08-23 03:59:47,Role 5,10,2.017857142857143,2
81,P,2020-08-23 03:59:47,2020-08-23 04:06:47,Role 5,10,2.017857142857143,2
78,Q,2020-08-23 03:18:00,2020-08-23 04:31:46,Role 2,10,2.017857142857143,0
79,Q,2020-08-23 03:25:12,2020-08-23 04:34:04,Role 2,10,3.017857142857143,0
77,Q,2020-08-23 04:31:46,2020-08-23 04:35:20,Role 2,10,4.017857142857142,1
75,X,2020-08-23 03:32:51,2020-08-23 04:53:32,Role 4,10,2.0442477876106198,0
78,R,2020-08-23 04:35:20,2020-08-23 05:02:29,Role 2,10,2.1288659793814433,2
80,Q,2020-08-23 03:57:14,2020-08-23 05:03:03,Role 2,10,4.017857142857142,0
77,R,2020-08-23 05:03:03,2020-08-23 05:07:24,Role 2,10,3.1288659793814433,2
75,R,2020-08-23 05:07:24,2020-08-23 05:16:26,Role 2,10,3.1288659793814433,3
78,S,2020-08-23 05:16:26,2020-08-23 05:18:14,Role 2,10,2.0618556701030926,3
79,R,2020-08-23 05:02:29,2020-08-23 05:30:39,Role 2,10,2.1288659793814433,2
77,S,2020-08-23 05:30:39,2020-08-23 05:32:02,Role 2,10,2.0618556701030926,3
81,Q,2020-08-23 04:34:04,2020-08-23 05:39:00,Role 2,10,4.017857142857142,2
78,T,2020-08-23 05:39:00,2020-08-23 05:39:00,Role 2,10,2.09020618556701,3
75,S,2020-08-23 05:32:02,2020-08-23 05:40:23,Role 2,10,2.0618556701030926,3
77,T,2020-08-23 05:40:23,2020-08-23 05:40:23,Role 2,10,2.09020618556701,3
79,S,2020-08-23 05:39:00,2020-08-23 05:40:54,Role 2,10,3.0618556701030926,3
75,T,2020-08-23 05:40:54,2020-08-23 05:44:26,Role 2,9,2.09020618556701,2
79,T,2020-08-23 05:44:26,2020-08-23 05:44:26,Role 2,8,2.09020618556701,1
80,R,2020-08-23 05:18:14,2020-08-23 05:46:32,Role 2,10,3.1288659793814433,3
80,S,2020-08-23 05:46:39,2020-08-23 05:49:04,Role 2,6,2.0618556701030926,0
80,T,2020-08-23 05:49:04,2020-08-23 05:49:04,Role 2,6,2.09020618556701,0
81,R,2020-08-23 05:40:23,2020-08-23 06:07:52,Role 2,10,3.1288659793814433,3
81,S,2020-08-23 06:07:53,2020-08-23 06:10:27,Role 2,5,2.0618556701030926,0
81,T,2020-08-23 06:10:27,2020-08-23 06:10:32,Role 2,5,2.09020618556701,0
82,A,2020-08-23 12:35:06,2020-08-23 12:41:31,Role 5,5,2.008450704225352,0
82,B,2020-08-23 12:41:54,2020-08-23 12:44:49,Role 5,5,2.028169014084507,0
82,E,2020-08-23 12:45:11,2020-08-23 12:47:21,Role 5,5,2.0140845070422535,0
82,F,2020-08-23 12:47:42,2020-08-23 12:50:25,Role 5,5,2.0253521126760563,0
82,C,2020-08-23 12:50:46,2020-08-23 12:56:52,Role 5,5,2.0140845070422535,0
82,D,2020-08-23 12:57:12,2020-08-23 13:05:30,Role 5,5,2.0225352112676056,0
82,H,2020-08-23 13:05:53,2020-08-23 13:09:12,Role 5,5,2.028169014084507,0
82,G,2020-08-23 13:36:21,2020-08-23 13:36:50,Role 5,5,2.0338028169014084,0
82,I,2020-08-23 13:41:07,2020-08-23 13:49:24,Role 5,5,2.0405405405405403,0
82,J,2020-08-23 13:50:27,2020-08-23 13:50:27,Role 5,5,2.0367504835589942,0
82,K,2020-08-23 13:51:16,2020-08-23 13:57:33,Role 5,5,2.025974025974026,0
82,N,2020-08-23 13:57:55,2020-08-23 13:57:55,Role 5,5,2.052631578947368,0
83,A,2020-08-23 13:59:28,2020-08-23 14:05:46,Role 5,6,2.008450704225352,0
83,B,2020-08-23 14:06:12,2020-08-23 14:09:00,Role 5,6,2.028169014084507,0
83,E,2020-08-23 14:09:22,2020-08-23 14:11:32,Role 5,6,2.0140845070422535,0
83,F,2020-08-23 14:11:53,2020-08-23 14:14:42,Role 5,6,2.0253521126760563,0
83,C,2020-08-23 14:15:02,2020-08-23 14:21:36,Role 5,6,2.0140845070422535,0
83,D,2020-08-23 14:21:55,2020-08-23 14:30:44,Role 5,6,2.0225352112676056,0
83,H,2020-08-23 14:31:07,2020-08-23 14:34:31,Role 5,6,2.028169014084507,0
83,G,2020-08-23 15:20:30,2020-08-23 15:20:46,Role 5,6,2.0338028169014084,0
84,A,2020-08-23 15:20:46,2020-08-23 15:27:03,Role 5,7,2.008450704225352,1
83,I,2020-08-23 15:29:40,2020-08-23 15:38:52,Role 5,7,2.0405405405405403,1
84,B,2020-08-23 15:38:52,2020-08-23 15:41:38,Role 5,7,2.028169014084507,1
83,J,2020-08-23 15:41:38,2020-08-23 15:41:38,Role 5,7,2.0367504835589942,1
84,E,2020-08-23 15:42:00,2020-08-23 15:44:09,Role 5,7,2.0140845070422535,1
82,Y,2020-08-23 13:58:17,2020-08-23 15:50:34,Role 3,5,2.017543859649123,0
83,P,2020-08-23 15:44:09,2020-08-23 15:51:53,Role 5,7,2.017857142857143,1
84,F,2020-08-23 15:51:53,2020-08-23 15:54:44,Role 5,7,2.0253521126760563,1
82,Z,2020-08-23 15:51:05,2020-08-23 15:59:33,Role 3,7,2.114035087719298,0
84,C,2020-08-23 15:55:03,2020-08-23 16:01:30,Role 5,7,2.0140845070422535,0
85,A,2020-08-23 16:01:30,2020-08-23 16:07:52,Role 5,8,2.008450704225352,1
84,D,2020-08-23 16:07:52,2020-08-23 16:16:42,Role 5,8,2.0225352112676056,1
85,B,2020-08-23 16:16:42,2020-08-23 16:19:26,Role 5,8,2.028169014084507,1
84,H,2020-08-23 16:19:26,2020-08-23 16:22:51,Role 5,8,2.028169014084507,1
85,E,2020-08-23 16:22:51,2020-08-23 16:25:01,Role 5,8,2.0140845070422535,1
83,Q,2020-08-23 15:52:17,2020-08-23 17:06:30,Role 2,7,2.017857142857143,0
84,G,2020-08-23 17:19:05,2020-08-23 17:19:22,Role 5,8,2.0338028169014084,1
85,F,2020-08-23 17:19:22,2020-08-23 17:22:13,Role 5,8,2.0253521126760563,1
86,A,2020-08-23 17:22:13,2020-08-23 17:28:35,Role 5,9,2.008450704225352,2
87,A,2020-08-23 17:28:35,2020-08-23 17:34:57,Role 5,10,2.008450704225352,3
83,R,2020-08-23 17:06:54,2020-08-23 17:42:59,Role 2,10,2.1288659793814433,0
84,I,2020-08-23 17:34:57,2020-08-23 17:44:18,Role 5,10,2.0405405405405403,3
83,S,2020-08-23 17:43:31,2020-08-23 17:47:37,Role 2,10,2.0618556701030926,0
83,T,2020-08-23 17:48:14,2020-08-23 17:49:02,Role 2,10,2.09020618556701,0
85,C,2020-08-23 17:44:18,2020-08-23 17:50:51,Role 5,10,2.0140845070422535,3
86,B,2020-08-23 17:50:51,2020-08-23 17:53:32,Role 5,10,2.028169014084507,3
87,B,2020-08-23 17:53:32,2020-08-23 17:56:13,Role 5,10,2.028169014084507,3
84,J,2020-08-23 17:56:13,2020-08-23 17:56:13,Role 5,10,2.0367504835589942,3
85,D,2020-08-23 17:56:13,2020-08-23 18:04:59,Role 5,9,2.0225352112676056,3
86,E,2020-08-23 18:04:59,2020-08-23 18:07:06,Role 5,9,2.0140845070422535,3
87,E,2020-08-23 18:07:06,2020-08-23 18:09:13,Role 5,9,2.0140845070422535,3
84,K,2020-08-23 18:09:13,2020-08-23 18:17:42,Role 5,9,2.025974025974026,3
85,H,2020-08-23 18:17:42,2020-08-23 18:21:14,Role 5,9,2.028169014084507,3
86,F,2020-08-23 18:21:14,2020-08-23 18:24:04,Role 5,9,2.0253521126760563,3
87,F,2020-08-23 18:24:04,2020-08-23 18:26:54,Role 5,9,2.0253521126760563,3
84,M,2020-08-23 18:26:54,2020-08-23 18:26:54,Role 5,9,2.0265486725663715,3
82,AA,2020-08-23 16:00:08,2020-08-23 18:30:56,Role 3,8,2.0701754385964914,0
82,R,2020-08-23 18:31:26,2020-08-23 18:39:17,Role 2,9,2.1288659793814433,0
82,S,2020-08-23 18:40:10,2020-08-23 18:47:25,Role 2,9,2.0618556701030926,0
82,T,2020-08-23 18:48:38,2020-08-23 18:49:09,Role 2,10,2.09020618556701,0
85,G,2020-08-23 19:15:08,2020-08-23 19:15:23,Role 5,9,2.0338028169014084,3
86,C,2020-08-23 19:15:23,2020-08-23 19:21:45,Role 5,9,2.0140845070422535,3
87,C,2020-08-23 19:21:45,2020-08-23 19:28:07,Role 5,9,2.0140845070422535,3
88,A,2020-08-23 19:28:07,2020-08-23 19:34:14,Role 5,10,2.008450704225352,3
82,I,2020-08-23 19:34:14,2020-08-23 19:38:04,Role 5,10,2.0405405405405403,4
85,I,2020-08-23 19:38:04,2020-08-23 19:46:43,Role 5,10,2.0405405405405403,4
86,D,2020-08-23 19:46:43,2020-08-23 19:55:06,Role 5,10,2.0225352112676056,4
87,D,2020-08-23 19:55:06,2020-08-23 20:03:29,Role 5,10,2.0225352112676056,4
88,B,2020-08-23 20:03:29,2020-08-23 20:06:06,Role 5,10,2.028169014084507,4
82,J,2020-08-23 20:06:06,2020-08-23 20:06:06,Role 5,10,2.0367504835589942,4
85,J,2020-08-23 20:06:06,2020-08-23 20:06:06,Role 5,10,2.0367504835589942,4
86,H,2020-08-23 20:06:06,2020-08-23 20:09:21,Role 5,10,2.028169014084507,4
87,H,2020-08-23 20:09:21,2020-08-23 20:12:36,Role 5,10,2.028169014084507,4
88,E,2020-08-23 20:12:36,2020-08-23 20:14:39,Role 5,10,2.0140845070422535,4
82,P,2020-08-23 20:14:39,2020-08-23 20:16:30,Role 5,10,2.017857142857143,4
85,K,2020-08-23 20:16:30,2020-08-23 20:24:05,Role 5,10,2.025974025974026,4
84,U,2020-08-23 18:27:06,2020-08-23 20:33:31,Role 4,9,2.0530973451327434,0
82,Q,2020-08-23 20:17:45,2020-08-23 20:34:00,Role 2,10,2.017857142857143,0
84,V,2020-08-23 20:33:33,2020-08-23 20:39:57,Role 4,11,2.079646017699115,0
82,R,2020-08-23 20:34:46,2020-08-23 20:43:54,Role 2,11,2.1288659793814433,0
82,S,2020-08-23 20:44:53,2020-08-23 20:49:17,Role 2,11,2.0618556701030926,0
82,T,2020-08-23 20:50:14,2020-08-23 20:51:04,Role 2,11,2.09020618556701,0
86,G,2020-08-23 21:01:17,2020-08-23 21:01:25,Role 5,10,2.0338028169014084,4
87,G,2020-08-23 21:04:28,2020-08-23 21:04:36,Role 5,10,2.0338028169014084,4
88,F,2020-08-23 21:04:36,2020-08-23 21:07:16,Role 5,10,2.0253521126760563,4
89,A,2020-08-23 21:07:16,2020-08-23 21:13:20,Role 5,11,2.008450704225352,4
85,M,2020-08-23 21:13:20,2020-08-23 21:13:20,Role 5,11,2.0265486725663715,4
86,I,2020-08-23 21:13:20,2020-08-23 21:21:42,Role 5,10,2.0405405405405403,4
87,I,2020-08-23 21:21:42,2020-08-23 21:30:04,Role 5,10,2.0405405405405403,4
88,C,2020-08-23 21:30:04,2020-08-23 21:35:57,Role 5,10,2.0140845070422535,4
89,B,2020-08-23 21:35:57,2020-08-23 21:38:31,Role 5,10,2.028169014084507,4
86,J,2020-08-23 21:38:31,2020-08-23 21:38:31,Role 5,10,2.0367504835589942,3
87,J,2020-08-23 21:38:31,2020-08-23 21:38:31,Role 5,10,2.0367504835589942,3
88,D,2020-08-23 21:38:31,2020-08-23 21:46:18,Role 5,10,2.0225352112676056,3
89,E,2020-08-23 21:46:18,2020-08-23 21:48:19,Role 5,10,2.0140845070422535,3
86,P,2020-08-23 21:48:19,2020-08-23 21:55:01,Role 5,10,2.017857142857143,3
87,K,2020-08-23 21:55:01,2020-08-23 22:01:25,Role 5,10,2.025974025974026,3
88,H,2020-08-23 22:01:25,2020-08-23 22:04:23,Role 5,10,2.028169014084507,3
89,F,2020-08-23 22:04:23,2020-08-23 22:07:02,Role 5,10,2.0253521126760563,3
87,M,2020-08-23 22:07:02,2020-08-23 22:07:02,Role 5,10,2.0265486725663715,2
84,X,2020-08-23 20:39:57,2020-08-23 22:19:19,Role 4,11,2.0442477876106198,0
84,R,2020-08-23 22:19:19,2020-08-23 22:29:02,Role 2,10,2.1288659793814433,0
84,S,2020-08-23 22:29:06,2020-08-23 22:36:47,Role 2,10,2.0618556701030926,0
84,T,2020-08-23 22:37:03,2020-08-23 22:38:54,Role 2,10,2.09020618556701,0
88,G,2020-08-23 22:59:37,2020-08-23 23:00:03,Role 5,10,2.0338028169014084,2
86,Q,2020-08-23 21:55:21,2020-08-23 23:02:24,Role 2,10,2.017857142857143,0
89,C,2020-08-23 23:00:03,2020-08-23 23:05:44,Role 5,10,2.0140845070422535,2
88,I,2020-08-23 23:05:44,2020-08-23 23:13:46,Role 5,9,2.0405405405405403,1
85,U,2020-08-23 21:13:31,2020-08-23 23:15:02,Role 4,10,2.0530973451327434,0
85,V,2020-08-23 23:15:08,2020-08-23 23:20:28,Role 4,9,2.079646017699115,0
89,D,2020-08-23 23:13:46,2020-08-23 23:21:26,Role 5,9,2.0225352112676056,1
88,J,2020-08-23 23:21:26,2020-08-23 23:21:26,Role 5,9,2.0367504835589942,1
89,H,2020-08-23 23:21:49,2020-08-23 23:24:45,Role 5,9,2.028169014084507,1
86,R,2020-08-23 23:02:44,2020-08-23 23:30:06,Role 2,9,2.1288659793814433,0
