caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
90,J,2020-08-24 19:32:38,2020-08-24 19:32:39,Role 5,13,2.0367504835589942,8
98,A,2020-08-24 19:32:39,2020-08-24 19:39:13,Role 5,14,2.008450704225352,9
92,G,2020-08-24 19:44:47,2020-08-24 19:45:04,Role 5,14,2.0338028169014084,9
93,H,2020-08-24 19:45:04,2020-08-24 19:48:28,Role 5,14,2.028169014084507,9
95,C,2020-08-24 19:48:28,2020-08-24 19:55:37,Role 5,14,2.0140845070422535,9
87,P,2020-08-24 19:55:37,2020-08-24 19:57:53,Role 5,14,2.017857142857143,9
96,E,2020-08-24 19:57:53,2020-08-24 19:59:56,Role 5,14,2.0140845070422535,9
87,Q,2020-08-24 19:57:53,2020-08-24 20:06:40,Role 2,15,2.017857142857143,0
91,I,2020-08-24 19:59:56,2020-08-24 20:09:39,Role 5,14,2.0405405405405403,9
87,R,2020-08-24 20:06:40,2020-08-24 20:10:21,Role 2,15,2.1288659793814433,0
87,S,2020-08-24 20:10:21,2020-08-24 20:12:28,Role 2,15,2.0618556701030926,0
87,T,2020-08-24 20:12:28,2020-08-24 20:13:34,Role 2,15,2.09020618556701,0
94,D,2020-08-24 20:09:39,2020-08-24 20:19:12,Role 5,14,2.0225352112676056,9
97,E,2020-08-24 20:19:12,2020-08-24 20:21:18,Role 5,14,2.0140845070422535,9
90,K,2020-08-24 20:21:18,2020-08-24 20:31:55,Role 5,14,2.025974025974026,9
98,B,2020-08-24 20:31:55,2020-08-24 20:34:32,Role 5,14,2.028169014084507,9
99,A,2020-08-24 20:34:32,2020-08-24 20:41:05,Role 5,15,2.008450704225352,10
92,I,2020-08-24 20:41:05,2020-08-24 20:50:34,Role 5,15,2.0405405405405403,10
93,G,2020-08-24 21:10:51,2020-08-24 21:11:07,Role 5,15,2.0338028169014084,10
95,D,2020-08-24 21:11:07,2020-08-24 21:20:32,Role 5,15,2.0225352112676056,10
96,F,2020-08-24 21:20:32,2020-08-24 21:23:23,Role 5,15,2.0253521126760563,9
91,J,2020-08-24 21:23:23,2020-08-24 21:23:48,Role 5,15,2.0367504835589942,9
87,I,2020-08-24 21:23:48,2020-08-24 21:26:56,Role 5,15,2.0405405405405403,10
94,H,2020-08-24 21:26:56,2020-08-24 21:30:13,Role 5,15,2.028169014084507,10
97,F,2020-08-24 21:30:13,2020-08-24 21:33:05,Role 5,15,2.0253521126760563,10
90,N,2020-08-24 21:33:05,2020-08-24 21:44:01,Role 5,15,2.052631578947368,10
98,E,2020-08-24 21:44:01,2020-08-24 21:46:07,Role 5,15,2.0140845070422535,10
99,B,2020-08-24 21:46:07,2020-08-24 21:48:41,Role 5,15,2.028169014084507,10
92,J,2020-08-24 21:48:41,2020-08-24 21:48:44,Role 5,15,2.0367504835589942,10
93,I,2020-08-24 21:48:44,2020-08-24 21:58:39,Role 5,15,2.0405405405405403,10
95,H,2020-08-24 21:58:39,2020-08-24 22:02:05,Role 5,15,2.028169014084507,10
96,C,2020-08-24 22:02:05,2020-08-24 22:09:24,Role 5,15,2.0140845070422535,10
91,P,2020-08-24 22:09:24,2020-08-24 22:22:08,Role 5,15,2.017857142857143,10
87,J,2020-08-24 22:22:08,2020-08-24 22:22:54,Role 5,15,2.0367504835589942,10
94,G,2020-08-24 22:51:44,2020-08-24 22:51:46,Role 5,15,2.0338028169014084,10
97,C,2020-08-24 22:51:46,2020-08-24 22:59:00,Role 5,15,2.0140845070422535,10
100,A,2020-08-24 22:59:00,2020-08-24 23:05:28,Role 5,16,2.008450704225352,11
98,F,2020-08-24 23:05:28,2020-08-24 23:08:24,Role 5,16,2.0253521126760563,10
99,E,2020-08-24 23:08:24,2020-08-24 23:10:28,Role 5,16,2.0140845070422535,10
92,P,2020-08-24 23:10:28,2020-08-24 23:23:05,Role 5,16,2.017857142857143,10
93,J,2020-08-24 23:23:05,2020-08-24 23:23:19,Role 5,16,2.0367504835589942,10
95,G,2020-08-24 23:23:19,2020-08-24 23:23:24,Role 5,16,2.0338028169014084,10
96,D,2020-08-24 23:23:24,2020-08-24 23:33:44,Role 5,16,2.0225352112676056,10
87,K,2020-08-24 23:33:44,2020-08-24 23:37:12,Role 5,16,2.025974025974026,9
94,I,2020-08-24 23:37:12,2020-08-24 23:47:06,Role 5,16,2.0405405405405403,9
91,Q,2020-08-24 22:22:24,2020-08-24 23:54:59,Role 2,16,2.017857142857143,0
97,D,2020-08-24 23:47:06,2020-08-24 23:56:47,Role 5,16,2.0225352112676056,9
100,B,2020-08-24 23:56:47,2020-08-24 23:59:14,Role 5,16,2.028169014084507,9
90,Y,2020-08-24 21:44:18,2020-08-25 00:03:46,Role 3,16,2.017543859649123,0
98,C,2020-08-24 23:59:14,2020-08-25 00:06:23,Role 5,16,2.0140845070422535,9
90,Z,2020-08-25 00:04:09,2020-08-25 00:09:19,Role 3,16,2.114035087719298,0
99,F,2020-08-25 00:06:23,2020-08-25 00:09:32,Role 5,16,2.0253521126760563,9
93,K,2020-08-25 00:09:32,2020-08-25 00:23:32,Role 5,16,2.025974025974026,8
91,R,2020-08-24 23:55:06,2020-08-25 00:26:32,Role 2,16,2.1288659793814433,0
91,S,2020-08-25 00:26:42,2020-08-25 00:29:55,Role 2,16,2.0618556701030926,0
91,T,2020-08-25 00:30:04,2020-08-25 00:31:48,Role 2,16,2.09020618556701,0
95,I,2020-08-25 00:23:32,2020-08-25 00:34:14,Role 5,16,2.0405405405405403,8
96,H,2020-08-25 00:34:14,2020-08-25 00:37:58,Role 5,16,2.028169014084507,8
87,M,2020-08-25 00:37:58,2020-08-25 00:43:00,Role 5,16,2.0265486725663715,8
94,J,2020-08-25 00:43:00,2020-08-25 00:43:13,Role 5,16,2.0367504835589942,8
97,H,2020-08-25 00:43:13,2020-08-25 00:46:53,Role 5,16,2.028169014084507,8
92,Q,2020-08-24 23:23:21,2020-08-25 00:49:06,Role 2,16,3.017857142857143,0
100,E,2020-08-25 00:46:53,2020-08-25 00:49:10,Role 5,16,2.0140845070422535,8
98,D,2020-08-25 00:49:10,2020-08-25 00:59:19,Role 5,16,2.0225352112676056,8
99,C,2020-08-25 00:59:19,2020-08-25 01:06:51,Role 5,16,2.0140845070422535,8
93,N,2020-08-25 01:06:51,2020-08-25 01:21:41,Role 5,16,2.052631578947368,8
95,J,2020-08-25 01:21:41,2020-08-25 01:21:41,Role 5,15,2.0367504835589942,8
92,R,2020-08-25 00:49:28,2020-08-25 01:24:09,Role 2,15,2.1288659793814433,0
92,S,2020-08-25 01:24:38,2020-08-25 01:27:49,Role 2,15,2.0618556701030926,0
92,T,2020-08-25 01:28:17,2020-08-25 01:30:00,Role 2,15,2.09020618556701,0
90,AA,2020-08-25 00:10:15,2020-08-25 01:37:14,Role 3,16,2.0701754385964914,0
90,R,2020-08-25 01:38:35,2020-08-25 01:44:44,Role 2,16,2.1288659793814433,0
87,U,2020-08-25 00:43:06,2020-08-25 01:49:23,Role 4,15,2.0530973451327434,0
96,G,2020-08-25 01:49:52,2020-08-25 01:49:52,Role 5,15,2.0338028169014084,8
90,S,2020-08-25 01:45:56,2020-08-25 01:50:55,Role 2,16,2.0618556701030926,0
87,V,2020-08-25 01:49:26,2020-08-25 01:52:45,Role 4,16,2.079646017699115,0
90,T,2020-08-25 01:51:29,2020-08-25 01:53:44,Role 2,16,2.09020618556701,0
94,K,2020-08-25 01:49:52,2020-08-25 02:03:56,Role 5,15,2.025974025974026,7
97,G,2020-08-25 02:03:56,2020-08-25 02:03:56,Role 5,15,2.0338028169014084,7
100,F,2020-08-25 02:03:56,2020-08-25 02:07:03,Role 5,15,2.0253521126760563,7
98,H,2020-08-25 02:07:03,2020-08-25 02:10:48,Role 5,15,2.028169014084507,7
99,D,2020-08-25 02:10:48,2020-08-25 02:21:51,Role 5,15,2.0225352112676056,7
95,K,2020-08-25 02:21:51,2020-08-25 02:36:50,Role 5,15,2.025974025974026,6
92,I,2020-08-25 02:36:50,2020-08-25 02:39:18,Role 5,15,2.0405405405405403,7
101,A,2020-08-25 02:39:18,2020-08-25 02:45:32,Role 5,16,2.008450704225352,8
96,I,2020-08-25 02:45:32,2020-08-25 02:56:27,Role 5,16,2.0405405405405403,8
87,X,2020-08-25 01:52:45,2020-08-25 03:07:34,Role 4,16,2.0442477876106198,0
94,M,2020-08-25 02:56:27,2020-08-25 03:11:24,Role 5,15,2.0265486725663715,8
87,R,2020-08-25 03:07:59,2020-08-25 03:14:43,Role 2,16,2.1288659793814433,0
87,S,2020-08-25 03:15:03,2020-08-25 03:20:22,Role 2,17,2.0618556701030926,0
87,T,2020-08-25 03:20:38,2020-08-25 03:22:55,Role 2,17,2.09020618556701,0
97,I,2020-08-25 03:11:24,2020-08-25 03:23:11,Role 5,15,2.0405405405405403,8
93,Y,2020-08-25 01:22:04,2020-08-25 03:30:22,Role 3,15,2.017543859649123,0
100,C,2020-08-25 03:23:11,2020-08-25 03:31:36,Role 5,15,2.0140845070422535,8
98,G,2020-08-25 03:31:36,2020-08-25 03:31:36,Role 5,15,2.0338028169014084,8
99,H,2020-08-25 03:31:36,2020-08-25 03:35:16,Role 5,15,2.028169014084507,8
93,Z,2020-08-25 03:30:52,2020-08-25 03:35:32,Role 3,17,2.114035087719298,0
102,A,2020-08-25 03:35:16,2020-08-25 03:41:30,Role 5,16,2.008450704225352,9
95,N,2020-08-25 03:41:30,2020-08-25 03:57:28,Role 5,16,2.052631578947368,9
92,J,2020-08-25 03:57:28,2020-08-25 03:59:09,Role 5,16,2.0367504835589942,9
101,B,2020-08-25 03:59:09,2020-08-25 04:02:00,Role 5,16,2.028169014084507,9
96,J,2020-08-25 04:02:00,2020-08-25 04:02:00,Role 5,16,2.0367504835589942,9
103,A,2020-08-25 04:02:00,2020-08-25 04:08:08,Role 5,17,2.008450704225352,10
87,I,2020-08-25 04:08:08,2020-08-25 04:10:30,Role 5,17,2.0405405405405403,10
97,J,2020-08-25 04:10:30,2020-08-25 04:10:30,Role 5,17,2.0367504835589942,10
100,D,2020-08-25 04:10:30,2020-08-25 04:21:14,Role 5,17,2.0225352112676056,10
98,I,2020-08-25 04:21:14,2020-08-25 04:32:12,Role 5,17,2.0405405405405403,10
93,AA,2020-08-25 03:36:42,2020-08-25 04:54:00,Role 3,17,2.0701754385964914,0
99,G,2020-08-25 04:54:41,2020-08-25 04:54:41,Role 5,17,2.0338028169014084,10
102,B,2020-08-25 04:54:41,2020-08-25 04:57:30,Role 5,17,2.028169014084507,10
92,P,2020-08-25 04:57:30,2020-08-25 05:00:27,Role 5,17,2.017857142857143,9
93,R,2020-08-25 04:55:50,2020-08-25 05:01:24,Role 2,17,2.1288659793814433,0
101,E,2020-08-25 05:00:27,2020-08-25 05:02:43,Role 5,17,2.0140845070422535,9
92,Q,2020-08-25 05:00:46,2020-08-25 05:05:29,Role 2,17,2.017857142857143,0
93,S,2020-08-25 05:02:08,2020-08-25 05:06:39,Role 2,17,2.0618556701030926,0
92,R,2020-08-25 05:05:39,2020-08-25 05:08:10,Role 2,17,2.1288659793814433,0
93,T,2020-08-25 05:06:39,2020-08-25 05:08:39,Role 2,17,2.09020618556701,0
92,S,2020-08-25 05:08:34,2020-08-25 05:09:59,Role 2,17,2.0618556701030926,0
92,T,2020-08-25 05:10:05,2020-08-25 05:10:54,Role 2,16,2.09020618556701,0
94,U,2020-08-25 03:11:36,2020-08-25 05:12:11,Role 4,17,2.0530973451327434,0
94,V,2020-08-25 05:12:21,2020-08-25 05:16:26,Role 4,16,2.079646017699115,0
96,K,2020-08-25 05:02:43,2020-08-25 05:18:13,Role 5,17,2.025974025974026,9
103,B,2020-08-25 05:18:13,2020-08-25 05:21:00,Role 5,17,2.028169014084507,9
87,J,2020-08-25 05:21:00,2020-08-25 05:22:06,Role 5,17,2.0367504835589942,9
97,P,2020-08-25 05:22:06,2020-08-25 05:38:00,Role 5,17,2.017857142857143,9
100,H,2020-08-25 05:38:00,2020-08-25 05:41:32,Role 5,17,2.028169014084507,9
98,J,2020-08-25 05:41:32,2020-08-25 05:41:32,Role 5,17,2.0367504835589942,9
99,I,2020-08-25 05:41:32,2020-08-25 05:51:19,Role 5,17,2.0405405405405403,9
102,E,2020-08-25 05:51:19,2020-08-25 05:53:36,Role 5,17,2.0140845070422535,9
101,F,2020-08-25 05:53:36,2020-08-25 05:56:31,Role 5,17,2.0253521126760563,8
95,Y,2020-08-25 03:57:51,2020-08-25 05:56:41,Role 3,17,2.017543859649123,0
92,I,2020-08-25 05:56:31,2020-08-25 05:59:05,Role 5,16,2.0405405405405403,9
95,Z,2020-08-25 05:57:12,2020-08-25 06:01:41,Role 3,16,2.114035087719298,0
96,N,2020-08-25 05:59:05,2020-08-25 06:12:11,Role 5,16,2.052631578947368,9
103,E,2020-08-25 06:12:11,2020-08-25 06:14:29,Role 5,16,2.0140845070422535,9
87,K,2020-08-25 06:14:29,2020-08-25 06:17:11,Role 5,16,2.025974025974026,9
94,X,2020-08-25 05:16:36,2020-08-25 06:27:27,Role 4,16,2.0442477876106198,0
94,R,2020-08-25 06:28:00,2020-08-25 06:33:43,Role 2,17,2.1288659793814433,0
94,S,2020-08-25 06:34:16,2020-08-25 06:39:08,Role 2,17,2.0618556701030926,0
94,T,2020-08-25 06:39:43,2020-08-25 06:42:05,Role 2,17,2.09020618556701,0
100,G,2020-08-25 07:01:56,2020-08-25 07:01:56,Role 5,16,2.0338028169014084,8
97,Q,2020-08-25 05:38:29,2020-08-25 07:09:52,Role 2,16,2.017857142857143,0
95,AA,2020-08-25 06:02:52,2020-08-25 07:15:49,Role 3,16,2.0701754385964914,0
98,P,2020-08-25 07:01:56,2020-08-25 07:16:54,Role 5,16,2.017857142857143,8
99,J,2020-08-25 07:16:54,2020-08-25 07:16:54,Role 5,16,2.0367504835589942,8
102,F,2020-08-25 07:16:54,2020-08-25 07:19:54,Role 5,16,2.0253521126760563,8
95,R,2020-08-25 07:16:41,2020-08-25 07:22:06,Role 2,17,3.1288659793814433,0
95,S,2020-08-25 07:22:06,2020-08-25 07:26:38,Role 2,17,2.0618556701030926,0
101,C,2020-08-25 07:19:54,2020-08-25 07:27:38,Role 5,16,2.0140845070422535,8
95,T,2020-08-25 07:26:38,2020-08-25 07:28:38,Role 2,17,2.09020618556701,0
92,J,2020-08-25 07:27:38,2020-08-25 07:29:08,Role 5,16,2.0367504835589942,8
103,F,2020-08-25 07:29:08,2020-08-25 07:32:11,Role 5,16,2.0253521126760563,7
87,N,2020-08-25 07:32:11,2020-08-25 07:35:44,Role 5,16,2.052631578947368,7
97,R,2020-08-25 07:10:29,2020-08-25 07:37:52,Role 2,17,2.1288659793814433,0
97,S,2020-08-25 07:38:33,2020-08-25 07:40:39,Role 2,16,2.0618556701030926,0
104,A,2020-08-25 07:35:44,2020-08-25 07:42:10,Role 5,17,2.008450704225352,8
97,T,2020-08-25 07:41:17,2020-08-25 07:42:25,Role 2,16,2.09020618556701,0
94,I,2020-08-25 07:42:10,2020-08-25 07:44:57,Role 5,17,2.0405405405405403,9
100,I,2020-08-25 07:44:57,2020-08-25 07:55:14,Role 5,17,2.0405405405405403,9
99,K,2020-08-25 07:55:14,2020-08-25 08:06:03,Role 5,17,2.025974025974026,8
96,Y,2020-08-25 06:12:41,2020-08-25 08:10:55,Role 3,16,2.017543859649123,0
102,C,2020-08-25 08:06:03,2020-08-25 08:12:49,Role 5,17,2.0140845070422535,8
96,Z,2020-08-25 08:11:39,2020-08-25 08:15:27,Role 3,15,2.114035087719298,0
101,D,2020-08-25 08:12:49,2020-08-25 08:21:21,Role 5,17,2.0225352112676056,8
92,P,2020-08-25 08:21:21,2020-08-25 08:24:47,Role 5,16,2.017857142857143,8
103,C,2020-08-25 08:24:47,2020-08-25 08:32:05,Role 5,16,2.0140845070422535,8
104,B,2020-08-25 08:32:05,2020-08-25 08:34:51,Role 5,16,2.028169014084507,7
92,Q,2020-08-25 08:25:05,2020-08-25 08:35:46,Role 2,15,3.017857142857143,0
94,J,2020-08-25 08:34:51,2020-08-25 08:36:42,Role 5,15,2.0367504835589942,7
100,J,2020-08-25 08:36:42,2020-08-25 08:36:42,Role 5,15,2.0367504835589942,7
92,R,2020-08-25 08:36:15,2020-08-25 08:38:41,Role 2,16,2.1288659793814433,0
87,Y,2020-08-25 07:36:24,2020-08-25 08:39:54,Role 3,16,3.017543859649123,0
92,S,2020-08-25 08:39:21,2020-08-25 08:40:54,Role 2,16,2.0618556701030926,0
92,T,2020-08-25 08:41:33,2020-08-25 08:42:32,Role 2,16,2.09020618556701,0
87,Z,2020-08-25 08:40:45,2020-08-25 08:43:44,Role 3,16,2.114035087719298,0
98,Q,2020-08-25 07:17:27,2020-08-25 08:51:29,Role 2,17,2.017857142857143,0
99,M,2020-08-25 08:36:42,2020-08-25 08:55:09,Role 5,15,2.0265486725663715,7
102,D,2020-08-25 08:55:09,2020-08-25 09:04:48,Role 5,15,2.0225352112676056,7
101,H,2020-08-25 09:04:48,2020-08-25 09:07:35,Role 5,15,2.028169014084507,7
105,A,2020-08-25 09:07:35,2020-08-25 09:13:39,Role 5,16,2.008450704225352,7
98,R,2020-08-25 08:52:09,2020-08-25 09:17:12,Role 2,15,2.1288659793814433,0
98,S,2020-08-25 09:18:02,2020-08-25 09:20:10,Role 2,15,2.0618556701030926,0
98,T,2020-08-25 09:20:59,2020-08-25 09:22:08,Role 2,15,2.09020618556701,0
103,D,2020-08-25 09:13:39,2020-08-25 09:22:44,Role 5,16,2.0225352112676056,7
104,E,2020-08-25 09:22:44,2020-08-25 09:25:02,Role 5,16,2.0140845070422535,7
94,P,2020-08-25 09:25:02,2020-08-25 09:28:08,Role 5,16,2.017857142857143,7
94,Q,2020-08-25 09:29:00,2020-08-25 09:36:23,Role 2,15,2.017857142857143,0
96,AA,2020-08-25 08:17:00,2020-08-25 09:37:25,Role 3,15,2.0701754385964914,0
100,P,2020-08-25 09:28:08,2020-08-25 09:37:28,Role 5,16,2.017857142857143,7
94,R,2020-08-25 09:37:20,2020-08-25 09:39:52,Role 2,16,2.1288659793814433,0
102,H,2020-08-25 09:37:28,2020-08-25 09:40:08,Role 5,15,2.028169014084507,6
94,S,2020-08-25 09:40:03,2020-08-25 09:41:32,Role 2,16,2.0618556701030926,0
94,T,2020-08-25 09:41:32,2020-08-25 09:42:29,Role 2,16,2.09020618556701,0
96,R,2020-08-25 09:38:54,2020-08-25 09:44:20,Role 2,16,3.1288659793814433,0
96,S,2020-08-25 09:44:20,2020-08-25 09:48:40,Role 2,16,2.0618556701030926,0
96,T,2020-08-25 09:48:40,2020-08-25 09:50:39,Role 2,16,2.09020618556701,0
87,AA,2020-08-25 08:46:13,2020-08-25 10:03:35,Role 3,15,3.0701754385964914,0
87,R,2020-08-25 10:04:30,2020-08-25 10:09:39,Role 2,15,2.1288659793814433,0
87,S,2020-08-25 10:09:39,2020-08-25 10:13:40,Role 2,15,2.0618556701030926,0
87,T,2020-08-25 10:13:40,2020-08-25 10:15:29,Role 2,15,2.09020618556701,0
101,G,2020-08-25 10:29:18,2020-08-25 10:29:28,Role 5,15,2.0338028169014084,6
105,B,2020-08-25 10:29:28,2020-08-25 10:32:12,Role 5,15,2.028169014084507,6
98,I,2020-08-25 10:32:12,2020-08-25 10:34:40,Role 5,15,2.0405405405405403,7
103,H,2020-08-25 10:34:40,2020-08-25 10:37:14,Role 5,15,2.028169014084507,7
104,F,2020-08-25 10:37:14,2020-08-25 10:40:17,Role 5,15,2.0253521126760563,7
106,A,2020-08-25 10:40:17,2020-08-25 10:46:28,Role 5,16,2.008450704225352,7
99,U,2020-08-25 08:55:33,2020-08-25 10:46:58,Role 4,15,2.0530973451327434,0
99,V,2020-08-25 10:46:59,2020-08-25 10:50:18,Role 4,14,2.079646017699115,0
102,G,2020-08-25 11:03:47,2020-08-25 11:04:23,Role 5,16,2.0338028169014084,6
94,I,2020-08-25 11:04:23,2020-08-25 11:06:51,Role 5,16,2.0405405405405403,7
100,Q,2020-08-25 09:38:01,2020-08-25 11:11:50,Role 2,16,2.017857142857143,0
101,I,2020-08-25 11:06:51,2020-08-25 11:15:28,Role 5,14,2.0405405405405403,7
105,E,2020-08-25 11:15:28,2020-08-25 11:17:43,Role 5,14,2.0140845070422535,7
98,J,2020-08-25 11:17:43,2020-08-25 11:18:57,Role 5,14,2.0367504835589942,7
100,R,2020-08-25 11:11:55,2020-08-25 11:32:53,Role 2,14,2.1288659793814433,0
100,S,2020-08-25 11:32:53,2020-08-25 11:34:29,Role 2,14,2.0618556701030926,0
100,T,2020-08-25 11:34:29,2020-08-25 11:35:06,Role 2,14,2.09020618556701,0
99,X,2020-08-25 10:50:21,2020-08-25 11:59:28,Role 4,14,2.0442477876106198,0
103,G,2020-08-25 12:00:01,2020-08-25 12:00:17,Role 5,14,2.0338028169014084,7
99,R,2020-08-25 11:59:55,2020-08-25 12:05:02,Role 2,14,2.1288659793814433,0
104,C,2020-08-25 12:00:17,2020-08-25 12:07:20,Role 5,14,2.0140845070422535,7
99,S,2020-08-25 12:05:19,2020-08-25 12:09:26,Role 2,14,2.0618556701030926,0
106,B,2020-08-25 12:07:20,2020-08-25 12:10:11,Role 5,14,2.028169014084507,7
99,T,2020-08-25 12:09:52,2020-08-25 12:11:41,Role 2,14,2.09020618556701,0
102,I,2020-08-25 12:10:11,2020-08-25 12:19:28,Role 5,14,2.0405405405405403,7
94,J,2020-08-25 12:19:28,2020-08-25 12:20:24,Role 5,14,2.0367504835589942,7
101,J,2020-08-25 12:20:24,2020-08-25 12:20:24,Role 5,14,2.0367504835589942,7
105,F,2020-08-25 12:20:24,2020-08-25 12:23:18,Role 5,14,2.0253521126760563,7
98,K,2020-08-25 12:23:18,2020-08-25 12:25:58,Role 5,14,2.025974025974026,7
107,A,2020-08-25 12:25:58,2020-08-25 12:32:14,Role 5,14,2.008450704225352,8
103,I,2020-08-25 12:32:14,2020-08-25 12:41:08,Role 5,14,2.0405405405405403,8
104,D,2020-08-25 12:41:08,2020-08-25 12:50:12,Role 5,14,2.0225352112676056,8
106,E,2020-08-25 12:50:12,2020-08-25 12:52:26,Role 5,14,2.0140845070422535,8
102,J,2020-08-25 12:52:26,2020-08-25 12:52:26,Role 5,13,2.0367504835589942,8
94,K,2020-08-25 12:52:26,2020-08-25 12:54:59,Role 5,13,2.025974025974026,8
101,P,2020-08-25 12:54:59,2020-08-25 13:04:07,Role 5,13,2.017857142857143,8
105,C,2020-08-25 13:04:07,2020-08-25 13:11:25,Role 5,13,2.0140845070422535,8
98,N,2020-08-25 13:11:25,2020-08-25 13:15:04,Role 5,13,2.052631578947368,8
108,A,2020-08-25 13:15:04,2020-08-25 13:21:18,Role 5,14,2.008450704225352,9
107,B,2020-08-25 13:21:18,2020-08-25 13:24:11,Role 5,14,2.028169014084507,9
103,J,2020-08-25 13:24:11,2020-08-25 13:24:11,Role 5,14,2.0367504835589942,9
104,H,2020-08-25 13:24:11,2020-08-25 13:27:05,Role 5,14,2.028169014084507,9
106,F,2020-08-25 13:27:05,2020-08-25 13:30:00,Role 5,14,2.0253521126760563,9
102,P,2020-08-25 13:30:00,2020-08-25 13:39:21,Role 5,14,2.017857142857143,9
94,N,2020-08-25 13:39:21,2020-08-25 13:43:13,Role 5,14,2.052631578947368,9
105,D,2020-08-25 13:43:13,2020-08-25 13:52:00,Role 5,14,2.0225352112676056,8
108,B,2020-08-25 13:52:00,2020-08-25 13:54:46,Role 5,14,2.028169014084507,7
109,A,2020-08-25 13:54:46,2020-08-25 14:01:01,Role 5,15,2.008450704225352,8
107,E,2020-08-25 14:01:01,2020-08-25 14:03:17,Role 5,15,2.0140845070422535,8
103,P,2020-08-25 14:03:17,2020-08-25 14:12:25,Role 5,15,2.017857142857143,8
98,Y,2020-08-25 13:15:33,2020-08-25 14:19:34,Role 3,14,2.017543859649123,0
98,Z,2020-08-25 14:20:24,2020-08-25 14:23:37,Role 3,15,2.114035087719298,0
101,Q,2020-08-25 13:04:28,2020-08-25 14:31:04,Role 2,14,2.017857142857143,0
104,G,2020-08-25 14:45:31,2020-08-25 14:45:31,Role 5,15,2.0338028169014084,8
106,C,2020-08-25 14:45:31,2020-08-25 14:52:36,Role 5,15,2.0140845070422535,8
94,Y,2020-08-25 13:43:42,2020-08-25 14:53:38,Role 3,15,3.017543859649123,0
105,H,2020-08-25 14:52:36,2020-08-25 14:55:08,Role 5,15,2.028169014084507,6
108,E,2020-08-25 14:55:08,2020-08-25 14:57:22,Role 5,15,2.0140845070422535,6
94,Z,2020-08-25 14:54:24,2020-08-25 14:57:38,Role 3,16,2.114035087719298,0
109,B,2020-08-25 14:57:22,2020-08-25 15:00:03,Role 5,15,2.028169014084507,6
101,R,2020-08-25 14:31:51,2020-08-25 15:00:08,Role 2,15,2.1288659793814433,0
107,F,2020-08-25 15:00:03,2020-08-25 15:03:01,Role 5,15,2.0253521126760563,6
101,S,2020-08-25 15:01:02,2020-08-25 15:03:18,Role 2,16,2.0618556701030926,0
101,T,2020-08-25 15:03:48,2020-08-25 15:04:29,Role 2,16,2.09020618556701,0
102,Q,2020-08-25 13:39:51,2020-08-25 15:07:50,Role 2,15,3.017857142857143,0
110,A,2020-08-25 15:03:01,2020-08-25 15:09:21,Role 5,16,2.008450704225352,6
104,I,2020-08-25 15:10:03,2020-08-25 15:18:49,Role 5,16,2.0405405405405403,6
106,D,2020-08-25 15:18:49,2020-08-25 15:27:14,Role 5,16,2.0225352112676056,6
102,R,2020-08-25 15:08:31,2020-08-25 15:39:19,Role 2,15,2.1288659793814433,0
103,Q,2020-08-25 14:13:05,2020-08-25 15:42:10,Role 2,15,4.017857142857142,0
102,S,2020-08-25 15:40:11,2020-08-25 15:42:43,Role 2,15,2.0618556701030926,0
102,T,2020-08-25 15:43:26,2020-08-25 15:44:17,Role 2,15,2.09020618556701,0
98,AA,2020-08-25 14:24:59,2020-08-25 15:52:25,Role 3,15,2.0701754385964914,0
98,R,2020-08-25 15:53:26,2020-08-25 15:58:45,Role 2,16,3.1288659793814433,0
98,S,2020-08-25 15:58:45,2020-08-25 16:03:28,Role 2,16,2.0618556701030926,0
98,T,2020-08-25 16:03:28,2020-08-25 16:05:41,Role 2,16,2.09020618556701,0
105,G,2020-08-25 16:14:55,2020-08-25 16:15:27,Role 5,16,2.0338028169014084,6
103,R,2020-08-25 15:42:44,2020-08-25 16:16:22,Role 2,15,2.1288659793814433,0
108,F,2020-08-25 16:15:27,2020-08-25 16:18:23,Role 5,16,2.0253521126760563,6
103,S,2020-08-25 16:16:53,2020-08-25 16:19:18,Role 2,15,2.0618556701030926,0
103,T,2020-08-25 16:19:52,2020-08-25 16:20:26,Role 2,15,2.09020618556701,0
109,E,2020-08-25 16:18:23,2020-08-25 16:20:39,Role 5,16,2.0140845070422535,6
107,C,2020-08-25 16:20:39,2020-08-25 16:27:11,Role 5,16,2.0140845070422535,6
110,B,2020-08-25 16:27:11,2020-08-25 16:29:52,Role 5,15,2.028169014084507,6
104,J,2020-08-25 16:29:52,2020-08-25 16:29:52,Role 5,15,2.0367504835589942,6
94,AA,2020-08-25 14:58:50,2020-08-25 16:30:33,Role 3,16,3.0701754385964914,0
106,H,2020-08-25 16:29:52,2020-08-25 16:32:38,Role 5,15,2.028169014084507,6
102,I,2020-08-25 16:32:38,2020-08-25 16:35:14,Role 5,15,2.0405405405405403,7
94,R,2020-08-25 16:32:34,2020-08-25 16:37:43,Role 2,15,2.1288659793814433,0
111,A,2020-08-25 16:35:14,2020-08-25 16:41:30,Role 5,16,2.008450704225352,8
94,S,2020-08-25 16:37:43,2020-08-25 16:42:19,Role 2,15,2.0618556701030926,0
94,T,2020-08-25 16:42:19,2020-08-25 16:44:21,Role 2,15,2.09020618556701,0
