caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
72,T,2020-08-23 08:58:48,2020-08-23 08:59:54,Role 2,9,2.09020618556701,0
75,AA,2020-08-23 07:33:56,2020-08-23 09:00:10,Role 3,11,3.0701754385964914,0
75,R,2020-08-23 09:00:10,2020-08-23 09:05:51,Role 2,8,2.1288659793814433,0
65,S,2020-08-23 08:58:48,2020-08-23 09:08:44,Role 2,9,2.0618556701030926,0
65,T,2020-08-23 09:08:44,2020-08-23 09:11:38,Role 2,8,2.09020618556701,0
75,S,2020-08-23 09:05:51,2020-08-23 09:12:00,Role 2,8,3.0618556701030926,0
75,T,2020-08-23 09:12:00,2020-08-23 09:14:13,Role 2,7,2.09020618556701,0
74,U,2020-08-23 08:32:25,2020-08-23 09:39:01,Role 4,9,2.0530973451327434,0
74,V,2020-08-23 09:39:01,2020-08-23 09:44:06,Role 4,6,2.079646017699115,0
77,AA,2020-08-23 08:41:58,2020-08-23 10:10:58,Role 3,9,4.0701754385964914,0
77,R,2020-08-23 10:10:58,2020-08-23 10:17:59,Role 2,6,2.1288659793814433,0
77,S,2020-08-23 10:17:59,2020-08-23 10:26:20,Role 2,6,2.0618556701030926,0
77,T,2020-08-23 10:26:20,2020-08-23 10:29:08,Role 2,6,2.09020618556701,0
77,I,2020-08-23 10:29:08,2020-08-23 10:32:29,Role 5,6,2.0405405405405403,0
77,J,2020-08-23 10:32:35,2020-08-23 10:32:35,Role 5,6,2.0367504835589942,0
77,K,2020-08-23 10:33:21,2020-08-23 10:35:34,Role 5,6,2.025974025974026,0
77,N,2020-08-23 10:36:21,2020-08-23 10:40:14,Role 5,6,2.052631578947368,0
74,X,2020-08-23 09:44:06,2020-08-23 11:07:18,Role 4,6,2.0442477876106198,0
74,R,2020-08-23 11:07:41,2020-08-23 11:19:00,Role 2,6,2.1288659793814433,0
74,S,2020-08-23 11:19:37,2020-08-23 11:28:25,Role 2,6,2.0618556701030926,0
74,T,2020-08-23 11:29:17,2020-08-23 11:32:49,Role 2,6,2.09020618556701,0
74,I,2020-08-23 11:33:34,2020-08-23 11:36:53,Role 5,6,2.0405405405405403,0
74,J,2020-08-23 11:37:38,2020-08-23 11:37:47,Role 5,6,2.0367504835589942,0
77,Y,2020-08-23 10:40:41,2020-08-23 11:37:54,Role 3,6,2.017543859649123,0
74,K,2020-08-23 11:38:23,2020-08-23 11:41:25,Role 5,6,2.025974025974026,0
77,Z,2020-08-23 11:38:23,2020-08-23 11:41:49,Role 3,6,2.114035087719298,0
74,N,2020-08-23 11:41:57,2020-08-23 11:47:10,Role 5,6,2.052631578947368,0
78,A,2020-08-23 11:56:21,2020-08-23 12:02:38,Role 5,7,2.008450704225352,0
78,B,2020-08-23 12:03:08,2020-08-23 12:05:54,Role 5,7,2.028169014084507,0
78,E,2020-08-23 12:06:16,2020-08-23 12:08:28,Role 5,7,2.0140845070422535,0
78,F,2020-08-23 12:08:49,2020-08-23 12:11:44,Role 5,7,2.0253521126760563,0
78,C,2020-08-23 12:12:03,2020-08-23 12:19:02,Role 5,7,2.0140845070422535,0
78,D,2020-08-23 12:19:20,2020-08-23 12:28:37,Role 5,7,2.0225352112676056,0
78,H,2020-08-23 12:29:00,2020-08-23 12:32:31,Role 5,7,2.028169014084507,0
74,Y,2020-08-23 11:47:32,2020-08-23 12:48:53,Role 3,6,2.017543859649123,0
74,Z,2020-08-23 12:49:20,2020-08-23 12:55:11,Role 3,7,2.114035087719298,0
77,AA,2020-08-23 11:42:25,2020-08-23 13:14:59,Role 3,6,2.0701754385964914,0
77,R,2020-08-23 13:15:53,2020-08-23 13:26:00,Role 2,7,2.1288659793814433,0
78,G,2020-08-23 13:34:07,2020-08-23 13:34:13,Role 5,7,2.0338028169014084,0
77,S,2020-08-23 13:27:18,2020-08-23 13:36:46,Role 2,8,2.0618556701030926,0
79,A,2020-08-23 13:34:13,2020-08-23 13:40:39,Role 5,8,2.008450704225352,1
77,T,2020-08-23 13:38:13,2020-08-23 13:41:48,Role 2,8,2.09020618556701,0
78,I,2020-08-23 13:49:05,2020-08-23 13:58:11,Role 5,8,2.0405405405405403,1
79,B,2020-08-23 13:58:11,2020-08-23 14:00:57,Role 5,8,2.028169014084507,1
78,J,2020-08-23 14:01:21,2020-08-23 14:01:21,Role 5,7,2.0367504835589942,1
79,E,2020-08-23 14:01:21,2020-08-23 14:03:29,Role 5,7,2.0140845070422535,1
78,K,2020-08-23 14:04:18,2020-08-23 14:11:46,Role 5,7,2.025974025974026,1
79,F,2020-08-23 14:11:46,2020-08-23 14:14:36,Role 5,7,2.0253521126760563,1
78,N,2020-08-23 14:14:36,2020-08-23 14:14:36,Role 5,7,2.052631578947368,1
79,C,2020-08-23 14:14:55,2020-08-23 14:21:39,Role 5,7,2.0140845070422535,1
80,A,2020-08-23 14:21:39,2020-08-23 14:27:54,Role 5,8,2.008450704225352,1
79,D,2020-08-23 14:27:54,2020-08-23 14:37:19,Role 5,8,2.0225352112676056,1
80,B,2020-08-23 14:37:19,2020-08-23 14:40:02,Role 5,8,2.028169014084507,1
79,H,2020-08-23 14:40:02,2020-08-23 14:43:36,Role 5,8,2.028169014084507,1
80,E,2020-08-23 14:43:36,2020-08-23 14:45:47,Role 5,8,2.0140845070422535,1
74,AA,2020-08-23 12:55:50,2020-08-23 14:53:45,Role 3,7,3.0701754385964914,0
74,R,2020-08-23 14:54:51,2020-08-23 15:08:20,Role 2,8,2.1288659793814433,0
74,S,2020-08-23 15:10:03,2020-08-23 15:20:42,Role 2,8,2.0618556701030926,0
74,T,2020-08-23 15:22:48,2020-08-23 15:25:15,Role 2,8,2.09020618556701,0
79,G,2020-08-23 15:41:02,2020-08-23 15:41:15,Role 5,8,2.0338028169014084,1
80,F,2020-08-23 15:41:15,2020-08-23 15:44:08,Role 5,8,2.0253521126760563,1
74,I,2020-08-23 15:44:08,2020-08-23 15:48:11,Role 5,8,2.0405405405405403,2
81,A,2020-08-23 15:48:11,2020-08-23 15:54:29,Role 5,9,2.008450704225352,3
79,I,2020-08-23 15:54:29,2020-08-23 16:03:45,Role 5,9,2.0405405405405403,3
80,C,2020-08-23 16:03:45,2020-08-23 16:10:28,Role 5,9,2.0140845070422535,3
74,J,2020-08-23 16:10:28,2020-08-23 16:10:28,Role 5,9,2.0367504835589942,3
81,B,2020-08-23 16:10:28,2020-08-23 16:13:11,Role 5,9,2.028169014084507,3
79,J,2020-08-23 16:13:11,2020-08-23 16:13:11,Role 5,9,2.0367504835589942,3
80,D,2020-08-23 16:13:11,2020-08-23 16:22:11,Role 5,9,2.0225352112676056,3
74,K,2020-08-23 16:22:11,2020-08-23 16:25:59,Role 5,9,2.025974025974026,3
81,E,2020-08-23 16:25:59,2020-08-23 16:28:07,Role 5,9,2.0140845070422535,3
78,Y,2020-08-23 14:14:59,2020-08-23 16:28:16,Role 3,7,2.017543859649123,0
78,Z,2020-08-23 16:28:41,2020-08-23 16:35:55,Role 3,9,2.114035087719298,0
79,K,2020-08-23 16:28:07,2020-08-23 16:36:14,Role 5,9,2.025974025974026,3
80,H,2020-08-23 16:36:14,2020-08-23 16:39:38,Role 5,9,2.028169014084507,3
74,N,2020-08-23 16:39:38,2020-08-23 16:48:05,Role 5,9,2.052631578947368,3
81,F,2020-08-23 16:48:05,2020-08-23 16:50:57,Role 5,9,2.0253521126760563,3
79,M,2020-08-23 16:50:57,2020-08-23 16:50:57,Role 5,9,2.0265486725663715,3
80,G,2020-08-23 17:39:07,2020-08-23 17:39:15,Role 5,9,2.0338028169014084,3
81,C,2020-08-23 17:39:15,2020-08-23 17:46:00,Role 5,9,2.0140845070422535,2
82,A,2020-08-23 17:46:00,2020-08-23 17:52:00,Role 5,10,2.008450704225352,2
80,I,2020-08-23 17:52:00,2020-08-23 18:01:43,Role 5,10,2.0405405405405403,2
81,D,2020-08-23 18:01:43,2020-08-23 18:10:39,Role 5,10,2.0225352112676056,2
74,Y,2020-08-23 16:48:53,2020-08-23 18:12:22,Role 3,9,2.017543859649123,0
82,B,2020-08-23 18:10:39,2020-08-23 18:13:13,Role 5,10,2.028169014084507,2
80,J,2020-08-23 18:13:13,2020-08-23 18:13:13,Role 5,10,2.0367504835589942,2
81,H,2020-08-23 18:13:13,2020-08-23 18:16:38,Role 5,10,2.028169014084507,2
82,E,2020-08-23 18:16:38,2020-08-23 18:18:45,Role 5,10,2.0140845070422535,2
74,Z,2020-08-23 18:13:06,2020-08-23 18:19:24,Role 3,10,2.114035087719298,0
80,K,2020-08-23 18:18:45,2020-08-23 18:26:31,Role 5,10,2.025974025974026,2
78,AA,2020-08-23 16:36:11,2020-08-23 18:29:37,Role 3,9,2.0701754385964914,0
78,R,2020-08-23 18:30:20,2020-08-23 18:40:08,Role 2,10,2.1288659793814433,0
78,S,2020-08-23 18:41:24,2020-08-23 18:50:21,Role 2,10,2.0618556701030926,0
78,T,2020-08-23 18:51:57,2020-08-23 18:54:50,Role 2,10,2.09020618556701,0
79,U,2020-08-23 16:51:14,2020-08-23 18:59:57,Role 4,9,2.0530973451327434,0
79,V,2020-08-23 19:00:11,2020-08-23 19:06:45,Role 4,9,2.079646017699115,0
81,G,2020-08-23 19:20:06,2020-08-23 19:20:17,Role 5,10,2.0338028169014084,2
82,F,2020-08-23 19:20:17,2020-08-23 19:23:05,Role 5,10,2.0253521126760563,2
80,M,2020-08-23 19:23:05,2020-08-23 19:23:05,Role 5,10,2.0265486725663715,2
81,I,2020-08-23 19:28:12,2020-08-23 19:36:53,Role 5,9,2.0405405405405403,2
82,C,2020-08-23 19:36:53,2020-08-23 19:43:12,Role 5,9,2.0140845070422535,2
81,J,2020-08-23 19:43:12,2020-08-23 19:43:12,Role 5,9,2.0367504835589942,1
82,D,2020-08-23 19:43:30,2020-08-23 19:51:44,Role 5,9,2.0225352112676056,1
81,P,2020-08-23 19:51:44,2020-08-23 19:59:01,Role 5,9,2.017857142857143,1
82,H,2020-08-23 19:59:01,2020-08-23 20:02:01,Role 5,9,2.028169014084507,1
83,A,2020-08-23 20:02:01,2020-08-23 20:07:55,Role 5,10,2.008450704225352,2
74,AA,2020-08-23 18:20:21,2020-08-23 20:24:52,Role 3,10,3.0701754385964914,0
74,R,2020-08-23 20:25:24,2020-08-23 20:35:33,Role 2,11,2.1288659793814433,0
79,X,2020-08-23 19:06:56,2020-08-23 20:40:34,Role 4,9,2.0442477876106198,0
74,S,2020-08-23 20:35:58,2020-08-23 20:42:21,Role 2,11,2.0618556701030926,0
74,T,2020-08-23 20:43:29,2020-08-23 20:44:14,Role 2,11,2.09020618556701,0
79,R,2020-08-23 20:40:46,2020-08-23 20:50:33,Role 2,11,2.1288659793814433,0
79,S,2020-08-23 20:50:47,2020-08-23 20:58:35,Role 2,10,2.0618556701030926,0
79,T,2020-08-23 20:58:57,2020-08-23 21:00:56,Role 2,10,2.09020618556701,0
81,Q,2020-08-23 19:59:22,2020-08-23 21:06:25,Role 2,10,2.017857142857143,0
82,G,2020-08-23 21:10:49,2020-08-23 21:11:03,Role 5,10,2.0338028169014084,1
83,B,2020-08-23 21:11:03,2020-08-23 21:13:36,Role 5,10,2.028169014084507,1
84,A,2020-08-23 21:13:36,2020-08-23 21:19:45,Role 5,11,2.008450704225352,2
79,I,2020-08-23 21:19:45,2020-08-23 21:23:27,Role 5,10,2.0405405405405403,3
80,U,2020-08-23 19:23:19,2020-08-23 21:23:52,Role 4,9,2.0530973451327434,0
80,V,2020-08-23 21:23:59,2020-08-23 21:28:44,Role 4,10,2.079646017699115,0
82,I,2020-08-23 21:24:00,2020-08-23 21:32:36,Role 5,10,2.0405405405405403,3
83,E,2020-08-23 21:32:36,2020-08-23 21:34:40,Role 5,10,2.0140845070422535,3
84,B,2020-08-23 21:34:40,2020-08-23 21:37:16,Role 5,10,2.028169014084507,3
79,J,2020-08-23 21:37:16,2020-08-23 21:37:16,Role 5,10,2.0367504835589942,3
82,J,2020-08-23 21:37:16,2020-08-23 21:37:16,Role 5,10,2.0367504835589942,3
81,R,2020-08-23 21:06:44,2020-08-23 21:39:36,Role 2,10,2.1288659793814433,0
83,F,2020-08-23 21:37:16,2020-08-23 21:39:58,Role 5,10,2.0253521126760563,3
81,S,2020-08-23 21:39:59,2020-08-23 21:41:56,Role 2,10,2.0618556701030926,0
84,E,2020-08-23 21:39:58,2020-08-23 21:42:02,Role 5,10,2.0140845070422535,3
81,T,2020-08-23 21:42:26,2020-08-23 21:42:26,Role 2,10,2.09020618556701,0
79,P,2020-08-23 21:42:02,2020-08-23 21:44:58,Role 5,10,2.017857142857143,3
82,K,2020-08-23 21:44:58,2020-08-23 21:51:11,Role 5,10,2.025974025974026,3
83,C,2020-08-23 21:51:11,2020-08-23 21:57:16,Role 5,10,2.0140845070422535,3
79,Q,2020-08-23 21:45:37,2020-08-23 21:59:50,Role 2,10,2.017857142857143,0
84,F,2020-08-23 21:57:16,2020-08-23 21:59:58,Role 5,10,2.0253521126760563,3
81,I,2020-08-23 21:59:58,2020-08-23 22:03:05,Role 5,10,2.0405405405405403,4
82,N,2020-08-23 22:03:05,2020-08-23 22:03:05,Role 5,10,2.052631578947368,3
79,R,2020-08-23 22:00:15,2020-08-23 22:05:03,Role 2,10,2.1288659793814433,0
79,S,2020-08-23 22:05:47,2020-08-23 22:08:16,Role 2,10,2.0618556701030926,0
79,T,2020-08-23 22:09:08,2020-08-23 22:09:37,Role 2,10,2.09020618556701,0
83,D,2020-08-23 22:03:05,2020-08-23 22:11:12,Role 5,10,2.0225352112676056,3
84,C,2020-08-23 22:11:12,2020-08-23 22:17:15,Role 5,10,2.0140845070422535,3
81,J,2020-08-23 22:17:15,2020-08-23 22:17:15,Role 5,10,2.0367504835589942,3
83,H,2020-08-23 22:17:15,2020-08-23 22:20:13,Role 5,9,2.028169014084507,2
84,D,2020-08-23 22:20:13,2020-08-23 22:28:57,Role 5,9,2.0225352112676056,2
81,P,2020-08-23 22:28:57,2020-08-23 22:31:25,Role 5,9,2.017857142857143,2
81,Q,2020-08-23 22:32:03,2020-08-23 22:43:38,Role 2,9,2.017857142857143,0
81,R,2020-08-23 22:44:12,2020-08-23 22:48:09,Role 2,9,2.1288659793814433,0
81,S,2020-08-23 22:48:52,2020-08-23 22:50:45,Role 2,9,2.0618556701030926,0
81,T,2020-08-23 22:51:30,2020-08-23 22:51:46,Role 2,9,2.09020618556701,0
80,X,2020-08-23 21:28:44,2020-08-23 22:58:43,Role 4,10,2.0442477876106198,0
80,R,2020-08-23 22:58:59,2020-08-23 23:08:34,Role 2,9,2.1288659793814433,0
83,G,2020-08-23 23:17:15,2020-08-23 23:17:25,Role 5,9,2.0338028169014084,2
80,S,2020-08-23 23:09:01,2020-08-23 23:17:54,Role 2,9,2.0618556701030926,0
84,H,2020-08-23 23:17:25,2020-08-23 23:20:40,Role 5,9,2.028169014084507,2
80,T,2020-08-23 23:18:33,2020-08-23 23:22:06,Role 2,9,2.09020618556701,0
81,I,2020-08-23 23:20:40,2020-08-23 23:23:11,Role 5,9,2.0405405405405403,2
83,I,2020-08-23 23:25:56,2020-08-23 23:34:51,Role 5,9,2.0405405405405403,2
84,G,2020-08-24 00:18:05,2020-08-24 00:18:38,Role 5,9,2.0338028169014084,2
81,J,2020-08-24 00:18:38,2020-08-24 00:18:38,Role 5,8,2.0367504835589942,2
83,J,2020-08-24 00:18:38,2020-08-24 00:18:38,Role 5,8,2.0367504835589942,2
82,Y,2020-08-23 22:03:21,2020-08-24 00:18:45,Role 3,10,2.017543859649123,0
82,Z,2020-08-24 00:20:20,2020-08-24 00:24:07,Role 3,9,2.114035087719298,0
85,A,2020-08-24 00:18:38,2020-08-24 00:25:30,Role 5,9,2.008450704225352,3
84,I,2020-08-24 00:25:30,2020-08-24 00:36:19,Role 5,9,2.0405405405405403,3
81,P,2020-08-24 00:36:19,2020-08-24 00:37:18,Role 5,9,2.017857142857143,3
83,P,2020-08-24 00:37:18,2020-08-24 00:47:30,Role 5,9,2.017857142857143,3
81,Q,2020-08-24 00:37:37,2020-08-24 01:01:00,Role 2,9,2.017857142857143,0
85,B,2020-08-24 01:02:28,2020-08-24 01:05:30,Role 5,9,2.028169014084507,3
84,J,2020-08-24 01:05:30,2020-08-24 01:05:30,Role 5,9,2.0367504835589942,3
81,R,2020-08-24 01:01:00,2020-08-24 01:05:38,Role 2,9,2.1288659793814433,0
85,E,2020-08-24 01:05:48,2020-08-24 01:08:10,Role 5,9,2.0140845070422535,1
81,S,2020-08-24 01:05:38,2020-08-24 01:08:36,Role 2,9,2.0618556701030926,0
81,T,2020-08-24 01:08:36,2020-08-24 01:09:32,Role 2,9,2.09020618556701,0
84,K,2020-08-24 01:08:28,2020-08-24 01:17:58,Role 5,9,2.025974025974026,1
85,F,2020-08-24 01:17:58,2020-08-24 01:20:59,Role 5,9,2.0253521126760563,1
81,I,2020-08-24 01:20:59,2020-08-24 01:25:03,Role 5,9,2.0405405405405403,2
84,M,2020-08-24 01:25:03,2020-08-24 01:31:07,Role 5,9,2.0265486725663715,2
85,C,2020-08-24 01:31:07,2020-08-24 01:38:19,Role 5,9,2.0140845070422535,2
81,J,2020-08-24 01:38:19,2020-08-24 01:38:19,Role 5,9,2.0367504835589942,2
85,D,2020-08-24 01:38:32,2020-08-24 01:47:59,Role 5,9,2.0225352112676056,1
81,P,2020-08-24 01:47:59,2020-08-24 01:51:20,Role 5,9,2.017857142857143,1
85,H,2020-08-24 01:51:20,2020-08-24 01:54:59,Role 5,9,2.028169014084507,1
81,Q,2020-08-24 01:51:21,2020-08-24 02:06:40,Role 2,9,3.017857142857143,0
81,R,2020-08-24 02:06:40,2020-08-24 02:10:33,Role 2,9,2.1288659793814433,0
81,S,2020-08-24 02:10:34,2020-08-24 02:12:39,Role 2,9,2.0618556701030926,0
81,T,2020-08-24 02:12:54,2020-08-24 02:13:38,Role 2,9,2.09020618556701,0
83,Q,2020-08-24 00:47:30,2020-08-24 02:19:50,Role 2,9,3.017857142857143,0
82,AA,2020-08-24 00:31:52,2020-08-24 02:22:52,Role 3,9,2.0701754385964914,0
82,R,2020-08-24 02:35:06,2020-08-24 02:41:49,Role 2,8,3.1288659793814433,0
83,R,2020-08-24 02:19:50,2020-08-24 02:51:39,Role 2,8,2.1288659793814433,0
83,S,2020-08-24 02:51:39,2020-08-24 02:54:20,Role 2,8,2.0618556701030926,0
83,T,2020-08-24 02:54:20,2020-08-24 02:54:43,Role 2,8,2.09020618556701,0
82,S,2020-08-24 02:56:53,2020-08-24 03:02:47,Role 2,8,2.0618556701030926,0
85,G,2020-08-24 03:17:43,2020-08-24 03:18:33,Role 5,9,2.0338028169014084,0
82,T,2020-08-24 03:20:54,2020-08-24 03:22:14,Role 2,8,2.09020618556701,0
83,I,2020-08-24 03:18:33,2020-08-24 03:22:26,Role 5,8,2.0405405405405403,1
84,U,2020-08-24 01:31:09,2020-08-24 03:42:43,Role 4,9,2.0530973451327434,0
84,V,2020-08-24 03:42:43,2020-08-24 03:46:18,Role 4,8,2.079646017699115,0
85,I,2020-08-24 03:42:59,2020-08-24 03:51:44,Role 5,8,2.0405405405405403,1
82,I,2020-08-24 03:51:44,2020-08-24 03:54:39,Role 5,8,2.0405405405405403,2
83,J,2020-08-24 03:54:39,2020-08-24 03:54:39,Role 5,8,2.0367504835589942,2
85,J,2020-08-24 04:04:10,2020-08-24 04:04:10,Role 5,8,2.0367504835589942,2
82,J,2020-08-24 04:21:46,2020-08-24 04:21:46,Role 5,8,2.0367504835589942,2
83,P,2020-08-24 04:21:46,2020-08-24 04:24:40,Role 5,8,2.017857142857143,2
85,P,2020-08-24 04:24:40,2020-08-24 04:34:59,Role 5,8,2.017857142857143,2
83,Q,2020-08-24 04:24:40,2020-08-24 04:35:41,Role 2,8,2.017857142857143,0
83,R,2020-08-24 04:35:41,2020-08-24 04:39:08,Role 2,9,2.1288659793814433,0
83,S,2020-08-24 04:39:08,2020-08-24 04:40:36,Role 2,9,2.0618556701030926,0
83,T,2020-08-24 04:40:36,2020-08-24 04:40:39,Role 2,9,2.09020618556701,0
82,P,2020-08-24 04:57:57,2020-08-24 05:00:13,Role 5,8,2.017857142857143,2
86,A,2020-08-24 05:00:13,2020-08-24 05:07:03,Role 5,9,2.008450704225352,2
83,I,2020-08-24 05:07:03,2020-08-24 05:10:54,Role 5,9,2.0405405405405403,2
84,X,2020-08-24 03:46:18,2020-08-24 05:13:26,Role 4,8,2.0442477876106198,0
84,R,2020-08-24 05:13:26,2020-08-24 05:19:28,Role 2,9,2.1288659793814433,0
84,S,2020-08-24 05:19:28,2020-08-24 05:23:48,Role 2,9,2.0618556701030926,0
84,T,2020-08-24 05:23:48,2020-08-24 05:23:48,Role 2,9,2.09020618556701,0
86,B,2020-08-24 05:37:05,2020-08-24 05:40:01,Role 5,9,2.028169014084507,1
83,J,2020-08-24 05:40:01,2020-08-24 05:40:34,Role 5,9,2.0367504835589942,1
86,E,2020-08-24 05:40:34,2020-08-24 05:42:48,Role 5,8,2.0140845070422535,1
83,P,2020-08-24 05:42:48,2020-08-24 05:45:48,Role 5,8,2.017857142857143,1
86,F,2020-08-24 05:45:48,2020-08-24 05:48:44,Role 5,8,2.0253521126760563,1
82,Q,2020-08-24 05:44:15,2020-08-24 05:49:33,Role 2,9,3.017857142857143,0
85,Q,2020-08-24 04:35:14,2020-08-24 05:52:22,Role 2,9,3.017857142857143,0
83,Q,2020-08-24 05:45:48,2020-08-24 05:53:28,Role 2,8,4.017857142857142,0
86,C,2020-08-24 05:48:53,2020-08-24 05:55:24,Role 5,8,2.0140845070422535,0
83,R,2020-08-24 05:53:28,2020-08-24 05:56:44,Role 2,8,3.1288659793814433,0
83,S,2020-08-24 05:56:44,2020-08-24 05:58:00,Role 2,8,2.0618556701030926,0
83,T,2020-08-24 05:58:00,2020-08-24 05:58:00,Role 2,8,2.09020618556701,0
86,D,2020-08-24 05:55:31,2020-08-24 06:04:31,Role 5,8,2.0225352112676056,0
86,H,2020-08-24 06:04:44,2020-08-24 06:08:14,Role 5,7,2.028169014084507,0
85,R,2020-08-24 05:52:24,2020-08-24 06:15:41,Role 2,8,2.1288659793814433,0
85,S,2020-08-24 06:15:41,2020-08-24 06:17:22,Role 2,7,2.0618556701030926,0
85,T,2020-08-24 06:17:22,2020-08-24 06:17:22,Role 2,7,2.09020618556701,0
82,R,2020-08-24 06:16:48,2020-08-24 06:19:48,Role 2,8,2.1288659793814433,0
82,S,2020-08-24 06:26:34,2020-08-24 06:27:55,Role 2,6,2.0618556701030926,0
82,T,2020-08-24 06:28:16,2020-08-24 06:28:23,Role 2,6,2.09020618556701,0
86,G,2020-08-24 07:29:13,2020-08-24 07:30:05,Role 5,7,2.0338028169014084,0
82,I,2020-08-24 07:30:05,2020-08-24 07:33:26,Role 5,6,2.0405405405405403,1
86,I,2020-08-24 07:49:49,2020-08-24 07:59:01,Role 5,6,2.0405405405405403,1
82,J,2020-08-24 07:59:01,2020-08-24 07:59:31,Role 5,6,2.0367504835589942,1
86,J,2020-08-24 08:04:12,2020-08-24 08:04:27,Role 5,6,2.0367504835589942,1
82,K,2020-08-24 08:04:27,2020-08-24 08:07:09,Role 5,6,2.025974025974026,1
86,P,2020-08-24 08:10:59,2020-08-24 08:21:25,Role 5,6,2.017857142857143,1
82,M,2020-08-24 08:21:25,2020-08-24 08:25:39,Role 5,6,2.0265486725663715,1
82,U,2020-08-24 08:25:40,2020-08-24 09:20:54,Role 4,6,2.0530973451327434,0
82,V,2020-08-24 09:20:54,2020-08-24 09:25:25,Role 4,6,2.079646017699115,0
86,Q,2020-08-24 08:21:31,2020-08-24 09:46:27,Role 2,6,2.017857142857143,0
86,R,2020-08-24 09:46:27,2020-08-24 10:02:10,Role 2,6,2.1288659793814433,0
86,S,2020-08-24 10:02:10,2020-08-24 10:03:49,Role 2,6,2.0618556701030926,0
86,T,2020-08-24 10:03:49,2020-08-24 10:04:03,Role 2,6,2.09020618556701,0
82,X,2020-08-24 09:25:25,2020-08-24 10:32:44,Role 4,6,2.0442477876106198,0
82,R,2020-08-24 10:32:44,2020-08-24 10:38:57,Role 2,5,2.1288659793814433,0
82,S,2020-08-24 10:38:57,2020-08-24 10:43:31,Role 2,5,2.0618556701030926,0
82,T,2020-08-24 10:43:31,2020-08-24 10:44:55,Role 2,5,2.09020618556701,0
87,A,2020-08-24 11:11:36,2020-08-24 11:18:14,Role 5,5,2.008450704225352,0
87,B,2020-08-24 11:44:09,2020-08-24 11:47:10,Role 5,5,2.028169014084507,0
87,E,2020-08-24 11:47:30,2020-08-24 11:49:46,Role 5,5,2.0140845070422535,0
87,F,2020-08-24 11:50:01,2020-08-24 11:52:53,Role 5,5,2.0253521126760563,0
87,C,2020-08-24 11:53:10,2020-08-24 11:59:50,Role 5,5,2.0140845070422535,0
87,D,2020-08-24 12:00:07,2020-08-24 12:09:09,Role 5,5,2.0225352112676056,0
87,H,2020-08-24 12:09:33,2020-08-24 12:12:57,Role 5,5,2.028169014084507,0
87,G,2020-08-24 13:16:10,2020-08-24 13:16:48,Role 5,5,2.0338028169014084,0
88,A,2020-08-24 13:16:48,2020-08-24 13:23:24,Role 5,6,2.008450704225352,1
87,I,2020-08-24 13:41:49,2020-08-24 13:50:22,Role 5,6,2.0405405405405403,1
88,B,2020-08-24 13:50:22,2020-08-24 13:53:19,Role 5,6,2.028169014084507,1
87,J,2020-08-24 14:01:24,2020-08-24 14:01:24,Role 5,6,2.0367504835589942,1
89,A,2020-08-24 14:01:24,2020-08-24 14:08:00,Role 5,7,2.008450704225352,2
88,E,2020-08-24 14:08:00,2020-08-24 14:10:14,Role 5,7,2.0140845070422535,2
87,P,2020-08-24 14:10:14,2020-08-24 14:20:02,Role 5,7,2.017857142857143,2
89,B,2020-08-24 14:34:50,2020-08-24 14:37:43,Role 5,7,2.028169014084507,2
88,F,2020-08-24 14:37:43,2020-08-24 14:40:35,Role 5,7,2.0253521126760563,2
90,A,2020-08-24 14:40:35,2020-08-24 14:47:16,Role 5,8,2.008450704225352,2
89,E,2020-08-24 14:47:16,2020-08-24 14:49:30,Role 5,8,2.0140845070422535,2
88,C,2020-08-24 14:49:30,2020-08-24 14:56:01,Role 5,8,2.0140845070422535,2
90,B,2020-08-24 15:14:51,2020-08-24 15:17:41,Role 5,8,2.028169014084507,2
89,F,2020-08-24 15:17:41,2020-08-24 15:20:33,Role 5,8,2.0253521126760563,2
88,D,2020-08-24 15:20:33,2020-08-24 15:29:33,Role 5,8,2.0225352112676056,2
90,E,2020-08-24 15:29:33,2020-08-24 15:31:44,Role 5,8,2.0140845070422535,2
89,C,2020-08-24 15:31:44,2020-08-24 15:38:27,Role 5,8,2.0140845070422535,2
88,H,2020-08-24 15:38:27,2020-08-24 15:41:52,Role 5,8,2.028169014084507,2
90,F,2020-08-24 15:41:52,2020-08-24 15:44:44,Role 5,8,2.0253521126760563,2
87,Q,2020-08-24 14:21:27,2020-08-24 15:44:58,Role 2,7,2.017857142857143,0
89,D,2020-08-24 15:44:44,2020-08-24 15:53:50,Role 5,8,2.0225352112676056,2
87,R,2020-08-24 15:45:40,2020-08-24 16:05:44,Role 2,8,2.1288659793814433,0
87,S,2020-08-24 16:06:12,2020-08-24 16:08:08,Role 2,8,2.0618556701030926,0
87,T,2020-08-24 16:08:31,2020-08-24 16:08:39,Role 2,8,2.09020618556701,0
88,G,2020-08-24 17:01:15,2020-08-24 17:01:53,Role 5,8,2.0338028169014084,2
90,C,2020-08-24 17:01:53,2020-08-24 17:08:34,Role 5,8,2.0140845070422535,2
89,H,2020-08-24 17:08:34,2020-08-24 17:12:00,Role 5,8,2.028169014084507,2
87,I,2020-08-24 17:12:00,2020-08-24 17:15:18,Role 5,8,2.0405405405405403,3
